,title1,page_url,title2,first_paragraph
28,Pax Transatlantica: America and Europe in the Post–Cold War Era,https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/pax-transatlantica-america-and-europe-post-cold-war-era,Pax Transatlantica: America and Europe in the Post–Cold War Era,"Throughout the seven decades since the founding of NATO, commentators have proclaimed that the alliance is in deep crisis. Most also combine this warning with a call for deeper “cooperation,” often a euphemism for the orthodox position that the Europeans should bear more of the burden. A critical minority, mostly on the extremes of the European political spectrum, has long complained that the United States bullies, exploits, and sometimes even subverts its European allies. This slim volume by a diplomatic historian advances a more balanced claim, based on the premise that it is natural for even the closest of allies to have serious disputes. Contrary to the conventional wisdom, the overarching trajectory of transatlantic relations has been positive: during the Cold War, NATO countries were far more bitterly divided politically than they have been since it ended. The same is true of transatlantic economic relations. This book becomes less nuanced and less empirically grounded as it approaches the present: in discussing the current challenges that populism and the pandemic pose, some of the old rhetoric of NATO’s eternal crisis returns. Yet in the end, the long historical record leads the author to view with optimism the future of the Western alliance."
29,"Brexitland: Identity, Diversity, and the Reshaping of British Politics",https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/brexitland-identity-diversity-and-reshaping-british-politics,"Brexitland: Identity, Diversity, and the Reshaping of British Politics","In the past half decade, the United Kingdom’s decision to leave the European Union has produced an enormous outpouring of scholarship not just on the Brexit vote itself but also on British far-right politics and Euroskepticism. This book fills in a critical part of the story. Brexit has deep roots in two 50-year-long demographic transformations in the United Kingdom: one that changed a society in which foreign-born (and nonwhite) people were rare to one in which they are common, and another that changed a society in which university-educated people composed a single-digit minority to one in which they total roughly half of all young people. These shifts changed British attitudes toward race and ethnicity, creating a political system divided over identity politics. Yet demographics alone do not explain Brexit: the odd incentives created by the United Kingdom’s unique electoral system, the inability of the Labour Party to adjust to the new circumstances, the crosscutting imperatives of regional politics, and the traditional British imperial mindset all played important roles as well, and they help explain why no other countries have followed the United Kingdom out of the EU."
30,Crackup: The Republican Implosion and the Future of Presidential Politics,https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/crackup-republican-implosion-and-future-presidential-politics,Crackup: The Republican Implosion and the Future of Presidential Politics,"The first wave of books about now former President Donald Trump concerned the man. A second wave strove to understand his supporters. Now, a timely third wave takes on the broader political environment that led to his rise and supported his administration. Popkin looks at two crucial elements of a healthy democracy: strong political parties and a functioning legislature. Only political parties with “a past to honor and a future to protect” can create collective responsibility among elected officials. Without that, there can be no coherent legislative agenda and no way for voters to hold anyone responsible for policy success or failure. With a dysfunctional legislature, power shifts to the president, to rule via executive orders that can be instantly erased by his or her successor. In order to hold together a coalition of diverse interests, political parties must marshal more resources than do outside forces. Without that discipline, parties devolve into ad hoc collections of actors pursuing individual ambitions. Popkin convincingly places much of the blame for the deepening dysfunction of recent decades on campaign finance reform efforts that failed to reduce the skyrocketing totals of campaign spending or to bring unaccountable “dark” money into the sunlight. And both parties have failed to exercise the powers they still retain—for example, the power to shape the choice of presidential candidates. Democrats should take no comfort, Popkin warns, that the Republican Party has fractured first: they are equally vulnerable."
31,Tangled Up in Blue: Policing the American City,https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/tangled-blue-policing-american-city,Tangled Up in Blue: Policing the American City,"Brooks, a tenured law professor with “two children, a spouse, a dog, a mortgage, and a full-time job,” decided in her 40s to become a police officer. Taking advantage of a program in Washington, D.C., that puts volunteers through the paces of the Metropolitan Police Academy—from pushups to firearms and field training—she eventually got fully certified. Her remarkable book recounts her experiences as a part-time patrol officer working for several years largely in the poorest parts of the city. In a way that a traditional scholarly book cannot, she brings to life the impossible combination of roles police officers are expected to play: “warriors, disciplinarians, protectors, mediators, social workers, educators, medics, and mentors.” She does not skimp on detailing the police abuses she encountered. Officers are sometimes trigger happy because they are taught to believe that their jobs are more dangerous than they truly are. The training officers receive, prevailing laws, and the social circumstances in which the police work are often directly at odds. And an “explosion of over-criminalization” at the state and federal level in recent decades has turned misdemeanors into felonies and small violations of regulations into more serious crimes. Brooks has produced an engaging page-turner that also outlines many broadly applicable lessons and sensible policy reforms."
32,"National Security, Leaks, and Freedom of the Press: The Pentagon Papers Fifty Years On",https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/national-security-leaks-and-freedom-press-pentagon-papers-fifty,"National Security, Leaks, and Freedom of the Press: The Pentagon Papers Fifty Years On","In the Pentagon Papers case of 1971, the Supreme Court ruled that news outlets had the right to publish classified information they received even while individuals who leaked the information could be prosecuted. The editors of this volume, two noted First Amendment scholars, use the occasion of that ruling’s 50th anniversary to review the manifold consequences of how this historic decision balanced the government’s need for secrecy in protecting national security with the public’s right to know what its government is doing. The collection includes chapters from a star-studded roster of national security practitioners, legal scholars, practicing journalists, and media experts. Together, the editors and five of the contributors also consider the effects of the revolution in information and communications technology that has transformed the world since 1971 and that has led to the huge increase in the number of government contractors with access to classified information. They recommend policy changes that could reduce the overclassification of information, encourage declassification, deter harmful leaks, encourage helpful ones, and create alternatives to leaking. But they also conclude that, notwithstanding the massive changes that have taken place in the digital realm, it would be premature to abandon the regime the Pentagon Papers case created or to do more than undertake cautious reforms to improve its functioning."
33,Meddling in the Ballot Box: The Causes and Effects of Partisan Electoral Interventions,https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/meddling-ballot-box-causes-and-effects-partisan-electoral,Meddling in the Ballot Box: The Causes and Effects of Partisan Electoral Interventions,"Levin presents an important paradox: foreign electoral interference has been extraordinarily frequent in recent history, and yet political scientists largely ignore the phenomenon. His study, the first major work focused solely on outside meddling in elections in the modern era, rests on extensive case studies and statistical analysis of an original database of 117 such interventions carried out by the Soviet Union (and, later, Russia) and the United States since World War II—81 of them by the United States. This data set alone is an important contribution and a sobering eye opener for Americans, since 70 percent of these interventions were undertaken by the United States. All told, those 117 instances account for one in every nine competitive national elections held in independent countries in that period. Levin finds that such interventions tend to occur in highly competitive elections in which the foreign intervenor sees its interests severely endangered by the candidate it opposes. Crucially, they are “inside jobs,” in the sense that success requires an actor in the target country who is willing to receive outside help. Russia’s intervention in the 2016 U.S. presidential election was only “unprecedented,” as Americans generally describe it, in its use of digital technology. Otherwise, it appears to fit the model in all respects. The book is a valuable foundation for the further study of a phenomenon that, especially when supercharged by cybertechnology, could threaten the future of electoral democracy."
34,"The Black Church: This Is Our Story, This Is Our Song",https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/black-church-our-story-our-song,"The Black Church: This Is Our Story, This Is Our Song","After writing over two dozen books exploring aspects of the Black experience in the United States, Gates now takes on the subject that is arguably at the center of all of them: the role of the Black church. It is an immense subject reaching back five centuries to the arrival of African slaves in the Americas. The book covers both the church’s personal, spiritual role, as a source of comfort, consolation, and dignity during slavery and its painful, lingering aftermath, and its institutional role, as the central pillar of organization and support in the struggle for social justice and political power from the time of the Underground Railroad to the present. The reader gains a deep understanding of why Black churches have so often been the target of bombings, arson, and other violence. The Black church has also nurtured the vital feeling of “somebody-ness.” Gates quotes the late businessman and civil rights activist Vernon Jordan, who described the experience of attending church on Sunday, wearing your best clothes, after a workweek of being called “boy”: “You not only were somebody, you felt like you were somebody.” Gates has written a book that fills a gaping hole and is equally eye-opening for novices and experts in the field."
35,The Two Rwandas,https://www.foreignaffairs.com/reviews/review-essay/2021-04-20/two-rwandas,The Two Rwandas,"On New Year’s Day 2014, Patrick Karegeya, once a top Rwandan intelligence official, was found dead in Room 905 of the up-market Michelangelo Towers hotel, in Johannesburg, South Africa. According to the police report, Karegeya’s neck was swollen, and a rope and a bloody towel were found in the hotel room’s safe, indicating that he had been strangled. As news of his murder spread, fingers pointed immediately to his childhood friend and former boss Rwandan President Paul Kagame. Karegeya had fallen out with Kagame and fled to South Africa, where he had helped start an opposition party in exile. Kagame denied any involvement in Karegeya’s killing, but several days later, at a national prayer breakfast in Kigali, Rwanda’s capital, he hinted that he wasn’t bothered by the assassination. “Whoever is against our country will not escape our wrath,” he said. “The person will face consequences. Even those who are still alive—they will face them.”"
36,The Art of War in an Age of Peace: U.S. Grand Strategy and Resolute Restraint,https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/art-war-age-peace-us-grand-strategy-and-resolute-restraint,The Art of War in an Age of Peace: U.S. Grand Strategy and Resolute Restraint,"This thoughtful and reflective book could serve as a guide for U.S. President Joe Biden’s national security team as they prepare for the challenges of the next few years. O’Hanlon draws on his experience of engaging in the big policy debates of the last three decades, including examining the preparation behind and the legacy of the United States’ recent wars. Taking into account the polarized nature of U.S. politics, he concludes that the United States must learn to limit its ambitions even while continuing to defend core interests. He advocates a strategy of “resolute restraint,” which means, for example, that if China attacks Taiwan, the United States should move quickly to help defend the island without believing that it has to then defeat China in a wider war. This is a valuable addition to current policy debates, on issues from climate change to nuclear arms control to the challenges posed by China and Russia."
37,"The Road Less Traveled: The Secret Battle to End the Great War, 1916–1917",https://www.foreignaffairs.com/reviews/capsule-review/2021-12-01/road-less-traveled-secret-battle-end-great-war-1916-1917,"The Road Less Traveled: The Secret Battle to End the Great War, 1916–1917","This fine and lucid scholarship has the additional benefit of the eye of an experienced practitioner as Zelikow addresses the question of whether U.S. President Woodrow Wilson could have mediated a peace deal in 1916 or 1917 to end World War I before the United States joined the fray. The reader is aware—although the policymakers of the time could not have been—of the difference that an early deal might have made, perhaps sparing the world the later traumas associated with the rise of Bolshevism in Russia and Nazism in Germany. Wilson was certainly keen to mediate a wider peace, and all the belligerents were aware of the benefits of at least being seen to negotiate. After a promising start, however, Wilson never quite managed to give the effort the push it needed. The demands of winning reelection inhibited him, as did his dependence on a lackluster State Department. It didn’t help that in the United Kingdom, David Lloyd George, who was then secretary of state for war, correctly surmised that an aggressive, uncompromising posture would help propel him to the position of prime minister. For its part, Germany adopted a policy of unrestricted submarine warfare. This led Wilson to break diplomatic relations with the Germans, too hastily in Zelikow’s view. The opportunity for a brokered peace was lost."
38,Asian American Spies: How Asian Americans Helped Win the Allied Victory,https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/asian-american-spies-how-asian-americans-helped-win-allied,Asian American Spies: How Asian Americans Helped Win the Allied Victory,"By making extensive use of the personnel files of the World War II–era Office of Strategic Services, the precursor to the CIA, Hayashi provides remarkable insight into how the intelligence agency used Asian Americans in the fight against Japan. William Donovan, the head of the OSS, insisted on recruiting capable individuals for the war effort, including those of Chinese and Korean heritage—and even Japanese Americans, who had the necessary linguistic and cultural knowledge to design propaganda materials to be broadcast to Japan. Some Asian Americans worked behind enemy lines, gathering intelligence and engaging in sabotage. The book focuses on many individual stories, and in doing so, it raises interesting questions of race, gender, loyalty, and treachery. After all, these spies largely came from well-established families and were not recent immigrants."
39,Two Books on Military Strategy and Nonstate Actors,https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/two-books-military-strategy-and-nonstate-actors,Two Books on Military Strategy and Nonstate Actors,"Two books raise awkward questions about whether the United States truly understands the military challenges it faces. In an important and innovative analysis, Biddle takes issue with what he sees as a lazy distinction between the regular military strategy of states and the guerrilla techniques of nonstate actors. He sees instead a spectrum of methods, with those intended for decisive battle at one end and those intended to help avoid battle at the other. Most actors seek the strategy best suited to their capabilities that is somewhere between these two extremes. Biddle looks at five campaigns waged by nonstate actors in Croatia, Iraq, Lebanon, Somalia, and Vietnam. His analysis leads to the argument that the best U.S. force posture for the future may well resemble those of the past, with more dismounted infantry than one would assume would be needed for a high-tech force and with more armor and artillery than one would think for a low-tech force."
40,The Singular Chancellor,https://www.foreignaffairs.com/articles/europe/2021-04-20/angela-merkel-singular-chancellor,The Singular Chancellor,"Years ago, at the Munich Security Conference, I found myself squeezed in on the steps of the grand staircase of a hotel ballroom, trying, dutifully but vainly, to follow a more than usually humdrum speech by Germany’s first female chancellor. Tuning out, I recognized the one-star general hunkered down beside me, a senior staffer in the chancellery. I tapped his sleeve and said, “So what’s it like to work for her?” He turned to me and grinned appreciatively. “It’s like working next to a nuclear power plant. It just runs, and runs, and runs.”"
41,A Prison Called Tibet,https://www.foreignaffairs.com/reviews/review-essay/2021-04-20/prison-called-tibet,A Prison Called Tibet,"In the early twentieth century, during a period when Tibet was effectively self-governed, it was known as “the hermit kingdom.” This moniker reflected the general remoteness of the place, reinforced by the altitude of its habitable plateaus, the forbidding mountain ranges (including the Himalayas) that hem Tibet in, and the supposedly insular character of its people, whose abiding wish, it was said, was to be left alone."
42,How Not to Win Allies and Influence Geopolitics,https://www.foreignaffairs.com/articles/china/2021-04-20/how-not-win-allies-and-influence-geopolitics,How Not to Win Allies and Influence Geopolitics,"China, it is often said, has mastered the art of economic statecraft. Observers routinely worry that by throwing around its ever-growing economic weight, the country is managing to buy goodwill and influence. During the COVID-19 pandemic, Beijing has exploited its dominance of manufacturing supply chains to win favor by donating masks and now vaccines to foreign countries. And it has long used unfair state subsidies to tilt the playing field in favor of Chinese companies."
43,Practice What You Preach,https://www.foreignaffairs.com/united-states/practice-what-you-preach,Practice What You Preach,"The international standing of the United States has taken a serious hit over the past four years. Former U.S. President Donald Trump’s strident “America first” foreign policy is partly to blame, but so are his attacks on democracy and human rights, both internationally and domestically. Abroad, Trump set the cause of human rights back by embracing authoritarians and alienating democratic allies. At home, he launched an assault on the electoral process, encouraged a failed insurrection at the U.S. Capitol, and systematically undermined civil rights protections, leaving his successor to grapple with multiple, overlapping human rights crises. As if that were not enough, a host of other problems await, from the pandemic to increasing competition with China and the overall decline of American power."
44,Trade Wars,https://www.foreignaffairs.com/issue-packages/2021-04-20/trade-wars,What’s Inside,"A globalized economy was supposed to bring people together—or so went the dominant strain of thinking in the foreign policy world for most of the last few decades. In a few short years, the near consensus has collapsed. Gone are the prophecies of ever-accelerating integration and the paeans to trade and investment promoting prosperity and comity for all. Now, the discussion centers on just how much the world’s two largest economies should “decouple,” on pandemic-addled governments taking control of supply chains and vaccine doses, and on techno-democracies vying with techno-authoritarians to shape the digital commons. Far from tempering geopolitical competition, trade has offered another means of waging it."
45,The Price of Nostalgia,https://www.foreignaffairs.com/articles/united-states/2021-04-20/america-price-nostalgia,The Price of Nostalgia,"A new consensus has emerged in American politics: that the United States has recklessly pursued international economic openness at the expense of workers and the result has been economic inequality, social pain, and political strife. Both Democrats and Republicans are now advocating “a trade policy for the middle class.” In practice, this seems to mean tariffs and “Buy American” programs aimed at saving jobs from unfair foreign competition."
46,The Vaccine Revolution,https://www.foreignaffairs.com/articles/world/2021-04-20/vaccine-revolution,The Vaccine Revolution,"The novel coronavirus—SARS-CoV-2—exploded onto the world stage about a year and a half ago, infecting hundreds of millions of people, killing millions, and causing immense social and economic disruption. But just under a year after the deadly virus emerged in China, governments were able to authorize the use of vaccines against COVID-19, the disease caused by the virus. Vaccines that rely on messenger RNA, or mRNA, were among the first across the finish line, progressing from the genetic sequencing of the virus to human trials in less than three months. Last December, the U.S. Food and Drug Administration (FDA) granted emergency-use authorization to an mRNA vaccine produced via a partnership between the U.S. company Pfizer and the German firm BioNTech and to another developed by the U.S. company Moderna, after clinical trials demonstrated that both were about 95 percent effective in preventing COVID-19. The public marveled at the speed of the vaccines’ development, but in truth, these vaccines—and the breakthroughs in their underlying technology—were more than a decade in the making. They represent an astonishing scientific and public health achievement."
47,The Home Front,https://www.foreignaffairs.com/articles/united-states/2021-04-20/foreign-policy-home-front,The Home Front,"U.S. President Joe Biden has declared that under his leadership, “America is back” and once again “ready to lead the world.” Biden wants to return the country to its traditional role of catalyzing international cooperation and staunchly defending liberal values abroad. His challenge, however, is primarily one of politics, not policy. Despite Biden’s victory in last year’s presidential election, his internationalist vision faces a deeply skeptical American public. The political foundations of U.S. internationalism have collapsed. The domestic consensus that long supported U.S. engagement abroad has come apart in the face of mounting partisan discord and a deepening rift between urban and rural Americans."
48,Resetting the Table: Straight Talk About the Food We Grow and Eat,https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/resetting-table-straight-talk-about-food-we-grow-and-eat,Resetting the Table: Straight Talk About the Food We Grow and Eat,"Paarlberg, an economist, takes issue with the slow-food movement, which emphasizes organic and locally sourced food. He shows that without modern, science-based farming, it would be impossible to provide adequate nutrition at affordable prices either in the United States or globally. In his view, popular critiques of industrial farming are often wide of the mark; in truth, technological advances are making farming less damaging to the environment. Precision agriculture utilizing satellite positioning, drone-based sensors, and machine learning allows farmers to produce more food using less water, less energy, and fewer chemicals. Paarlberg highlights plant-based protein as a substitute for meat and dairy as yet another science-based innovation working in the same direction. Notwithstanding this positive slant, the author insists that food processors, supermarkets, restaurant chains, commercial farmers, and, above all, governments must make important changes to successfully meet the public’s demand for safe, nutritious, and sustainable food."
49,The Secret History of Home Economics: How Trailblazing Women Harnessed the Power of Home and Changed the Way We Live,https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/secret-history-home-economics-how-trailblazing-women-harnessed,The Secret History of Home Economics: How Trailblazing Women Harnessed the Power of Home and Changed the Way We Live,"The term “home economics” conjures up images of instruction in cooking and sewing for generations of female secondary school students. In her account of the subject’s nineteenth- and twentieth-century history, Dreilinger shows that home economics has always involved much more. It was a way for female educators, in secondary schools but also in universities and other advanced settings, to develop and apply their skills in an era when many academic disciplines were closed to women. It allowed those educators to redefine, sometimes in strikingly progressive ways, women’s roles in society and the economy, modernizing contemporary perceptions of women as producers and consumers. For more than a century, research by home economists has been a source of significant scientific and commercial advances, improving food storage methods, for example, and the design of kitchens. Today, with other fields available to women, the rebranded discipline of “family and consumer sciences” is dwindling, even if it has not entirely disappeared."
50,Religion and the Rise of Capitalism,https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/religion-and-rise-capitalism,Religion and the Rise of Capitalism,"Nearly a century ago, the historian R. H. Tawney wrote an identically titled book about the role of religion in the rise of the market economy. Tawney was responding to the German sociologist Max Weber, who famously argued that Calvinist religious thought had set the stage for the rise of capitalism. Although Friedman writes in the same tradition, his focus is different: he is concerned with the impact of religion not on the economy but on economic thought. He shows that a variant of Calvinism that emphasized human choice and action rather than predestination profoundly influenced Adam Smith, the Scottish political economist whose writings shaped modern economic analysis. Smith emphasized individual decision-making and the capacity of the market, as an aggregator of those decisions, to improve the human condition. Over time, the discipline of economics became more rigorous and quantitative, and the influence of religion tended to recede. Even today, however, there remains a connection between the religiosity that distinguishes the United States from other advanced economies and the almost pious belief of many Americans in the importance of human agency and the virtues of the market economy."
51,Adapting to Climate Change: Markets and the Management of an Uncertain Future,https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/adapting-climate-change-markets-and-management-uncertain-future,Adapting to Climate Change: Markets and the Management of an Uncertain Future,"Kahn reviews findings on how climate change and extreme weather events affect key sectors of the economy. Although he does not dismiss the need to curb rising temperatures, he suggests that American society is getting better at adapting to climate change. Weather shocks provide incentives for businesses to develop new products, such as resilient building materials and in-home battery backup systems. Big data allows utility providers to adjust electricity and water prices in response to weather events, encouraging consumers to modify their usage in environmentally friendly ways. To be sure, it’s not just up to markets to respond to climate change. Kahn highlights the need for investments in public infrastructure to help with climate change adaptation and for reforms of urban planning rules and flood insurance laws. Still, his book shows that one need not be a climate change skeptic to be a climate change optimist."
52,The Power of Creative Destruction: Economic Upheaval and the Wealth of Nations,https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/power-creative-destruction-economic-upheaval-and-wealth-nations,The Power of Creative Destruction: Economic Upheaval and the Wealth of Nations,"More than 60 years ago, research by the economist Robert Solow highlighted the importance of innovation for growth but shed little light on how to generate that innovation. Aghion, Antonin, and Bunel, who are responsible for much subsequent research in this area, argue that fostering innovation is all about balance. Innovation thrives with competition, but too much competition will preemptively diminish the rewards of new technologies, businesses, and ideas. International competition can stimulate innovation and efficiency, but too much risks provoking a backlash against globalization. Successfully navigating the supply chain disruptions created by COVID-19 requires strong political leaders to implement smart policies, but not leaders so strong that they can suppress organizational innovations that will disfavor them or their allies. The authors explain these dynamics and more in an eminently accessible fashion."
53,Voters Against Democracy,https://www.foreignaffairs.com/reviews/voters-against-democracy,Voters Against Democracy,"At the heart of his inaugural address, delivered just two weeks after a violent mob sacked the U.S. Capitol, President Joe Biden claimed that the transfer of power reflected American democracy’s victory over the forces of insurrection, chaos, and intolerance. “At this hour, my friends, democracy has prevailed,” he said in a speech that used the term “democracy” more than any of his predecessors’ inaugural addresses. A month later, he revisited the theme at the Munich Security Conference, where he repudiated the “America first” policies of former President Donald Trump and committed to protecting human rights around the world. “Democracy doesn’t happen by accident,” he said. “We have to defend it, fight for it, strengthen it, renew it.” And in the contest between authoritarianism and democracy, the United States was, after a brief hiatus, again on the right side of history. “America is back,” Biden claimed."
54,The Resurgence of the Rest,https://www.foreignaffairs.com/articles/world/2021-04-20/resurgence-rest,The Resurgence of the Rest,"After the turn of the millennium, it became commonplace to hear pundits say that the future belonged to the developing world. These countries were enjoying a run of spectacular growth. Between 2000 and the early 2010s, their share of global GDP more than doubled, from 17 percent to 35 percent. Their average incomes were rapidly catching up to those of developed nations. The share of the global population living on less than $2 a day was cut nearly in half, from 28 percent to 16 percent. Assuming the boom could last indefinitely, writers began to speak of the coming “emerging markets century,” but the phrase that best captured the Zeitgeist was “the rise of the rest.” This vision of a leveled planet, with poor countries growing faster than rich ones and catching up in terms of average income, appealed to anyone rooting for the underdog."
55,America’s Military Risks Losing Its Edge,https://www.foreignaffairs.com/articles/united-states/2021-04-20/flournoy-americas-military-risks-losing-its-edge,America’s Military Risks Losing Its Edge,"For almost a decade, U.S. defense officials have deemed the return of great-power competition to be the most consequential challenge to U.S. national security. In 2012, during the Obama administration, the Defense Department announced that “U.S. forces will no longer be sized to conduct large-scale, prolonged stability operations,” such as those in Afghanistan and Iraq, marking a sharp departure from the United States’ post-9/11 defense strategy. In 2016, Secretary of Defense Ashton Carter highlighted a “return to great-power of competition.” And in 2018, the Trump administration’s National Defense Strategy crystallized this shift: “Inter-state strategic competition, not terrorism, is now the primary concern in U.S. national security,” it declared, with a particular focus on China as the pacing threat."
56,Data Is Power,https://www.foreignaffairs.com/articles/united-states/2021-04-16/data-power-new-rules-digital-age,Data Is Power,"Data is now at the center of global trade. For decades, international trade in goods and services set the pace of globalization. After the global financial crisis, however, growth in trade plateaued, and in its place came an explosion of cross-border data flows. Measured by bandwidth, cross-border data flows grew roughly 112 times over from 2008 to 2020."
57,Can Trade Work for Workers?,https://www.foreignaffairs.com/articles/united-states/2021-04-20/can-trade-work-workers,Can Trade Work for Workers?,"For decades, the promise of globalization has rested on a vision of a world in which goods, services, and capital would flow across borders as never before; whatever its other features and components, contemporary globalization has been primarily about trade and foreign investment. Today’s globalized economy has been shaped to a large extent by a series of major trade agreements that were sold as win-win propositions: corporations, investors, workers, and consumers would all benefit from lowered barriers and harmonized standards. American advocates of this view claimed that deals such as the North American Free Trade Agreement would supercharge growth, create jobs, and strengthen the United States’ standing as the world’s largest and most important economy. According to then President George H. W. Bush, “NAFTA means more exports, and more exports means more American jobs.”"
58,Competition With China Can Save the Planet,https://www.foreignaffairs.com/articles/united-states/2021-04-13/competition-china-can-save-planet,Competition With China Can Save the Planet,"Late last year, Chinese President Xi Jinping pledged that his country would reach “carbon neutrality” by 2060, meaning that by that time, it would remove every year from the atmosphere as much carbon dioxide as it emitted. China is currently the world’s largest greenhouse gas emitter, responsible for nearly 30 percent of global carbon dioxide emissions. Targeting net-zero emissions by 2060 is an ambitious goal, meant to signal Beijing’s commitment both to turning its enormous economy away from fossil fuels and to backing broader international efforts to combat climate change."
59,Globalization’s Coming  Golden Age,https://www.foreignaffairs.com/articles/united-states/2021-04-20/globalizations-coming-golden-age,Globalization’s Coming  Golden Age,"The thought that trade and globalization might make a comeback in the 2020s, picking up renewed vigor after the pandemic, may seem far-fetched. After all, COVID-19 is fragmenting the world, destroying multilateralism, and disrupting complex cross-border supply chains. The virus looks like it is completing the work of the 2008 financial crisis: the Great Recession produced more trade protectionism, forced governments to question globalization, increased hostility to migration, and, for the first time in over four decades, ushered in a sustained period in which global trade grew more slowly than global production. Even then, however, there was no complete reversal or deglobalization; rather, there was an uncertain, sputtering “slobalization.” In contrast, today’s vaccine nationalism is rapidly driving China, Russia, the United Kingdom, and the United States into open confrontation and sowing bitter conflict within the EU. It is all too easy to extrapolate and see a future of “nobalization”—globalization vanishing in a viral haze."
60,"The Future of Global Affairs: Managing Discontinuity, Disruption and Destruction",https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/future-global-affairs-managing-discontinuity-disruption-and,"The Future of Global Affairs: Managing Discontinuity, Disruption and Destruction","This thought-provoking collection of essays surveys today’s troubled system of global governance. The contributors paint a bleak picture: the scale and scope of global problems—including pandemics, global warming, cyberwarfare, international extremist networks, and the proliferation of weapons of mass destruction—have simply overwhelmed the old postwar governance institutions, starting with the United Nations. The editors argue that for scholars to grasp the extent and profundity of this crisis, the study of “international relations” needs to be expanded into a multidisciplinary study of “global affairs,” which spans the fields of economics, politics, law, the environment, and development. Only this approach will help scholars understand an increasingly “complex, dynamic, and fragile” world. The environmental scientist Michael Oppenheimer argues that the world is entering an era of “illiberal globalization,” defined less by multilateral rules and more by raw power. In his contribution, Ankersen argues that the notion that globalization would overwhelm and undermine countries and lead to the “decline of the state” has not come to pass. States are reasserting their sovereign prerogatives, privileging internal security over international norms and human rights, and adapting technology and supply chains to geopolitical conflict. If the authors are right, the idea of global governance in this brave new world will be a quaint relic of an earlier era."
61,In the Shadow of International Law: Secrecy and Regime Change in the Postwar World,https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/shadow-international-law-secrecy-and-regime-change-postwar-world,In the Shadow of International Law: Secrecy and Regime Change in the Postwar World,"This fascinating book argues that the growth of international law changed how powerful states decided to intervene in weaker ones. Examining cases of U.S. interventions in Latin America during the Cold War, Poznansky studies overt interventions, such as the deployment of U.S. troops to the Dominican Republic in 1965, and covert interventions, such as the Bay of Pigs invasion in 1961. He notes that great powers in the era before 1945 rarely felt obliged to operate in the shadows. This changed after 1945, according to Poznansky, with the UN Charter, which enshrined the principle of nonintervention in treaty law, a principle that was soon adopted by far-flung regional bodies. International law altered the calculus of great powers. Resorting to covert forms of intervention allowed the United States to evade damage to its credibility and charges of hypocrisy. In chapters on U.S. interventions in Chile, Cuba, the Dominican Republic, and Grenada, Poznansky presents archival evidence of officials worrying—to various degrees—about violating international law, pushing decision-makers to pursue covert rather than overt military action. International law is less a formal constraint on the conduct of military policy than part of a complex normative environment in which states operate."
62,"China, the UN, and Human Protection: Beliefs, Power, Image",https://www.foreignaffairs.com/reviews/capsule-review/2021-04-20/china-un-and-human-protection-beliefs-power-image,"China, the UN, and Human Protection: Beliefs, Power, Image","In the decades after the Cold War, the United States and other leading democracies championed the idea of an empowered United Nations that would actively intervene in countries to protect human rights and safeguard civilians from armed violence. Foot shows how in more recent years, China has worked behind the scenes at the UN to promote a rival vision of security that emphasizes economic development, a strong state, and social stability. This groundbreaking study considers China’s efforts to shape UN peace operations, specifically the organization’s response to the Syrian crisis, and its broader attempt to subvert human rights principles and undercut the doctrine of “the responsibility to protect.” In Foot’s view, China is both reshaping and being shaped by the norms of the global system. It is pushing back against the Western-led liberal order in part by drawing on older notions of state sovereignty and self-determination. In an era of growing competition between China and the West, Foot offers a grand illumination of the normative battlefield."
