,title1,page_url,title2,first_paragraph
40,Bitcoin and Stability,https://www.foreignaffairs.com/articles/bitcoin-and-stability,Bitcoin and Stability,"Benn Steil (“Taper Trouble,” July/August 2014) makes an all-too-common error in dismissing the role of Bitcoin in world monetary affairs: equating the currency with one service provider. The collapse of Mt. Gox, a large Bitcoin exchange based in Japan, did roil the Bitcoin world. Mt. Gox tried to blame its downfall on the Bitcoin protocol, but it was actually the exchange’s inattention to the protocol that caused its problems. If a large U.S. bank collapsed as a result of poor accounting and bad cash management, few would see cause to argue against the U.S. dollar; likewise, assessments of Bitcoin’s role in monetary affairs should be based not on Mt. Gox but on the protocol itself."
41,More Small Wars,https://www.foreignaffairs.com/articles/libya/more-small-wars,More Small Wars,"Although the wars in Afghanistan and Iraq are far from the costliest the United States has ever fought in terms of either blood or treasure, they have exacted a much greater toll than the relatively bloodless wars Americans had gotten used to fighting in the 1990s. As of this writing, 2,344 U.S. troops have been killed in Afghanistan and 4,486 in Iraq, and tens of thousands more have been injured. The financial costs reach into the trillions of dollars."
42,No Such Promise,https://www.foreignaffairs.com/articles/eastern-europe-caucasus/2014-10-14/no-such-promise,No Such Promise,"In an article published in The Washington Quarterly in April 2009, I addressed a narrow but important question: Was it true, as Soviet President Mikhail Gorbachev claimed, that Western leaders, during the 1990 negotiations on German reunification, promised him that NATO would not expand into eastern Europe? I examined the declassified negotiating records and concluded that no such promise was ever offered."
43,Culture War,https://www.foreignaffairs.com/articles/africa/culture-war,Culture War,"In December 2007, the Italian government opened an exhibition in Rome of 69 artifacts that four major U.S. museums had agreed to return to Italy on the grounds that they had been illegally excavated and exported from the country. Leading nearly 200 journalists through the exhibition, Francesco Rutelli, Italy’s then cultural minister, proclaimed, “The odyssey of these objects, which started with their brutal removal from the bowels of the earth, didn’t end on the shelf of some American museum. With nostalgia, they have returned. These beautiful pieces have reconquered their souls.” Rutelli was not just anthropomorphizing ancient artifacts by giving them souls. By insisting that they were the property of Italy and important to its national identity, he was also giving them citizenship."
44,Genocide on the Drina River,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/genocide-drina-river,Genocide on the Drina River,"Becirevic walks the reader through the controversy surrounding the concept and definition of “genocide,” then makes an energetic case that the term applies to the war waged by Serbian forces in Bosnia and Herzegovina in 1992–95. Her task, however, goes beyond merely justifying the label as a fair characterization of the murder of thousands of Bosnian Muslims during that conflict. She probes deeply into the nature of the killings, focusing as much on the intent to commit genocide as on the various methods of carrying it out. She argues that destroying a people first requires dehumanizing them; in this case, the Serbs relied in part on historical myths and popular biases against the Bosniaks. But transforming ordinary people into murderers, Becirevic contends, also requires calculating leadership and the intensive use of propaganda. Ultimately, her attention turns to those present at the time of the killings -- and others, much farther away -- who averted their eyes at the time or later denied the truth of the episode. Such denial, she warns, contains the seeds of future tragedy."
45,Putin and the Oligarch: The Khodorkovsky-Yukos Affair,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/putin-and-oligarch-khodorkovsky-yukos-affair,Putin and the Oligarch: The Khodorkovsky-Yukos Affair,"Among living Russians, perhaps only Vladimir Putin has been written about more than Mikhail Khodorkovsky, the banking and oil oligarch who challenged Putin, lost, and spent the next ten years of his life in Russian prisons. Khodorkovsky’s story -- his corrupt path to wealth, which surpassed that of all other Russians; his 2003 arrest; the rigged trials that brought him down; his imprisonment; and his release last year -- has been examined many times from many angles. Sakwa, however, draws all the tale’s strands together in unmatched detail. He also explores Khodorkovsky’s philosophical development during the time he spent in prison, where the former tycoon reflected on and wrote about the concept of freedom and the relationship between state power and social justice; a full third of the book examines Khodorkovsky as a social critic and political theorist. Sakwa also uses the story of Khodorkovsky’s spectacular rise and fall as a lever, helping him pry open the inner workings of the Russian political system."
46,"The Devils’ Alliance: Hitler’s Pact With Stalin, 1939–1941",https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/devils-alliance-hitlers-pact-stalin-1939-1941,"The Devils’ Alliance: Hitler’s Pact With Stalin, 1939–1941","A cartoon that appeared in London’s Evening Standard in September 1939 shows Adolf Hitler and Joseph Stalin tipping their hats and bowing to each other. “The scum of the Earth, I believe?” says Hitler. “The bloody assassin of the workers, I presume?” Stalin replies. A month earlier, the two leaders had concluded a pact promising not to interfere in each other’s aggressive military campaigns and devised a secret plan to divvy up the lands between their countries. Moorhouse captures the essence of the wretched deal better than anyone has before. As they ripped Europe apart, Berlin and Moscow danced an awkward ballet, straining to preserve their compact while mutual mistrust mounted and their armies deported large segments of the local populations in captured territories. Moorhouse concludes by tracing with new detail the stages by which Hitler ultimately decided to invade the Soviet Union and, on the other side, Stalin’s bewildered efforts to both deny and prepare for the double-cross."
47,The Baron’s Cloak: A History of the Russian Empire in War and Revolution,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/barons-cloak-history-russian-empire-war-and-revolution,The Baron’s Cloak: A History of the Russian Empire in War and Revolution,"Rare is the book this creative, engaging, and written with such unpretentious grace. The baron of the title is Roman von Ungern-Sternberg. He was born in 1885 in Graz, in the Austro-Hungarian Empire, to an aristocratic Baltic German father, and was raised in what is now Estonia. He received military training in St. Petersburg and went on to make a career as an officer in the tsar’s army, stationed mostly on Russia’s border with Mongolia. Ungern-Sternberg’s life spanned great events: the intense Russification of the tsar’s sprawling empire in the late nineteenth century, the rising revolutionary tide of 1905, World War I, the 1917 Russian Revolution, and the subsequent civil war. After the Bolsheviks took power, Ungern-Sternberg attempted to establish an independent state in Mongolia -- a monarchy that he himself would rule. In 1921, that dream was crushed by the Red Army, which captured and executed the baron. Sunderland does a remarkable job of blending Ungern-Sternberg’s life story with an exquisite portrait of the far-flung reaches of the Russian empire, producing an utterly absorbing tale of one man encountering historic change in almost incomprehensibly complex surroundings."
48,The Evolution of Los Zetas in Mexico and Central America: Sadism as an Instrument of Cartel Warfare,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/evolution-los-zetas-mexico-and-central-america-sadism-instrument,The Evolution of Los Zetas in Mexico and Central America: Sadism as an Instrument of Cartel Warfare,"Grayson, an expert on Mexico’s underworld, offers a quick primer on the murderous Zetas criminal organization, combining many gruesome anecdotes with informed analysis and detailed policy recommendations. In the late 1990s, the Zetas emerged from elite military units determined to get a piece of the action in the burgeoning drug-trafficking business. Grayson attributes the Zetas’ startling success to various techniques, including creating a brand based on extreme violence, which intimidates rivals and victims but also facilitates recruitment and personnel retention; diversifying the group’s business activities beyond drug trafficking to include extortion, petroleum theft, and the illicit sale of organs; entering into pragmatic, ad hoc alliances with other gangs and corrupt law enforcement units; employing attractive women known as panteras (panthers) to seduce or kill opponents; and, most alarming, penetrating the U.S. Department of Homeland Security and the Border Patrol. To better counter the Zetas, Grayson advocates the increased use of intelligence-collecting drones; tougher anti-money-laundering measures; more training for Mexicans by non-U.S. security forces, such as Spain’s Guardia Civil; and grass-roots community-based programs to prevent at-risk youths from falling under the sway of traffickers."
49,Rivalry and Alliance Politics in Cold War Latin America,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/rivalry-and-alliance-politics-cold-war-latin-america,Rivalry and Alliance Politics in Cold War Latin America,"As Darnton notes, parochial bureaucratic interests -- particularly within security forces that rely on perceptions of enduring external threats to justify their influence and incomes -- can act as major obstacles to reconciliation between rival states. What, then, explains the rapprochements between traditional pairs of rivals such as Argentina and Brazil, Argentina and Chile, or Honduras and Nicaragua? Darnton identifies two conditions that have made such détentes possible: the emergence of alternative threats such as domestic insurgencies and tight budget constraints that compel security forces to forgo preparations for external wars in favor of counterinsurgency at home. Darnton does not overstate his case and recognizes that there are other paths to peace. Darnton warns U.S. policymakers that too much foreign assistance to security forces might inadvertently delay reconciliation between two rivals that are both U.S. allies by removing budget constraints that would otherwise encourage pragmatism. Political scientists will appreciate Darnton’s well-aimed jibes at the major schools of international relations theory, and Latin America specialists will welcome his deft applications of cutting-edge theories to a region long underrepresented in political science scholarship."
50,After Love: Queer Intimacy and Erotic Economies in Post-Soviet Cuba,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/after-love-queer-intimacy-and-erotic-economies-post-soviet-cuba,After Love: Queer Intimacy and Erotic Economies in Post-Soviet Cuba,"Immersing herself in Havana’s gay culture, Stout, an American anthropologist, gives readers a street-level view of the turbulent changes under way in Cuba, as Cuban society gradually transitions from conformist socialism to a more market-oriented individualism. In its formative years, the austere Cuban Revolution repressed homosexuality. Today, figures as influential as President Raúl Castro’s daughter Mariela push for equal rights for LGBT Cubans. Cuba’s LGBT community seeks to disassociate itself from those who service sexual tourism, but Stout meets gay Cubans in loving relationships with foreigners that nonetheless seem to blur the line between transactional and authentic intimacy. More generally, Cubans are embracing new opportunities for private business even as they regret the sacrifice of socialist solidarity. In this newly fluid environment, Stout explores multilayered subcultures and shifting gender roles as they interact with ethnicity, class, and the emergence of consumer lifestyles: a desire for designer clothes, rather than the deprivations of abject poverty, drives some of the sex workers she profiles."
51,Back Channel to Cuba; Economic Normalization With Cuba,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/back-channel-cuba-economic-normalization-cuba,Back Channel to Cuba; Economic Normalization With Cuba,"LeoGrande and Kornbluh’s exhaustive and masterful diplomatic history will stand as the most authoritative account of U.S.-Cuban diplomatic relations during the five decades of Cuban President Fidel Castro’s rule -- at least until scholars gain better access to Cuban archives and officials. Skillfully interpreting reams of declassified memorandums, unpublished memoirs, and in-depth interviews with key U.S. players, LeoGrande and Kornbluh uncover the intriguing secret dialogues that 11 American presidential administrations conducted with Castro’s shrewd emissaries and sometimes with Castro himself. The authors focus on the central question of why so many attempts by so many seasoned diplomats repeatedly collapsed, sometimes after promising beginnings. LeoGrande and Kornbluh highlight a number of factors. On the Cuban side, they note Cuba’s insistence that the United States lift its economic embargo at the outset of any talks (which would eliminate a key source of U.S. leverage); Cuba’s refusal during the Cold War to compromise on its policy of international solidarity with leftist allies and the Soviet Union; and, perhaps, Castro’s reliance on an acrimonious relationship with the United States to cement his domestic rule. On the U.S. side, the book reveals the American tendency to fumble the sequencing of quid pro quo offers; the way that, within every presidential administration, tenacious Cuba policy hawks sabotaged doves; the disruptive effects of U.S. domestic politics; and, perhaps most important, Washington’s utter refusal to recognize Cuban autonomy. Facing so many potential veto points, back-channel diplomacy was bound to fail."
52,The Greenest Nation? A New History of German Environmentalism,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/greenest-nation-new-history-german-environmentalism,The Greenest Nation? A New History of German Environmentalism,"Today, Germany is the “greenest” of the world’s major economies, far ahead of the United States when it comes to environmental policy. Uekötter, who belongs to a new generation of environmental historians, explores why Germany -- a crowded nation of industrial exporters -- has produced one of the world’s most advanced approaches to environmental protection. The conventional view holds that Germans have been rich for long enough to develop (and afford) “postmaterialist” values and had, for a time, a strong and chic Green Party that surfed a global wave of environmentalism. Some of Uekötter’s evidence points in that direction. But his account demonstrates that even as the German Green Party faded, Germany continued to implement and maintain important environmental policies through fiscal and regulatory means, suggesting that the party and its historical moment has had a lasting impact on mainstream German politics."
53,Ring of Steel: Germany and Austria-Hungary in World War I,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/ring-steel-germany-and-austria-hungary-world-war-i,Ring of Steel: Germany and Austria-Hungary in World War I,"The centennial of World War I has renewed public interest in the conflict’s legacy. Most of the attention has been focused on its causes and on participants’ memories of life in the trenches. Yet that kind of remembrance overlooks the question that is perhaps most puzzling to contemporary sensibilities: If, as most analysts believe, this horrific war was unintended, then why did it last so long? What explains the four years of remarkably persistent commitment to the war effort by all parties -- but particularly by Germany, which was surrounded by enemies and where between 80 and 90 percent of adult males under 50 served in the military? Watson’s original and often riveting book traces the subtle interplay of propaganda, hardship, and martial enthusiasm that strengthened the resolve of publics in Central Europe. It goes on to trace the ruthless economic exploitation of eastern Europe by Austria and Germany and the suffering caused by the equally brutal economic blockade imposed by the war’s eventual winners on its eventual losers, both of which help explain why public support for the war waned. Yet the destructive legacy of this experience also illuminates the socially, politically, and economically polarized politics of the interwar period, which led to the rise of extremism and the outbreak of World War II."
54,The Europe Dilemma; The Trouble With Europe,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/europe-dilemma-trouble-europe,The Europe Dilemma; The Trouble With Europe,"Pity British politicians, who must contend with absurdly polarized domestic opinion when it comes to the Euro and the EU. Both these books come plastered with plaudits from British pundits and professors, yet they contain starkly opposing policy prescriptions. What they share is an extremism that would condemn either approach to failure if it were ever put into practice."
55,Unhappy Union: How the Euro Crisis -- and Europe -- Can Be Fixed,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/unhappy-union-how-euro-crisis-and-europe-can-be-fixed,Unhappy Union: How the Euro Crisis -- and Europe -- Can Be Fixed,"This book represents one of the best overviews of the euro’s current travails and future prospects. It reflects the virtues of The Economist, where both authors work: the analysis is well informed, concise, sober, and backed by pertinent data. It also shares the vices of magazine writing, notably an episodic approach to presentation and an overemphasis on the current conventional wisdom. Peet and La Guardia argue that although establishing the euro was a mistake based on over-optimistic beliefs about future economic convergence and institutional development, muddling through remains the only viable alternative. Yet when it comes to how, exactly, to do that, they seem as perplexed as today’s European leaders."
56,The American Vice Presidency: From Irrelevance to Power,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/american-vice-presidency-irrelevance-power,The American Vice Presidency: From Irrelevance to Power,"The transformation of the vice-presidency in the last generation represents the most striking contemporary innovation in U.S. governance. The vice president of the United States has become a kind of assistant president, often enjoying greater influence than any member of the executive branch save the president. Readers hoping that this book (by one of the country’s most distinguished journalists and political commentators) will explain this transformation will be disappointed. Instead, Witcover has produced a series of capsule biographies of each person who has held the office, from John Adams to Joe Biden. The short biographies lack the depth of reflection and intensity of analysis that might have turned the book into something more than a superficial chronicle. One hopes that another writer will step forward to show how the rise of the modern vice-presidency -- which began, as Witcover rightly notes, with Walter Mondale -- illustrates the changing nature of executive power in the contemporary United States."
57,Founders’ Son: A Life of Abraham Lincoln,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/founders-son-life-abraham-lincoln,Founders’ Son: A Life of Abraham Lincoln,"When Abraham Lincoln was born, in 1809, Thomas Jefferson was still president and the revolutionary generation of 1776 was still firmly in command of the country. As Lincoln reached maturity, the founding generation slowly died off, and American political culture had to adjust to its absence. As Lincoln built his career and developed his political philosophy, the nature of the founders’ legacy remained a contentious issue. In this elegantly written book, Brookhiser reveals Lincoln’s role in that debate and offers new insights into Lincoln’s inner life and political thinking. Founders’ Son reminds readers that the Civil War was a struggle over the meaning of the Declaration of Independence and the Constitution; Southern secessionists based their positions on a particular interpretation of what the founders meant to say in those documents. It fell to Lincoln, more than to anyone else, to combat those ideas. Brookhiser’s argument that Lincoln’s reading of the Declaration of Independence serves as the foundation of contemporary American political ideology is hardly original, but the biographical and cultural context in which Brookhiser sets the observation makes it feel fresh."
58,An Empire on the Edge: How Britain Came to Fight America,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/empire-edge-how-britain-came-fight-america,An Empire on the Edge: How Britain Came to Fight America,"The most important task confronting American historians today is to integrate U.S. history with the history of the rest of the world. Conventional treatments of the American Revolution, for example, usually give short shrift to the economics and politics of Great Britain. Bunker’s tightly argued and deeply researched book shows how a broader perspective can shed new light on even the most familiar events. Bunker puts the conflict between the colonists and the crown into perspective, demonstrating how it was just one part of a broader crisis in the evolving global economy. The British Empire was developing too rapidly for London’s ramshackle institutions to manage or control. At the same time, British politicians largely failed to understand the dynamics of the rapidly modernizing global economy centered in London. The American revolutionaries thought they faced an efficient and tyrannical regime; in reality, overworked and underresourced British colonial administrators were so poorly informed and so badly organized that they were unable to understand, much less control, the rapid developments taking place on the other side of the Atlantic."
59,The New Class Conflict,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/new-class-conflict,The New Class Conflict,"This original and provocative book should stimulate fresh thinking -- and produce vigorous dissent. In essence, Kotkin argues that an alliance between superwealthy elites in Silicon Valley and on Wall Street and what he calls the “clerisy” of upper-middle-class professionals is driving the American middle class proper to the brink. The middle class, Kotkin argues, depends on things such as cheap energy, heavy industry, land-use rules that favor single-family housing, regional-planning policies that reduce the cost of homeownership, and more effective border control to protect lower-skilled workers from wage competition. Those policies are anathema to climate change activists, conservationists, and “new urbanists” (who see a revival of dense urban cores as good social and environmental policy). Kotkin foresees bitter political conflict between populists and environmentalists, and if The New Class Conflict is even partly right, interesting times lie ahead. Populism has always been one of the driving forces in U.S. politics, but as Kotkin reminds us, neither the liberal left nor the Tea Party right fully captures populist aspirations."
60,"Blessed Experiences: Genuinely Southern, Proudly Black",https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/blessed-experiences-genuinely-southern-proudly-black,"Blessed Experiences: Genuinely Southern, Proudly Black","In 1955, Clyburn was an enthusiastic clarinetist in the marching band at Lincoln High, the all-black high school in his hometown of Sumter, South Carolina. So he was thrilled when local authorities decided to allow the band to march in that year’s Christmas parade through town. But pride turned to chagrin when the band discovered that it would come last in the parade, separated from the white high school’s band and positioned directly behind a contingent of horses -- ridden by whites, of course. “A two and a half mile march through the muck and the other stuff left by the horses,” is how Clyburn describes what followed. Jim Crow died hard in Sumter, yet Clyburn became the first black man elected to represent South Carolina in the House of Representatives since Reconstruction and went on to serve as majority whip, one of the highest congressional positions ever held by an African American. To read his remarkable, engaging memoir is to be reminded of the stunning accomplishments of the generation of African Americans who broke Jim Crow and brought the United States (and especially Clyburn’s beloved South) into a new and brighter era. The civil rights movement did not emerge from a vacuum; it was formed by idealistic and hard-working entrepreneurs, preachers, and community leaders living in a segregated and unequal society who refused to lose hope. Clyburn’s memoir is more than the account of one man’s life: it is a portrait of the South in a time of historic change."
61,Knife Fights: A Memoir of Modern War in Theory and Practice,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/knife-fights-memoir-modern-war-theory-and-practice,Knife Fights: A Memoir of Modern War in Theory and Practice,"T. E. Lawrence famously described guerrilla warfare as akin to “eating soup with a knife.” Nagl, a retired lieutenant colonel in the U.S. Army, chose that expression as the title for an earlier book on how armies conduct counterinsurgency; the title of this memoir alludes to it as well. In 2004, as an operations officer in a tank battalion in Iraq, Nagl witnessed U.S. forces commit critical errors. Later, he became familiar in defense and media circles as a scholar-soldier -- a leading light among the “COINdinistas,” the group of academics and officers associated with U.S. General David Petraeus, who pushed hard for and then implemented a new approach to counterinsurgency, or COIN, in Iraq. This engaging book exhibits droll humor and a sharp grasp of the limits and possibilities of the U.S. Army as a learning organization."
62,Agent Storm: My Life Inside al-Qaeda and the CIA,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-06/agent-storm-my-life-inside-al-qaeda-and-cia,Agent Storm: My Life Inside al-Qaeda and the CIA,"This is an extraordinary story, well told and convincing. It is the autobiography of a delinquent young Danish man, Storm, who gave up on a boxing career and turned to Islam to give his life some meaning. His views became progressively more militant, and he was drawn into jihadist groups, both close to home (in the United Kingdom) and farther afield (in Yemen). His reminiscences convey the cultish and criminal aspects of life on the jihadist fringe. Over time, theological doubts, as well as a growing distaste for indiscriminate violence, led Storm to a rather abrupt disillusion with jihadism. He knew he was on the radar of Danish intelligence and ultimately offered his services as a double agent, a role he performed effectively. His tale illuminates the methods that intelligence agencies (including MI6 and the CIA) use to keep track of terrorists and how terrorists seek to evade them. Storm fell out with British intelligence, which would not get involved in assassinations, and later parted ways with the CIA, which he claims declined to give him the reward he felt was due for his role in the assassination of the militant imam Anwar al-Awlaki, an American citizen who was targeted by a 2011 U.S. drone strike in Yemen."
63,Reconsidering the American Way of War; The Direction of War,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/reconsidering-american-way-war-direction-war,Reconsidering the American Way of War; The Direction of War,"Echevarria and Strachan represent the classical tradition in strategic thought. Both have closely studied Clausewitz and display an outstanding grasp of military history. Both write lucidly and sharply criticize sloppy thinking. Both are intrigued by the relationship between national policy and military strategy. Both are wary of cultural explanations for a nation’s conduct of war. Finally, both challenge the view that their respective countries, the United States and the United Kingdom, have unique “ways of war” that shape their responses to conflict."
64,A Sense of the Enemy: The High Stakes History of Reading Your Rival’s Mind,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/sense-enemy-high-stakes-history-reading-your-rivals-mind,A Sense of the Enemy: The High Stakes History of Reading Your Rival’s Mind,"During international crises, political leaders must make judgments about the likely attitudes and behavior of both prospective allies and enemies. Shore is skeptical of models that assume that actors will behave rationally. Instead, he looks to cognitive psychology and explores the idea of empathy as an aid to decision-making in a crisis. He uses a number of examples to show how leaders able to get into the minds of their opponents (think of Mahatma Gandhi facing the British) do better than those who cannot (think of Stalin missing signs of Hitler’s aggressive intentions). Shore’s less familiar examples of canny mind readers include Gustav Stresemann, the German chancellor during the Weimar era, who managed to acquire weapons from the Soviets in violation of the Treaty of Versailles without falling out with France and the United Kingdom. Shore’s case studies are rich and well written, but with so many factors at play in any given crisis, including luck and timing, it is hard to demonstrate that one human quality can improve the chances of a good result -- or even that what passes for empathy will always yield true insight."
65,Beautiful Game Theory: How Soccer Can Help Economics,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/beautiful-game-theory-how-soccer-can-help-economics,Beautiful Game Theory: How Soccer Can Help Economics,"Soccer -- or football, in most of the world -- is universally popular, especially in years when the World Cup takes place. The sport is also notable for another reason: it has produced a gold mine of data. Detailed records of professional-league games go back many years and cover many countries. Palacios-Huerta draws on that copious archive of information to illuminate and formally test a number of propositions in economics, including the “minimax” strategy devised by game theorists and the efficient-market hypothesis proposed by finance theorists; both concepts pass empirical muster, according to Palacios-Huerta’s analysis. The book also examines the impact on soccer matches of economic incentives, social pressure, racial discrimination, and the fear of hooliganism, which sometimes emerges among the crowds at soccer games. Parts of the book are written mainly for economists, and numbers abound. But lay readers can skim or even skip those parts; the rest of the book is enjoyably accessible to nonspecialists, especially sports enthusiasts, who will learn a great deal about soccer, economics, and human behavior more generally."
66,Production in the Innovation Economy; The Second Machine Age,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/production-innovation-economy-second-machine-age,Production in the Innovation Economy; The Second Machine Age,"Both these books feature ideas about the future of innovation from researchers at the Massachusetts Institute of Technology. Locke and Wellhausen’s volume, based on research for MIT’s Production in the Innovation Economy Commission, offers a sober, cautiously optimistic assessment and foresees the coming of some promising, perhaps even transformational, innovations in manufacturing technology in the coming decades. The contributors stress the fact that in order to have a significant positive effect on the U.S. economy, research and development on manufacturing must be paired with a healthy manufacturing sector. The book also notes that although there is no great mismatch between the skills possessed by the U.S. labor force and the skills required by the U.S. economy, the American educational system could still do a better job of preparing students for the kinds of jobs they are likely to seek."
67,Why We Need Nuclear Power: The Environmental Case,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/why-we-need-nuclear-power-environmental-case,Why We Need Nuclear Power: The Environmental Case,"Fox might seem an unlikely advocate for nuclear power: he is a biologist who studies the effects of radiation on living things. But he also takes the threat of climate change seriously and believes that the world must reduce its dependence on coal, in part by building many more nuclear power plants. Nuclear energy, he argues, can provide plentiful electric power at a reasonable cost in a way that most renewable sources of energy cannot. The book’s discussions of complex scientific issues, including a useful explanation of the influence of radiation on human health, should be accessible to anyone who recalls high school physics. Fox’s forceful case for more nuclear power sensibly addresses the dangers, health issues, fuel supply, waste disposal, and potential costs involved; this book deserves to find an audience not only in North America but also in Europe and Japan."
68,Consumption in China: How China’s New Consumer Ideology Is Shaping the Nation,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/consumption-china-how-chinas-new-consumer-ideology-shaping-nation,Consumption in China: How China’s New Consumer Ideology Is Shaping the Nation,"Economists often remark on China’s high savings rate. But if incomes are growing rapidly, as they are in China, high savings do not imply low consumption. With an anthropologist’s eye and training, Yu examines how the consumption habits of young urban Chinese have changed during the past two decades and how consumption both reflects and helps define individuality in China. A century ago, the economist Thorstein Veblen coined the term “conspicuous consumption” to characterize the materialism of newly well-to-do Americans. Yu prefers the term “conspicuous accomplishment” for China’s young nouveaux riches, who typically work hard and want to establish their social status not only through what they wear but also through what they do. Wealthy young Chinese tend to purchase luxury goods abroad, where they can find reliably authentic wares at lower prices. Such high-end acquisitions typically take place at a much younger age in China than in the West, since many wealthy young Chinese are unmarried and have no siblings (thanks to China’s one-child policy); many still live with their frugal parents and thus have little else on which to spend their money."
69,In 100 Years: Leading Economists Predict the Future,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/100-years-leading-economists-predict-future,In 100 Years: Leading Economists Predict the Future,"In 1930, John Maynard Keynes gave a famous lecture in which he took an uncharacteristic stab at forecasting the distant future, 100 years away. He predicted that by 2030, “progressive countries,” such as the United Kingdom and the United States, would have standards of living four to eight times as high as they did then. Palacios-Huerta saw fit to repeat this thought experiment and invited ten prominent economists to participate, each one independently imagining economic life circa 2114. The results make for stimulating reading. Some common predictions emerge: technology will continue to improve, poverty and population growth will both diminish, most relatively poor countries will continue to catch up with the rich world, the risks from climate change will grow more severe, and unforeseen epidemics may spread. Many of the contributors emphasize the vital role of good governance in producing positive economic outcomes -- an unsurprising but important point given the serious decision-making problems that currently plague Washington and European capitals. Some contributors also stress the crucial role that political rights and individual freedoms play in spurring innovation and contend that as such rights continue to expand around the world -- at an uneven pace and with some reversals, to be sure -- innovation is likely to accelerate."
70,The Empire of Civilization: The Evolution of an Imperial Idea,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/empire-civilization-evolution-imperial-idea,The Empire of Civilization: The Evolution of an Imperial Idea,"The idea of civilization is often seen as old-fashioned, invoked by Europeans in the nineteenth century to explain Western dominance and justify “civilizing” acts of empire. But in this 2009 book, recently reissued in paperback, Bowden argues that the idea of civilization still lurks in the interventionist worldviews of many Western thinkers and leaders. This fascinating book traces the concept to the Enlightenment, when it evolved along with Western visions of progress and modernity as many Europeans looked at the rest of the world and saw the task of civilizing “backward” peoples as “the white man’s burden.” The wars and depressions of the first half of the twentieth century discredited that sense of Western superiority, but it returned with a vengeance after the U.S. triumph in the Cold War, and especially after the terrorist attacks of 9/11. In his most provocative claim, Bowden argues that today’s “new imperialism” -- military interventions, nation building, and financial intrusions led by the International Monetary Fund -- draws on deeply embedded assumptions about Western standards of civilization. But he never quite answers two basic questions: Is there, in fact, something called modernity? And if so, is the world heading toward it?"
71,The International Rule of Law Movement: A Crisis of Legitimacy and the Way Forward,https://www.foreignaffairs.com/reviews/capsule-review/2014-09-30/international-rule-law-movement-crisis-legitimacy-and-way-forward,The International Rule of Law Movement: A Crisis of Legitimacy and the Way Forward,"During the last two decades, promoting the rule of law has become a global industry. Well-financed activists, governments, and international organizations have championed the cause, touting improved rule of law as a way to reduce poverty, secure human rights, and prevent conflict. All the contributors to this volume affirm the importance of promoting the rule of law in troubled and transitional societies, using tools such as foreign aid and technical assistance. Some argue that international experts need to spend more time grappling with issues of justice in aid-receiving countries and adapting their plans to local cultural and political circumstances. Others caution that there are severe limits to what can be achieved by outsiders. In his contribution, Marshall offers a hard-hitting assessment of the UN’s rule-of-law programs, which he deems unrealistically ambitious. The book’s overall message seems quite sensible: if promoting the rule of law has become an industry, that industry needs to tailor its product to local markets, listen to its consumers, remain flexible, learn from its mistakes, and assume it will be in the business for the long term."
72,Networks of Domination: The Social Foundations of Peripheral Conquest in International Politics,https://www.foreignaffairs.com/reviews/capsule-review/2014-10-20/networks-domination-social-foundations-peripheral-conquest,Networks of Domination: The Social Foundations of Peripheral Conquest in International Politics,"In this illuminating study, MacDonald argues that the success of imperial conquest during the colonial era hinged less on brute power than on the ability of European states to build and exploit social ties with elites among the colonized. The book looks most closely at the British experience. In India, the close ties between the British and elite Indians allowed the British East India Company to raise an army, establish rule, and at least partially legitimate its presence. The United Kingdom was less successful in Nigeria and South Africa, where a lack of such ties made it harder for the British to overcome opposition to colonial rule. At the end of his book, MacDonald cannily argues that a similar dynamic hampered the U.S. occupation of Iraq. The book is a sober reminder that great military power and dreams of empire cannot guarantee control of even a small foreign country -- much less world domination."
