,title1,page_url,title2,first_paragraph
30,"The Transatlantic Economy 2010: Annual Survey of Jobs, Trade, and Investment Between the United States and Europe",https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/transatlantic-economy-2010-annual-survey-jobs-trade-and,"The Transatlantic Economy 2010: Annual Survey of Jobs, Trade, and Investment Between the United States and Europe","Many observers write off the ""old continent"" as less and less relevant to American prosperity. Asia, they say, is the future. Hamilton and Quinlan's annual report, based on detailed surveys of economic activity, is crammed with data belying the conventional wisdom. It is not just that many U.S. regions and cities still depend primarily on European trade. More important, in the modern global economy, foreign investment is a deeper form of economic integration than trade, dwarfing the movement of goods and services. Up to three-quarters of U.S. foreign direct investment remains directed toward Europe. Research and development, closely connected to investment, moves primarily across the Atlantic as well. These patterns are particularly pronounced in the service sector, a harbinger of the new economy. The authors also find that the financial crisis has made Europe even more attractive, with U.S. firms actually divesting from China. An analysis of portfolio investments and money markets would have made the argument more persuasive. Still, no geopolitician or political economist can afford to ignore this case for the continued predominance of the $4.3 trillion transatlantic economy."
31,Europe 2030,https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/europe-2030,Europe 2030,"The challenges that the European Union faces today are legion: to promote deep economic interdependence, stabilize cross-national finance, resolve regulatory disputes, manage transnational environmental externalities, and coordinate foreign policy. They are also those every country will soon face, if it does not already. This volume collects the insights of some of the most thoughtful academics, politicians, and policy analysts about Europe's long-term trajectory. Their views are idiosyncratic, as one might expect looking two decades into the future -- but all the more interesting as a result. Although the contributors rightly reject lurid scenarios of Islamization or the appeasement of terrorists as groundless, one might argue that this book (like most analyses of Europe these days) is more pessimistic than the facts warrant. It dwells on Europe's squandered potential in security and economic cooperation. Yet the EU has enlarged to 27 members, introduced the euro, established its own security forces, formed a single market, and dissolved borders in the Schengen area. What region of the world has achieved more in the past two decades?"
32,The Best of the Best: Becoming Elite at an American Boarding School,https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/best-best-becoming-elite-american-boarding-school,The Best of the Best: Becoming Elite at an American Boarding School,"This account, by a young Harvard-trained anthropologist, of two years of field study at an elite New England boarding school (code-named ""Weston"" in the book) vividly demonstrates how an anthropologist's assumptions largely determine what he or she sees in the field. Gaztambide-Fernández went to Weston believing that attendance at such a school conferred a kind of permanent elite status on its students. As any of his subjects could have told him, this is wrong. These days, admission to an elite boarding school is simply one of the first steps in a long and uncertain process, and status anxiety -- mostly centered on the quest for admission to an elite college -- haunts both the students and their parents. Unfortunately, Gaztambide-Fernández's status obsession prevents him from examining more interesting questions. The reader learns nothing about what these students are taught, how they respond to it, or what ideas and values catch their imaginations. The author has wasted an immense opportunity, but perhaps in the end one should turn to novelists rather than anthropologists to explain the devious and complex processes that shape social life."
33,Progressivism: A Very Short Introduction,https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/progressivism-very-short-introduction,Progressivism: A Very Short Introduction,"Nugent's book accomplishes three important things in very few pages. First, it provides an irreproachable and clear summary of the conventional view of the American Progressive movement and its historical importance. Second, it shows that a serious scholar can produce a short book that is well written and makes its points effectively and completely. The world needs more books like this one, and Oxford University Press should be commended for producing this series of ""very short introductions."" Finally, Progressivism shows the limits of the conventional approach to the Progressive movement. Nugent is too close to the Progressives to see them whole; like most treatments of the movement, his book is written in part to pass the torch on to new generations. Although there is much to honor in Progressive history, upper-middle-class white progressivism (in both its northern and southern wings) had a much more complex relationship with both populism and urban labor movements than Nugent seems willing or able to describe. The study of progressivism will have reached a satisfactory point when a book as brief, clear, and elegantly organized as Nugent's can present a more nuanced picture of this vitally important element of U.S. history."
34,Henry Clay: The Essential American,https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/henry-clay-essential-american,Henry Clay: The Essential American,"Henry Clay is not only an also-ran in nineteenth-century presidential politics; today, he is an also-ran in American political memory. One of the triumvirate of statesmen (along with his colleagues and rivals John Calhoun and Daniel Webster) who competed with Andrew Jackson and one another to dominate the political stage between the War of 1812 and the Compromise of 1850, Clay (like Calhoun and Webster) never became president but seemed greater and more consequential than many of the relative nonentities who occupied the White House in those years. Clay was a polarizing figure; revered by some and loathed by others, he was the chief spirit of the Whig Party and a great advocate of what he called the American system of high tariffs, designed to build a world-class industrial economy in the United States. Historians have a hard time making him a compelling figure, and although the Heidlers have written a useful and clarifying account that is a pleasure to read, they have not created the kind of electrifying biography of Clay that could explain his appeal and importance to the twenty-first century. Until that book is written, this one will serve readers as a sound introduction to a major American figure."
35,National Security Strategy,https://www.foreignaffairs.com/reviews/capsule-review/2010-08-25/national-security-strategy,National Security Strategy,"The Obama administration's first national security strategy paper is less a strategy paper than a statement of faith and a wish list. This was to be expected. The administration has its share of bright academics and think-tankers, people who often believe that the relationship between theory and policy is much closer than it is. They will, of course, learn better, like all those who have preceded them on the downward path from the sunny uplands of the academy to the meat grinder of history. Meanwhile, this document provides helpful insight into the mindset of the Obama administration in its early days. Although it contains what many will feel is an unseemly number of disparaging references to the last administration, in its transformational and Wilsonian ambitions (on issues such as nonproliferation), it is a document the Bush team can admire. Judging from the evidence here, the current administration shares the neoconservative belief that the world is ready to be fundamentally reshaped under U.S. leadership; the Obamans disagree violently with the Bushies on the nature of the reshaping and the tactics required to get there, but there is little sign here that the administration plans to draw in the United States' horns."
36,The Icarus Syndrome: A History of American Hubris,https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/icarus-syndrome-history-american-hubris,The Icarus Syndrome: A History of American Hubris,"As a former editor of The New Republic, Beinart stands well within the tradition he sets out to examine: that of progressives who seek to express liberal ideas in U.S. foreign policy. This legacy is complex and mixed; the liberal intellectual Walter Lippmann had more lives, ideologically speaking, than a cat. Progressives such as John Dewey and Charles Beard had the rare gift of being dogmatic, judgmental, and wrong on almost every major issue in American foreign policy during their lives. On the other hand, those such as George Kennan and Reinhold Niebuhr, who broke with core progressive ideals (Kennan did not much like democracy), often understood the world more clearly than either liberal internationalists or neoconservatives. Not all of this book is of equal value; editors have a ghastly habit of asking thinkers to make books of intellectual history ""relevant"" by ending with contemporary political analysis and, worse, prescription, and Beinart's concluding chapter is, intellectually, an anticlimax. The book is strongest when Beinart is examining the foundations of progressivism; the analyses of Lyndon Johnson and George W. Bush are less original and less masterly than the handling of U.S. foreign policy between 1913 and 1941. Nevertheless, with this book Beinart vindicates his standing as one of the major thinkers of his generation on the United States' world role."
37,Irrational Security: The Politics of Defense From Reagan to Obama; Buying National Security: How America Plans and Pays for Its Global Role and Safety at Home,https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/irrational-security-politics-defense-reagan-obama-buying-national,Irrational Security: The Politics of Defense From Reagan to Obama; Buying National Security: How America Plans and Pays for Its Global Role and Safety at Home,"Instead of reaping the peace dividend anticipated at the end of the Cold War, the United States now spends as much on defense as the rest of the world put together, even though its current enemies are insurgents and much weaker states -- not another superpower. Wirls provides a brisk and highly critical account of how this happened, starting with Ronald Reagan, noting the caution of George H. W. Bush and Bill Clinton in the face of dire warnings about the dangers of assuming that the world had become a safer place, and then dwelling on the profligacy of George W. Bush. Wirls' target is what he sees as a built-in bias for spending on the military without any proper debate over whether the money is well spent. After a decade of frustrating military campaigns, and with the country facing such a staggering budget deficit, Wirls gives ammunition to those who believe that the Pentagon's budget is a prime target for cuts."
38,War Stories: The Causes and Consequences of Public Views of War,https://www.foreignaffairs.com/reviews/capsule-review/2010-08-25/war-stories-causes-and-consequences-public-views-war,War Stories: The Causes and Consequences of Public Views of War,"The prejudices of the media inevitably affect debate on foreign affairs, but their impact is as much eccentric as biased. Editorial judgments reflect convictions about what is newsworthy, which often involves highlighting conflict and dissent. This can be frustrating for governments, but they have the advantage of being able to frame issues to suit their policies. Meanwhile, the public, which knows and cares little about international affairs, must work out who they trust and what they want to understand. In this landmark study, Baum and Groeling reveal how foreign policy messages are conveyed and undermined. With a cascading set of hypotheses and a demanding methodology, at times the argument just gets too complicated. Nonetheless, perseverance is rewarded. Using the Iraq war as their main case, the authors show how governments can take advantage of the ""elasticity of reality"" -- at least until it becomes too difficult to fit awkward events into their preferred narratives. This limits the durability of any ""rally round the flag"" effect. Indeed, War Stories demonstrates that bipartisanship may become an even more elusive goal, not only because of the evident divisions among the elite but also because of the fragmentation of the new media, which lets the public choose their opinion sources without too great a risk of being challenged."
39,"Be Very Afraid: The Cultural Responses to Terror, Pandemics, Environmental Devastation, Nuclear Annihilation, and Other Threats",https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/be-very-afraid-cultural-responses-terror-pandemics-environmental,"Be Very Afraid: The Cultural Responses to Terror, Pandemics, Environmental Devastation, Nuclear Annihilation, and Other Threats","It is hard to get threats right, to find the right balance between scaremongering and complacency, between panic and passivity. Wuthnow considers how Americans have responded to seemingly existential perils, including nuclear weapons, terrorism, the millennium bug, the avian flu, and global warming. He traces how threats, first described by governments, the media, and experts, eventually seep into literature and movies, such as Nevil Shute's On the Beach or Al Gore's An Inconvenient Truth. This thoughtful account explains how official responses become institutionalized in organizations and professional bodies that have an interest in describing a threat in ways they can manage. Drawing on ""terror management theory"" from the field of psychology, Wuthnow finds that the public feels a need to do something, even something inconsequential and inappropriate, in response -- from charitable giving, vigils, and demonstrations to violence against members of those communities supposedly responsible, as after 9/11."
40,"The Father of Us All: War and History, Ancient and Modern.",https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/father-us-all-war-and-history-ancient-and-modern,"The Father of Us All: War and History, Ancient and Modern.","For Hanson, war is a constant that will never go away. As a classicist with an interest in the contemporary, he sees continuities in why and how wars are fought. This is something that should be taken seriously, he believes, because it usually matters who wins and because the pain and suffering that wars inevitably cause is likely to be greater if generals and their political masters are clueless about its conduct. In the first, and best, essay in this lively collection, Hanson deplores the tendency of universities since the Vietnam War to treat war studies with the same distaste with which they treat war, as if oncologists should be viewed with suspicion given their fascination with cancer. Acknowledging his rather old-fashioned focus on strategy and battle, he is somewhat bemused by academic writing on war that is concerned with such matters as gender and identity. He makes his point by citing the responses of students taught in a night class at Fresno State, in California, whose down-to-earth responses to Thucydides (""I bet he killed a few to write like that"") he clearly prefers to the postmodern analyses of the Ivy League. As with any collection, the pieces are uneven, but the writing is always elegant and erudite."
41,The Great Brain Race: How Global Universities Are Reshaping the World,https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/great-brain-race-how-global-universities-are-reshaping-world,The Great Brain Race: How Global Universities Are Reshaping the World,"The widespread recognition of the importance of human capital has led one country after another to plow more resources into higher education, with some even explicitly aspiring to establish world-class universities that emulate leading British and U.S. universities. Wildavsky argues that the latter objective will be extremely difficult to achieve, even over decades, but that the effort to increase access to higher-quality education, based on merit and performance rather than personal connections, will be beneficial all around. He addresses all aspects of the internationalization of universities -- students, faculty, branch campuses, financing, and even curricula -- and contends that the combination of research and teaching, although sometimes a source of tension within universities, has been a resounding success. Americans should not fear advances abroad, he points out, since these will only add to the stock of public knowledge and enlarge the possibilities for innovation, which makes everyone better off."
42,The End of the Free Market: Who Wins the War Between States and Corporations?,https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/end-free-market-who-wins-war-between-states-and-corporations,The End of the Free Market: Who Wins the War Between States and Corporations?,"Perhaps the most enduring consequence of the recent financial crisis will be to slow the worldwide trend toward market capitalism. The alternative is not Soviet-style central planning, which is incapable of allocating resources in a modern economy, but state capitalism. Under this model, semiautonomous enterprises, often owned by governments, are guided in their strategic and sometimes even their operational decisions by their political masters. Although the usual goal for these enterprises is to create jobs, when profitable, they can finance the state. As this interesting book demonstrates, state capitalism is nothing new, but it has been given new longevity. Bremmer explains how the model has taken hold in China, Russia, Saudi Arabia, and other Arab Gulf states, which he contrasts with developing countries, such as Egypt and India, that have begun to rely more on markets. (Europe, surprisingly, is not covered.) The title aside, Bremmer believes that market capitalism has compelling advantages over state capitalism, especially its flexibility and capacity for innovation. Provided it is well managed, market capitalism will predominate in the long run, especially in functioning democracies, where state capitalism is hard to sustain against private enterprise. But state capitalism will not give way easily or quickly where it serves the interests of those in power."
43,On the Brink: Inside the Race to Stop the Collapse of the Global Financial System.,https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/brink-inside-race-stop-collapse-global-financial-system,On the Brink: Inside the Race to Stop the Collapse of the Global Financial System.,"As the U.S. secretary of the treasury from July 2006 to January 2009, Paulson was at the center of the recent financial storm and, along with Federal Reserve Chair Ben Bernanke, responsible for preventing it from becoming an economic catastrophe. Here he provides a fast-paced insider's account of his attempts to stay ahead of rapidly moving developments, especially during the second half of 2008. Whether these efforts succeeded or failed, they tended to be cliffhangers. The story is presented as a personal chronology of events, with occasional asides to provide the reader with background on persons, firms, agencies, and the legal limitations to action. The result is a fascinating picture of how Washington functions during a time of crisis, complicated in this case by an election campaign and a reluctance by many Republicans -- including Senator John McCain -- to cooperate with a pragmatic Republican administration."
44,The Tenth Parallel: Dispatches From the Fault Line Between Christianity and Islam; Taming the Gods: Religion and Democracy on Three Continents,https://www.foreignaffairs.com/reviews/capsule-review/2010-08-25/tenth-parallel-dispatches-fault-line-between-christianity-and,The Tenth Parallel: Dispatches From the Fault Line Between Christianity and Islam; Taming the Gods: Religion and Democracy on Three Continents,"Both The Tenth Parallel and Taming the Gods are concerned with the perceived growing role of religion as a problem in international affairs. The tenth parallel is the circle of latitude several hundred miles north of the equator, which happens to correspond to some of the ""hot spots"" in U.S. foreign policy -- Nigeria, Sudan, Somalia, Malaysia, Indonesia, and the Philippines. Griswold uses this geographic device to argue that these countries are not only arid, poor, and war-torn but also the scene of the new ideological fault line between a resurgent Islam and evangelical Christianity. And she documents how what are often considered religious conflicts are also about land, water, oil, and other natural resources. Since ethnicity, religion, and economic livelihood sometimes coincide, however, conflicts over seemingly secular concerns are shaped by religious ideas, values, and doctrines, too."
45,"Misadventures of the Most Favored Nations: Clashing Egos, Inflated Ambitions, and the Great Shambles of the World Trade System",https://www.foreignaffairs.com/reviews/capsule-review/2010-08-25/misadventures-most-favored-nations-clashing-egos-inflated,"Misadventures of the Most Favored Nations: Clashing Egos, Inflated Ambitions, and the Great Shambles of the World Trade System","Trade negotiations are usually tedious affairs, full of picky details of intense interest only to those most directly affected by their outcome. Hours, even days, can be spent in disagreement over the exact wording of clauses. The still unfinished Doha Round of international trade negotiations, which began in late 2001 after a failed attempt in Seattle two years earlier, has been plagued by such disagreements since the beginning. Blustein, a journalist, captures both the broad thrust for trade liberalization and the numerous minidramas during Doha Round negotiations up through the failed ministerial meeting of July 2008. It is a sad tale of the triumph, so far, of particularistic interests and anxieties over a broad vision that almost all the parties have insisted they desire. Blustein concludes with a well-deserved swipe at the recent proliferation of bilateral preferential trade agreements, which have diverted attention from multilateral liberalization.Loading...Please enable JavaScript for this site to function properly."
46,Piracy: The Intellectual Property Wars From Gutenberg to Gates; Against Intellectual Monopoly,https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/piracy-intellectual-property-wars-gutenberg-gates-against,Piracy: The Intellectual Property Wars From Gutenberg to Gates; Against Intellectual Monopoly,"The first use of the term ""piracy"" to refer to the theft of intellectual property was in seventeenth-century England, and today it can mean anything from bootlegging a DVD to reproducing patented drugs. Johns, a historian, has written an erudite treatment of the origin and evolution of this type of piracy. Offering a dispassionate account of the interaction between the illegal diffusion of intellectual property and its defense, he observes that this evolution continues. The whole idea of intellectual property, he even speculates, may well end within the foreseeable future."
47,ConUNdrum: The Limits of the United Nations and the Search for Alternatives,https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/conundrum-limits-united-nations-and-search-alternatives,ConUNdrum: The Limits of the United Nations and the Search for Alternatives,"Twenty-six years ago, the Heritage Foundation published A World Without a U.N., a portrait of a severely flawed organization. In this new volume, the think tank has again assembled experts to assess the UN -- and the diagnosis has not improved much. Its activities, budgets, and personnel have continued to expand, but serious reform efforts have failed. The chapters catalog the body's dysfunctions and disappointments when it comes to military intervention, peacekeeping, the environment, human rights, and the advocacy of economic and social rights. Some of the contributors acknowledge the unique role that the UN plays as a multilateral organization with universal membership, particularly in areas such as human rights and public health. Kim Holmes makes a striking contribution in advancing the notion of ""smart multilateralism,"" arguing that U.S. policymakers should engage multilaterally only when it advances well-defined U.S. interests and promotes freedom. One theme that unites the volume is the need for the United States to work more closely with other democracies inside and outside the UN to isolate despotic states while giving greater voice to the American values of markets and freedom. Just how to reconcile this goal with the goal of strengthening global institutions to cope with the world's proliferating economic, social, and environmental problems, however, requires more reflection."
48,"Grand Strategies: Literature, Statecraft, and World Order.",https://www.foreignaffairs.com/reviews/grand-strategies-literature-statecraft-and-world-order,"Grand Strategies: Literature, Statecraft, and World Order.","Hill, a career diplomat who now teaches grand strategy at Yale, has written a fascinating book that has the feel of a life's work. He journeys through the Western literary and philosophical canon in search of insights about power, order, and strategy. At each stop along the long arc of world history, Hill pauses to consider the thoughts of poets, playwrights, novelists, and essayists -- Homer, Thucydides, Virgil, Cervantes, Machiavelli, Shakespeare, Defoe, Rousseau, Schiller, Dickens, Nietzsche, and many more -- who illuminated the grand political developments of their day. (In Gulliver's Travels, to take one example, Jonathan Swift reflected on the various types of states at a time when the future of the modernizing state was uncertain.) Hill affirms the intellectual endeavor of looking at the world through a literary lens -- seeing literature as a ""tutor of statecraft"" -- as much as the strategic insights that specific texts might yield. At a deeper level, the book is about the fragility of order and the struggle of statesmen to balance, restrain, and legitimate state power."
49,Follies of Power: America's Unipolar Fantasy,https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/follies-power-americas-unipolar-fantasy,Follies of Power: America’s Unipolar Fantasy,"Calleo argues that American foreign policy elites after the Cold War, instead of guiding the world to a stable system of balance, restraint, and shared leadership, quickly became enamored with the idea of ""global hegemony."" Clinton-era foreign policy focused on economic hegemony and the expansion of NATO, and the George W. Bush administration recast the pursuit of unipolar dominance in terms of the ""war on terror,"" militarizing its diplomacy and transforming the United States from the ""world's favorite protector into its leading disturber of the peace."" Calleo singles out the neoconservatives for criticism, but he also thinks that the ""unipolar fantasy"" is a more general feature of the American political imagination. Due to the United States' declining economic and soft power, he concludes that the gap between grand visions of hegemonic dominance and national power will only grow. The book's most interesting arguments are about Europe and its role in redirecting Washington toward the pursuit of a more collaborative -- or even confederal -- interstate system in which a coalition of power centers takes the lead. Follies of Power provides one of the most elegant statements yet in favor of a U.S. strategy of retrenchment. But it fails to reflect on the liberal features of U.S. hegemony -- support for rules and an open world system -- which are still in demand."
50,The Frugal Superpower: America's Global Leadership in a Cash-Strapped Era,https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/frugal-superpower-americas-global-leadership-cash-strapped-era,The Frugal Superpower: America’s Global Leadership in a Cash-Strapped Era,"U.S. foreign policy has entered an era increasingly defined by debt and deficits. This provocative little book looks at the numbers and concludes that retrenchment is unavoidable. Mandelbaum paints a gloomy portrait of the massive and unsustainable budget deficits that have been generated in the last decade by generous tax cuts, expanded federal programs, and the war in Iraq -- pressures that, as Americans age and entitlement spending expands, will only get worse. These accumulated liabilities will begin to impinge on the United States' foreign policy spending and geopolitical commitments. It will be a new situation for U.S. policymakers, who have not had to think in terms of economic costs since the 1940s. Mandelbaum calls the impending scarcity of foreign policy resources an ""unfortunate development,"" given the United States' long-standing role as a provider of global economic and security leadership. Not just American elites but the world, too, will need to adjust to the contraction of Washington's global role -- and Mandelbaum believes that this could lead to renewed great-power conflict as China, Russia, and other states compete to fill the vacuum. But he leaves as an open question what commitments and global roles the United States will need to cut."
51,Interdependency Theory,https://www.foreignaffairs.com/reviews/review-essay/2010-08-24/interdependency-theory,Interdependency Theory,"In the aftermath of the global financial crisis, the economies of North America and Europe remain fragile while those of Asia continue to grow. This is especially true in the cases of China and India, which both boast near double-digit rates of growth and have therefore inspired confidence around the region. But too many commentators discuss China and India with breathless admiration -- extrapolating, for example, that growth will continue at a breakneck pace for decades. In doing so, they treat emerging economies as if they were already world powers, echoing the hubris that preceded the Asian currency crisis of 1997-98."
52,America's Global Advantage: US Hegemony and International Cooperation,https://www.foreignaffairs.com/reviews/capsule-review/2010-09-01/americas-global-advantage-us-hegemony-and-international,America’s Global Advantage: US Hegemony and International Cooperation,"There is a widespread belief that the era of U.S. global dominance is rapidly giving way to a multipolar system. Norrlof disagrees. In this carefully argued treatise, she contends that despite a gradual decline in its relative economic size, the United States still possesses three critical features that give it ""positional advantages"" over all other states: the largest domestic economy, the key world currency, and the strongest military. Although some observers think that the United States' hegemonic burdens outweigh any benefits, she suggests otherwise: Washington actually reaps more than it pays out in the provision of public goods. Drawing on ""hegemonic stability theory,"" which was developed by Charles Kindleberger, Robert Gilpin, and others in the 1970s and 1980s, Norrlof argues that the United States has incentives to use its dominant position to organize and maintain an open economic system, providing security and access to markets for other states while enjoying a steady stream of economic benefits for itself. With the special role of the dollar, the United States has been able to externalize the costs of macroeconomic adjustment, and its global military presence reinforces the perceived stability of the dollar and the U.S. market. Thanks to the mutually reinforcing logics of trade, money, and security, Norrlof argues, even a gradual decline in the United States' global market share would not undermine its primacy."
53,Hydraulic Pressures,https://www.foreignaffairs.com/reviews/review-essay/2010-09-01/hydraulic-pressures,Hydraulic Pressures,"Although warnings that water crises, even water wars, are pending have a long history -- and a long history of being overblown -- there are increasing signs that the management of water resources worldwide is now reaching a tipping point. Many lakes and rivers are vanishing, and the quality of those that remain is deteriorating. Ground-water supplies are under pressure from overuse and pollution. Some fish populations are accumulating anthropogenic toxins; others threaten to disappear altogether (remember Atlantic cod?). Climate change may already be rearranging rainfall and glacial melting patterns, making life in arid areas increasingly untenable and intensifying floods in the already wet, and more populous, regions."
54,Not Ready for Prime Time,https://www.foreignaffairs.com/articles/south-africa/2010-09-01/not-ready-prime-time,Not Ready for Prime Time,"Few matters generate as much consensus in international affairs today as the need to rebuild the world geopolitical order. Everyone seems to agree, at least in their rhetoric, that the makeup of the United Nations Security Council is obsolete and that the G-8 no longer includes all the world's most important economies. Belgium still has more voting power in the leading financial institutions than either China or India. New actors need to be brought in. But which ones? And what will be the likely results? If there is no doubt that a retooled international order would be far more representative of the distribution of power in the world today, it is not clear whether it would be better."
55,Bringing Israel's Bomb Out of the Basement,https://www.foreignaffairs.com/articles/israel/2010-09-01/bringing-israels-bomb-out-basement,Bringing Israel’s Bomb Out of the Basement,"In the shadow of the Holocaust, Israel made a determined effort to acquire nuclear weapons. However, just as fear of genocide is the key to understanding Israel's nuclear resolve, that fear has also encouraged nuclear restraint. After all, if Israel's enemies also acquired the bomb, the Jewish state might well face destruction, given its small size and high population density. Moreover, the specter of killing large numbers of innocent people, even to save their own, was morally unsettling for Israeli leaders."
56,Beyond Moderates and Militants,https://www.foreignaffairs.com/articles/turkey/2010-09-01/beyond-moderates-and-militants,Beyond Moderates and Militants,"In the Middle East, U.S. President Barack Obama has spent the first year and a half of his presidency seeking to undo the damage wrought by his predecessor. He has made up some ground. But given how slowly U.S. policy has shifted, his administration runs the risk of implementing ideas that might have worked if President George W. Bush had pursued them a decade ago. The region, meanwhile, will have moved on."
57,A NATO Red Carpet for Moscow,https://www.foreignaffairs.com/russia-fsu/nato-red-carpet-moscow,A NATO Red Carpet for Moscow,To the Editor:
58,Law for the Global Poor,https://www.foreignaffairs.com/articles/africa/2010-09-01/law-global-poor,Law for the Global Poor,To the Editor:
59,Send in the Civilians,https://www.foreignaffairs.com/articles/2010-09-01/send-civilians,Send in the Civilians,To the Editor:
60,Defending a New Domain,https://www.foreignaffairs.com/articles/united-states/2010-09-01/defending-new-domain,Defending a New Domain,"In 2008, the U.S. Department of Defense suffered a significant compromise of its classified military computer networks. It began when an infected flash drive was inserted into a U.S. military laptop at a base in the Middle East. The flash drive's malicious computer code, placed there by a foreign intelligence agency, uploaded itself onto a network run by the U.S. Central Command. That code spread undetected on both classified and unclassified systems, establishing what amounted to a digital beachhead, from which data could be transferred to servers under foreign control. It was a network administrator's worst fear: a rogue program operating silently, poised to deliver operational plans into the hands of an unknown adversary."
61,Staying Power,https://www.foreignaffairs.com/articles/afghanistan/2010-09-01/staying-power,Staying Power,"Nine years ago, the United States worked with Afghanistan's Northern Alliance to overthrow the Taliban government in Kabul. The world was united, the cause for war was clear, and U.S. President George W. Bush enjoyed the support of roughly 90 percent of Americans. That was a long time ago."
62,"Islamism, Unveiled",https://www.foreignaffairs.com/articles/middle-east/2010-09-01/islamism-unveiled,"Islamism, Unveiled",DECODING DOUBLE TALK
63,Russia's New Nobility,https://www.foreignaffairs.com/articles/russia-fsu/2010-09-01/russias-new-nobility,Russia’s New Nobility,"In December 2000, Nikolai Patrushev, who had succeeded Vladimir Putin as director of Russia's Federal Security Service (FSB), gave an interview to mark the anniversary of the founding of the Cheka, the Bolshevik secret police. He described the FSB's personnel: ""Our best colleagues, the honor and pride of the FSB, don't do their work for the money,"" he said. ""They all look different, but there is one very special characteristic that unites all these people, and it is a very important quality: It is their sense of service. They are, if you like, our new 'nobility.'"""
64,Out of Order,https://www.foreignaffairs.com/articles/united-states/2010-09-01/out-order,Out of Order,"In June, U.S. President Barack Obama acted swiftly and wisely in relieving General Stanley McChrystal of command of the war in Afghanistan. In removing McChrystal for making disparaging comments about civilian leaders in a Rolling Stone article, the president reasserted the constitutional principle of civilian control of the military. He also immediately appointed General David Petraeus as the new commanding general in Afghanistan, with the U.S. mission continuing as before. Republicans did not try to exploit the situation for political advantage. There was no crisis, no rending of the fabric of political-military relations, and no threat to the U.S. Constitution."
65,How to Handle Hamas,https://www.foreignaffairs.com/articles/israel/2010-09-02/how-handle-hamas,How to Handle Hamas,"The biggest obstacle to peace between the Israelis and the Palestinians is not the Palestinians' demand that Jewish settlements in the West Bank be dismantled, the barrier separating much of the West Bank from Israel, or the recent rightward shift of the Israeli body politic. It is the emergence of Hamas as the de facto government of the Gaza Strip, where 1.5 million Palestinians reside."
66,Smaller and Safer,https://www.foreignaffairs.com/articles/russian-federation/2010-09-01/smaller-and-safer,Smaller and Safer,"On April 8, sitting beside each other in Prague Castle, U.S. President Barack Obama and Russian President Dmitry Medvedev signed the New Strategic Arms Reduction Treaty (New START). Just two days earlier, the Obama administration had issued its Nuclear Posture Review, only the third such comprehensive assessment of the United States' nuclear strategy. And in May, as a gesture of openness at the Nuclear Nonproliferation Treaty Review Conference in New York, the U.S. government took the remarkable step of making public the size of its nuclear stockpile, which as of September 2009 totaled 5,113 warheads."
67,An Unlikely Trio,https://www.foreignaffairs.com/reviews/review-essay/2010-08-19/unlikely-trio,An Unlikely Trio,"Insanity, it is often said, is doing the same thing over and over again and expecting different results. When it comes to the Middle East, writes Stephen Kinzer, a veteran foreign correspondent, Washington has been doing just that. Hence, in Reset: Iran, Turkey, and America's Future, he proposes a radical new course for the United States in the region. The United States, he argues, needs to partner with Iran and Turkey to create a ""powerful triangle"" whose activities would promote a culture of democracy and combat extremism."
