,title1,page_url,title2,first_paragraph
36,"Secessionism in African Politics: Aspiration, Grievance, Performance, Disenchantment",https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/secessionism-african-politics-aspiration-grievance-performance,"Secessionism in African Politics: Aspiration, Grievance, Performance, Disenchantment","This collection of essays examines 14 secessionist attempts in Africa. Some are fairly well known—South Sudan’s split from Sudan, for instance, or the emergence of a de facto state of Somaliland within Somalia. But the contributors also analyze several less well-known cases, including that of the island of Anjouan, which declared independence from the Comoros in 1997 only to rejoin in 2001, and the emergence of a secessionist movement in the Caprivi region, in northeastern Namibia. No two cases are the same, but secessionist demands usually originate in some combination of a desire to escape economic or political marginalization, historical grievances, and unhappiness with institutional arrangements. Most intriguing, some movements start as gambits to gain attention from the national government and foreign powers. Discontent with the national borders inherited from colonialism has been a constant of postcolonial African politics, even if those tensions have led to secession in only two cases, Eritrea and South Sudan."
37,Distant Justice: The Impact of the International Criminal Court on African Politics,https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/distant-justice-impact-international-criminal-court-african,Distant Justice: The Impact of the International Criminal Court on African Politics,"The International Criminal Court’s mandate to investigate and prosecute people for genocide and crimes against humanity has made the institution deeply contentious in Africa. Clark focuses on the ICC’s work in Uganda and the Democratic Republic of the Congo, but his analysis applies more broadly. He argues that the ICC is a Western-dominated organization that often intervenes in Africa without giving enough deference to national institutions and with little understanding of local politics—much like the World Bank and the International Monetary Fund. The ICC keeps its headquarters outside Africa and employs few staffers on the continent, a decision it justifies by the need to remain impartial in local political disputes. But the result, Clark explains, has been that the ICC engages little with local African communities and decision-makers, even as it has become ensnared in African politics. Clark argues that a more effective ICC could do a lot of good in Africa. He’s right—but to get there, the ICC will have to listen to his compelling criticisms."
38,Taiwan’s Former Nuclear Weapons Program: Nuclear Weapons On-Demand,https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/taiwans-former-nuclear-weapons-program-nuclear-weapons-demand,Taiwan’s Former Nuclear Weapons Program: Nuclear Weapons On-Demand,"Taiwan has come close to developing nuclear weapons on two occasions, in 1977 and again in 1988, despite constant pledges to the United States that it was doing no such thing. Only the most persistent surveillance and intense pressure from Washington ended the program. The nonproliferation experts Albright and Stricker offer the most complete version yet told of this little-known story, based partly on the recollections of a high-ranking CIA informant inside the program. A key lesson is that nuclear enrichment programs are seldom for truly peaceful purposes, as their developers often claim. Even after pledges of nonproliferation and acceptance of inspection regimes, the temptation to cheat remains strong so long as enrichment and R & D facilities are still in place. The authors believe that Taiwan is more secure without nuclear weapons than it would have been with them. But the opposite argument will never lose its appeal—in Taiwan or, for that matter, in Japan, Saudi Arabia, or South Korea—so long as American allies have a shred of doubt about the reliability of the U.S. commitment to defend them against nuclear-armed rivals."
39,The Great Firewall of China: How to Build and Control an Alternative Version of the Internet,https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/great-firewall-china-how-build-and-control-alternative-version,The Great Firewall of China: How to Build and Control an Alternative Version of the Internet,"Controlling the Internet was supposed to be as hopeless as nailing Jell-O to the wall, as U.S. President Bill Clinton said, but in this vividly reported narrative, Griffiths tells exactly when and how China achieved it. Chinese dissidents, the U.S. government, and Internet giants went up against the Chinese state—and lost. Software built to help Chinese users leap over the Great Firewall to reach foreign websites has been checkmated. Facebook, Google, and others surrendered to Chinese censorship demands in order to access the Chinese market. And China’s homegrown tech giants, which are loyal to the regime, seized control of the market. Beijing outspent its challengers in order to field cutting-edge censorship technology, often purchased from American suppliers. Now it is exporting both its technology and its ideology of cyber-sovereignty to other countries. Griffiths condemns the “moral failing” of Silicon Valley firms and despairs that “the censors are on the advance.”"
40,Pakistan Adrift: Navigating Troubled Waters,https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/pakistan-adrift-navigating-troubled-waters,Pakistan Adrift: Navigating Troubled Waters,"From 1988 to 1991, Durrani, a three-star general, served short terms as the director of Pakistan’s military intelligence and the director of the country’s intelligence agency. In this sardonic insider account, he portrays Pakistani politics as a formless scrum in which the army, the president, the prime minister, feudally organized political parties, the U.S. ambassador, and the Saudi intelligence chief lobby and scheme with no institutional limits and no one in charge. Durrani’s account is cynical and persuasive. He contends that every major Pakistani policy decision—except developing nuclear weapons—has been a mistake, including creating a crisis in the Kargil area of contested Kashmir in 1999, knuckling under to U.S. demands after the 9/11 attacks, sending troops to quash resistance in tribal areas, and, above all, trusting the United States. He is just as hard on other countries, however—arguing, for example, that U.S. goals in Afghanistan are doomed to failure because the American presence strengthens, rather than weakens, the Taliban and weakens, rather than strengthens, the client regime in Kabul."
41,A People’s Constitution: The Everyday Life of Law in the Indian Republic,https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/peoples-constitution-everyday-life-law-indian-republic,A People’s Constitution: The Everyday Life of Law in the Indian Republic,"“All sorts of people,” an Indian official complained soon after independence, have been taking cases to the Supreme Court, “citing provisions . . . relating to what are termed fundamental rights.” This book recounts how the Indian Constitution—a foreign-inflected document written in English—worked its way into the consciousness of ordinary Indians, generating a stream of litigation even more robust than that based on the U.S. Constitution. Religious minorities, members of lower castes, and others pushed to protect their traditional rights. The court blocked the government when it tried to prohibit alcohol, modified the government’s ban on cow slaughter, allowed it to take certain measures but not others to control commodity prices, and used procedural grounds to side-step a challenge to the government’s suppression of prostitution. In telling these stories, De illuminates a diverse, litigious society seeking to solve issues through its laws. The Supreme Court remains one of India’s most powerful institutions, implementing a constitution that places heavy emphasis on citizens’ rights."
42,Active Defense: China’s Military Strategy Since 1949,https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/active-defense-chinas-military-strategy-1949,Active Defense: China’s Military Strategy Since 1949,"This is the first book to provide a comprehensive history of China’s military doctrine as it has evolved since the founding of the People’s Republic. Fravel shows that this doctrine has changed a remarkable nine times—a reflection of how difficult China’s military situation was when, as a developing country, it sought to defend a large and exposed territory from fearsome rivals, including India, Japan, the Soviet Union, and the United States. Fravel highlights the most consequential changes of strategy and explains how they came about in response to shifts in other countries’ fighting capabilities, and at moments when China’s turbulent domestic politics were calm enough to let military leaders rethink the country’s defense challenges. The most recent strategic guidelines, however, reflect a new situation: rising Chinese power. Issued in 2014, they call for “winning local informatized wars”—in other words, being prepared to beat the United States in a high-tech military conflict in the South China Sea or over Taiwan."
43,Challenging Beijing’s Mandate of Heaven: Taiwan’s Sunflower Movement and Hong Kong’s Umbrella Movement,https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/challenging-beijings-mandate-heaven-taiwans-sunflower-movement,Challenging Beijing’s Mandate of Heaven: Taiwan’s Sunflower Movement and Hong Kong’s Umbrella Movement,"In 2014, large protest movements erupted in two of China’s claimed territories: the Sunflower Movement in Taiwan, which opposed trade liberalization with the mainland, and the Umbrella Movement in Hong Kong, which denounced the special administrative region’s rigged electoral system. Ho’s penetrating, theoretically informed study shows how these movements built on networks created in previous protest episodes and analyzes how the protesters interacted with the authorities. The Sunflower Movement gave impetus to the election of the opposition candidate Tsai Ing-wen in Taiwan’s 2016 presidential election. But the Umbrella Movement, even though it lasted 79 days, was ultimately crushed, leaving the territory’s pro-democracy parties weakened. Together, the protests showed how pressure from Beijing can strengthen local identities, a dynamic also evident in Tibet and Xinjiang. Ho suggests that similar resistance may emerge elsewhere if China pushes too hard."
44,Japan Rearmed: The Politics of Military Power,https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/japan-rearmed-politics-military-power,Japan Rearmed: The Politics of Military Power,"Washington’s relationship with Tokyo is generally considered the most important of the United States’ 70-odd alliances. In this intimately knowledgeable book, Smith shows how that alliance looks to the Japanese: increasingly unreliable. Japan has done much to keep the United States committed to its defense: raising its defense budget, upgrading equipment and training, and deploying troops overseas as part of un missions and U.S.-led coalitions. It has also strengthened its forces’ independent ability to fend off air and maritime probes from China and Russia and potential missile attacks from North Korea. But as threats from all three neighbors intensify, the Japanese are less and less sure that the United States will defend them in a crisis. Some Japanese policymakers now argue that the country must develop a self-reliant defense, to be used if and when U.S. credibility deflates completely. Given Japan’s geography, however, the only effective defense would be deterrence, which would breach the ban on offensive capabilities contained in the country’s “peace constitution.” The Japanese public is not yet willing to make that leap, but opinion is shifting."
45,"Blind Spot: America and the Palestinians, From Balfour to Trump",https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/blind-spot-america-and-palestinians-balfour-trump,"Blind Spot: America and the Palestinians, From Balfour to Trump","Elgindy, a former adviser to the Palestinian leadership on negotiations with Israel, presents a balanced and thorough interpretation of more than a century of U.S. policy on Palestinian issues. He identifies two U.S. blind spots: the huge power imbalance between Israel and the Palestinians and the U.S. assumption that the Palestinians will have to make most of the concessions. American policy has varied over the years, but on one issue it has remained largely constant: the denial of any right of return to Palestinian refugees. Although the United States supported a un resolution in 1948 affirming that right and another in 1967 urging a just settlement for the refugee problem, Washington has never given more than tepid support to the return of even token numbers of refugees. U.S. acquiescence to the Israeli settlements in territories Israel captured during the 1967 Arab-Israeli war has followed a similar trajectory. First seen as illegal, settlements are now embraced by most American politicians as something akin to a God-given right for Israelis. In this respect, President Donald Trump is merely building on the foundations laid by presidents of both parties before him, including Barack Obama."
46,Revisiting the Arab Uprisings: The Politics of a Revolutionary Moment,https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/revisiting-arab-uprisings-politics-revolutionary-moment,Revisiting the Arab Uprisings: The Politics of a Revolutionary Moment,"This collection of essays on the 2011 Arab uprisings ranges from overviews of the process of writing constitutions to fine-grained explorations of transitional justice. Three chapters exploring efforts to address past abuses, by Kora Andrieu, Frédéric Vairel, and Nathalie Bernard-Maugiron, portray the results as an act of political fragmentation in Tunisia, a well-rehearsed drama in Morocco, and a farce in Egypt, respectively. Filiu, meanwhile, examines what he calls the “modern Mamluks” in Algeria, Egypt, Syria, and Yemen, referring to the Middle East’s praetorian slave dynasties of the Middle Ages. He describes a bleak landscape but nonetheless wagers that those countries will liberalize, placing his hopes on “popular steadfastness.” Steven Cook and Tarek Masoud each compare the military establishments in Egypt, Libya, Tunisia, and Turkey. It would be useful to compare these militaries with those of Jordan, Morocco, and Saudi Arabia, all of which are monarchies. It is hard not to conclude that these experiments in liberalization, save, perhaps, Tunisia’s, have landed the countries back on square one, with the important caveat, noted by Marc Lynch, that the Mamluks now have digital media to play with."
47,"Cold War in the Islamic World: Saudi Arabia, Iran, and the Struggle for Supremacy",https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/cold-war-islamic-world-saudi-arabia-iran-and-struggle-supremacy,"Cold War in the Islamic World: Saudi Arabia, Iran, and the Struggle for Supremacy","Hiro leaves no stone unturned in this account of Middle Eastern conflicts revolving around the Iranian-Saudi rivalry. Although he does not bring much new to the table, he treats the subject deeply and thoroughly. Hiro’s most controversial and important argument is that Iran’s nuclear program was directed mainly at Iraq, not Israel. Once Iran learned, after the U.S. invasion of Iraq in 2003, that Iraq’s nuclear program had been mothballed, Iran shut down its own, a fact reported in a U.S. National Intelligence Estimate in 2007. Therefore, Hiro concludes, Iran has little reason to revive its program. As for the Saudis, Hiro finds few redeeming features in Saudi Crown Prince Mohammed bin Salman, the de facto ruler of the kingdom, whose agenda Hiro sees as tantamount to “a totalitarian regime in the making.” When MBS, as he is known, accedes to the Saudi throne, he will probably have half a century in which to indulge his anti-Iranian impulses."
48,Inside Tunisia’s al-Nahda: Between Politics and Preaching,https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/inside-tunisias-al-nahda-between-politics-and-preaching,Inside Tunisia’s al-Nahda: Between Politics and Preaching,"McCarthy travels to Tunisia’s heartland, the Sousse region, to understand the mindset of devotees of the country’s major Islamic movement, al Nahda (or Ennahda). The group, led by Rached Ghannouchi, bears much resemblance to Egypt’s Muslim Brotherhood, but McCarthy, who spent two years interviewing members, brings out the major differences. The most important is that after al Nahda’s founding in the 1970s, the group never had time to build up the kind of welfare and educational infrastructure that the Muslim Brotherhood did. As a result, when President Zine el-Abidine Ben Ali crushed al Nahda after it did unexpectedly well in the election of 1989, the group did not have a network to fall back on. What its members did have, as McCarthy masterfully depicts, were the binding experiences of prison and torture, followed by isolation and police surveillance after they were released. In 2016, al Nahda took the radical step of abandoning its mission of religious transformation, known as dawa in Arabic, in order to become an exclusively political party. Liberals applauded the move, but Salafi Islamists saw it as a betrayal. McCarthy shows that many members of al Nahda agreed."
49,"Armies of Sand: The Past, Present, and Future of Arab Military Effectiveness",https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/armies-sand-past-present-and-future-arab-military-effectiveness,"Armies of Sand: The Past, Present, and Future of Arab Military Effectiveness","Arab militaries have always performed poorly. Pollack, who has studied them for nearly two decades, exhaustively explores four explanations for their ineffectiveness: their reliance on Soviet military doctrine, the politicization of the officer corps, the economic underdevelopment of Arab societies, and Arab culture. All are important, but only the last has real explanatory power. By comparing Arab militaries with non-Arab ones from countries at similar levels of development, Pollack is able to sort out what matters. His careful and sensitive analysis points to patriarchy, group loyalty, obedience, and the fear of failure—all characteristics reenforced by the Arab educational system—as the leading explanations. His fascinating tour begins in 1948 and considers a long series of engagements involving conventional and guerrilla forces. Despite the book’s length, it misses a few cases, including the Algerian War of Independence, from 1954 to 1962, which pitted the National Liberation Front against the French, and the Sudanese military’s long struggle with southern rebels, which culminated in South Sudan’s independence in 2011. His argument is well supported, but his analysis of the effects of education before 1967 does not hold water, as so few Arab recruits had formal schooling in that period. Still, the book will make for painful reading among Arab military professionals."
50,Cuban Foreign Policy: Transformation Under Raúl Castro,https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/cuban-foreign-policy-transformation-under-raul-castro,Cuban Foreign Policy: Transformation Under Raúl Castro,"This collection of essays by scholars who are generally sympathetic to the Cuban Revolution struggles to decide whether the foreign policies of Raúl Castro, who served as president of Cuba from 2008 to 2018, represented essential continuity or a major break with those of his older brother and predecessor, Fidel. Raúl Castro certainly succeeded in diversifying Cuba’s international commercial relations, although the chronic weakness of the country’s domestic economy prevented the island from fully capitalizing on his shrewd diplomacy. In a strategic failure, Castro did not adequately prepare Cuba’s energy sector for the collapse of the country’s close ally Venezuela. Cuba now faces a much less friendly external environment than it did a mere two years ago, when the contributions to this volume were written. In both the United States and Latin America, governments have come to power that are hostile or indifferent toward Havana. The volume’s chapters on China and Russia suggest that neither power is likely to step full force into the breach. In retrospect, the decade of Raúl Castro’s rule appears as a fleeting golden era for Cuban foreign policy."
51,Homicidal Ecologies: Illicit Economies and Complicit States in Latin America,https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/homicidal-ecologies-illicit-economies-and-complicit-states-latin,Homicidal Ecologies: Illicit Economies and Complicit States in Latin America,"The return of democracy is sometimes blamed for the alarming rise in violence in many Latin American countries. According to that view, democracies too often loosen moral constraints and give excessive protections to criminals. Yashar rejects that theory and points to three other explanations for the violence. First, many governments have found it next to impossible to clean up weak or corrupt military and police forces, which are often in bed with criminal organizations. Second, criminality, especially the drug trade, creates highly lucrative business opportunities without legal channels for settling disputes, compelling criminals to resort to deadly force. Finally, competition among criminal organizations (and between them and state agencies) over turf or trade routes generally results in bloodshed. Yashar illustrates her arguments with studies of post-civil-war El Salvador, Guatemala, and Nicaragua. She attributes Nicaragua’s relatively low levels of crime to the root-and-branch reconstruction of the security forces after the 1979 revolution and to the adoption of community-based policing. Unfortunately, her field research dates from 2007, before President Daniel Ortega repoliticized the security forces, which last year dutifully fired on peaceful protesters, killing hundreds."
52,"The Longest Line on the Map: The United States, the Pan-American Highway, and the Quest to Link the Americas",https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/longest-line-map-united-states-pan-american-highway-and-quest,"The Longest Line on the Map: The United States, the Pan-American Highway, and the Quest to Link the Americas","U.S. President Donald Trump wants to build a wall along the U.S.-Mexican border. Several of his predecessors sought to foster inter-American harmony by building roads instead. The result was the Pan-American Highway, whose 30,000 miles link Alaska to Tierra del Fuego, at the southern tip of South America. As Rutkow shows in this history of the highway, the various justifications for building the road included promoting automobile exports, fortifying antifascist defenses during the 1930s and 1940s, and advancing economic and social development in Latin America. Rutkow does an excellent job linking the domestic politics and economies of the countries along the highway to the international diplomacy that made it possible. Well-known American leaders, including Henry Clay, Andrew Carnegie, and George Marshall, have colorful cameos. As Rutkow shows, some Latin American countries, most notably Argentina, saw the project as a Trojan horse for U.S. imperialism. Unfortunately, Rutkow does not examine this history in detail, as his coverage of South America is far less complete than his impressive research on Mexico and Central America."
53,Two Books on Immigration,https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/two-books-immigration,Two Books on Immigration,"During the Obama administration, nearly three million people were deported from the United States, a large majority of them to Mexico. As a result, nearly half a million deportees who grew up in the United States, many identifying as Americans, now live in Mexico, where they have struggled to adapt. Drawing on heart-rending interviews with deportees, Caldwell argues that “deportation is particularly cruel for functional Americans. It not only undermines family connections, career paths, and other attachments, but also strikes at the core of people’s identities.” Caldwell finds shock, trauma, shame, resentment, loneliness, and rejection among her interviewees, even as some eventually succeed in new ventures. She reminds readers that before the U.S. Congress reformed the immigration system in 1996, courts could allow immigrants to remain based on such mitigating factors as their family ties, how long they had lived in the United States, and their employment history. Caldwell decries the inconsistencies between the legal definition of citizenship and people’s experiences of rootedness. She argues that citizenship should be based on a person’s cultural associations rather than on national boundaries."
54,Why Nationalism,https://www.foreignaffairs.com/reviews/capsule-review/2019-04-16/why-nationalism,Why Nationalism,"Nationalism has returned to the world stage, wrapped in the nativistic and xenophobic rallying cries of populist and authoritarian demagogues. But as Tamir argues in this important book, nationalism has another, more civic-minded side. For Tamir, this enlightened nationalism provides the societal glue that makes social democracy possible. Tamir retells the history of nationalism, emphasizing its more progressive contributions. In the nineteenth century, nationalism gave the world the modern nation-state, which then provided its citizens with rights. Later, nationalism proved a potent force in the struggle for self-determination and the end of empire. Tamir traces the Western liberal disenchantment with nationalism to the horrors of Nazism, ethnic cleansing, genocide, and world war. The postwar rebirth of Europe was premised on overcoming nationalism. After the Cold War, the worldwide spread of economic and political liberalism seemed to confirm that it was globalism, not nationalism, that generated progress. Tamir argues that this view is no longer sustainable, as globalism is now fueling reactionary nationalism. The challenge for defenders of liberalism and social democracy is not to oppose nationalism but to recover its we-are-all-in-it-together sensibility."
55,All the King’s Consultants,https://www.foreignaffairs.com/articles/persian-gulf/2019-04-16/all-kings-consultants,All the King’s Consultants,"“Does a Lebanese kid from Harvard know more about the streets of Riyadh than I do?” a Saudi business developer asked me in 2016, bemoaning the scores of highly paid foreign consultants whispering into the ears of his country’s leaders. The phenomenon isn’t unique to Saudi Arabia, and neither are the complaints. “All their eyes are on our money,” an Emirati adviser said in an interview. “Too many strategies, not enough getting done.”"
56,This Time Is Different,https://www.foreignaffairs.com/united-states/time-different,This Time Is Different,"It is a truth universally acknowledged that a foreign policy community in possession of great power must be in want of peace of mind. Climate change, the Middle East, terrorism, trade, nonproliferation—there is never a shortage of issues and areas for those who work in international relations to fret about. If you were to flip through the back issues of Foreign Affairs, you would find very few essays proclaiming that policymakers had permanently sorted out a problem. Even after the Cold War ended peacefully, these pages were full of heated debate about civilizations clashing."
57,The New Revolution in Military Affairs,https://www.foreignaffairs.com/united-states/new-revolution-military-affairs,The New Revolution in Military Affairs,"In 1898, a Polish banker and self-taught military expert named Jan Bloch published The Future of War, the culmination of his long obsession with the impact of modern technology on warfare. Bloch foresaw with stunning prescience how smokeless gunpowder, improved rifles, and other emerging technologies would overturn contemporary thinking about the character and conduct of war. (Bloch also got one major thing wrong: he thought the sheer carnage of modern combat would be so horrific that war would “become impossible.”)"
58,The Real Killer,https://www.foreignaffairs.com/reviews/review-essay/2019-04-16/real-killer,The Real Killer,"These are dangerous times: war in Syria and Yemen, bloody repression in Venezuela, ethnic cleansing in Myanmar. Yet by some measures, the world is safer than ever before. The rate of violent death has been falling, albeit unevenly, for decades, even centuries. Fewer people are killed on the battlefield, on the streets, and in homes. Led by the psychologist Steven Pinker, who has collected reams of evidence demonstrating that humanity has slowly but surely grown more peaceable, a new group of thinkers is urging policymakers and the public to consider not just what the world is doing wrong in terms of violence but also what it is doing right."
59,A Good Democracy Is Hard to Find,https://www.foreignaffairs.com/reviews/review-essay/2019-04-16/good-democracy-hard-find,A Good Democracy Is Hard to Find,"Democracy’s global travails continue to mount. What looked as recently as a decade ago to be real democratic progress in countries as diverse as Brazil, Hungary, South Africa, and Turkey has been either reversed by illiberal strongmen or unsettled by revelations of systemic corruption. Some of the most stirring recent political openings, such as those in Egypt and Myanmar, have slammed shut. The United States and several long-standing democracies in western Europe are struggling with serious democratic challenges, especially the rise of illiberal populist forces. And the two most significant nondemocratic powers, China and Russia, are strutting on the global stage."
60,Killer Apps,https://www.foreignaffairs.com/articles/2019-04-16/killer-apps,Killer Apps,"The nation that leads in the development of artificial intelligence will, Russian President Vladimir Putin proclaimed in 2017, “become the ruler of the world.” That view has become commonplace in global capitals. Already, more than a dozen governments have announced national AI initiatives. In 2017, China set a goal of becoming the global leader in AI by 2030. Earlier this year, the White House released the American AI Initiative, and the U.S. Department of Defense rolled out an AI strategy."
61,The Dark Side of Sunlight,https://www.foreignaffairs.com/united-states/dark-side-sunlight,The Dark Side of Sunlight,"The U.S. Congress is broken. Legislators prioritize political posturing and self-aggrandizement over the actual business of legislation. They have caused two costly and pointless shutdowns of the federal government in the past two years alone. Despite his campaign promises, President Donald Trump has not, in fact, drained the swamp. The Republicans’ 2017 tax reform bill set off a frenzy of lobbying, and in the 2018 midterm elections, total campaign spending broke the $5 billion mark for the first time. The only lawmakers who buck the party line tend to be those who have already announced their retirement—and even then, they dissent only rarely and with trepidation. No wonder 76 percent of Americans, according to a Gallup poll, disapprove of Congress."
62,The End of Hubris,https://www.foreignaffairs.com/united-states/end-hubris,The End of Hubris,"Today’s world presents a seemingly endless array of challenges: a more powerful and assertive China, novel threats from cyberspace, a rising tide of refugees, resurgent xenophobia, persistent strands of violent extremism, climate change, and many more. But the more complex the global environment, the more Washington needs clear thinking about its vital interests and foreign policy priorities. Above all, a successful U.S. grand strategy must identify where the United States should be prepared to wage war, and for what purposes."
63,The Open World,https://www.foreignaffairs.com/open-world,The Open World,"Since the election of U.S. President Donald Trump in 2016, it has become commonplace to bemoan the fate of the U.S.-led liberal international order—the collection of institutions, rules, and norms that has governed world politics since the end of World War II. Many experts blame Trump for upending an otherwise sound U.S. grand strategy. They hope that once he is gone, the United States will resume the role it has occupied since the fall of the Soviet Union: as the uncontested hegemon ruling benevolently, albeit imperfectly, over a liberalizing world."
64,Hard Truths in Syria,https://www.foreignaffairs.com/articles/syria/2019-04-16/hard-truths-syria,Hard Truths in Syria,"Over the last four years, I helped lead the global response to the rise of the Islamic State (ISIS)—an effort that succeeded in destroying an ISIS “caliphate” in the heart of the Middle East that had served as a magnet for foreign jihadists and a base for launching terrorist attacks around the world. Working as a special envoy for U.S. Presidents Barack Obama and Donald Trump, I helped establish a coalition that was the largest of its kind in history: 75 countries and four international organizations, their cooperation built on a foundation of U.S. leadership and consistency across U.S. administrations. Indeed, the strategy to destroy the ISIS caliphate was developed under Obama and then carried forward, with minor modifications, under Trump; throughout, it focused on enabling local fighters to reclaim their cities from ISIS and then establish the conditions for displaced people to return."
65,The New German Question,https://www.foreignaffairs.com/articles/germany/2019-04-02/new-german-question,The New German Question,"Many have been lamenting the dark path that Europe and the transatlantic relationship are currently on, but there hasn’t been much discussion of where that path leads. European weakness and division, a strategic “decoupling” from the United States, the fraying of the European Union, “after Europe,” “the end of Europe”—these are the grim scenarios, but there is a comforting vagueness to them. They suggest failed dreams, not nightmares. Yet the failure of the European project, if it occurs, could be a nightmare, and not only for Europe. It will, among other things, bring back what used to be known as “the German question.”"
66,The Lost Art of American Diplomacy,https://www.foreignaffairs.com/united-states/lost-art-american-diplomacy,The Lost Art of American Diplomacy,"Diplomacy may be one of the world’s oldest professions, but it’s also one of the most misunderstood. It’s mostly a quiet endeavor, less swaggering than unrelenting, oftentimes operating in back channels, out of sight and out of mind. U.S. President Donald Trump’s disdain for professional diplomacy and its practitioners—along with his penchant for improvisational flirtations with authoritarian leaders such as North Korea’s Kim Jong Un—has put an unaccustomed spotlight on the profession. It has also underscored the significance of its renewal."
