,title1,page_url,title2,first_paragraph
33,The Question of Intervention: John Stuart Mill and the Responsibility to Protect,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-19/question-intervention-john-stuart-mill-and-responsibility-protect,The Question of Intervention: John Stuart Mill and the Responsibility to Protect,"Since the 1990s, in the wake of humanitarian emergencies, violent civil wars, and terrorist attacks, the tension between the norm of state sovereignty and the need to prevent atrocities has become more intense, forcing the UN and great powers to repeatedly ponder what circumstances, if any, justify international intervention. In this magisterial study, Doyle provides the most thoughtful and searching exploration yet of this dilemma. The book builds on John Stuart Mill’s classic 1859 essay on the norm of nonintervention and the prudential terms for its violation. Doyle finds Mills’ analysis flawed but sufficiently compelling to use as a starting point for the construction of a moral logic for liberal interventionism. He sifts through a rich array of cases from the nineteenth century to the present day to ascertain the costs and consequences of intervention, identifying circumstances that justify exceptions to and overrides of the nonintervention principle. Affirming the progress represented by the UN's “responsibility to protect” doctrine, which was formally articulated in 2005, Doyle makes the case for limited, cautious, and multilateral interventions that require both a license and a leash."
34,"The Mind of the African Strongman: Conversations With Dictators, Statesmen, and Father Figures",https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/mind-african-strongman-conversations-dictators-statesmen-and,"The Mind of the African Strongman: Conversations With Dictators, Statesmen, and Father Figures","Cohen, a veteran U.S. Foreign Service officer who became assistant secretary of state for African affairs in the George H. W. Bush administration, has written a book of vignettes about the 16 African heads of state with whom he had personal contact during his long career. Many of his portraits are unflattering, but Cohen is capable of real empathy, even when he is quite aware of a leader’s failings. An amusing set of anecdotes about President Léopold Sédar Senghor of Senegal—including one revolving around an improbable meal shared by Cohen, Senghor, and the American boxer Muhammad Ali—ends with the observation that Senghor was largely ignorant of the Senegalese countryside and did little to improve the welfare of his rural countrymen. Particularly interesting portraits emerge of Muammar al-Qaddafi of Libya, Robert Mugabe of Zimbabwe, and Mobutu Sese Seko of Zaire. Diplomatic historians will value the book’s substantive details. Other readers will be tickled by some of Cohen’s revelations: he reports, among other things, that Mobutu’s favorite ride at Disneyland, which the dictator visited in 1970, was one that featured an imitation Congo River, replete with electronic crocodiles."
35,Dictators and Democracy in African Development: The Political Economy of Good Governance in Nigeria,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/dictators-and-democracy-african-development-political-economy,Dictators and Democracy in African Development: The Political Economy of Good Governance in Nigeria,"Observers usually point to a standard set of factors to explain the failures of Nigeria, which has too often underperformed since winning its independence in 1960: poor leadership, ethnic heterogeneity, and the perverse effects of oil wealth. In this sweeping history of Nigerian politics and public policy, LeVan rejects those conventional explanations, arguing instead that the country has been undermined by the prevalence of “veto players,” which he defines as political and institutional actors—such as the legislature, powerful networks within the military, and regional pressure groups—that can block policy reform in order to gain private concessions for themselves. The more power veto players have enjoyed, the less Nigeria has been able to achieve desirable economic outcomes. LeVan’s thesis raises some questions, such as why the number of veto players varies across Nigeria’s postcolonial history. But he has written a provocative and insightful analysis of the Nigerian political economy that rings true."
36,Understanding Namibia: The Trials of Independence,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/understanding-namibia-trials-independence,Understanding Namibia: The Trials of Independence,"Since it achieved independence from South Africa in 1990, Namibia has generally been considered one of Africa’s more stable democracies, with regular multiparty elections, a progressive constitution, and seemingly robust personal freedoms. Melber, a veteran member of the country’s entrenched governing party, the South West Africa People’s Organization (SWAPO), casts a much more critical look at Namibia’s record. He argues that SWAPO has become too dominant, too willing to use state resources to maintain its grip on power, and too thin-skinned. His criticism of the country’s economic policies is even harsher. He complains that the state has done little to reduce the high levels of inequality bequeathed by the pre-independence white minority-rule government. SWAPO’s management of the country’s significant land, mining, and marine resources has mostly served to create a new, black oligarchy. Melber ends his compelling account by pondering the future. In a country where a majority of the population is under 30 years old, the swapo leadership increasingly looks like a gerontocracy. But Melber believes its hold on power is secure for now."
37,"Africa’s New Oil: Power, Pipelines, and Future Fortunes",https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/africas-new-oil-power-pipelines-and-future-fortunes,"Africa’s New Oil: Power, Pipelines, and Future Fortunes","Hicks considers whether African countries that have recently become oil producers will fall victim to the “resource curse”: the combination of corruption, poor economic growth, and environmental disaster that oil wealth has led to elsewhere. Her focus is Chad. Around 15 years ago, in exchange for financial support from the World Bank, Chad agreed to a number of restrictions on the use of its oil revenues, promising to use its newfound wealth to improve the welfare of its population. But Chad broke its pledges and ultimately turned to China, which offered help in developing Chad’s oil sector with far fewer strings attached. Hicks’ detailed account, which also looks at the role of oil in Ghana, Kenya, Niger, and Uganda, provides reasons for both optimism and pessimism. On the one hand, increasingly well-informed media and civil society organizations in those countries have ensured that oil contracts, revenues, and environmental problems are discussed much more frankly and knowledgeably than in the past. On the other hand, decision-making in these new oil sectors remains top-down and thus vulnerable to corruption."
38,"Democracy in Africa: Successes, Failures, and the Struggle for Political Reform",https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/democracy-africa-successes-failures-and-struggle-political-reform,"Democracy in Africa: Successes, Failures, and the Struggle for Political Reform","The wave of democratization that washed over Africa in the early 1990s resulted in the spread of multiparty electoral competition and the emergence of a number of imperfect democracies in which citizens enjoyed greater political liberties than they had before. But it produced few countries in which presidents did not continue to enjoy extraconstitutional advantages come election time. In this short but thorough book, Cheeseman recounts the breakdown of authoritarian governance in the 1980s, the emergence of opposition movements and parties, the process of reforms, and the obstacles to democratic consolidation. One particularly thoughtful chapter focuses on institutional arrangements that different countries have used to address ethnic tensions. Cheeseman uses lively case studies to support his main arguments and delves into the recent academic literature on this topic to assess current trends and make predictions about the future. He eschews much of the pessimism about African democracy that is fashionable today, instead offering a lucid and balanced account of both achievements and failures."
39,The Noodle Maker of Kalimpong: The Untold Story of My Struggle for Tibet,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/noodle-maker-kalimpong-untold-story-my-struggle-tibet,The Noodle Maker of Kalimpong: The Untold Story of My Struggle for Tibet,"This book’s self-effacing title disguises the fact that Thondup, an elder brother of the Dalai Lama, is one of the most important figures in the history of the Tibetan diaspora. For many years, Thondup was the go-to Tibetan interlocutor for foreign governments and China. The book is full of tales of international intrigue, recounting Thondup’s meetings in the 1950s with Indian Prime Minister Jawaharlal Nehru and the Taiwanese leader Chiang Kai-shek, who Thondup says personally paid for him to attend college. Thondup also claims that he was the CIA’s contact person in Tibet and that he even managed the agency’s clandestine base in Nepal. Later, when Deng Xiaoping came to power in China, Thondup writes that he was summoned to Beijing to discuss renewed negotiations between China and the Dalai Lama. Still, Thondup offers very few substantial revelations about Tibet’s recent history. And the book is marred by speculation that verges on conspiracy theorizing; indeed, in a postscript, Thondup’s co-author, Thurston, actually questions the veracity of Thondup’s story. In Thondup’s telling, the 1987–89 protests in Tibet were engineered by foreign governments and Beijing’s negotiations with the Dalai Lama were sabotaged by the Indian government. These are fascinating allegations, but Thondup offers little evidence to support them."
40,"Dreams of the Hmong Kingdom: The Quest for Legitimation in French Indochina, 1850–1960",https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/dreams-hmong-kingdom-quest-legitimation-french-indochina-1850,"Dreams of the Hmong Kingdom: The Quest for Legitimation in French Indochina, 1850–1960","This innovative contribution to the historiography of Southeast Asia tells the tragic story of the Hmong ethnic group, not only from the usual outside perspective but from within the Hmong cultural tradition as well. Lee draws on French colonial archives and interviews to show how the Hmongs—a hill people scattered across Laos, Thailand, Vietnam, and parts of southern China—have oscillated between submission to and rebellion against superior forces: French colonizers, the Laotian royal government, the Japanese occupiers during World War II, and later the local communist movements and the Americans. The messianism of the Hmong rebellions, the fractiousness of the Hmong clans, and the opportunism of Hmong relations with other forces mystified colonial powers and have puzzled historians ever since. But Lee, herself a member of the Hmong diaspora, makes sense of these behaviors as she deciphers the community’s myths, symbols, lineage ties, sexual politics, and rituals, with the combined skills of a historian and an anthropologist."
41,The Japan–South Korea Identity Clash: East Asian Security and the United States,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/japan-south-korea-identity-clash-east-asian-security-and-united,The Japan–South Korea Identity Clash: East Asian Security and the United States,"Glosserman and Snyder use poll data and interviews with elites to argue that an increasingly confident South Korea has become more and more impatient with Japan’s hesitancy to acknowledge the crimes it committed during its imperial era and during World War II. The authors think this explains the two countries’ difficulty in getting along despite shared democratic values and similar threat perceptions. Realists might counter that divergences in the two countries’ strategies for handling the threats posed by China and North Korea are a better explanation for the lack of cooperation. But both explanations recognize that part of the problem lies in the hub-and-spoke alliance system that the United States built in Asia after World War II, which links each ally separately to Washington without fostering ties among them. To overcome this deficiency, the authors recommend building on existing low-level forms of cooperation. In the longer term, they hope for a reset in which all three sides would acknowledge historical wrongs and agree to look toward the future. Although few of its facts are new, the book offers a useful overview of an important trilateral relationship."
42,The China-Pakistan Axis: Asia’s New Geopolitics,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/china-pakistan-axis-asias-new-geopolitics,The China-Pakistan Axis: Asia’s New Geopolitics,"China has been Pakistan’s most consistent supporter for over half a century, but always with the instrumental purpose of maintaining a counterweight to India rather than out of ideological or cultural affinity. No wonder the relationship has frequently disappointed Pakistani hopes. China stood by when Indian troops helped dismember Pakistan during the 1971 rebellion in East Pakistan (now Bangladesh). China helped Pakistan get nuclear weapons in order to weaken the Indian nuclear threat to China, but then lobbied against Pakistani adventurism that risked triggering a war with India. It encouraged Pakistan to sponsor jihadist militants to attack the Soviets in Afghanistan, but then pressured Pakistan to rein in the jihadists who were targeting Chinese rule in Xinjiang. Today, China needs Pakistan to anchor Chinese plans to develop infrastructure in South Asia and Central Asia, but China will not get deeply involved enough in Pakistan to fix the instability that renders that country a risky venue for investment. Given the frustrations of both sides, the relationship described in this exceptionally well-informed and insightful account does not yet qualify as an “axis.”"
43,"China and Cybersecurity: Espionage, Strategy, and Politics in the Digital Domain",https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/china-and-cybersecurity-espionage-strategy-and-politics-digital,"China and Cybersecurity: Espionage, Strategy, and Politics in the Digital Domain","This book’s contributors argue that China is not the electronic supervillain it is often thought to be. Despite the regime’s hefty investment in digital espionage and cyberwar capabilities, its networks are less secure than those in the United States, the Chinese agencies that make cybersecurity policy are more fragmented than their U.S. counter-parts, and the country suffers losses worth close to $1 billion a year because of weak policing of online theft and fraud. China conducts a great deal of industrial espionage, but its enterprises have a hard time filtering and applying the vast amount of data their hackers steal. Looking only at the Chinese side of the relationship, the book does not detail the digital threats that the United States poses to China. But Chinese thinkers believe they are significant, and given China’s strategic doctrine of striking first and massively, this creates the risk that in a crisis, Beijing might launch a preemptive cyberattack. The fact that Chinese and Western experts cooperated in this pathbreaking book shows that there is a potential for working together. But there are many obstacles, including the inherent secrecy of the field."
44,"China and Cybersecurity: Espionage, Strategy, and Politics in the Digital Domain",https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/china-and-cybersecurity-espionage-strategy-and-politics-digital-0,"China and Cybersecurity: Espionage, Strategy, and Politics in the Digital Domain","This book’s contributors argue that China is not the electronic supervillain it is often thought to be. Despite the regime’s hefty investment in digital espionage and cyberwar capabilities, its networks are less secure than those in the United States, the Chinese agencies that make cybersecurity policy are more fragmented than their U.S. counter-parts, and the country suffers losses worth close to $1 billion a year because of weak policing of online theft and fraud. China conducts a great deal of industrial espionage, but its enterprises have a hard time filtering and applying the vast amount of data their hackers steal. Looking only at the Chinese side of the relationship, the book does not detail the digital threats that the United States poses to China. But Chinese thinkers believe they are significant, and given China’s strategic doctrine of striking first and massively, this creates the risk that in a crisis, Beijing might launch a preemptive cyberattack. The fact that Chinese and Western experts cooperated in this pathbreaking book shows that there is a potential for working together. But there are many obstacles, including the inherent secrecy of the field."
45,"China’s Futures: PRC Elites Debate Economics, Politics, and Foreign Policy",https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/chinas-futures-prc-elites-debate-economics-politics-and-foreign,"China’s Futures: PRC Elites Debate Economics, Politics, and Foreign Policy","Most of what outside observers know about policy controversies in China revolves around the lopsided struggle between the entrenched authoritarian leadership and the small cadre of beleaguered dissidents who want human rights and constitutional democracy. But as Lynch reveals, there are real, if narrower, debates taking place inside the system, mostly among academics and think-tank staffers writing in policy journals and classified newsletters. On economics, much of the commentary runs counter to the regime’s happy talk, pointing to problems such as an aging work force, the politicized allocation of credit, and government control of the land market. On international relations, by contrast, many specialists express what Lynch calls a “belle-époque hubris,” urging the government to be even more assertive than it already is. Commentators on domestic politics do not challenge one-party rule, but some call for more “inner-party democracy,” while others view authoritarianism as a developmental stage that will lead to democracy, and a third group is even more rigid than the Chinese Communist Party itself, portraying the current system as perfectly suited to Chinese culture. No one knows the extent to which these debates influence policy, but this skillful inquiry shows how informed insiders see China’s possible future trajectories."
46,China’s Human Rights Lawyers: Advocacy and Resistance,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/chinas-human-rights-lawyers-advocacy-and-resistance,China’s Human Rights Lawyers: Advocacy and Resistance,"Pils, a legal scholar, interviewed nearly half of the 200 or so lawyers in China who try to use Chinese courts to protect citizens from abuse by local officials and police. They were typically drawn into this type of work by encounters with clients who had been tortured into false confessions or who had lost their houses to corrupt developers. As they were radicalized by the Kafkaesque obstacles they confronted in court, these “rights protection” lawyers (as they are known in China) developed a strategy of “taking the play for the real”: arguing their cases as if the legal system were independent and using the inevitable defeats to show that it is not. Pils provides extraordinary insight into how the government controls lawyers through a mix of bureaucratic procedures and extralegal coercion and how the legal system works against citizens when their claims challenge official prerogatives. Despite the regime’s recent emphasis on “building the rule of law,” the government recently detained virtually all of China’s rights-protection lawyers and indicated that it will try some of them for crimes such as “inciting subversion of state power.”"
47,The Arabs at War in Afghanistan,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/arabs-war-afghanistan,The Arabs at War in Afghanistan,"It’s always interesting to imagine dialogues with one’s adversaries. Farrall, a former Australian intelligence analyst, and Hamid, an Egyptian who traveled to Afghanistan to fight the Soviets in 1979 and remained involved in jihadist circles there for the next two decades, actually had a chance to communicate over a four-year period, over the Internet and in person. In the conversations between them collected in this book, Hamid recounts how, once ensconced in Afghanistan, Osama bin Laden was influenced by young Arab extremists who were more enthralled by martyrdom than by building an Islamic society. Partly as a result, bin Laden adopted an international agenda, declaring war against the United States in 1996 and sponsoring the 9/11 attacks in 2001. This strategy proved to be a disaster for his Taliban hosts and, ultimately, for al Qaeda. Hamid saw bin Laden as a man of integrity, with deep pockets and very poor judgment. According to Hamid, bin Laden had no strategy other than to lure the United States into direct combat, and he did not realize that the war with the Soviets was not a model for a war with the Americans."
48,Islam in Saudi Arabia,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/islam-saudi-arabia,Islam in Saudi Arabia,"Commins breaks no new ground, but he has produced a succinct and insightful survey of puritanical Wahhabi Islam in Saudi Arabia. He covers history, doctrinal issues, the symbiosis of the ruling family with the Wahhabi clergy, and everyday Islamic practice in the realms of education, moral standards, law, charity, and gender. Commins  is scrupulously nonjudgmental. He stresses, as have others, that the deal between the clergy and the House of Saud remains solid: the Wahhabis continue to eschew any kind of political challenge in return for state sponsorship of their school of belief and practice. As a result, Commins notes, Wahhabism has been superimposed for two centuries on a society that was traditionally much more plural, with important roles for Shiites and Sufi mystics. Because the kingdom is the protector of the holy cities of Mecca and Medina, and because of Saudi Arabia’s enormous oil wealth, Wahhabism has been punching above its weight in the Muslim world. There is an inherent tension, however: the kingdom relies on the United States to protect its oil wealth, and the Wahhabis view such reliance as tantamount to apostasy."
49,Islam and Democracy After the Arab Spring,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-16/islam-and-democracy-after-arab-spring,Islam and Democracy After the Arab Spring,"The authors are at pains to refute the idea that Islam is incompatible with democracy, citing survey data showing that Muslims everywhere aspire to it. They examine six Muslim-majority countries—Indonesia, Iran, Pakistan, Senegal, Tunisia, and Turkey—that enjoy some degree of democratic practice or tradition and also look at one autocracy, Egypt. They explain why some of these countries are more democratic than others by pointing to contingent factors involving military influence, economic conditions, and external actors. But their survey is incomplete: the vast differences in socioeconomic conditions among the seven is not systematically examined. Moreover, the authors make scant reference to the relative absence of democracy in the Arab world. Nor do they take into account quantitative analyses correlating the absence of democracy with the presence of Islam. Of the countries they study, the most stable appear to be Indonesia, where most Muslims practice a syncretic version of Islam, and Senegal, where relatively moderate Sufi orders prevail."
50,"One Islam, Many Muslim Worlds: Spirituality, Identity, and Resistance Across Islamic Lands",https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/one-islam-many-muslim-worlds-spirituality-identity-and-resistance,"One Islam, Many Muslim Worlds: Spirituality, Identity, and Resistance Across Islamic Lands","Baker is an old Middle East hand, and this intriguing but exasperating book is built on decades of residence in and reflection on the Islamic world. He argues that the vast majority of the globe’s 1.6 billion Muslims are inspired by “midstream” Islam, which is humanistic and democratic, eschewing violence except in self-defense. Baker asserts the existence of this midstream without providing much empirical evidence. He appears untroubled that its leading clerical figures—such as Alija Izetbegovic in Bosnia, Mohammad Hussein Fadlallah in Lebanon, Yusuf al-Qaradawi in Qatar, and Rachid al-Ghannouchi in Tunisia—are either dead or very old. Moreover, the only book Baker points to that might qualify as a middle-of-the-road manifesto—A Contemporary Islamic Vision: Declaration of Principles, by the moderate Egyptian Islamist attorney Ahmed Kamal Abul Magd—was published in 1991. In Baker’s portrait, most of the world’s Muslims are constantly searching for justice and resisting injustice, whose main source is the United States and its quest for empire. But Baker’s depiction of U.S. policy is a caricature. For Baker, Washington’s thirst for oil, desire for more military bases, and devotion to Israel mean that the United States cannot tolerate an Islam “which embodies the cosmic human struggle for justice in the face of evil.”"
51,The Unraveling: High Hopes and Missed Opportunities in Iraq,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/unraveling-high-hopes-and-missed-opportunities-iraq,The Unraveling: High Hopes and Missed Opportunities in Iraq,"Sky, a British expert on development and conflict resolution in the Middle East, opposed the U.S.-led 2003 invasion of Iraq. To atone for her country’s involvement, she volunteered to work for the Coalition Provisional Authority, which was set up by the Americans to govern Iraq. She ended up spending six years in Iraq, first as the senior cpa civilian official in Kirkuk and then as a political adviser to the U.S. generals running the war; she worked especially closely with General Raymond Odierno. Like many soldiers and journalists who hang out in combat zones, she became addicted to the tension and loyal to her colleagues. The book is a fast-paced diary based entirely on her recollections and enlivened by her skillful character sketches. But it doesn’t shed much new light: in line with other, more analytic accounts of the war, Sky’s narrative suggests that Iraq’s “unraveling” was not inevitable but rather the result of poor decisions on the part of clumsy leaders. She faults Washington—and in particular U.S. Vice President Joe Biden—for trusting too much in Iraqi Prime Minister Nouri al-Maliki. “Biden was a nice man,” Sky writes, “but he simply had the wrong instincts on Iraq.”"
52,Warlords and Coalition Politics in Post-Soviet States,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/warlords-and-coalition-politics-post-soviet-states,Warlords and Coalition Politics in Post-Soviet States,"Taking a deep look at the fighting that took place in Georgia and Tajikistan in the early 1990s after the Soviet Union disbanded, Driscoll questions many of the core assumptions scholars make in the literature on international peacekeeping. He knows this academic field well and is fluent in its key arguments, but he also spent two years in the places where these wars occurred and among those who fought them. This kind of firsthand research gives his analysis real heft. In both cases, it was not the eventual triumph of state authority, the clear defeat of one side, the disarming of the warring parties, or the arbitration of international mediators that allowed the conflict to end, as many theorists would assume. Rather, he argues, it was the deals that opposing warlords worked out among themselves, based on the bounty they could share, in a system that tolerated or even exploited their avarice—not least because they frequently came to constitute the state. In both cases, Russia acted not as an honest broker but as a source of the spoils of war."
53,Broad Is My Native Land: Repertoires and Regimes of Migration in Russia’s Twentieth Century,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/broad-my-native-land-repertoires-and-regimes-migration-russias,Broad Is My Native Land: Repertoires and Regimes of Migration in Russia’s Twentieth Century,"The internal movement of peoples shapes the fabric of nearly every country. In Russia’s case, the most familiar images of migration involve Siberian exile, Stalin’s gulag, and savage forced resettlements. Siegelbaum and Moch argue that, in reality, throughout three distinct periods in Russian history—the late imperial era, the Soviet years, and today—the phenomenon has been far more complex. During the twentieth century, most of the people who moved about the vast Russian territory—settlers, “career migrants,” evacuees, military recruits, and deportees—did so at the state’s behest. But many others, such as seasonal workers, refugees, and itinerant laborers, often migrated for their own, often compelling reasons. Whether people were coerced into moving or did so voluntarily, they developed distinctive ways of dealing with displacement. The authors address what all this movement meant to these different groups and to society at large, offering insights into a little-understood aspect of Russian history."
54,Ukraine: What Went Wrong and How to Fix It,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/ukraine-what-went-wrong-and-how-fix-it,Ukraine: What Went Wrong and How to Fix It,"No Western analyst has been more involved with or written more on Ukrainian economic reform than Aslund. Here, he offers a manual of sorts on what the Ukrainian government and its international benefactors must do if Ukraine is to claw its way out of its current economic crisis. Reforms, he argues, must be “radical, comprehensive, and front-loaded,” noting that “all gradual reforms in crisis situations have failed.” The eu must step forward with an aid package as ambitious as the Marshall Plan. But political reform must come first, and Aslund details the progress Ukraine has achieved on that front in the past two years. Still, much remains to be done, and he urges campaign finance reform, the elimination of parliamentary immunity, and the decentralization of economic and political power. Those steps will pave the way for deeper changes: new anticorruption policies and practices, measures to achieve financial stability and sustainability, the transformation of the energy sector, and new social policy. In all these areas, Aslund proposes concrete steps based on his deep experience."
55,The End of the Cold War: 1985–1991,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/end-cold-war-1985-1991,The End of the Cold War: 1985–1991,"Service takes the vast literature on the Cold War’s end, adds newly available archival sources, and pulls it all together into a single massive history of how “Washington and Moscow achieved their improbable peace.” Instead of taking a side in the simplistic debate over whether Soviet Premier Mikhail Gorbachev’s revolution in Soviet foreign policy or U.S. President Ronald Reagan’s initial hard line deserves more credit for the outcome, Service chooses a subtler middle ground, crediting both sides. He commends the skill and flexibility of Gorbachev, Reagan, and two other men: U.S. Secretary of State George Shultz and Soviet Foreign Minister Eduard Shevardnadze, both of whom Service places at the center of his story. The narrative weaves between the diplomatic action on multiple fronts and the political maneuvering in the United States and the Soviet Union. To cover as many elements as Service does requires very tight writing, even in a big book such as this one: as a result, he settles for sentences rather than paragraphs to cover the necessary ground."
56,The Brothers: The Road to an American Tragedy,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/brothers-road-american-tragedy,The Brothers: The Road to an American Tragedy,"Given the media attention lavished on the 2013 Boston Marathon bombing, it’s understandable that readers might wonder what more there is to learn. Everything, it turns out. Gessen, in this exquisitely well-told story of Dzhokhar and Tamerlan Tsarnaev, the brothers who carried out the attack, surrounds the awful event with layer upon layer of meaning. Gessen’s own Russian background helps her unravel the immensely complicated vagabond existence of the Tsarnaev family. Like many of their fellow Chechens—a people Stalin uprooted in the last stages of World War II and shipped in cattle cars to Central Asia—the Tsarnaevs struggled to find a place, first in Russia and ultimately in the United States, where they and their children could enjoy upward mobility. Gessen is personally familiar with the Russian immigrant experience and sketches with special insight how it went so awry in this case. She skillfully reconstructs and narrates the bombing and its aftermath, but it is her dogged determination to talk to everyone overseas and in the United States who knew the family that makes the book so startling and eye opening."
57,Stalin: New Biography of a Dictator,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/stalin-new-biography-dictator,Stalin: New Biography of a Dictator,"It’s unusual for two masterpieces to appear within less than a year of each other on a subject that has already been pored over by countless writers from nearly every angle. That has now happened with two books about Joseph Stalin. The first was Stephen Kotkin’s Stalin: Paradoxes of Power, the initial volume in a projected trilogy. And now appears Khlevniuk’s superb book, a deeply informed and utterly compelling biography, written by a careful Russia historian who knows the relevant archival material better than any other scholar. Khlevniuk’s fine filter lets through only the essentials; what he highlights is so frequently new and revealing that the portrait  in the end seems more accurate and complete than anything before. Stalin and the country that produced him—and that he then harshly refashioned—emerge with stunning clarity. The integrity of Khlevniuk’s account comes from his refusal to speculate beyond where hard evidence carries him. Favorov’s masterful translation from the Russian preserves the book’s spare, penetrating prose."
58,How the Gringos Stole Tequila: The Modern Age of Mexico’s Most Traditional Spirit,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/how-gringos-stole-tequila-modern-age-mexicos-most-traditional,How the Gringos Stole Tequila: The Modern Age of Mexico’s Most Traditional Spirit,"Martineau journeys through Mexico interviewing producers of the agave-based spirits tequila and mescal. She’s dismayed that international beverage distributors now design and market Mexico’s signature alcoholic drinks and that techniques of mass production too often sacrifice integrity and authenticity. She is appalled at the bottling of exported bulk tequila in the United States—which consumes roughly twice as much tequila as Mexico itself—and the potential loss of quality control it represents. She mocks celebrity endorsements of brands, although she approves of the actor George Clooney donating the profits from the sales of his Casamigos tequila to humanitarian aid projects in Sudan. She is excited by the resurgence of mescal, which has retained more of its traditional methods and terroir. Upscale mescal has become the hip drink of sophisticated young Mexicans who wish to celebrate their national or pre-Colombian roots. An appendix lists Martineau’s choices for the best-made tequilas and mescals. She is particularly fond of the brand Siete Leguas: “earthy and sweet, bursting with cooked agave flavors and hints of spice.”"
59,Latin American Cinema,https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/latin-american-cinema,Latin American Cinema,"To give some structure to this collection of his brief but insightful movie reviews, Hart argues that there have been three fundamental periods in Latin American cinema: the New Latin American Cinema (1951–75), influenced by Italian neorealism; the “nation-image” era (1976–99), which recorded the brutal military regimes of the time; and the “slick grit” period (2000–2014), when the retreat of state subsidies forced directors to up their games and seek commercial success (think of the popular directors Guillermo del Toro and Alejandro González Iñárritu). But there are several themes common to these three periods: the “featurementary,” a merger of fiction and documentary; the use of nonprofessional actors and filming on location; and left-wing politics, sometimes blended into crime thrillers or science fiction, which has distinguished Latin American cinema from the ideologically barren fare Hollywood usually produces. Latin America has given the world so many great movies that one can almost forgive Hart for omitting from his survey such classics as Lucía, a 1968 Cuban film, and Midaq Alley, a 1995 Mexican film starring Salma Hayek. He also quickly passes by the stirring Mexican melodramas starring Dolores del Rio and María Félix, although he recognizes in those films the roots of the fabulously popular telenovelas (Latin American soap operas) that have captivated audiences worldwide."
60,"¡Cuba, Cuba! 65 Years of Photography",https://www.foreignaffairs.com/reviews/capsule-review/2015-10-20/cuba-cuba-65-years-photography,"¡Cuba, Cuba! 65 Years of Photography","The over 100 photographs and political posters in this exhibit capture playful, criminal, heroic, mundane, and melancholic moments from the last 65 years of Cuban history. Drawing on several collections featuring Cuban and American artists, the exhibit’s curators, the Cuban art historian Iliana Cepero and Pauline Vermare of the International Center of Photography (ICP), avoid easy stereotypes and instead artfully present Cuba’s tensions and complexities. One stunning image shows the American mobster-entrepreneur Meyer Lansky dressed in a white tuxedo jacket, smiling broadly in the lobby of the iconic Hotel Habana Riviera, which he owned. Another striking photograph, with echoes of Eugène Delacroix’s painting Liberty Leading the People, captures Cuban revolutionaries on horseback, galloping toward American-owned sugar estates that they presumably plan to seize and nationalize. Images from the 1970s and 1980s reflect Soviet-style appeals to hard work, but the Cuban laborers depicted in them retain their dignity. Present-day Cuba is pictured as fragmented, exhausted, and overwhelmed by daily deprivations. The collection omits images of Cuban President Raúl Castro and his ruling Communist Party colleagues, perhaps because they are less accessible and less colorful. The ICP hopes the exhibit will travel throughout the United States and Cuba."
