,title1,page_url,title2,first_paragraph
28,Political Ideologies in Contemporary Russia,https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/political-ideologies-contemporary-russia,Political Ideologies in Contemporary Russia,"Chebankova characterizes her work as a “theoretical study of Russia’s ideological foundations,” and the scope of the academic literature she cites is quite impressive. Unfortunately, the book’s description of the current scene in Russia has numerous inaccuracies, such as outdated affiliations of political and other figures and the mischaracterization of their current public standing. A more serious shortcoming is that Chebankova’s account of the Russian ideological and discursive environment is divorced from the social context: her analysis of the production of ideas does not differentiate dominant figures from marginal ones. Quotes from professional philosophers and political thinkers appear side by side with statements made by communications professionals, journalists, political commentators, filmmakers, and even pop culture figures. The author also disregards the political dynamics of the present day: for instance, although liberal ideas were fairly prominent in public discourse in the 1990s, in the 2010s, the Kremlin adopted a conservative discourse and radically marginalized its liberal opponents, smearing their reputations, jailing them, and forcing them out of Russia. The most striking example is the political activist Alexei Navalny, whom Chebankova identifies as belonging to a category she dubs “pluralist liberals.” The fact that Navalny (now imprisoned) was harassed for years goes unmentioned."
29,"White Russians, Red Peril: A Cold War History of Migration to Australia",https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/white-russians-red-peril-cold-war-history-migration-australia,"White Russians, Red Peril: A Cold War History of Migration to Australia","Fitzpatrick, one of the most prominent historians of the Soviet Union, traces the travails of the waves of Russian and Soviet refugees who arrived in her native Australia in the late 1940s and 1950s. Her enthralling historical narrative is interspersed with dozens of individual stories of people uprooted by wars and revolutions. One wave consisted of prisoners of war and others the Nazis had deported from the territories they occupied in Poland and the Soviet Union to use as forced laborers in Germany. As the Cold War set in, Western organizations were eager to help those who sought to escape repatriation to the Soviet Union and increasingly regarded them as victims of communism rather than of Nazism. This meant looking the other way at false statements or forged identities, which often concealed histories of collaboration with the Germans. The other wave of immigrants were the White Russians who had settled in China after their defeat by the Reds in the Russian Civil War and who were forced to flee again in the late 1940s after the communist takeover of China. Australian authorities showed little kindness to Russian immigrants. They selected those who were young and healthy, separated men from women (making no exceptions for married couples), and required them to do hard manual labor for two years before starting on their own in their new country."
30,Beyond the Protest Square: Digital Media and Augmented Dissent,https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/beyond-protest-square-digital-media-and-augmented-dissent,Beyond the Protest Square: Digital Media and Augmented Dissent,"Based on her research on the 2013–14 Euromaidan protests in Ukraine and the mass rallies against corruption that took place in 2017 in Russia, Lokot writes about the opportunities and limitations of digital technologies for protest movements and emphasizes the close entanglement of offline and online spaces. The book draws on state-of-the-art literature on the social role of digital technology and is academic in style but still a lively read, thanks to the numerous quotes from interviews that Lokot conducted with protesters. Digital communications were central in coordinating logistics at the protests in Kyiv, such as providing information on the availability of basic necessities, from toilets to WiFi to firewood. Live-streaming, tweeting, and blogging turned witnessing the protests into a form of participation. Countless videos recording the activities in the protest camp (cooking, singing, delivering lectures) created a public history of the uprising. Unlike in Ukraine, where the Internet is generally free, in Russia, the government has developed sophisticated technological means aimed at controlling the digital public sphere. It continues to adopt and enforce draconian regulations against activism, drawing no distinction between online and offline activities."
31,Comrade Kerensky,https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/comrade-kerensky,Comrade Kerensky,"For a few months following the fall of the Russian monarchy in 1917, Alexander Kerensky, the minister of justice and then the military minister of the provisional government, was extolled as “the Leader of the People,” “the Minister of People’s Truth,” “the Champion of Freedom,” and “the Hero of the Revolution.” His public speeches attracted huge audiences that greeted him with standing ovations. Women threw flowers at him; soldiers and officers gave him their medals and jubilantly lifted him in the air. Kolonitskii examines Kerensky’s brief but cultish popularity through his speeches and contemporary accounts. Kerensky was a savvy politician and indefatigable coalition builder, but Kolonitskii credits his skill as a newsmaker to his keen sense of popular moods and his talent as a public speaker. The book’s narrative ends before the Bolshevik takeover in late 1917 and Kerensky’s subsequent escape from Russia. But the “cult” of Kerensky, Kolonitskii argues, provided a useful model for those who later created—and forcefully inculcated—the cults of Vladimir Lenin, Leon Trotsky, and Joseph Stalin."
32,Handbook of Caribbean Economies,https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/handbook-caribbean-economies,Handbook of Caribbean Economies,"In this erudite and informative volume, some of the Caribbean’s leading specialists provide a panoramic view of the region’s political economy. Their sophisticated analyses examine the obstacles and external influences with which Caribbean economies must contend. The contributors underscore the region’s deep crisis: the rocky transition from plantation economies based on sugar to economies based mostly on tourism. The EU’s decision to end preferential treatment of the Caribbean shook the region, but so have climate change, natural disasters such as earthquakes and hurricanes, and the manmade calamities of drug trafficking and organized crime. Haiti’s economy has been especially hard hit, Puerto Rico went bankrupt, and Cuba still hasn’t recovered from the breakup of the Soviet Union. Guyana, with its new offshore oil discoveries, and the Dominican Republic, with its creditable economic performance, shine brightly in an otherwise depressing regional tableau. The islands’ attempt to find their niche in the world economy remains a work in progress."
33,Latecomer State Formation: Political Geography and Capacity Failure in Latin America,https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/latecomer-state-formation-political-geography-and-capacity,Latecomer State Formation: Political Geography and Capacity Failure in Latin America,"In this extraordinarily ambitious tome, Mazzuca attributes the political and economic shortcomings of contemporary Latin America to the complex interactions of geography and history. He contrasts Latin American struggles with the European experience of state formation. In Europe, vulnerable midsize states had to learn how to fund armies and provide other public goods in order to survive. The new countries of nineteenth-century Latin America did not face the same level of external threats as their European counterparts. Instead of building internal state capacities, they focused on international trade, an economic model made possible by the free-trade capitalism of the era. The region’s export-led growth did not, by itself, preclude successful development—and here is perhaps Mazzuca’s most provocative insight. Development in Latin America slowed when dynamic commercial hubs in Argentina, Brazil, and Mexico annexed backward provinces that were governed by patronage machines that chronically sapped national treasuries. Smaller countries, such as Chile and Uruguay, escaped this fatal dysfunction but were held back by the recurrent crises in their larger neighbors. In a creative counterfactual, Mazzuca imagines a more viable midsize nation centered on Buenos Aires, Uruguay, southern Brazil, and the surrounding resource-rich pampas—a prosperous South American Australia."
34,Two Lifetimes as One: Ele and Me and the Foreign Service,https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/two-lifetimes-one-ele-and-me-and-foreign-service,Two Lifetimes as One: Ele and Me and the Foreign Service,"Throughout the second half of the twentieth century, Tragen served in a series of midlevel U.S. diplomatic posts around Latin America, working on labor rights, economic development, and counternarcotics. His memoir, instead of peering into senior-level policymaking, offers a richly detailed, highly personal account of the uneasy intersection of U.S. grand strategy and stubborn realities on the ground. Tragen’s matter-of-fact descriptions of multiple U.S. missteps are all the more demoralizing given his cheerful personality and reluctance to question the basic precepts of U.S. policies. During the presidency of John F. Kennedy, Washington demanded immediate results in Latin America without addressing the deeply rooted causes of underdevelopment, which called for the patient construction of capable institutions. In Central America, Tragen witnessed the gut-wrenching consequences of U.S. backing for brutal anticommunist dictatorships. The war on drugs produced another frustrating mismatch between goals and resources. The incessant turnovers of leadership and staff in Washington and in host countries repeatedly undermined earnest efforts at long-term planning. Nevertheless, Tragen and his wife, Ele, built many bridges of friendship with their Latin American counterparts."
35,"Beef, Bible, and Bullets: Brazil in the Age of Bolsonaro",https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/beef-bible-and-bullets-brazil-age-bolsonaro,"Beef, Bible, and Bullets: Brazil in the Age of Bolsonaro","Lapper, a seasoned journalist, gracefully tackles a perplexing conundrum: How could a reputedly lighthearted, tolerant country such as Brazil, governed for two decades by highly intelligent progressive democrats, suddenly elect a bombastic, antiestablishment authoritarian? No single causal factor explains the rise of Jair Bolsonaro to the presidency. A former military officer and congressional backbencher, Bolsonaro tapped into several overflowing wells of societal discontent. A prolonged economic downturn had dashed the high hopes of the emerging Brazilian middle class. Identity politics advocating liberal positions on issues such as gay rights and abortion deeply offended the rapidly growing segment of Brazilians who identify as evangelical Christians. Ambitious cattle and soy farmers bristled against regulations protecting the Amazon rainforest and its indigenous peoples. Meanwhile, the mass media fueled disenchantment by highlighting government corruption scandals and frightening levels of violent crime. As president, Bolsonaro has maintained his aggressive, highly personalist style. Lapper finds that although Bolsonaro has polarized Brazilian society ahead of his reelection bid in 2022, the country’s institutions—the National Congress, the courts, mainstream media, and nongovernmental organizations—have remained resilient and have blocked much of the president’s reactionary social and economic agenda."
36,"The Trump Paradox: Migration, Trade, and Racial Politics in US-Mexico Integration",https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/trump-paradox-migration-trade-and-racial-politics-us-mexico,"The Trump Paradox: Migration, Trade, and Racial Politics in US-Mexico Integration","This timely collaboration among Mexican and U.S. scholars is consistently critical of what they term “the Trump paradox”: the fact that anti-Mexican vitriol persuaded many Americans to vote for Donald Trump in 2016 even though those voters had relatively little exposure to immigration or the consequences of trade with Mexico. By 2016, flows of migrants from Mexico had already markedly diminished, a result of sharply declining fertility rates in Mexico, the 2008–9 recession in the United States, and tougher border enforcement and deportation policies. The authors assail Trump’s divisive racial politics and argue instead for public policies that strengthen societies on both sides of the border, focusing especially on a region referred to as Lasanti (Los Angeles, San Diego, and Tijuana). They call for expanded allotments of temporary work-based visas, transnational portable health-care insurance, and programs to increase college graduation rates among Latinos in California. Other chapters debunk popular myths, such as the idea that the North American Free Trade Agreement was to blame for large-scale unemployment in both Mexican agriculture and U.S. manufacturing. Looking forward, the contributors argue persuasively that strong national industrial and infrastructure policies, rather than trade accords, will speed future regional prosperity."
37,Resistance Is Futile,https://www.foreignaffairs.com/articles/middle-east/2021-08-24/resistance-futile,Resistance Is Futile,"“What,” I sometimes ask students in a class I teach on the history of terrorism, “was the name of the Islamic State’s branch in Europe?” It is a trick question: the Islamic State (also known as ISIS) never set up a full-fledged European branch. The group’s self-proclaimed caliph, Abu Bakr al-Baghdadi, knew better than to try. By 2014, when ISIS formalized its split from al Qaeda and established itself as the dominant player in the global Salafi-jihadi movement, Western security services had figured out how to make it effectively impossible for the group to establish a base of operations in Europe or North America. Like al Qaeda before it, ISIS was only ever present in the West in the form of disparate cells and sympathizers. A traditional terrorist organization—with a functioning bureaucracy, regular meeting places, and in-house propaganda production—would, Baghdadi and his henchmen understood, have had as little chance of surviving in a contemporary Western country as the proverbial snowball in hell."
38,Two Books on the U.S. War in Afghanistan,https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/two-books-us-war-afghanistan,Two Books on the U.S. War in Afghanistan,"Malkasian provides a full and authoritative account of U.S. involvement in Afghanistan from President Jimmy Carter’s decision to back the mujahideen after the Soviet Union invaded in December 1979 to President Joe Biden’s decision earlier this year to pull U.S. troops out. Malkasian combines meticulous scholarship with a practitioner’s eye. It helps that he knows the country well, speaks Pashto, can navigate his way through the complex tribal structures that shape local politics, and has a good grasp of the Taliban’s attitudes and operations. The story he tells is a painful one. Successive U.S. administrations were unwilling to deal diplomatically with the Taliban because the militant group was either too weak or too strong, and Washington failed to put the effort and resources into building up the new Afghan government and army after 2001. The Bush administration’s focus in the early days of the post-9/11 invasion was on catching terrorists, which led to operations that killed civilians, resulting in a loss of support from the local population. In the end, despite their harsh ideology and brutal misogyny, the Taliban were able to sell themselves as authentically Afghan and resisting foreign occupation, whereas the government forces lacked conviction."
39,The Blind Strategist: John Boyd and the American Art of War,https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/blind-strategist-john-boyd-and-american-art-war,The Blind Strategist: John Boyd and the American Art of War,"Colonel John Boyd was one of the most influential American strategic theorists of the last century. From his experience as a fighter pilot during the Korean War, he developed the so-called OODA loop—observe, orient, decide, act—as an approach to warfighting. In the 1970s and 1980s, he convinced senior U.S. policymakers of the need to abandon strategies based on attrition and embrace those based on sophisticated maneuvers instead. He drew heavily on accounts of how the German army had gained impressive victories during the World War II and on the work of the British military historian Basil Liddell Hart, who had urged an “indirect approach” to warfare to avoid deadly frontal assaults. But as Robinson reveals, the more that scholars learn about German operations and about Hart’s determination to fit all military history into his own simplistic framework, the flimsier Boyd’s thesis appears. Robinson carries out a meticulous demolition job that will be of interest to students of the Wehrmacht and to the U.S. Army and Marine Corps, demonstrating how grand theories with an emotional appeal can go a long way on the back of dubious history."
40,Three Days at Camp David: How a Secret Meeting in 1971 Transformed the Global Economy,https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/three-days-camp-david-how-secret-meeting-1971-transformed-global,Three Days at Camp David: How a Secret Meeting in 1971 Transformed the Global Economy,"Garten provides a richly detailed, character-driven account of the weekend in 1971 when U.S. President Richard Nixon and his advisers suspended the convertibility of the U.S. dollar into a fixed quantity of gold and pulled the plug on the Bretton Woods international monetary system. It is not an overstatement to assert, as the author does, that this weekend at Camp David was a historic turning point for the global economy. Drawing on archival sources and participant interviews, Garten recounts the unfolding drama, which inaugurated an era of greater exchange-rate flexibility and thereby opened the door to freer international capital mobility. At the same time, the demise of the Bretton Woods system changed some aspects of the global monetary and financial order less radically than anticipated at the time. In particular, the dollar, which under the Bretton Woods system enjoyed the “exorbitant privilege” of being the sun around which other currencies orbited, remains the dominant international and reserve currency even today."
41,The Spirit of Green: The Economics of Collisions and Contagions in a Crowded World,https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/spirit-green-economics-collisions-and-contagions-crowded-world,The Spirit of Green: The Economics of Collisions and Contagions in a Crowded World,"Nordhaus builds on a lifetime of work incorporating the concept of externalities into national income accounts and into conceptions of economic growth. He reminds the reader that although private markets are needed to ensure the ample supply of most goods and services, only governments can adequately provide collective goods such as pollution control and public health. He advocates using market mechanisms such as carbon taxes to offset externalities, applying this insight to multiple areas beyond carbon emissions and climate change. Such taxes would not be a drag on the economy; by correcting market failures, they would boost the rate of economic growth. Although Nordhaus emphasizes the indispensability of public policy intervention, coordinated at the international level, in the quest for a greener world, he also sees roles for private ethics and corporate social responsibility."
42,How Antitrust Failed Workers,https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/how-antitrust-failed-workers,How Antitrust Failed Workers,"Antitrust enforcement in the United States, starting with the Sherman Antitrust Act of 1890, has long focused on product-market competition and its antithesis, the monopoly provision of goods and services. In contrast, courts and regulators have largely neglected monopsony, where there exists one or a small handful of purchasers of goods and services, including labor services. Whether through noncompete clauses or simple market power, employers dominating local labor markets can depress wages and weaken worker protections. The author blames neglect of this issue on legal theorists’ nearly exclusive attention to consumer welfare and economists’ assumption that labor markets are generally competitive. He might have added a role for history and path dependence: antitrust efforts focus on monopoly today because they’ve focused on it for over a century. Posner concludes by showing that this imbalance can be righted within the existing legal framework if those responsible for antitrust policy wake up to the problem."
43,"Rebellion, Rascals, and Revenue: Tax Follies and Wisdom Through the Ages",https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/rebellion-rascals-and-revenue-tax-follies-and-wisdom-through-ages,"Rebellion, Rascals, and Revenue: Tax Follies and Wisdom Through the Ages","Pretty much everyone dismisses tax policy as dull and dry—except the attorneys, accountants, and civil servants dedicated to collecting taxes or avoiding (or evading) them. Keen and Slemrod, two leading public finance specialists, demonstrate that, in fact, taxes are anything but dull. Relying on historical vignettes, they show that taxation can have unintended consequences; they describe, in one instance, how the English window tax of 1696 led to dark, dank, and even windowless homes. Their book is also a reminder of the importance of getting history right. They explain, for example, that the Boston Tea Party was actually a revolt against lower taxes—not higher ones—which threatened the livelihood of American tea smugglers. Keen and Slemrod use these stories as a frame for thinking about the challenges of taxation today. They ask, for example, what genetic markers that reliably predicted a person’s lifetime income would mean for defining tax liabilities. In step with policymakers in the Biden administration, the authors point to the need for fundamental changes in how governments tax corporate profits in a world of footloose balance sheets. It is hard to imagine a more timely—and entertaining—history of the fisc."
44,"Dark Skies: Space Expansionism, Planetary Geopolitics, and the Ends of Humanity",https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/dark-skies-space-expansionism-planetary-geopolitics-and-ends,"Dark Skies: Space Expansionism, Planetary Geopolitics, and the Ends of Humanity","This remarkable, mesmerizing book describes and then dismantles the naive assumptions of “space expansionists,” those techno-utopians who declare that humanity’s destiny lies in colonizing the solar system and, in the process, leaving earthbound problems behind. Deudney challenges such hubris, arguing that far from delivering security, abundance, and freedom, space expansionism will exacerbate violence, inequality, and oppression, as great powers compete to dominate the ultimate “high ground,” commercial interests monopolize wealth, and tyranny flourishes both on earth and in the cold reaches of space. The nuclear arms race has been the biggest impetus behind human space activities. Why should the future be any different? The author quotes the philosopher Raymond Aron: “Short of a revolution in the heart of man and the nature of states, by what miracle could interplanetary space be preserved from military use?” Deudney predicts that untrammeled human expansion into space will ultimately result in “astrocide”—the destruction of earth from above—and the extinction of humanity. To avoid this fate, the world needs a multilateral agreement to strictly govern and limit expansion into space. Such an accord, like the famous “Earthrise” photograph taken by the Apollo 8 astronaut Bill Anders, would focus attention back where it belongs. Humanity’s destiny lies not in the stars, Deudney warns, but on “Oasis Earth.”"
45,Global Political Cities: Actors and Arenas of Influence in International Affairs,https://www.foreignaffairs.com/reviews/global-political-cities-actors-and-arenas-influence-international-affairs,Global Political Cities: Actors and Arenas of Influence in International Affairs,"In this important study, Calder chronicles the rise and growing impact of large, globally connected cities that increasingly operate as independent political entities, shaping international policy agendas and carrying out core functions of political and economic life. Calder surveys these global cities, identifying the distinctive mix of political and functional characteristics that gives each one global reach and that forms what Calder calls a “penumbra of power.” These cities also foster grassroots movements for social justice and environmentalism. Mayors who have run them, such as New York City’s Michael Bloomberg and London’s Boris Johnson, have treated them as laboratories for innovation in areas such as transportation and public health. Calder shows that as nation-states grow more fragmented and struggle to carry out the basic tasks of government, global cities have found ways to set the international agenda and project influence by tackling the everyday problems of modern living. Nation-states will not disappear—but cities seem to be reasserting themselves, much as they did in the premodern era."
46,Our Own Worst Enemy: The Assault From Within on Modern Democracy,https://www.foreignaffairs.com/reviews/our-own-worst-enemy-assault-within-modern-democracy,Our Own Worst Enemy: The Assault From Within on Modern Democracy,"If liberal democracy is failing, who is to blame? To illiberal populists, it is the elites who are the villains: globalists, bureaucrats, journalists, intellectuals, politicians. In this spirited polemic, Nichols argues the reverse: it is ordinary citizens who are failing the test of democracy. Populists fan the flames of fear and dissatisfaction, but it is the voters who put them in power. Nichols notes that in the twentieth century, liberal democracies survived multiple global conflicts, defeated fascism and totalitarianism, and weathered multiple depressions and recessions—and yet today, they seem unable to overcome less complex challenges, even within an overall context of relative peace and prosperity. Large segments of the publics in the United States and European countries have lost faith in democratic institutions, and growing numbers tell pollsters that they do not think it is “essential” to live in a democracy. Nichols argues that in an era of jaundiced self-absorption, citizens in Western societies have lost their appreciation of democratic values and the virtues of civic engagement. Still, Nichols acknowledges that any renewal of liberal democracy will rely on ordinary people, albeit ones who possess the civic knowledge and virtues needed to make the system work."
47,Disruption: Why Things Change,https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/disruption-why-things-change,Disruption: Why Things Change,"Political life in ancient times and more recent eras has been shaped and transformed by a series of grand disruptions: the collapse of the Roman Empire, the emergence of Christianity and Islam, the upheavals of the American and French Revolutions, and the rise and fall of fascism and communism. With an eye on today’s global convulsions, Potter seeks to illuminate the patterns formed by these disruptions. He notes that they all began with failures, dysfunctions, and mistakes made by defenders of the “old order” at the time. He argues that although the instability of large-scale political orders emerges from long-term economic and technological shifts, ideas and ideology matter just as much. The replacement of one world-shaping political order with another has always required strategy, leadership, and ideological struggles driven by the search for legitimacy. It is less the downtrodden and dispossessed who reshape political life than activists and charismatic leaders who latch on to potent new ideas and build new coalitions. Potter’s message to the defenders of the current era’s liberal order is to redouble their efforts to make the modern liberal state a professional servant of the people."
48,After the End of History: Conversations With Francis Fukuyama,https://www.foreignaffairs.com/reviews/capsule-review/2021-08-24/after-end-history-conversations-francis-fukuyama,After the End of History: Conversations With Francis Fukuyama,"This extended conversation between Fasting and the famed political scientist Francis Fukuyama takes readers on an engaging intellectual journey in which Fukuyama reflects on the global crises and transformations that have unfolded in the three decades since his famous essay on “the end of history.” What has surprised Fukuyama most about liberal democracy since the triumphal days after the end of the Cold War is the system’s fragility. He has concluded that scholars were wrong to believe that democracy in advanced industrial societies could consolidate and resist backsliding. In fact, they can fall victim to what he calls “decay”: the slow erosion of liberal institutions by populist and authoritarian leaders who wrap themselves in the legitimacy of democracy but chip away at the rule of law, minority rights, and independent media. The information revolution was initially greeted as a friend of democracy, but its more ominous implications are now apparent, as China uses it for surveillance and political control and Russia uses it as a tool to destabilize Western institutions."
49,The Center Cannot Hold,https://www.foreignaffairs.com/articles/united-states/2021-08-24/center-cannot-hold,The Center Cannot Hold,"Before the COVID-19 pandemic began, Washington was coalescing around a new bipartisan consensus: great-power competition, especially with China, ought to be the main organizing principle of U.S. foreign policy. For some, the pandemic called that notion into question by suggesting that transnational threats pose an even greater danger to the American public than ascendant rival powers. Skeptics of great-power competition, such as Senator Bernie Sanders, an independent from Vermont, argued that the United States should seek to de-escalate tensions with China so that the two countries can work together to manage borderless risks such as pandemics and climate change."
50,The United States of Sanctions,https://www.foreignaffairs.com/articles/united-states/2021-08-24/united-states-sanctions,The United States of Sanctions,"In theory, superpowers should possess a range of foreign policy tools: military might, cultural cachet, diplomatic persuasion, technological prowess, economic aid, and so on. But to anyone paying attention to U.S. foreign policy for the past decade, it has become obvious that the United States relies on one tool above all: economic sanctions."
51,From 9/11 to 1/6,https://www.foreignaffairs.com/articles/united-states/2021-08-24/war-on-terror-911-jan6,From 9/11 to 1/6,"Radical ideas that are today considered right-wing—white supremacism, violent antigovernment libertarianism, Christian extremism—have played starring roles in the American story since the very beginning. For most of the postwar era, however, the far right has mostly stayed underground, relegated to the fringes of American society. It never disappeared, of course, and in the early 1990s, it seemed poised for a resurgence after a series of confrontations that pitted the authorities against antigovernment militias and religious extremists—a phase that peaked with the 1995 terrorist bombing of a federal building in Oklahoma City by a white supremacist, antigovernment extremist, which killed 168 people."
52,Masters and Commanders,https://www.foreignaffairs.com/articles/united-states/2021-08-24/masters-and-commanders,Masters and Commanders,The Process Is Working
53,The COVID Charter,https://www.foreignaffairs.com/articles/africa/2021-08-24/covid-charter,The COVID Charter,"In August 1941, U.S. President Franklin Roosevelt and British Prime Minister Winston Churchill met aboard the USS Augusta in the waters off Newfoundland to discuss the war then raging in Europe and Asia. As they considered the future, the two leaders remembered the past. The deprivations and divisions fueled by World War I and the Great Depression, they knew, had eventually led to the devastation of World War II."
54,Strategies of Restraint,https://www.foreignaffairs.com/articles/united-states/2021-08-24/strategies-restraint,Strategies of Restraint,"For nearly three decades after the end of the Cold War, U.S. foreign policy was characterized by a bipartisan consensus: that as the world’s “indispensable nation” and with no competitor, the United States had little choice but to pursue a transformational agenda on the world stage. Over the last few years, however, that consensus has collapsed. A growing chorus of voices are advocating a strategy of restraint—a less activist approach that focuses on diplomatic and economic engagement over military intervention. And they have found a receptive audience."
55,Who Won the War on Terror?,https://www.foreignaffairs.com/issue-packages/2021-08-24/who-won-war-terror,What’s Inside,"“This battle will take time and resolve,” President George W. Bush declared on September 12, 2001. “But make no mistake about it: we will win.” For much of the next two decades, pursuing victory in the “war on terror” would serve as the central fixation of American foreign policy. Yet even as the United States invaded two countries and launched drone strikes in others, as governments around the world erected vast security structures and attackers plotted with mixed success to evade them, as jihadi groups rose and fell and rose again, a basic question was never answered: What would it mean to “win”?"
56,North Korea’s Nuclear Family,https://www.foreignaffairs.com/articles/north-korea/2021-08-24/north-koreas-nuclear-family,North Korea’s Nuclear Family,"When the Biden administration, following a months-long review, announced its North Korea policy this past April—“diplomacy, as well as stern deterrence”—the news barely registered. The question of how to deal with the nuclear-armed pariah state, a matter never resolved but never fully escalating into an existential threat, has dogged a long succession of U.S. administrations. The prevailing sense today, amid a pandemic and heightened great-power tension, seems to be that Washington has bigger fish to fry and more urgent crises to focus on."
57,Winning Ugly,https://www.foreignaffairs.com/articles/middle-east/2021-08-24/winning-ugly,Winning Ugly,"My first mission as a paramilitary officer with the CIA was against a top-ten al Qaeda target. It was the autumn of 2009, and I had been deployed in my new job for a total of two days. But I was no stranger to Afghanistan, having already fought there (as well as in Iraq) as a Marine Corps officer over the previous six years. On this mission, I was joined by the Afghan counterterrorism unit I advised and a handful of members from SEAL Team Six. Our plan was to conduct a raid to capture or kill our target, who was coming across the border from Pakistan for a meeting in the Korengal Valley."
58,Them and Us,https://www.foreignaffairs.com/articles/united-states/2021-08-24/foreign-policy-them-and-us,Them and Us,"No twenty-first-century event has shaped the United States and its role in the world as much as 9/11. The attacks pierced the complacency of the post–Cold War decade and shattered the illusion that history was ending with the triumph of American-led globalization. The scale of the U.S. response remade American government, foreign policy, politics, and society in ways that continue to generate aftershocks. Only by interrogating the excesses of that response can Americans understand what their country has become and where it needs to go."
59,How Democratic Is the World’s Largest Democracy?,https://www.foreignaffairs.com/reviews/review-essay/2021-08-24/how-democratic-worlds-largest-democracy,How Democratic Is the World’s Largest Democracy?,The brutal second wave of COVID-19 that battered India over the spring pushed into the background another global concern about the country: Just how democratic is the world’s largest democracy?
60,The Case for Complacency,https://www.foreignaffairs.com/reviews/review-essay/2021-08-24/case-complacency,The Case for Complacency,"As U.S. President Joe Biden seeks to resurrect American leadership on the world stage, the perennial question of how the United States should respond to international crises looms large. In his latest book, the political scientist John Mueller offers a refreshingly straightforward answer: Washington should aim not for transformation but for “complacency,” which Mueller characterizes as “minimally effortful national strategy in the security realm.”"
61,Beijing’s American Hustle,https://www.foreignaffairs.com/articles/asia/2021-08-23/beijings-american-hustle,Beijing’s American Hustle,"Although many Americans were slow to realize it, Beijing’s enmity for Washington began long before U.S. President Donald Trump’s election in 2016 and even prior to Chinese President Xi Jinping’s rise to power in 2012. Ever since taking power in 1949, the ruling Chinese Communist Party (CCP) has cast the United States as an antagonist. But three decades ago, at the end of the Cold War, Chinese leaders elevated the United States from just one among many antagonists to their country’s primary external adversary—and began quietly revising Chinese grand strategy, embarking on a quest for regional and then global dominance."
62,The Good Enough Doctrine,https://www.foreignaffairs.com/articles/middle-east/2021-08-24/good-enough-doctrine,The Good Enough Doctrine,"In the 20 years since the 9/11 attack, U.S. counterterrorism policy has achieved some striking successes and suffered some horrific failures. On the positive side, jihadi organizations such as al Qaeda and the Islamic State (also known as ISIS) are now shadows of their former selves, and the United States has avoided another catastrophic, 9/11-scale attack. The worst fears, or even the more modest ones, of U.S. counterterrorism officials have not been realized. With terrorism less of an immediate concern, U.S. President Joe Biden has turned Washington’s focus toward China, climate change, and other issues—even withdrawing U.S. troops from Afghanistan as part of an effort to end the so-called forever wars."
63,Bin Laden’s Catastrophic Success,https://www.foreignaffairs.com/articles/afghanistan/2021-08-13/osama-bin-ladens-911-catastrophic-success,Bin Laden’s Catastrophic Success,"On September 11, 2001, al Qaeda carried out the deadliest foreign terrorist attack the United States had ever experienced. To Osama bin Laden and the other men who planned it, however, the assault was no mere act of terrorism. To them, it represented something far grander: the opening salvo of a campaign of revolutionary violence that would usher in a new historical era. Although bin Laden was inspired by religion, his aims were geopolitical. Al Qaeda’s mission was to undermine the contemporary world order of nation-states and re-create the historical umma, the worldwide community of Muslims that was once held together by a common political authority. Bin Laden believed that he could achieve that goal by delivering what he described as a “decisive blow” that would force the United States to withdraw its military forces from Muslim-majority states, thus allowing jihadis to fight autocratic regimes in those places on a level playing field."
64,Strait of Emergency?,https://www.foreignaffairs.com/articles/china/2021-08-09/strait-emergency,Strait of Emergency?,Don’t Fall for the Invasion Panic
65,Iran’s War Within,https://www.foreignaffairs.com/articles/iran/2021-08-05/irans-war-within-ebrahim-raisi,Iran’s War Within,"The Islamic Republic of Iran is a state divided against itself. Since its inception in 1979, it has been defined by tension between the president, who heads its elected government, and the supreme leader, who leads the parallel state institutions that embody modern Iran’s revolutionary Islamist ideals. The current supreme leader, Ali Khamenei, served as president from 1981 to 1989. During his tenure as president, he clashed over matters of policy, personnel, and ideology with the supreme leader at the time, Ruhollah Khomeini, the charismatic cleric who had spearheaded the Iranian Revolution. After Khomeini died, in 1989, Khamenei was appointed supreme leader and went on to do battle with a long line of presidents more moderate than himself."
