,title1,page_url,title2,first_paragraph
28,Devolution and the UK Economy,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/devolution-and-uk-economy,Devolution and the UK Economy,"In normal times, a book on local economics in the United Kingdom edited by two business professors would pass unnoticed. But these are not normal times, and the issue of whether British territorial subunits can prosper on their own has taken on vital importance. The volume sets forth some clear and convincing findings on the matter. One is that Scotland’s relative poverty means that independence from the United Kingdom would be economic suicide. No matter what they say, the leaders of the pro-independence Scottish National Party likely have little interest in changing the current arrangement, in which they rule Scotland with the help of massive economic aid from London. This is paradoxical, because Scots who voted for independence in 2014 were motivated primarily by a desire for greater economic equality and not by nationalism. As for Wales, political apathy and the lack of a regional party have put the region at an economic disadvantage compared to Scotland. In Northern Ireland, the quest for greater economic autonomy through relatively low tax rates has had only a marginal effect on corporate investment—but it has reduced tax revenues, which has required the region to seek even more subsidies from London. Some individual English cities have also sought greater autonomy, but with the exception of Manchester, they have met with little success. Although local economic policy remains obscure, it may have a greater effect on British citizens than the big political issues that make headlines."
29,The Long Game: How Obama Defied Washington and Redefined America’s Role in the World,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/long-game-how-obama-defied-washington-and-redefined-americas-role,The Long Game: How Obama Defied Washington and Redefined America’s Role in the World,"The essence of U.S. President Barack Obama’s grand strategy, writes Chollet, a former Obama administration official, can be expressed as a checklist: “balance, sustainability, restraint, precision, patience, fallibility, skepticism, and [American] exceptionalism.” This list, he argues, represents a distinctive and enduring legacy that historians will praise and that future presidents should heed. When it comes to assessing the administration’s foreign policy track record, Chollet’s verdict is more measured. He gives high marks to both phases of Obama’s approach to Russia (the “reset” and “the bear roars back”) and lauds the Iran nuclear agreement. Other initiatives, including the outreach to Muslim publics, the 2011 Libyan intervention, and the so-called pivot to Asia, get mixed reviews. (There is one reader who is certain to enjoy The Long Game: Hillary Clinton, for whom Chollet has nothing but praise in her role as secretary of state.) Chollet’s approach is both provocative and intriguing: the fact that Obama’s strategy consists of a list of desirables rather than a hierarchy of goals is one of the main charges made by the president’s critics. But for Chollet, as for Obama, this apparent defect is actually a strength, and the current world disorder is less the result of flawed U.S. strategies than the birth pangs of a new and better order. Time will tell."
30,"Houses for a New World: Builders and Buyers in American Suburbs, 1945–1965; Detached America: Building Houses in Postwar Suburbia",https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/houses-new-world-builders-and-buyers-american-suburbs-1945-1965,"Houses for a New World: Builders and Buyers in American Suburbs, 1945–1965; Detached America: Building Houses in Postwar Suburbia","There is no subject so fundamental to modern American life and yet so little studied as the history of U.S. housing after World War II. With $15 trillion in equity, residential real estate represents the most important asset for a majority of U.S. families. The federal, state, and local policies that provided the financial services and physical infrastructure for suburban living have done more to shape American life than any government initiative since the Homestead Act. Environmentalists blame suburbs for promoting a gas-guzzling, energy-wasting culture; antipoverty activists point to the ways that government housing policy, including zoning regulation, traps the poor in inner cities, where jobs are scarce, and creates new forms of racial and class segregation. Since the financial crisis of 2008, which was driven in part by a real estate bubble, fierce debates have raged over whether housing policy should continue to favor suburbanization and the owner-occupied single-family home."
31,His Final Battle: The Last Months of Franklin Roosevelt,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/his-final-battle-last-months-franklin-roosevelt,His Final Battle: The Last Months of Franklin Roosevelt,"Among the many paradoxes of Franklin Roosevelt’s extraordinary career was the degree to which the most famous man in the United States managed to keep the truth about his failing health so effectively shrouded for so many years. Lelyveld, a winner of the Pulitzer Prize, succeeds to a remarkable degree in finding out what Roosevelt and his doctors knew about his deteriorating condition and how Roosevelt’s leadership was affected by his gradual decline, which was brought on by arterial disease and congestive heart failure. This is a difficult task, since most of Roosevelt’s medical records were destroyed long ago. His Final Battle is a gripping book that will substantially deepen readers’ understanding of a critical time in U.S. history. One scene in particular shows Roosevelt at his greatest. Weak and sick, the president visited a hospital for wounded soldiers and had himself wheeled slowly through all the wards for amputees, making sure the young men would see his own withered legs: after a bout of polio earlier in life, Roosevelt had been paralyzed from the waist down. By today’s standards, the secrecy that kept all knowledge of Roosevelt’s health away from the public would be deemed unacceptable. It is not, however, clear that Americans are better led now than they were in 1944."
32,In Praise of Forgetting: Historical Memory and Its Ironies,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/praise-forgetting-historical-memory-and-its-ironies,In Praise of Forgetting: Historical Memory and Its Ironies,"In this slender volume bristling with erudition, Rieff wrestles with one of the most explosive forces of modern times: mythologized historical “memories” that encourage people to cultivate old grudges and settle historical scores. The historical memories that bind people into political and cultural communities are, Rieff demonstrates, often inaccurate—less a set of lessons learned from the past than a distillation of a culture’s biases and illusions. And they can have a sinister impact on contemporary politics; Rieff looks at how in the United States, the glamorous myth of the “Lost Cause” of the Confederacy has served to promote racial polarization and hate since the Reconstruction era. He argues that forgetting even historical crimes on the scale of the Holocaust is ultimately both inevitable and beneficial. It is a shocking idea, and readers may wonder whether the process of forgetting will not be shaped by the same forces of pride and self-interest that distort the process of remembering. Nevertheless, in an age in which the memory of ancient grievances functions too frequently as a pretext for new crimes, Rieff is correct to observe that oblivion has some appeal."
33,Hiding in Plain Sight: The Pursuit of War Criminals From Nuremberg to the War on Terror,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/hiding-plain-sight-pursuit-war-criminals-nuremberg-war-terror,Hiding in Plain Sight: The Pursuit of War Criminals From Nuremberg to the War on Terror,"Human rights activists maintain that the perpetrators of atrocities must be brought to justice. Diplomats agree in principle but worry in practice. What if the pursuit of justice disrupts a valuable spy network, or produces administrative chaos as key government personnel are purged, or leads to political upheaval if one social group considers itself to be unduly targeted? That tension is at the heart of this fine and troubling book, which describes the efforts to track down individuals responsible for terrible crimes who have been hidden by sympathetic regimes or protected by those who fear that raking over the past will prove destabilizing to the present. The book covers the Nazi hunters, the international tribunals set up in response to crimes against humanity committed in Rwanda and during the Bosnian war, and the establishment of the International Criminal Court and the cases it has sought to address, almost all of which have involved crimes committed by African leaders. The authors also argue that in the aftermath of the 9/11 attacks, the United States began to use unlawful methods to capture and detain those it suspected of having ties to terrorism and so shifted from being “a vocal proponent of the international rule of law to a vocal proponent of American exceptionalism.”"
34,Losing Afghanistan: An Obituary for the Intervention,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/losing-afghanistan-obituary-intervention,Losing Afghanistan: An Obituary for the Intervention,"The title of this book suggests yet another polemic on the Western failure to appreciate just how difficult it would be to defeat the Afghan Taliban. Yet Coburn writes more in sorrow than in anger, focusing less on the military side of the NATO intervention in Afghanistan than on the developmental side. As an anthropologist working in Kabul during and after the “surge” of U.S. forces that began in 2009, he tried to figure out why efforts to improve the lives of ordinary Afghans fell far short. His book reveals an intervention that developed its own culture and ways of doing business, neither of which was well suited to the task. One unfamiliar but alarming problem he identifies is the role played by professional grant writers, who were employed by large nongovernmental organizations and contractors because they knew the precise terminology to use when seeking funds from the NATO bureaucracy, which allowed their clients to sweep up money, often at the expense of smaller and more modest groups that might have done more good."
35,Pumpkinflowers: A Soldier’s Story,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/pumpkinflowers-soldiers-story,Pumpkinflowers: A Soldier’s Story,"There was a time when military memoirs focused on climactic battles of great historic importance. But like other contemporary additions to the genre, Friedman’s describes a war without any real battles—a conflict in which the weaker side used ambushes and booby traps to demonstrate to the notionally stronger party that its position was untenable. In 1998, Friedman was deployed to the Pumpkin, an Israeli military outpost in southern Lebanon. (“Flowers” refers to a code word for casualties.) The outpost’s value had by that time been called into question, notably after a collision between two Israeli helicopters that took 73 lives. Helicopters had become necessary because of the vulnerability of Israeli vehicle convoys to improvised explosive devices laid by the militant group Hezbollah. After the Israelis withdrew from Lebanon in 2000, Friedman used his Canadian passport to return to the area as a civilian, meeting people who were friendly but also encountering a good deal of anti-Semitism. Friedman is a gifted writer, able to capture the tedium and anxiety of life at the Pumpkin with a spare, restrained, laconic style that keeps the reader engaged even when Friedman narrates incidents that lack drama. The result is a thoughtful meditation on both the nature of modern war and a changing Israeli society."
36,Waging Insurgent Warfare: Lessons From the Vietcong to the Islamic State,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/waging-insurgent-warfare-lessons-vietcong-islamic-state,Waging Insurgent Warfare: Lessons From the Vietcong to the Islamic State,"Most recent books on insurgencies have concentrated on how to counter them. Jones turns this around by instead asking what it takes for an insurgency to succeed. This allows him to look at recent conflicts, including those in Kosovo and Libya, in which Western powers supported insurgents. He combines quantitative data with careful observations to craft a thoughtful, original, and comprehensive analysis of how insurgencies start; the strategies, tactics, and organizational approaches they adopt; and their need for foreign support. Not surprisingly, the most successful insurgents tend to be those who can challenge the state on its own terms by using conventional force with support from an external power. Guerrilla warfare is a less promising option, since it relies on exhausting one’s enemies rather than defeating them. One slightly misleading element of Jones’ analysis is the firm distinction he draws between some of the communist-inspired insurgencies of the Cold War era and the Islamist ones that have arisen since the early 1990s, which has the effect of obscuring the essentially anticolonial character of both kinds of movements."
37,"Pivotal Countries, Alternate Futures: Using Scenarios to Manage American Strategy",https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/pivotal-countries-alternate-futures-using-scenarios-manage,"Pivotal Countries, Alternate Futures: Using Scenarios to Manage American Strategy","Governments do not like being caught by surprise, but it happens all the time, leaving them looking foolish when they fail to anticipate events that challenge the foundations of their policies. Oppenheimer believes he has a remedy for this problem. He does not try to forecast the future; instead, he constructs detailed scenarios that could plausibly take shape, by starting with what is known about the current situation and then imagining different ways in which events and decisions might unfold. Oppenheimer explains his methodology and details a number of scenarios he developed in the recent past for countries such as China, Russia, Syria, and Ukraine. These illustrate the value of the exercise but also, as Oppenheimer acknowledges, its limits. The scenarios reveal more about what was known and understood at the time that Oppenheimer drew them than about what actually happened. Oppenheimer makes a persuasive case that scenario planning can encourage more agility and flexibility in policymaking. He also presents a scathing indictment of U.S. grand strategy—but his proposed remedies for it are not convincing."
38,Collapse and Revival: Understanding Global Recessions and Recoveries,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/collapse-and-revival-understanding-global-recessions-and,Collapse and Revival: Understanding Global Recessions and Recoveries,"The result of a collaboration between the International Monetary Fund and the World Bank, this is a fine primer on the four global recessions that have occurred since the Great Depression of the 1930s—in 1975, 1982, 1991, and 2009—and on how economies recovered from them, with an emphasis on the Great Recession of 2009. It features useful summaries of the factors that caused the recessions and examines the dynamics of the recoveries, drawing largely from scholarly literature. It also provides a good deal of informed commentary on the practice of macroeconomic analysis and on the transmission of economic shocks across national borders. The publication includes many charts and tables, so it’s not for numerophobes. It also comes with a DVD that contains documentary-style interviews with the authors and other economists."
39,International Monetary Cooperation: Lessons From the Plaza Accord After Thirty Years,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-15/international-monetary-cooperation-lessons-plaza-accord-after,International Monetary Cooperation: Lessons From the Plaza Accord After Thirty Years,"The administration of U.S. President Ronald Reagan was philosophically committed to free markets, in particular the foreign exchange market. It was therefore a major surprise when, in September 1985, the finance ministers of France, Japan, the United Kingdom, and West Germany met at the Plaza Hotel in New York City with the secretary of the U.S. Treasury, James Baker, and publicly announced that the U.S. dollar was overvalued and that they would take collective action to encourage its depreciation and a corresponding appreciation of the four other major countries’ currencies. The Plaza Accord was followed 17 months later by the Louvre Accord, in which the same group declared that the depreciation had gone far enough and that they would consequently take steps to stabilize exchange rates. How to properly manage exchange rates remains a vexing question for many countries today, one for which there seems to be no enduring correct answer. The 16 contributors to this book—which include Baker and then Fed Chair Paul Volcker, the leading U.S. participants in these events—evaluate the effects of the accords and argue that they serve as an exemplar for macroeconomic cooperation among major countries. That position was controversial at the time and remains so today, partly because some influential Chinese economists maintain—wrongly, as this books demonstrates—that the accords led to the bursting of the Japanese stock market and real estate bubbles at the end of the 1980s, an outcome that present-day China, with its overheated equity and land markets, is eager to avoid."
40,Prisoners of Reason: Game Theory and Neoliberal Political Economy,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-15/prisoners-reason-game-theory-and-neoliberal-political-economy,Prisoners of Reason: Game Theory and Neoliberal Political Economy,"Amadae argues that neoliberal thought derives in great part from elements of game theory, particularly the so-called prisoner’s dilemma, which emphasizes how final payoffs affect the strategies of potential adversaries. American and Soviet strategists used game theory to develop their countries’ nuclear postures during the Cold War. Since then, the rise of pro-market, pro-globalization neoliberalism—which favors decision- making based on rational choice and narrow self-interest—has encouraged the spread of game theory into many other aspects of life and society, particularly the realms of business and finance. The author draws an unfavorable contrast between neoliberalism and classical liberal thought, which emphasizes respect for individuals and procedural fairness, counsels decision-makers to do no harm, and considers outcomes other than final payoffs. Like many philosophical inquiries, the book is a bit heavy at times, but it offers a thoughtful examination of the fundamental assumptions on which modern society is based."
41,"The End of Alchemy: Money, Banking, and the Future of the Global Economy",https://www.foreignaffairs.com/reviews/capsule-review/2016-08-15/end-alchemy-money-banking-and-future-global-economy,"The End of Alchemy: Money, Banking, and the Future of the Global Economy","King, who served as the United Kingdom’s top central bank official from 2003 until 2013, reflects on what the financial crisis of 2008 and its aftermath revealed about modern economies. It is not a pretty picture. He concludes that the existing business model followed by banks is no longer viable; soon enough, it will once again present political leaders with the dilemma of having to choose between massive bank bailouts and economic catastrophe. There are two fundamental problems: banks are still overleveraged, and they suffer from a mismatch between the liquidity and maturity of their assets and those of their liabilities during times of stress—which will inevitably occur from time to time owing to what King calls the “radical uncertainty” of modern, dynamic economies. In addition to serving up fascinating tidbits of banking history, King proposes a radical transformation of the contemporary banking system. Under his plan, central banks would agree to make loans to cover a bank’s short-term liabilities during a time of crisis as long as the bank had offered acceptable collateral ahead of time. This would greatly bolster the safety of banks but would also require a major revision of how they function."
42,The Power of a Single Number: A Political History of GDP; The Great Invention: The Story of GDP and the Making (and Unmaking) of the Modern World,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/power-single-number-political-history-gdp-great-invention-story,The Power of a Single Number: A Political History of GDP; The Great Invention: The Story of GDP and the Making (and Unmaking) of the Modern World,"In recent decades, the acronym “GDP”—short for “gross domestic product”—has entered popular and political discourse as a measurement of economic activity; GDP per capita, meanwhile, has emerged as a rough measure of overall well-being. In his informative book, Lepenies describes the tortuous path by which GDP became so crucial, beginning with the conceptual work on economic measurement carried out by the English economist William Petty in the mid-seventeenth century, to the consolidation of GDP’s role in assessing and managing the British and U.S. economies during World War II, to Washington’s postwar insistence that European recipients of Marshall Plan aid adopt GDP as a metric and collect the data needed to calculate it."
43,The Four Freedoms: Franklin D. Roosevelt and the Evolution of an American Idea,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/four-freedoms-franklin-d-roosevelt-and-evolution-american-idea,The Four Freedoms: Franklin D. Roosevelt and the Evolution of an American Idea,"U.S. President Franklin Roosevelt’s “Four Freedoms” speech, delivered in January 1941, is widely seen as a landmark statement of American foreign policy. Roosevelt’s purpose was to rally a skeptical U.S. Congress and public to the coming war against the Axis powers and their “new order of tyranny” by offering a lofty vision of a liberal order that would protect American interests and ideals. This thoughtful book of essays attempts to recover the historical moment—what the historian Arthur Schlesinger, Jr., called “those angry days”—surrounding Roosevelt’s speech and assess its long-term legacies. Chapters look at each of the four great rights and protections: freedom of speech and religion and freedom from fear and want. One theme of the book is that very prosaic circumstances and instrumental purposes lay behind Roosevelt’s soaring rhetoric: he was under pressure to convince a reluctant Congress to approve military spending and aid for countries aligned against Nazi Germany and its allies. But another theme is that ideas have consequences. Whatever his immediate goals, Roosevelt ushered in an expansive new conception of international order. As the historian Elizabeth Borgwardt has put it elsewhere, Roosevelt was offering “a New Deal for the world.”"
44,The Fix: How Nations Survive and Thrive in a World in Decline,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-15/fix-how-nations-survive-and-thrive-world-decline,The Fix: How Nations Survive and Thrive in a World in Decline,"It is easy to look at the world today and see nothing but a spiral of disorder, dysfunction, and decline. In this wonderfully engaging book, Tepperman—the managing editor of this magazine—tours the world looking for political success stories that cut against this gloomy outlook. The book identifies ten common but particularly difficult problems, including inequality, immigration, civil war, corruption, and political gridlock, and argues that they are “fixable” when leaders act boldly. For each problem, Tepperman finds a free-thinking and experimental leader (or leaders) who defied the odds and achieved success. In the early years of this century, for example, President Luiz Inácio Lula da Silva of Brazil developed a ground-breaking poverty-fighting program, Bolsa Família, that gave small monthly grants to mothers to feed and educate their families. And for the past two decades, the democratic leaders of post-Suharto Indonesia have steered their country toward a moderate form of politics that has undercut Islamist radicalism. From his fascinating travelogue, Tepperman offers lessons for a world in trouble: leaders need to think outside the box, embrace the possibilities that crises present, and respect systems of checks and balances. The pragmatic reform tradition that the book illuminates is apparently still alive."
45,"Shaper Nations: Strategies for a Changing World; Accommodating Rising Powers: Past, Present, and Future",https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/shaper-nations-strategies-changing-world-accommodating-rising,"Shaper Nations: Strategies for a Changing World; Accommodating Rising Powers: Past, Present, and Future","Two recent books offer insights into how the world might change in the coming decades as U.S. hegemony fades and the world becomes increasingly defined by multipolarity. Shaper Nations represents one of the best snapshots yet of this emerging era, focusing on countries whose economic and military capabilities make them increasingly significant in their regions and beyond: Brazil, China, Germany, India, Israel, Russia, Turkey, and the United States. None of the contributors considers any of these states, including China, to be a “revisionist” power, one that seeks to upend the rules and institutions of the existing order. Rather, shaper nations are themselves shaped and constrained by domestic politics, regional rivalries, and historical memories and grievances—a fact that will make world politics increasingly messy and dysfunctional as such countries become more influential. Paradoxically, today’s rising states combine greater international influence with profound domestic weaknesses and unsettled national identities. Legro speculates that shaper nations will create a global order that is less global and less orderly: as rising powers focus on their own development and neighborhoods, they will deliver fewer public goods."
46,War by Other Means: Geoeconomics and Statecraft,https://www.foreignaffairs.com/reviews/capsule-review/2016-08-10/war-other-means-geoeconomics-and-statecraft,War by Other Means: Geoeconomics and Statecraft,"Geoeconomics, the use of economic instruments to advance foreign policy goals, has long been a staple of great-power politics. In this impressive policy manifesto, Blackwill and Harris argue that in recent decades, the United States has tended to neglect this form of statecraft, while China, Russia, and other illiberal states have increasingly employed it to Washington’s disadvantage. China looms especially large in the book, which details Beijing’s reliance on economic carrots and sticks to bring smaller and weaker countries into its political orbit—for example, launching a new development organization to rival the World Bank and laying the groundwork for a new Silk Road across Eurasia. Blackwill and Harris worry that economic statecraft has become a “lost art” in post–Cold War U.S. foreign policy and that the American penchant for separating economics from politics and Washington’s commitment to a rules-based international order have constrained U.S. policymakers. But as the authors acknowledge, Chinese and Russian attempts to use trade and investment for geopolitical purposes often backfire. And crucially, U.S. support for a rules-based system is itself a profoundly geoeconomic strategy that has paid dividends for decades."
47,From Lab to Market,https://www.foreignaffairs.com/articles/2016-08-10/lab-market,From Lab to Market,"Varun Sivaram and Teryn Norris (“The Clean Energy Revolution,” May/ June 2016) present a sobering reality about clean energy technologies: today’s solar panels and wind turbines are probably not sufficient if the world wants to meet the emissions-reduction goals set at the Paris climate conference. Their call for massive investment in next-generation green technologies fails to address a crucial problem, however: how such technologies can be rolled out at scale in a way that is commercially viable."
48,The New Normal,https://www.foreignaffairs.com/articles/2016-08-10/new-normal,The New Normal,"Martin Feldstein (“The Fed’s Unconventional Monetary Policy,” May/June 2016) warns that the Federal Reserve’s unprecedented quantitative easing has created substantial risks for the global economy. He argues that “once interest rates return to normal,” investors will realize that they have overpaid for assets, such as commercial real estate, and another crash may be on the horizon."
49,Notes From the Chairman,https://www.foreignaffairs.com/interviews/2016-08-01/notes-chairman,Notes From the Chairman,"In September 2015, General Martin Dempsey retired from the U.S. Army after more than four decades in uniform. Commissioned as an armor officer following his graduation from West Point, he served in both the Gulf War and the Iraq war and eventually rose to become chief of staff of the U.S. Army and then chairman of the Joint Chiefs of Staff. He spoke with Foreign Affairs’ editor, Gideon Rose, in June."
50,Spain’s Foreign Fighters,https://www.foreignaffairs.com/reviews/review-essay/spains-foreign-fighters,Spain’s Foreign Fighters,"On March 30, 2008, several hundred people gathered at the waterfront in San Francisco. They had come to witness the unveiling of a monument to the Abraham Lincoln Brigade: 2,800 Americans who joined some 35,000 other volunteers from more than 50 countries to defend the Spanish Republic against fascist forces during Spain’s civil war. The conflict, which raged from 1936 until 1939, led to the deaths of around half a million people, including at least 750 Americans, and ended with the victory of General Francisco Franco’s Nationalist faction."
51,How to Fix America’s Infrastructure,https://www.foreignaffairs.com/reviews/review-essay/how-fix-americas-infrastructure,How to Fix America’s Infrastructure,"Just after 6 PM on August 1, 2007, at the peak of rush hour, 111 vehicles were driving across the I-35W bridge over the Mississippi River in downtown Minneapolis when a thin metal plate in the bridge’s central span ripped. The bridge collapsed, plunging vehicles and passengers into the river more than 60 feet below. Thirteen people died, and 145 were injured."
52,Mosque and State,https://www.foreignaffairs.com/reviews/review-essay/mosque-and-state,Mosque and State,"In January 2015, after jihadists attacked the Paris offices of the satirical magazine Charlie Hebdo, killing 12 people, European leaders linked arms to lead a procession of millions through the French capital, chanting “Je suis Charlie” (I am Charlie) in an expression of solidarity with the victims and contempt for their killers. Muslims all over the world also condemned the attacks, as did a number of Islamist organizations, including perhaps the most influential one—the Egypt-based Muslim Brotherhood, which posted a statement on its English-language website denouncing the “criminal attack” and stating that “true Islam does not encourage violence.”"
53,Worth the Trip?,https://www.foreignaffairs.com/articles/north-america/2016-08-15/worth-trip,Worth the Trip?,DON'T BELIEVE THE HYPE
54,Venezuela on the Brink,https://www.foreignaffairs.com/articles/venezuela/venezuela-brink,Venezuela on the Brink,"Venezuela is in the throes of its most tumultuous political and economic period in decades. The collapse of global energy prices has wreaked havoc on the country’s economy. Estimates vary, but oil production has fallen from a peak of around 3.2 million barrels per day in 1997 to somewhere between 2.2 million and 2.5 million barrels per day today. Oil and gas account for more than 95 percent of Venezuela’s revenues from exports, and the country produces few other goods. Without the money it makes from exporting energy products, Venezuela has struggled to import everything else its people need. As a result, Venezuelans are facing widespread shortages of food, medicine, and other basic supplies. Citizens wait in line for hours at supermarkets to buy staples such as rice; many have resorted to sifting through trash to find food. Military forces have been dispatched to oversee food production and distribution. Last year, a group of Venezuelan researchers estimated that, in contrast to relatively rosy official statistics, more than three-quarters of Venezuelans are living in poverty. And there is no relief in sight: by the end of the year, the economy will probably have contracted by eight percent and the inflation rate will likely reach 720 percent, according to the International Monetary Fund."
55,The Strategic Costs of Torture,https://www.foreignaffairs.com/articles/united-states/strategic-costs-torture,The Strategic Costs of Torture,"It has been more than seven years since U.S. President Barack Obama issued Executive Order 13491, banning the U.S. government’s use of torture. Obama’s directive was a powerful rebuke to the Bush administration, which had, in the years after the 9/11 attacks, authorized the CIA and the U.S. military to use “enhanced interrogation tech­niques” in questioning suspected terrorists. Some detainees were shackled in painful positions, locked in boxes the size of coffins, kept awake for over 100 hours at a time, and forced to inhale water in a process known as water­boarding. Interrogators sometimes went far beyond what Washington had authorized, sodomizing detainees with blunt objects, threatening to sexually abuse their family members, and, on at least one occasion, freezing a suspect to death by chaining him to an ice-cold floor overnight."
56,America’s Brewing Debt Crisis,https://www.foreignaffairs.com/articles/americas-brewing-debt-crisis,America’s Brewing Debt Crisis,"Almost as soon as the financial crisis struck in late 2007, policymakers began working to prevent another one. The roots of the crisis, they contended, lay in reckless lending and excess debt. Banks had made massive loans to “subprime” borrowers, who had little ability to repay them, and the banks funded these investments with borrowed money. When the U.S. housing bubble burst, millions of Americans defaulted on their mortgages, and the overleveraged banks collapsed. The government had to bail them out, and U.S. taxpayers picked up the bill."
57,How to Fix Brazil,https://www.foreignaffairs.com/articles/brazil/how-fix-brazil,How to Fix Brazil,"Brazil has rarely had it so bad. The country’s economy has col­lapsed: since 2013, its unemployment rate has nearly doubled, to more than 11 percent, and last year its GDP shrank by 3.8 per­cent, the largest contraction in a quarter century. Petrobras, Brazil’s semipublic oil giant, has lost around 85 percent of its value since 2008, thanks to declining commodity prices and its role in a massive corruption scandal. The Zika virus has infected thousands of Brazilians, exposing the frailty of the country’s health system. And despite the billions of dollars Brasília poured into the 2014 World Cup and this year’s Olympic Games, those events have done little to improve the national mood or upgrade the country’s urban infrastructure. Meanwhile, many of Brazil’s long-standing problems have proved stubbornly persistent: half of all Brazilians still lack access to basic sanitation, 35 million of them lack access to clean water, and in 2014, the country suffered nearly 60,000 homicides."
58,The Return of Europe’s Nation-States,https://www.foreignaffairs.com/articles/europe/return-europes-nation-states,The Return of Europe’s Nation-States,"Europe currently finds itself in the throes of its worst political crisis since World War II. Across the continent, traditional political parties have lost their appeal as populist, Euroskeptical movements have attracted widespread support. Hopes for European unity seem to grow dimmer by the day. The euro crisis has exposed deep fault lines between Germany and debt-ridden southern European states, including Greece and Portugal. Germany and Italy have clashed on issues such as border controls and banking regulations. And on June 23, the United Kingdom became the first country in history to vote to leave the EU—a stunning blow to the bloc."
59,Keeping Europe Safe,https://www.foreignaffairs.com/articles/europe/keeping-europe-safe,Keeping Europe Safe,"Just before 11 PM on Thursday, July 14, a 19-ton truck turned onto a seaside promenade in Nice, France, where crowds had gathered to watch Bastille Day fireworks. The truck sped up, plowing into the people on the promenade. By the time French police shot the driver, the truck had traveled 1.1 miles, killing 84 people and injuring hundreds more. That attack came less than four months after three terrorists killed 32 people in explosions in the departure hall of Brussels Airport and a metro car near Brussels’ Maelbeek subway station. And it came eight months after a group of young men killed 130 people in Paris, in the deadliest attack on France since World War II. The self-proclaimed Islamic State, or ISIS, claimed responsibility for all three attacks."
60,China’s Infrastructure Play,https://www.foreignaffairs.com/articles/asia/chinas-infrastructure-play,China’s Infrastructure Play,"Over the past three millennia, China has made three attempts to project its economic power westward. The first began in the second century BC, during the Han dynasty, when China’s imperial rulers developed the ancient Silk Road to trade with the far-off residents of Central Asia and the Mediterranean basin; the fall of the Mongol empire and the rise of European maritime trading eventually rendered that route obsolete. In the fifteenth century AD, the maritime expeditions of Admiral Zheng He connected Ming-dynasty China to the littoral states of the Indian Ocean. But China’s rulers recalled Zheng’s fleet less than three decades after it set out, and for the rest of imperial history, they devoted most of their attention to China’s neighbors to the east and south."
61,From Political Islam to Muslim Democracy,https://www.foreignaffairs.com/articles/tunisia/political-islam-muslim-democracy,From Political Islam to Muslim Democracy,"Ennahda, one of the most influential political parties in the Arab world and a major force in Tunisia’s emergence as a democracy, recently announced a historic transition. Ennahda has moved beyond its origins as an Islamist party and has fully embraced a new identity as a party of Muslim democrats. The organization, which I co-founded in the 1980s, is no longer both a political party and a social movement. It has ended all of its cultural and religious activities and now focuses only on politics."
62,Building on Success,https://www.foreignaffairs.com/articles/united-states/2016-08-07/building-success,Building on Success,"The next administration will take the reins of American foreign policy in a world that is more complex than at any point in our modern history, including the twilight of the Cold War and the years that followed the 9/11 attacks. But it is also the case that despite the proliferation of threats and challenges—some old, some new—by almost any measure, we are stronger and more secure today than when President Barack Obama and I took office in January 2009. Because of our investments at home and engagement overseas, the United States is primed to remain the world’s preeminent power for decades to come. In more than 40 years of public service, I have never been more optimistic about America’s future—if only we continue to lead."
63,Ending Endless War,https://www.foreignaffairs.com/articles/united-states/2016-08-03/ending-endless-war,Ending Endless War,"During the Cold War, the United States preferred to husband, rather than expend, its military power. The idea was not to fight but to defend, deter, and contain, a cold peace infinitely preferable to nuclear cataclysm. When U.S. policymakers strayed from this principle, attempting to unify the Korean Peninsula in 1950 or deploying combat troops to Vietnam in the 1960s, the results proved unhappy in the extreme."
