,title1,page_url,title2,first_paragraph
29,The Road to Dien Bien Phu: A History of the First War for Vietnam,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/road-dien-bien-phu-history-first-war-vietnam,The Road to Dien Bien Phu: A History of the First War for Vietnam,"Goscha’s zestfully granular history of the Vietminh war against the French, which lasted from 1946 to 1954, challenges the myth that Ho Chi Minh’s forces bested the professional French army simply because they were fighting for national liberation. He focuses on a less understood and more practical factor: Ho’s creation of a party-controlled governing apparatus with the capacity to recruit, finance, arm, coordinate, and deploy armed forces. Even from its early days as what Goscha calls an “archipelago state,” Ho’s regime administered a network of territories, drafted soldiers, kept records, conducted police work, issued currency, taxed commerce, and carried on international trade. With Chinese support, Ho then expanded his organizational machine into a Leninist-style “wartime state,” able to field the well-equipped conventional army that besieged and overran the French garrison at Dien Bien Phu. The Vietminh was a modern Asian example of the late sociologist Charles Tilly’s insight, drawn from the history of early modern Europe, that “war made the state, and the state made war”—in this case, however, with the help of organizational techniques, weapons, and training from a powerful neighbor."
30,The Hijacked War: The Story of Chinese POWS in the Korean War,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/hijacked-war-story-chinese-pows-korean-war,The Hijacked War: The Story of Chinese POWS in the Korean War,"After U.S.-led UN forces battled Chinese and North Korean forces to a stalemate on the Korean Peninsula in July 1951, the two sides began to negotiate an armistice. The negotiations dragged on for two years because the United States insisted on the “voluntary repatriation” of Chinese prisoners of war. This ostensibly humanitarian concept was unacceptable to the Chinese side (although Beijing eventually yielded), violated the newly signed Geneva Convention on the treatment of POWS, and, as the war continued, cost tragically large losses of life among soldiers and POWS on both sides and among North Korean civilians. Chang shows that the true reason for the U.S. policy was the desire for a propaganda victory over China. Most of the 14,000 Chinese POWS who ultimately decided to go to Taiwan did so as a result of an American “reindoctrination/exploitation” program in the camps that was violently reinforced by a core group of anticommunist prisoners and Chinese Nationalist agents. Chang’s exceptionally vivid prisoner’s-eye account, based on camp archives and interviews with ex-POWS, leads him to condemn the key U.S. policymakers, including President Harry Truman and Secretary of State Dean Acheson, for their “arrogance, ignorance, and negligence.”"
31,Kashmir at the Crossroads: Inside a Twenty-First-Century Conflict,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/kashmir-crossroads-inside-twenty-first-century-conflict,Kashmir at the Crossroads: Inside a Twenty-First-Century Conflict,"Over three-quarters of a century, the contested territory of Kashmir has been the locus of four wars between India and Pakistan, frequent firing and shelling incidents across the so-called Line of Control, Pakistani-sponsored terrorist incursions into the Indian-occupied sector called Jammu and Kashmir, conflict between the Muslim majority and the Hindu minority, a protracted insurgency in Jammu and Kashmir and an abusive Indian counterinsurgency, and, to the east, clashes between Chinese and Indian forces over the Chinese-occupied sector called Aksai Chin. More recently, Pakistani security agencies have disrupted peace talks by dispatching terrorist proxies to attack Indian interests, and Jammu and Kashmir has been swept by renewed waves of resistance; and in 2019, the Hindu nationalist government of Indian Prime Minister Narendra Modi imposed direct central government control over the sector in what is bound to be a futile attempt to crush all opposition. Meanwhile, China increased its military pressure in Aksai Chin. Bose traces these events in intimate detail. His analysis suggests that peace is more remote than ever."
32,Two Books on Chinese Economic Influence,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/two-books-chinese-economic-influence,Two Books on Chinese Economic Influence,"These deeply informed books challenge the view that China’s growing economic influence around the world will inevitably lead to Chinese political and military domination. Markey demonstrates that in Iran, Kazakhstan, and Pakistan, China seeks energy resources, more secure transport routes, and deference to its repression of the Uyghurs. But Beijing shows little interest in intervening in other countries’ domestic problems or in solving its partner states’ conflicts with their neighbors. To be sure, the Chinese presence reduces U.S. influence and buttresses authoritarian regimes with diplomatic support and new surveillance technology. But the partner governments themselves—and neighboring regional powers, such as India, Russia, and Saudi Arabia—are keen to set limits on Chinese influence. So China’s rising presence in continental Eurasia is unlikely to lead to anything resembling hegemony."
33,Women Rising: In and Beyond the Arab Spring,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/women-rising-and-beyond-arab-spring,Women Rising: In and Beyond the Arab Spring,"Women in the Middle East and North Africa are typically portrayed as victims—of patriarchy and poverty, war and violence, Orientalism and imperialism. This book suggests, very convincingly, that they are victimized just as much by the antiquated platitudes, stereotypes, and distortions with which they are portrayed. In a collection of 40 short pieces by scholars and activists, the editors showcase a stunning variety of domains in which women are operating on their own behalf and in the service of others. Graffiti artists, journalists, filmmakers, teachers, bloggers, government ministers, community organizers, and political activists are debating constitutional reform in Tunisia, advocating feminism in Islam in Syria, supporting independence in southern Yemen, developing gender studies in Morocco, calling for restorative justice in Libya, demanding an end to sexual harassment in Egypt, advancing gay rights in Lebanon. Although the seeds of this activism were planted as early as the 1920s, Stephan and Charrad argue compellingly that the Arab uprisings of 2010–11 emboldened a generation of women who are now more active, more visible, and more influential in the politics and social life of the region than ever before. Despite all appearances, the editors suggest, there has been a subtle democratization of politics, as bottom-up pressure is forcing greater accountability on often reluctant regimes. The Arab Spring left important traces, visible today in the growing prominence and authority of women."
34,"The Last Shah: America, Iran, and the Fall of the Pahlavi Dynasty",https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/last-shah-america-iran-and-fall-pahlavi-dynasty,"The Last Shah: America, Iran, and the Fall of the Pahlavi Dynasty","With this addition to an already crowded field of books on the question “Who lost Iran?” Takeyh sets out to provide a sober, fair-minded assessment, enabled by perspectives afforded by both the passage of time and increasingly accessible archives. There is little surprising in his version of this still sorry story: the shah was an indecisive autocrat; his American enablers were often distracted and ill informed; most of the monarchy’s officials were politically naive, and many were simply corrupt sycophants. Takeyh has a soft spot for the old aristocracy, arguing that, however elitist it may have been, it had a far more sensitive finger on the pulse of the countryside than the clueless technocrats who implemented the shah’s U.S.-sponsored programs of land reform and educational development. Whether the landed nobility would have been able to understand and respond to frustrations among peasants and students—complaints that the revolutionary Islamists exploited effectively—remains an open question. What is striking, however, is the number of senior figures in the regime who, rather than stand their ground, simply decamped to Europe or the United States as Ayatollah Ruhollah Khomeini’s revolution gathered steam, abandoning not just the shah but also the country they had enabled him to rule."
35,Turkish Kaleidoscope: Fractured Lives in a Time of Violence,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/turkish-kaleidoscope-fractured-lives-time-violence,Turkish Kaleidoscope: Fractured Lives in a Time of Violence,"A graphic novel based on the civil unrest that seized Turkey in the 1970s and led to the military coup of 1980, this book endeavors to capture the excitement, confusion, and, it appears, ultimate futility of the political activism of that era. White, an American anthropologist who was a student in Turkey at the time, and Gunduz, a Turkish artist and illustrator, collaborated to follow the political careers of four fictional student activists—two rightists and two leftists—as they clash over issues and causes they seem to understand poorly. As their battles spiral into factionalism and violence, they sacrifice family harmony, long-standing friendships, and promising professional careers. White correctly argues that the format of the graphic novel avoids the flattened abstractions of conventional academic analysis, but the book begs for an epilogue that would draw more universal conclusions and go beyond the wistful reminiscences decades later of now middle-aged protagonists. After all, the groups to which these young people pledged allegiance, whatever their putative ideologies, are all portrayed as being led by intolerant autocrats. In a different format, White and Gunduz might have shared their own speculation about what may or may not have changed in Turkey in the intervening decades."
36,You Can Crush the Flowers: A Visual Memoir of the Egyptian Revolution,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/you-can-crush-flowers-visual-memoir-egyptian-revolution,You Can Crush the Flowers: A Visual Memoir of the Egyptian Revolution,"By her own account, Shehab, one of the Arab world’s most inventive graphic artists, was not a political rebel until the Egyptian uprising of 2011. A Lebanese Egyptian, she’d spent most of her life in Lebanon, moving to Egypt only in 2004. When the revolution broke out, she was teaching at the American University in Cairo and was the mother of young children and an artist with a budding international career. (At the time, I was serving as president of the university.) Already well regarded for her work on Arabic calligraphy, she had started a project called “A Thousand Times NO,” in which she explored the various ways the word “no” has been written in Arabic over the centuries. As the upheaval unfolded, she was inspired, as were many previously politically inactive Egyptians. She took to the streets, contributing to a remarkable flowering of public art as a graffiti artist, stenciling variations of works from “A Thousand Times NO” across Cairo. It was a period of extraordinary artistic creativity, and Shehab’s memoir recounts the emotional intensity and artistic inspiration of the period—and, better yet, illuminates it on page after page with her vivid photographs of both her own work and that of other graffiti artists working in Cairo at the time. The book’s title comes from a line of the Chilean poet Pablo Neruda’s that was scrawled across the walls of Cairo: “You can crush the flowers, but you can’t stop the spring.” The memoir is evocative and moving; the illustrations an important piece of the historical record."
37,Archive Wars: The Politics of History in Saudi Arabia,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/archive-wars-politics-history-saudi-arabia,Archive Wars: The Politics of History in Saudi Arabia,"This book is an intelligent, subtle, and learned treatment of the efforts by the Saudi Arabian monarchy to construct and disseminate a historical narrative that will legitimize its rule. Bsheer precisely and elegantly describes the regime’s attempts, across the reigns of several kings, to both collect and suppress documentation about the country’s past. But the book is about more than archives. Ever since the Saudi royal family faced damaging criticism for its cooperation with non-Muslim powers in the 1990–91 Gulf War, the monarchy has systematically pivoted away from reliance on the Wahhabi religious establishment, which had been its staunchest ally, and has constructed a secular nationalist narrative placing itself at the center of the story. Doing so, Bsheer reveals, has involved a variety of revisionist steps, from trying to obliterate evidence of the lively and varied political debates of the late Ottoman era to seizing property and destroying old neighborhoods in order to transform Mecca and Medina from pilgrimage sites into tourist destinations. Much of the work of this “historic preservation”—consolidating national archives, creating national museums, developing the historic birthplace of the Saud family, north of Riyadh, as a heritage site—was overseen by the current king, Salman, during his decades as the governor of Riyadh, and it has been embraced and accelerated under the current crown prince, Mohammed bin Salman."
38,Liars in High Places,https://www.foreignaffairs.com/reviews/review-essay/2021-10-19/liars-high-places,Liars in High Places,"Americans lie on their résumés, in their dating profiles, in campaign ads, in their memoirs, and, perhaps most of all, on social media. Thanks to the First Amendment, they can mostly do so with impunity—or, at any rate, without fearing that the government will punish them for it. In most contexts, the First Amendment prohibits the government from restricting speech because of its message. It makes it difficult for public figures to win defamation suits. It precludes the government from criminalizing falsehoods that don’t cause serious harm. As a result, Americans enjoy broad freedom to say things that aren’t true."
39,How Apartheid Endures,https://www.foreignaffairs.com/reviews/review-essay/2021-10-19/how-apartheid-endures,How Apartheid Endures,"In July, two of South Africa’s largest cities—Johannesburg and Durban—descended into civil unrest and mass looting. In the deadliest week of political turmoil since the end of apartheid in 1994, 337 people were killed, and millions of dollars’ worth of infrastructure and property was destroyed."
40,The Inevitable Rivalry,https://www.foreignaffairs.com/articles/china/2021-10-19/inevitable-rivalry-cold-war,The Inevitable Rivalry,"It was a momentous choice. Three decades ago, the Cold War ended, and the United States had won. It was now the sole great power on the planet. Scanning the horizon for threats, U.S. policymakers seemed to have little cause for concern—and especially not about China, a weak and impoverished country that had been aligned with the United States against the Soviet Union for over a decade. But there were some ominous signs: China had nearly five times as many people as the United States, and its leaders had embraced economic reform. Population size and wealth are the main building blocks of military power, so there was a serious possibility that China might become dramatically stronger in the decades to come. Since a mightier China would surely challenge the U.S. position in Asia and possibly beyond, the logical choice for the United States was clear: slow China’s rise."
41,Civilizations: A Novel,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/civilizations-novel,Civilizations: A Novel,"Binet playfully imagines a counterfactual history in which the Aztecs and the Incas conquer western Europe. His entertaining style blends biting satire of late medieval European follies with postmodern irony. Seen through the eyes of the pragmatic Incan emperor Atahuallpa, sixteenth-century Christendom is plagued by perpetual dynastic and religious wars, ridiculous superstitions, and shocking social injustice. Just as the Spanish conquistadors did in reality, Binet’s fictional Incas form alliances with conquered, restive populations. But unlike the Europeans, the Incas impose a progressive social order. Meanwhile, the brilliant Cuban princess Higuénamota intimidates European courts with her brown-skinned nakedness; Michelangelo is commissioned to make a sculpture of her. In passing, Binet lampoons Christopher Columbus, Martin Luther, and Thomas More and has great fun transporting the Spanish novelist Miguel de Cervantes and the artist El Greco to an idyllic island in the Caribbean. As a redemptive fantasy rescuing history from the horrific tragedy of the European destruction of the precolonial Americas, Civilizations is a most satisfying read."
42,Amazônia,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/amazonia,Amazônia,"Salgado, a famed Paris-based Brazilian documentary photographer, takes his camera deep into the Amazon rainforest. To tackle this vast territory, larger than the European Union and inhabited, Salgado estimates, by some 370,00 indigenous people (compared with an estimated five million prior to European conquest in the sixteenth century) belonging to nearly 200 tribes, Salgado, accompanied by anthropologists and linguists, spent weeks on end with each of a dozen remote communities. The hospitable tribes, scattered in tiny communities, subsist in bucolic harmony with an abundant, generous natural world yet are dwarfed by the natural immensity of the rainforest. The voluminous book’s brief texts add informative context, but Salgado mainly allows the captivating black-and-white photos to speak for themselves. The rainforest’s startling beauty and majesty are overwhelming; amazing aerial photography captures breathtaking cloud formations that offer an ever-changing visual spectacle. But the greatest contribution of Amazônia is its intimate, sensitive portraits of everyday life among the indigenous tribes: their warm family ties, their hunting and fishing skills, their dazzling facial and body paintings, and their ritual dances. Salgado neither patronizes nor sensationalizes. He honors his subjects by capturing both their communal and their individual selves: avoiding a flaw found in some documentary work depicting indigenous people, he accompanies every photograph of a person with the subject’s full name."
43,Powers and Thrones: A New History of the Middle Ages,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/powers-and-thrones-new-history-middle-ages,Powers and Thrones: A New History of the Middle Ages,"Jones is best known for writing popular histories and producing television series such as Secrets of Great British Castles and Britain’s Bloodiest Dynasty; perhaps unsurprisingly, his history of Europe between the fall of Rome and the Protestant Reformation is neither deep nor authoritative. But it certainly is entertaining. In an old-school manner, Jones weaves together brief biographical sketches of colorful people, from Attila the Hun to Martin Luther, with engaging yarns about the critical events in which they took part. He nods to historiographic fashion just long enough to inquire about the impact of climate change and to ask why European countries rose to global preeminence in this period. But in the end, his question-begging answer is simply that they had grown stronger and richer, and he tells that tale without much criticism of its more brutal aspects. Still, the resulting account of the Middle Ages is as engaging a read as any."
44,The Greeks: A Global History,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/greeks-global-history,The Greeks: A Global History,"When people think of Greece, they generally think of the present-day nation-state, which they imagine as roughly conterminous with a narrowly bounded ancient society that had Athens and a few neighboring cities at its center. In this magisterial yet readable introduction to Greek history—one of the best of its kind, whether for academic or popular audiences—Beaton reveals the far more complicated reality. Greece has always been a broadly settled civilization: Greeks have long lived in parts of present-day Bulgaria, Cyprus, Italy, Russia, Turkey, and countries of the Middle East. In 1830, modern Greece gained its independence not via a popular ethnic revolution: most of its inhabitants spoke Albanian, and three times as many Greeks lived outside the country’s borders as did inside. Instead, Greek independence resulted from the work of warlords, outside powers, and generic Orthodox Christian opposition to Ottoman rule. The new state had to impose a sanitized version of the Greek language and a sense of national identity within its territory. Many of contemporary Greece’s problems with its neighbors are rooted in past wars waged by the Greeks to assert that identity; others spring from its status as a small country subject to many indignities, only one of which is its financial tutelage under the European Union."
45,The Norwegian Exception? Norway’s Liberal Democracy Since 1814,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/norwegian-exception-norways-liberal-democracy-1814,The Norwegian Exception? Norway’s Liberal Democracy Since 1814,"Norwegians enjoy a well-functioning liberal democracy, a productive free-market economy, stable social relations, and—even more so than other Scandinavian countries—a generous and popular social welfare state. In global rankings of equality, gender balance, happiness, life expectancy, and the rule of law, Norway invariably appears near the top. In this book, two historians seek to explain why the country is so successful. They enthusiastically recount the country’s history, yet they fail to answer the question. Much of Norway’s edge seems to reflect dumb luck: the country benefits from abundant energy resources, peaceful neighbors, and a strong sense of national identity. Elsewhere, however, these things have led to conflict and collapse. The magic ingredient, the authors argue, is trust: Norwegians trust one another and trust their government, which can thus effectively promote the common good. Yet are they trusting simply because their system has always worked, or does their system work because they are more trusting? If the latter, why? In the end, it is unclear what foreigners can learn from Norway’s success."
46,European Language Matters: English in Its European Context,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/european-language-matters-english-its-european-context,European Language Matters: English in Its European Context,"Because of the global reach of first the United Kingdom and later the United States, the world language today is imperfect English, spoken by well over a billion people. The majority learn it as a second language—and according to some (generally British) native speakers, other (generally American) native speakers do not speak it properly. Meanwhile, English has become the de facto European language, although among the EU member states, only two embrace it as one of their official languages: Ireland and Malta. One could not wish for a more qualified guide to the resulting chaos than Trudgill, a linguist who writes a popular column for The New European. He revels in English’s massive and diverse vocabulary, with its finely shaded differentiations among near synonyms, a result of historical interactions with other languages and dialects. He delights in each tidbit of knowledge: the word “metaphor,” for example, has a figurative meaning in English but is found on delivery trucks in Athens that “transfer things from place to place.” Trudgill rues the way that many English words lose their power and precision when employed indiscriminately, as with the superlative “awesome.” For anyone, native speaker or not, this book offers a pleasurable and humorous voyage of discovery."
47,The Ambassadors: Thinking About Diplomacy From Machiavelli to Modern Times,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/ambassadors-thinking-about-diplomacy-machiavelli-modern-times,The Ambassadors: Thinking About Diplomacy From Machiavelli to Modern Times,"For many years, Cooper, a British diplomat, was the European Union’s unofficial foreign policy guru, and from 2002 to 2010, he served as the union’s director general for external and politico-military affairs. EU insiders see him as a tough and thoughtful analyst. This sweeping reflection on 500 years of transatlantic statecraft focuses on a small number of individuals who, in his view, combined sophisticated thinking with effective diplomatic action: Machiavelli, Talleyrand, Konrad Adenauer, Jean Monnet, Dean Acheson, George Kennan, and Henry Kissinger. Cooper draws three main conclusions. The first is that diplomatic success requires extreme inconsistency and immorality. To get important things done, diplomats must often mislead or mistreat the public and, often, their political masters; many will surely find it troubling that he hails Talleyrand and Kissinger as models. At the same time, Cooper portrays most foreign-policy making as little more than a desperate, often futile effort to navigate in the face of deep uncertainty, “black swan” events, and unintended consequences. And he traces a centuries-long spread of liberal values, democratic institutions, multilateral cooperation, and the use of diplomacy instead of military force—preconditions for the peaceful and prosperous world one finds within the EU. These three conclusions remain in considerable, and perhaps irreconcilable, tension with one another."
48,"Not One Inch: America, Russia, and the Making of Post–Cold War Stalemate",https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/not-one-inch-america-russia-and-making-post-cold-war-stalemate,"Not One Inch: America, Russia, and the Making of Post–Cold War Stalemate","A distinguished historian of transatlantic relations revisits Western relations with Russia during the 1990s. This critical decade set the tone for geopolitics in the post–Cold War period, above all though the expansion of NATO. Sarotte weaves together the most engaging and carefully documented account of this period in East-West diplomacy currently available. She deepens the conventional wisdom among most historians, namely that in the late 1980s and early 1990s, many Western leaders gave informal assurances that NATO would not expand—not just to the territory of the former East Germany but also across central and eastern Europe. Since Moscow failed to secure any formal guarantee, however, Western leaders later went ahead anyway, downplaying or denying any contradiction. She argues more speculatively that this perceived betrayal was a major factor in the subsequent collapse of democracy in Russia and the further deterioration of relations between the West and Russia under President Vladimir Putin. But most of the book’s evidence actually leans in the opposite direction and suggests that U.S. Presidents George H. W. Bush and Bill Clinton and their top diplomats slowed NATO expansion to try to stabilize the government of Russian President Boris Yeltsin in the short term and held off as long as he still looked viable. It was only when Yeltsin’s fall became imminent, and a hardening of East-West relations started to seem inevitable, that the United States moved to expand the alliance."
49,"First Friends: The Powerful, Unsung (and Unelected) People Who Shaped Our Presidents",https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/first-friends-powerful-unsung-and-unelected-people-who-shaped-our,"First Friends: The Powerful, Unsung (and Unelected) People Who Shaped Our Presidents","It is hard to believe that there is any aspect of the American presidency that hasn’t been fully explored, from first ladies to first pets. Ginsberg noticed that there was one obvious, potentially powerful set of actors who had largely been ignored: presidents’ closest friends. These are the men and women who can relieve the loneliness a president lives with, help him think through what to do about a major problem, and say things to him that no one else can. The resulting book is an entertaining, sometimes thought-provoking read. It opens with the well-known, highly political 50-year friendship between Thomas Jefferson and James Madison, during which they exchanged around 1,250 letters. There is Abraham Lincoln’s friendship with Joshua Speed, who may have saved Lincoln’s life from severe depression and probably did save his career. At another extreme are those friends whose main role was to listen: Daisy Suckley to Franklin Roosevelt and Bebe Rebozo to Richard Nixon. The latter two ate, drank, and relaxed together, “rarely if ever talked politics, . . . and often spent large chunks of time in silence”—but Rebozo proved there was nothing he wouldn’t do for Nixon. John F. Kennedy had already shared a close friendship with the British diplomat David Ormsby-Gore for 25 years when he momentously called on Ormsby-Gore to help figure out what to do at the peak of the Cuban missile crisis."
50,Two Books on the Life of Jimmy Carter,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/two-books-life-jimmy-carter,Two Books on the Life of Jimmy Carter,"Four decades after Jimmy Carter’s presidency, two talented biographers have reached identical conclusions in deeply researched biographies issued within a few months of each other. In both foreign and domestic policy, they agree, the years of Carter’s single term were far more accomplished than they seemed at the time or have seemed since."
51,Power and Liberty: Constitutionalism in the American Revolution,https://www.foreignaffairs.com/reviews/power-and-liberty-constitutionalism-american-revolution,Power and Liberty: Constitutionalism in the American Revolution,"Many historians view Wood as the greatest living scholar of the American Revolution. This book distills the core insights of a long career into a single small volume that grabs the reader’s interest from the first page and never lets go. He explores the debates that shaped the United States’ future governance, the invention of the radical concept of popular sovereignty, and the forming of the country’s founding documents. Lacking a common ancestry, Wood writes, “Americans have had to create their sense of nationhood out of the[se] documents.” The book covers power, liberty, concepts of representation and rights, slavery, and the emergence of a judicial branch with arguably more power to shape lives than any other judiciary in the world. It is no discussion of abstract principles. Wood shows how the Revolution “released pent-up social forces in the North that turned northern society into a middle-class world,” thereby pushing the nation toward modernity. Tiny Rhode Island’s success in using paper money led to such an explosion in its use that by the time the federal government began to regulate the money supply, there were, incredibly, “more than ten thousand different kinds of notes circulating in the United States.” The relevance of the founding documents to today’s disputes is evident throughout."
52,The New Cold War,https://www.foreignaffairs.com/articles/united-states/2021-10-19/new-cold-war,The New Cold War,"Is the world entering a new cold war? Our answer is yes and no. Yes if we mean a protracted international rivalry, for cold wars in this sense are as old as history itself. Some became hot, some didn’t: no law guarantees either outcome. No if we mean the Cold War, which we capitalize because it originated and popularized the term. That struggle took place at a particular time (from 1945–47 to 1989–91), among particular adversaries (the United States, the Soviet Union, and their respective allies), and over particular issues (post–World War II power balances, ideological clashes, arms races). None of those issues looms as large now, and where parallels do exist—growing bipolarity, intensifying polemics, sharpening distinctions between autocracies and democracies—the context is quite different."
53,Order Before Peace,https://www.foreignaffairs.com/articles/middle-east/2021-10-13/henry-kissinger-middle-east-peace,Order Before Peace,"The ignominious end to the U.S. war in Afghanistan dramatically underscored the complexity and volatility of the broader Middle East. Americans may try to console themselves that at last they can turn their backs on this troubled region since the United States is now energy self-sufficient and thus much less dependent on Middle Eastern oil. Washington has learned the hard way not to attempt to remake the region in the United States’ image. And if American leaders are tempted to make war there again, they are likely to find little public support."
54,An Ugly Truth: Inside Facebook’s Battle for Domination,https://www.foreignaffairs.com/reviews/capsule-review/2021-10-19/ugly-truth-inside-facebooks-battle-domination,An Ugly Truth: Inside Facebook’s Battle for Domination,"With an impeccably sourced, highly readable volume based on interviews with hundreds of current and former Facebook employees, investors, and advisers, as well as more than 100 lawmakers, regulators, academics, and consumer advocates, and on access to previously undisclosed documents from inside the company, two New York Times reporters have produced an important addition to the voluminous literature on Facebook that should be read widely by policymakers and the public alike. The title comes from a 2016 memo to Facebook employees in which an executive in the CEO Mark Zuckerberg’s inner circle explains: “The ugly truth is that we believe in connecting people so deeply that anything that allows us to connect more people more often is de facto good.” If someone uses the platform for evil, the memo says, that’s unfortunate, but “still, we connect people.” What this has meant in practice is that Facebook has prioritized revenue growth above all else. The company’s conversion of users into unwitting sales agents by tracking their shopping activity off the site, Russia’s interference in the 2016 U.S. presidential election partly through use of the site, Facebook’s development of algorithms that privilege fake news and result in news feeds that lead users down rabbit holes of misinformation—these scandals and more follow an infuriating pattern. First come efforts to suppress the bad news internally. When that fails, Facebook offers a weak public apology, which is followed by an ineffectual response from Congress or the Federal Trade Commission and then a rise in the stock price. Even a record $5 billion fine went unnoticed by the market. Facebook’s sheer size, its huge cash reserves, its aggressive legal, public relations, and lobbying teams, and regulators’ lack of understanding of what happens “behind the platform” have so far prevented effective action to rein in the company’s damaging impacts on personal privacy and the integrity of democratic societies. The authors aren’t hopeful this will come soon, but this book could help."
55,America’s Crypto Conundrum,https://www.foreignaffairs.com/articles/united-states/americas-crypto-currency-conundrum,America’s Crypto Conundrum,"This is the year that digital currencies went mainstream. In the span of just three months last spring, China tested its first-ever digital currency in some of its largest cities, hackers breached a major U.S. oil pipeline and successfully demanded a ransom of more than $4 million in Bitcoin, cryptocurrencies surged to a record combined market capitalization of over $2 trillion, and Jerome Powell, the chair of the U.S. Federal Reserve, warned that cryptocurrencies are “highly volatile” and “may carry potential risks to . . . users and to the broader financial system.”"
56,The Technopolar Moment,https://www.foreignaffairs.com/articles/world/2021-10-19/ian-bremmer-big-tech-global-order,The Technopolar Moment,"After rioters stormed the U.S. Capitol on January 6, some of the United States’ most powerful institutions sprang into action to punish the leaders of the failed insurrection. But they weren’t the ones you might expect. Facebook and Twitter suspended the accounts of President Donald Trump for posts praising the rioters. Amazon, Apple, and Google effectively banished Parler, an alternative to Twitter that Trump’s supporters had used to encourage and coordinate the attack, by blocking its access to Web-hosting services and app stores. Major financial service apps, such as PayPal and Stripe, stopped processing payments for the Trump campaign and for accounts that had funded travel expenses to Washington, D.C., for Trump’s supporters."
57,The Imperial Presidency’s Enablers,https://www.foreignaffairs.com/reviews/review-essay/2021-10-19/imperial-presidencys-enablers,The Imperial Presidency’s Enablers,"In 1866, the U.S. Supreme Court handed down its landmark decision in Ex parte Milligan, which barred the federal government from trying civilians in ad hoc military tribunals when civilian courts were available. Writing for the majority, Justice David Davis spent several pages explaining the dangers of an unchecked executive. The United States, he said, “has no right to expect that it will always have wise and humane rulers, sincerely attached to the principles of the Constitution.” Instead, “wicked men, ambitious of power, with hatred of liberty and contempt of law, may fill the place once occupied by Washington and Lincoln.” That is why the United States has a written constitution, he concluded, and independent judges to enforce it—even, as in the case of Milligan, against President Abraham Lincoln himself."
58,The International Order Isn’t Ready for the Climate Crisis,https://www.foreignaffairs.com/articles/world/2021-10-19/climate-crisis-international-order-isnt-ready,The International Order Isn’t Ready for the Climate Crisis,"The planet is in the throes of an environmental emergency. Humanity’s continued addiction to fossil fuels and its voracious appetite for natural resources have led to runaway climate change, degraded vital ecosystems, and ushered in the slow death of the world’s oceans. Earth’s biosphere is breaking down. Our depredation of the planet has jeopardized our own survival."
59,The Divided World,https://www.foreignaffairs.com/issue-packages/2021-10-19/divided-world,America’s Cold Wars,"In September, in his first address to the UN General Assembly as president, Joe Biden pledged that the United States was not “seeking a new cold war or a world divided into rigid blocs.” That pledge was echoed, in different words, by Biden’s Chinese counterpart, Xi Jinping, and reinforced by warnings from a slew of other leaders about the grim consequences of a world split into warring camps. Yet rather than offering reassurance, this chorus served mostly to highlight just how dismal the geopolitical reality has become, with suspicion and acrimony threatening to sink trust and cooperation even in the face of shared existential challenges."
60,Power to the People?,https://www.foreignaffairs.com/articles/world/2021-10-19/power-people,Power to the People?,"We appreciated Pippa Norris’s generous review of our book Backsliding (“Voters Against Democracy,” May/June 2021). Unfortunately, however, it misses not only important aspects of our argument but also key dimensions of the very concept of backsliding."
61,The Myth of Russian Decline,https://www.foreignaffairs.com/articles/ukraine/2021-10-19/myth-russian-decline,The Myth of Russian Decline,"The Biden administration came into office with a clear and unambiguous foreign policy priority: countering a rising China. The administration’s public statements, its early national security planning documents, and its initial diplomatic forays have all suggested that pushing back against Beijing’s growing global influence will be Washington’s national security focus, alongside transnational threats such as climate change and the COVID-19 pandemic. The question of how to deal with Russia, by contrast, has taken a back seat, returning to the fore only when Russian troops amassed on Ukraine’s border in April. That crisis served as a reminder of the danger of looking past Moscow—yet by July, President Joe Biden was back to declaring that Russia was “sitting on top of an economy that has nuclear weapons and oil wells and nothing else.”"
