,title1,page_url,title2,first_paragraph
29,Politics and Culture in Contemporary Iran: Challenging the Status Quo,https://www.foreignaffairs.com/reviews/capsule-review/politics-and-culture-contemporary-iran-challenging-status-quo,Politics and Culture in Contemporary Iran: Challenging the Status Quo,"This collection consists mainly of contributions by Iranians who have experienced the Islamic Republic firsthand. They were not happy with that experience. They intimate that profound socioeconomic change is under way in Iran that might jeopardize the Iranian theocracy. But they rarely specify the precise nature of the threat; it manifests itself, rather, as an ominous rumble. The chapters cover a wide range of topics, including social media, music, and the relationship between religion and the state. Few of the contributors see hope for internal reform; nor do they suggest other ways that change, violent or otherwise, might come about. In one chapter, however, a reformist and former member of Iran’s parliament, Fatemeh Haghighatjoo, speculates that the vast authority arrogated by Iran’s supreme leader might someday erode or that the current holder of that office, Ayatollah Ali Khamenei, might even be succeeded by a multiperson council rather than an individual. The book does not adequately explore a number of other issues that would interest readers less familiar with Iran—for example, President Hassan Rouhani’s efforts to end the country’s long diplomatic isolation or the ways that the authorities allow political factions to organize and express themselves."
30,"Saudi Arabia in Transition: Insights on Social, Political, Economic and Religious Change",https://www.foreignaffairs.com/reviews/capsule-review/saudi-arabia-transition-insights-social-political-economic-and-religious,"Saudi Arabia in Transition: Insights on Social, Political, Economic and Religious Change","One will not find in this anthology an integrated overview of contemporary Saudi Arabia, let alone a coherent sense of what kind of transition is taking place there. The contributors represent the best of Saudi observers, but the editors fail to synthesize their analyses, several of which are standalone gems. One theme that emerges throughout is that since the kingdom’s founding, its rulers have often had a modernizing agenda separate from and sometimes threatening to the Wahhabi religious establishment, especially with respect to the legal system and education. Although disgruntled, the clerics have always buttressed the House of Saud’s claims to legitimacy. None of the chapters directly addresses the origins or trajectory of that agenda, but they do provide fascinating commentaries on a number of critical subjects: the relationship between Wahhabism and Salafism; the state’s role in encouraging, then throttling, the Islamist sahwa (awakening) inspired in the 1960s by the Muslim Brotherhood; and the debate between “classical” and “global” jihadists."
31,‘Iffat al Thunayan: An Arabian Queen,https://www.foreignaffairs.com/reviews/capsule-review/iffat-al-thunayan-arabian-queen,‘Iffat al Thunayan: An Arabian Queen,"Iffat al-Thunayan was the wife of King Faisal, who ruled Saudi Arabia from 1964 until 1975, when he was assassinated by a member of the royal family. Thunayan was born in Istanbul but descended on her father’s side from an Arabian family related to Saudi Arabia’s ruling Saud clan; her mother’s lineage included Turks or possibly Circassians. With Faisal, she had five daughters and four sons. The boys all rose to political prominence; one of them, the recently deceased Saud al-Faisal, grew up to become the longest-serving foreign minister in the world, holding the job from 1975 until earlier this year. In Kechichian’s account, Thunayan and Faisal were partners in governing; Thunayan was a driving force, Kechichian argues, in Saudi education and health policy. Thunayan’s life is undoubtedly interesting, but Kechichian, a prolific writer on Saudi Arabia, has produced a work of hagiography instead of biography. In his telling, Thunayan and her husband embodied unfailing sagacity, patience, and love of nation; he has hardly a critical word for either. A more dispassionate approach would have afforded readers a better sense of this power behind the throne."
32,The Islamic State: A Brief Introduction; The Rise of Islamic State: ISIS and the New Sunni Revolution,https://www.foreignaffairs.com/reviews/capsule-review/islamic-state-brief-introduction-rise-islamic-state-isis-and-new-sunni,The Islamic State: A Brief Introduction; The Rise of Islamic State: ISIS and the New Sunni Revolution,"Both Lister and Cockburn agree that the Islamic State, or ISIS, is a powerful, agile, and innovative organization. Neither author foresees its collapse anytime soon, or even in the medium term. Lister mines ISIS’ social media and secondary sources, whereas Cockburn relies on his own firsthand reporting as a correspondent for the Financial Times and The Independent. Lister’s treatment is more satisfying, since he furnishes more empirical evidence, whereas Cockburn engages more in assessment and interpretation. But both books should be taken seriously."
33,Business Groups and Transnational Capitalism in Central America: Economic and Political Strategies,https://www.foreignaffairs.com/reviews/capsule-review/business-groups-and-transnational-capitalism-central-america-economic-and,Business Groups and Transnational Capitalism in Central America: Economic and Political Strategies,"A lack of corporate transparency and a paucity of firm-level data frustrate researchers who study business dynamics in the economies of Central America. Nevertheless, the heroic efforts of Bull, Castellacci, and Kasahara have produced some fascinating and often disquieting findings. Contrary to the optimistic hopes of those who support free trade in Central America, opening the region to global commerce has not severed the chummy relations between governments and business groups controlled by powerful families, nor has it generated more competitive and productive business management practices. Although there are important exceptions, many of the region’s leading investors have not chosen to fund export-oriented industries and agricultural innovation but rather have opted for the easy money of retail malls, tourist hotels, and local banking. And despite the evident need for public spending on human capital and physical infrastructure, the idea of paying taxes remains anathema to Central America’s wealthy elites. Meanwhile, frustrated by poorly performing public institutions, voters have been turning away from the traditional political parties, which are heavily influenced by business elites, in favor of antiestablishment candidates. Responding to heightened political risks, corporate conglomerates have diversified their portfolios by investing in several countries simultaneously. And although reliable data on capital flight are hard to come by, it also seems likely that companies are moving some of their money out of the region altogether."
34,21st Century Democracy Promotion in the Americas: Standing up for the Polity,https://www.foreignaffairs.com/reviews/capsule-review/21st-century-democracy-promotion-americas-standing-polity,21st Century Democracy Promotion in the Americas: Standing up for the Polity,"The countries of the Western Hemisphere have pioneered regional political institutions—most notably the Organization of American States—as well as collective mechanisms for democracy promotion. Ratified by the OAS’ members in 2001, the Inter-American Democratic Charter codified a set of shared democratic principles but also bound the signatories to the principle of nonintervention in one another’s domestic affairs. There is some tension between those two aspects of the charter, and Heine and Weiffen competently describe the triumphs and frustrations of recent OAS responses to threats to democracy in the region, revealing how hard it is to respond to the gradual deterioration of democratic institutions, particularly when such institutions are vulnerable to wily, democratically elected would-be autocrats. Heine and Weiffen fret over the future of the region’s efforts to defend democracy, citing weaknesses in the structure and design of the OAS and in the political wills of its member states, whose publics and elites have become increasingly fragmented along ideological lines. The authors favor “participatory, social, and inclusive” models, and they repeatedly fault U.S. policy, sometimes heaping blame on Washington for what appear to be collective shortcomings and often downplaying the U.S. role in successful cases of democracy promotion, even in instances when Washington has carefully calibrated its support for OAS strategies."
35,Three Books on Cuba,https://www.foreignaffairs.com/reviews/capsule-review/2015-08-12/three-books-cuba,Three Books on Cuba,"In his new book, Hayden reflects on a lifetime of political struggles for social justice and more participatory forms of democracy. Listen, Yankee! features conversations between Hayden, a lifelong American political activist and co-founder of Students for a Democratic Society (a progressive group active in the 1960s), and Ricardo Alarcón, a longtime confidant of former Cuban President Fidel Castro. Despite the book’s title, the dominant voice in the discussions is Hayden’s. The book lacks a core thesis and a strong sense of narrative direction and does not adequately explain “why Cuba matters.” But it offers insights into the experiences, perspectives, and historical claims of the New Left that emerged during the 1960s in the United States. Hayden fondly recalls his youthful attraction to the Cuban Revolution (even as he rejects its authoritarian elements), finds fresh hope in the left-leaning democratic governments now common throughout Latin America, and applauds U.S. President Barack Obama’s rapprochement with Cuba, however overdue. Hayden remains deeply critical of “corporate globalization” and mainstream liberals; he harshly judges the foreign policies of both the Carter and the Clinton administrations, for example. But he eschews pessimism. Rather, he appears ready to pass the baton: “Revolutions have similar phases to the human: the bloody eruption of birth, innocence and idealism . . . the responsibilities of power, then decline and atrophy.” For today’s Cuban youth, “the past is ancient history,” as they seek to turn the page on the revolution and usher in a new era."
36,America in Retreat: The New Isolationism and the Coming Global Disorder,https://www.foreignaffairs.com/reviews/capsule-review/america-retreat-new-isolationism-and-coming-global-disorder,America in Retreat: The New Isolationism and the Coming Global Disorder,"The Obama administration took office believing that its predecessor had squandered U.S. power and prestige through belligerent unilateralism and misguided interventions. Obama devoted himself to pulling back and trying to rebuild bridges. Critics argue that the reaction has been overdone and has caused more problems than it has solved. Stephens is one of the administration’s most intelligent and articulate critics, and his book gives its target no quarter. He makes a powerful case for the vices of isolationism and the virtues of a vigorous American global role, arguing that retreat can turn into rout and that disaster can follow on its heels. The dismal experience of Iraq after the withdrawal of U.S. forces is a microcosm of what he fears could happen around the world more generally, and he rails against the increasing number of voices on both sides of the aisle that seem not to realize the danger or not to care. With Russian aggression in Ukraine, Chinese bellicosity in the East China and South China Seas, and the Middle East in turmoil, he has a point. Defenders of the administration will respond that it fully understands that point and that Stephens exaggerates the extent of the recent retreat and the direness of the global situation."
37,The Speechwriter: A Brief Education in Politics,https://www.foreignaffairs.com/reviews/capsule-review/speechwriter-brief-education-politics,The Speechwriter: A Brief Education in Politics,"In an elegiac tone that recalls Robert Penn Warren’s classic novel All the King’s Men, Swain’s memoir relates his experiences as a speechwriter for Mark Sanford, the South Carolina governor who, in 2009, told aides that he was hiking the Appalachian Trail when he was actually visiting his mistress in Argentina. Like many politicians, Sanford was no hero to the staffers who knew him best; as Swaim tells it, the governor was self-absorbed to the point of dementia and by turns abusive and dismissive. As a neophyte speechwriter, Swaim struggled to capture and reproduce the vapid grandiosity and unctuous piety of his employer’s natural style. But that was what the public seemed to want, and this memoir is less an account of a politician’s fall than an inquest into mass democracy. American politicians, Swaim suggests, are expected to gush forth industrial quantities of platitudinous, staff-written “language”: letters to constituents, op-eds, speeches at forgettable functions for small-bore interest groups, and so on. What kind of society, Swaim wants readers to ask, insists on these debased effusions of hollow words? His speechwriting days may be over, but Swaim seems to have found his true voice."
38,"Jacksonland: President Andrew Jackson, Cherokee Chief John Ross, and a Great American Land Grab",https://www.foreignaffairs.com/reviews/capsule-review/jacksonland-president-andrew-jackson-cherokee-chief-john-ross-and-great,"Jacksonland: President Andrew Jackson, Cherokee Chief John Ross, and a Great American Land Grab","Andrew Jackson dominated the U.S. political landscape between the War of 1812 and his death in 1845; Inskeep’s compelling book offers important insights into Jackson’s legacy and exemplifies the process of reevaluation that has led much of the American left to reject the man whom the historian Arthur Schlesinger, Jr., famously portrayed as the father of American democracy. The “Jacksonland” of Inskeep’s title is the area of the Deep South that the United States seized from Native Americans and Spaniards, mostly under Jackson’s leadership. This is an area that in large part went on to become the core of the so-called Black Belt, where slavery-based cotton agriculture largely defined society. Jacksonland, Inskeep suggests, became a cultural and political, as well as an economic, force, and it still haunts U.S. politics. The book is a detailed account of the doomed efforts of the Cherokee leader John Ross to resist the expulsion of his people from their ancestral homes. It is a harrowing story skillfully told, and Inskeep’s readers will thank him for a balanced account of one of the most fascinating and tragic struggles in U.S. history."
39,The Arab-Israeli Conflict in American Political Culture,https://www.foreignaffairs.com/reviews/capsule-review/arab-israeli-conflict-american-political-culture,The Arab-Israeli Conflict in American Political Culture,"In a book that refreshingly avoids offering advice about U.S. foreign policy and the Arab-Israeli dispute, Rynhold offers readers a detailed look at U.S. public opinion on the subject of the Jewish state. He contrasts the views of liberals and conservatives and those of Democrats and Republicans, examines the state of opinion among both mainline and evangelical Protestants, and looks at the state of American Jewish opinion. For the general reader looking for an overview of an important subject, there is no better book to read. The big trends are well delineated: the gradual shift of Israel’s core U.S. support from the left to the right, the sharp increase in sympathy for Israel after 9/11 (an increase that is still felt today), the overall decline of anti-Semitism, the cleavages within the American Jewish community, and the long-standing differences between conservative and liberal Protestants. Rynhold’s analysis of past and present data can’t reveal much about the future, and the relationship between public opinion and national policy is anything but simple, but his analysis suggests that at least for now, there is as much continuity as change in American sentiment toward Israel."
40,Superpower: Three Choices for America's Role in the World; Is the American Century Over?,https://www.foreignaffairs.com/reviews/capsule-review/superpower-three-choices-americas-role-world-american-century-over,Superpower: Three Choices for America’s Role in the World; Is the American Century Over?,"Bremmer’s useful book argues that when it comes to foreign policy, the United States has three basic options. It can limit its commitments and obligations abroad (“Independent America”), become a “Moneyball America” that selectively engages in high-yield, low-risk opportunities, or aim for “Indispensible America” by attempting to uphold the global order through the kind of broad-based global engagement that has typically marked U.S. foreign policy since World War II. In Bremmer’s view, U.S. public opinion is no longer willing to support the “Indispensible” option and much of the rest of the world doesn’t want it. And the “Moneyball” approach demands the kind of cold-blooded realpolitik that U.S. opinion never tolerates for long. In contrast, the “Independent” (neo-isolationist) approach would command support at home and allow the United States to lead by example. Perhaps—but that is what many Americans thought back in the 1930s. To make his case airtight, Bremmer would need to demonstrate more persuasively that U.S. noninvolvement wouldn’t result in another global crisis comparable to the world wars or the Cold War."
41,"Hall of Mirrors: The Great Depression, The Great Recession, and the Uses—and Misuses—of History",https://www.foreignaffairs.com/reviews/capsule-review/hall-mirrors-great-depression-great-recession-and-uses-and-misuses-history,"Hall of Mirrors: The Great Depression, The Great Recession, and the Uses—and Misuses—of History","One has to go back to 1931 to find a period when the global economy experienced as much turmoil in financial markets as it did in 2008. This fine book—a fascinating read for the historically-minded—reviews in detail the story of the Great Depression and its remarkable parallels with the crises of the last decade. Fortunately, there were also significant differences, mainly in monetary and fiscal policy, that prevented 2010 from becoming another catastrophic 1933. Policymakers, especially U.S. Federal Reserve Chair Ben Bernanke, drew on the lessons of earlier disasters to frame their policy responses. Eichengreen ingeniously interweaves the two episodes, rather than treating them separately, making manifest the similarities and differences both in market developments and in official reactions. Unlike many treatments of the earlier period, the book covers what happened in Europe as well as what happened in the United States."
42,Bridging the Pacific: Toward Free Trade and Investment Between China and the United States,https://www.foreignaffairs.com/reviews/capsule-review/bridging-pacific-toward-free-trade-and-investment-between-china-and-united,Bridging the Pacific: Toward Free Trade and Investment Between China and the United States,"This informative, provocative, and cogently argued book makes a bold—some would say quixotic—proposal for a trade and investment agreement between China and the United States. Such a pact would provide substantial mutual gains from increased trade. It would also create a framework for settling disputes on issues not covered by the World Trade Organization, of which there are and will continue to be many between these two large trading partners, which have different norms and legal systems. Such an agreement would also facilitate the macroeconomic rebalancing that both countries need. And it would contribute to the overall comity between two nations that too often view themselves as rivals. The book provides a wealth of detail on foreign trade and investment involving China, which is of great interest even independent of the authors’ main argument. It also details the commitments that both countries have already made—and those they have been unwilling to make—in the many trade agreements that have taken shape in recent years."
43,"Energy, Economic Growth, and Geopolitical Futures: Eight Long-Range Scenarios; No Ordinary Disruption: The Four Global Forces Breaking All the Trends",https://www.foreignaffairs.com/reviews/capsule-review/2015-08-12/energy-economic-growth-and-geopolitical-futures-eight-long-range,"Energy, Economic Growth, and Geopolitical Futures: Eight Long-Range Scenarios; No Ordinary Disruption: The Four Global Forces Breaking All the Trends","These two books consider the future—and how difficult it is to forecast. Hillebrand and Closson’s insightful book sketches eight possible scenarios for what the world might look like in 2050. To impose discipline on the exercise, the authors examine the potential combinations of three distinct dichotomies: high and low economic growth, high and low oil prices, and harmony or disharmony in the global political order. They assume the continuity of the existing, state-dominated global political system but imagine how that system might respond to new threats and take advantage of new possibilities. Not surprisingly, China and the United States play major roles in all eight scenarios, as do technological innovation and energy policy. Some scenarios are more plausible than others. The most likely to take shape in the real world, the authors argue, are two that feature high economic growth and global disharmony: one in which oil prices are high and the other in which they are low. In both situations, the United States and its allies would be challenged by an assertive China but would retain the upper hand, the Middle East would continue to be troublesome, and India would thrive."
44,The Globalization of Inequality,https://www.foreignaffairs.com/reviews/capsule-review/globalization-inequality,The Globalization of Inequality,"Bourguignon, a former World Bank chief economist, presents a thoughtful and judicious analysis of economic inequality, considering the phenomenon in both developed and developing countries, examining its likely consequences, and suggesting some possible remedies. After growing steadily since 1820, global inequality has declined markedly since 1990, even while income and wealth inequality within most countries have increased. The explanation for this apparent paradox is that poor countries, most notably populous China and India, have grown more rapidly than have rich countries. Both developments can be attributed in part to globalization, but also in part to technological changes that have, among other things, permitted much larger audiences for entertainment and cultural products, resulting in highly compensated superstars in sports, music, and movies. The book is highly accessible yet also sophisticated, drawing on a large and growing technical and empirical literature on inequality."
45,The Age of Sustainable Development,https://www.foreignaffairs.com/reviews/capsule-review/2015-08-12/age-sustainable-development,The Age of Sustainable Development,"Sachs offers an impressive panoramic view of how the world reached its current condition: prosperous by historical standards, but at the expense of extensive ecological damage and potentially adverse changes in the climate. The book makes use of material Sachs prepared for a massive global online course on sustainable development. It addresses the complicated challenge of assuring a continued rise in prosperity, particularly in the remaining poor parts of the world, while avoiding roadblocks such as the depletion of fresh water, extensive air and water pollution, the loss of biodiversity, and excessive climate change. It provides a clear and cogent nontechnical survey of the world’s major challenges beyond the preservation of peace and security."
46,Bean Counters to the Rescue,https://www.foreignaffairs.com/reviews/review-essay/2015-09-01/bean-counters-rescue,Bean Counters to the Rescue,"What is a company worth? On its latest balance sheet, Apple showed assets of $261 billion, including $8.7 billion of “intangibles,” such as the positive views of the company held by consumers and investors. In recent months, the U.S. stock market has valued Apple at around $720 billion; the reasons for the gap between the company’s balance-sheet valuation and its market capitalization are intangible, too, in a sense. Coca-Cola has one of the world’s most valuable brands and counts $26 billion of the $91 billion in assets on its balance sheet as intangible; that, too, is far exceeded by the company’s market capitalization of around $170 billion. Much of the accumulated wealth in the world’s leading economies takes this undefined form."
47,An Unworthy Ally,https://www.foreignaffairs.com/pakistan/unworthy-ally,An Unworthy Ally,"Ever since 9/11, the United States has provided Pakistan with a steady supply of security and nonsecurity assistance. U.S. officials have justified these generous transfers—worth more than $30 billion since 2002—on the grounds that they secure Pakistan’s ongoing cooperation in Afghanistan, bolster Pakistan’s ability to fight terrorism, and give the U.S. government influence over the country’s ever-expanding nuclear weapons program. Failing to deliver this support, the argument runs, could dramatically weaken the will and capacity of Pakistan’s security forces and possibly even lead to the collapse of the Pakistani state. In that event, Pakistan’s nuclear know-how, material, or weapons could well fall into the hands of nefarious actors."
48,Autopsy of a Cambodian Election,https://www.foreignaffairs.com/articles/asia/autopsy-cambodian-election,Autopsy of a Cambodian Election,"Khmer New Year is the closest thing Cambodia has to a High Holiday, and in April, Prime Minister Hun Sen celebrated it in style with his fiercest opponent. During a festival at the ancient temples of Angkor, he and Sam Rainsy ate together from a gigantic cake of sticky rice weighing more than four metric tons—a Guinness World Record. It was an uncanny scene, not least because the last time Sam Rainsy had made a major public appearance at Cambodia’s most glorious site, in September 2013, it was to call Hun Sen a cheat and a usurper."
49,The Meaning of Kissinger,https://www.foreignaffairs.com/articles/united-states/2015-08-18/meaning-kissinger,The Meaning of Kissinger,"There are reasons other than his longevity why so many world leaders—among them the Chinese President Xi Jinping—continue to seek the counsel of Henry Kissinger, who stepped down as U.S. secretary of state close to four decades ago. In this respect, Barack Obama is unusual. He is the first U.S. president since Dwight Eisenhower not to seek Kissinger’s advice. Periodically, commentators urge Obama to be more “Kissingerian.” Others argue that he is Kissinger­ian in practice, if not in rhetoric. But what exactly does the term mean?"
50,Withholding Judgment,https://www.foreignaffairs.com/united-states/withholding-judgment,Withholding Judgment,"As the United States grew from a small set of colonies into a global hegemon, so did the geographic reach of its laws. From civil law to criminal law to human rights law, U.S. statutes now govern activity in every corner of the globe. Indeed, as recent news attests, soccer officials in Europe, cybercriminals in China, and multinational corporations operating in Africa are well within the United States’ legal cross hairs. As a result, the judges charged with interpreting U.S. laws have become crucial players in the exercise of American power."
51,City Century,https://www.foreignaffairs.com/world/city-century,City Century,"Although history is not usually taught this way, one could argue that cities have played a more important role in shaping the world than empires. From Athens and Rome to Paris and Venice to Baghdad and Beijing, urban ideas and innovators have left indelible marks on human life. By concentrating the brainpower of humanity in relatively small geographic areas, cities have promoted the kinds of interactions that nurture creativity and technological advances. They have been the drivers of progress throughout history, and now—as the knowledge economy takes full flight—they are poised to play a leading role in addressing the challenges of the twenty-first century."
52,Ebola’s Lessons,https://www.foreignaffairs.com/articles/west-africa/2015-08-18/ebolas-lessons,Ebola’s Lessons,"In a biological sense, last year’s Ebola epidemic, which struck West Africa, spilled over into the United States and Europe, and has to date led to more than 27,000 infections and more than 11,000 deaths, was a great surprise. Local health and political leaders did not know of the presence of the hemorrhagic fever virus in the 35,000-square-mile Guinea Forest Region, and no human cases had ever been identified in the region prior to the outbreak. Its appearance in the tiny Guinean village of Meliandou in December 2013 went unnoticed, save as a domestic tragedy for the Ouamouno family, who lost their toddler son Emile to a mysterious fever. Practically all the nonbiological aspects of the crisis, however, were entirely unsurprising, as the epidemic itself and the fumbling response to it played out with deeply frustrating predictability. The world has seen these mistakes before."
53,The Scholar as Secretary,https://www.foreignaffairs.com/interviews/2015-09-01/scholar-secretary,The Scholar as Secretary,"Ashton Carter has an unusual background for a secretary of defense. Before assuming the United States’ top  military post in February, he studied medieval history and particle physics as an undergraduate at Yale, got a Ph.D. in physics as a Rhodes scholar at Oxford, and taught international affairs at Harvard. He also served as an assistant secretary of defense in the Clinton administration and as an undersecretary and then the deputy secretary of defense under President Barack Obama. Since becoming secretary, Carter has displayed an unusual bluntness, openly criticizing Iraq’s military forces and talking tough to adversaries such as China and Russia. In his first full-length print interview since becoming secretary, Carter met with Foreign Affairs managing editor Jonathan Tepperman in his Pentagon office in early July."
54,Obama and Terrorism,https://www.foreignaffairs.com/articles/obama-and-terrorism,Obama and Terrorism,"U.S. President Barack Obama came into office determined to end a seemingly endless war on terrorism. Obama pledged to make his counterterrorism policies more nimble, more transparent, and more ethical than the ones pursued by the George W. Bush administration. Obama wanted to get away from the overreliance on force that characterized the Bush era, which led to the disastrous U.S. invasion of Iraq in 2003. That war, in turn, compromised the U.S. campaign against al Qaeda. During the past six-plus years, Obama has overseen an approach that relies on a combination of targeted killing, security assistance to military and intelligence forces in partner and allied countries, and intensive electronic surveillance. He has also initiated, although in a tentative way, a crucial effort to identify and address the underlying causes of terrorism. Overall, these steps amount to an improvement over the Bush years. But in many important ways, the relationship between Bush’s and Obama’s counterterrorism programs is marked by continuity as much as  by change."
55,Obama and Africa,https://www.foreignaffairs.com/articles/africa/obama-and-africa,Obama and Africa,"When Barack Obama was elected U.S. president in 2008, the news was greeted with enormous hope in sub-Saharan Africa, as well as among the small coterie of Americans who follow the region closely. This son of a Kenyan father would not only understand the continent better than his predecessors in the White House, the thinking went, but he would also treat it as a strategic priority and direct more resources its way. At the time, it didn’t seem far-fetched to predict that Obama would usher in a new era of improved U.S.-African relations. Even though President George W. Bush had substantially increased aid to Africa, anti-Americanism there had grown under his watch, the result of opposition to his unilateralist foreign policy."
56,Obama and Latin America,https://www.foreignaffairs.com/articles/americas/obama-and-latin-america,Obama and Latin America,"In April 2009, just three months after he took office, U.S. President Barack Obama traveled to Trinidad and Tobago for the Summit of the Americas. There, he told Latin America’s leaders that he wanted to begin “a new chapter of engagement” and an “equal partnership . . . based on mutual respect and common interests and shared values.” Most dramatically, he pledged to seek “a new beginning with Cuba,” which had not enjoyed diplomatic relations with the United States for five decades."
57,Obama and Europe,https://www.foreignaffairs.com/articles/europe/obama-and-europe,Obama and Europe,"Even now, gazing back through the jaundiced lens of subsequent experience, Barack Obama’s 2008 campaign speech in Berlin still seems an extraordinary occasion. Tens of thousands of mostly young Germans gathered in the center of the city to listen to the American presidential candidate, in an atmosphere The Guardian described as “a pop festival, a summer gathering of peace, love—and loathing of George Bush.” Streets were closed for the occasion. Bands played to warm up the crowd."
58,Obama and Asia,https://www.foreignaffairs.com/articles/asia/obama-and-asia,Obama and Asia,"China’s rise poses two broad challenges for U.S. foreign policy: how to deter the People’s Republic from destabilizing East Asia and how to encourage it to contribute to multilateral global governance. Although China is not yet a military peer competitor of the United States, it has become powerful enough to challenge U.S. friends and allies in East Asia and to pose serious problems for U.S. forces operating there. And although China is still a developing country with significant domestic problems, it has become an important enough actor that its cooperation is necessary to solve global problems such as nuclear proliferation, climate change, and international financial instability."
59,Obama and the Middle East,https://www.foreignaffairs.com/articles/middle-east/obama-and-middle-east,Obama and the Middle East,"Critics of U.S. President Barack Obama’s Middle East strategy often complain that Obama lacks a strategic vision. This is almost exactly wrong. Obama came to office with a conviction that reducing the United States’ massive military and political investment in the Middle East was a vital national security interest in its own right. The occupation of Iraq and the excesses of the war on terrorism had left the United States overextended, especially at a time of economic crisis. “Rightsizing” the United States’ footprint in the region meant not only reducing its material presence but also exercising restraint diplomatically, stepping back and challenging allies to take greater responsibility for their own security. Obama has adhered consistently to this strategy, prioritizing it ruthlessly along the way and firmly resisting efforts to force it off track. This was not a strategy much beloved in Washington or in a region hard-wired for the exercise of American power. But it was a clear and coherent strategy that led Obama to undertake major initiatives on the problems he viewed as rising to the level of core national security interests: Iran’s nuclear weapons program, terrorism, the Israeli-Palestinian conflict, and the war in Iraq."
60,What Obama Gets Wrong,https://www.foreignaffairs.com/articles/what-obama-gets-wrong,What Obama Gets Wrong,Gideon Rose’s intriguing essay on President Barack Obama’s foreign policy raises a vexing question: When does the statute of limitations on blaming President George W. Bush for the record of the current administration finally expire?
61,What Obama Gets Right,https://www.foreignaffairs.com/united-states/what-obama-gets-right,What Obama Gets Right,"How should one judge a president’s handling of foreign policy? Some focus on what happens in a few lonely moments of crisis, casting the nation’s leader as Horatius at the bridge or Casey at the bat. But a better analogy would be a member of a relay team or a middle relief pitcher: somebody who takes over from a predecessor, does a hard job for a while, and then passes things on to the next guy. In baseball, there are special statistics used to judge such players, the hold and the blown save, which essentially tally whether the pitcher’s team keeps or loses the lead while he’s in the game. Looked at in such a light, Barack Obama has done pretty well. Having inherited two wars and a global economic crisis from the George W. Bush administration—the foreign policy equivalent of runners on base with no outs—Obama has extricated the country from some old problems, avoided getting trapped in some new ones, and made some solid pickups on the side. There have been errors, wild pitches, and lost opportunities. But like George H. W. Bush and Bill Clinton, Obama will likely pass on to his successor an overall foreign policy agenda and national power position in better shape than when he entered office, ones that the next administration can build on to improve things further. Given how many administrations fail even that limited test, such an accomplishment is worthy of praise rather than the contempt the administration’s foreign policy often receives. The key to Obama’s success has been his grasp of the big picture: his appreciation of the liberal international order that the United States has nurtured over the last seven decades, together with his recognition that the core of that order needed to be salvaged by pulling back from misguided adventures and feuds in the global periphery. The president is variously painted as a softheaded idealist, a cold-blooded realist, or a naive incompetent. But he is actually best understood as an ideological liberal with a conservative temperament—somebody who felt that after a period of reckless overexpansion and belligerent unilateralism,  the country’s long-term foreign policy goals could best be furthered by short-term retrenchment. In this, he was almost certainly correct, and with the necessary backpedaling having been accomplished, Washington can turn its attention to figuring out how to get the liberal order moving forward once again."
62,Restoring America’s Strength,https://www.foreignaffairs.com/articles/united-states/2015-08-04/restoring-america-s-strength,Restoring America’s Strength,"America’s status as the greatest and most influential nation on earth comes with certain inescapable realities. Among these are an abundance of enemies wishing to undermine us, numerous allies dependent on our strength and constancy, and the burden of knowing that every choice we make in exercising our power—even when we choose not to exercise it at all—has tremendous human and geopolitical consequences."
