,title1,page_url,title2,first_paragraph
28,Europe’s Angry Muslims: The Revolt of the Second Generation; The Emancipation of Europe’s Muslims: The State’s Role in Minority Integration,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/europes-angry-muslims-revolt-second-generation-emancipation,Europe’s Angry Muslims: The Revolt of the Second Generation; The Emancipation of Europe’s Muslims: The State’s Role in Minority Integration,"Like most genuine experts on the subject, Leiken rejects the notion spread by journalists and pundits that significant numbers of European Muslims are ""Islamofascists"" and that European policy toward Islam is a blanket failure. Instead, in Leiken's view, the success of national policies intended to integrate second-generation Muslim immigrants varies greatly. The question is why. Ironically, uncritical official tolerance has bred conflict. The British government embraced multiculturalism, encouraging Muslims to form separate enclaves, some of which fostered hostile extremism and even terrorism. France rejected multiculturalism, encouraging Muslims to assimilate. Less terrorism ensued, and the riots in recent years involving young French Muslims have had little to do with Islam or jihad and instead have been responses to unequal access to education and employment. Germany, to which Leiken pays less attention, lies somewhere in the middle. A less experienced observer might be tempted to draw specific policy lessons from this pattern, but Leiken rightly recognizes the importance of factors that are beyond government control: divergent domestic political cultures, the legacies of imperial rule, and the beliefs and attitudes immigrants bring with them from their home countries."
29,The Real Romney,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/real-romney,The Real Romney,"This life of Willard Mitt Romney, former governor of Massachusetts and the current front-runner in the Republican presidential primary, is one of the least substantive, most unsatisfying political biographies to be published in some time. If Romney ever read a book, or was ever influenced by a writer or a thinker, or has ever told a revealing joke, or has ever expressed an opinion about events in another country, Kranish and Helman either do not know about it or chose to keep their knowledge to themselves. It seems clear that Romney did not give these biographers much access; it is also clear that they failed to work their way into his mind. Many will come to this book searching for clues about what kind of man Romney is and what kind of president he would be. But the authors do not have any answers. They fail to explore his intellectual development, his thoughts about social problems and issues, or the ways in which his religious faith has shaped him. Americans could use a thoughtful and perceptive biography of Mitt Romney; perhaps someday they will get one. Loading...Please enable JavaScript for this site to function properly."
30,The World America Made,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/world-america-made,The World America Made,"As usual, Kagan’s writing bristles with insights and ideas. His latest book aims to counter the view of many liberal internationalists that because the United States seeks a liberal order it must eschew traditional great-power diplomacy and power projection. Kagan believes in the value of a liberal, democratic world order and fears that anarchy and chaos will result if this order breaks down. But he argues that the order rests on U.S. military and economic power rather than on the respect that other powers have for noble American ideals. He points out that the United States has often been most successful internationally under leaders who were not particularly beloved by the rest of the world, such as Richard Nixon. In contrast, Woodrow Wilson was greeted by huge and enthusiastic crowds across Europe after World War I but was unable to capitalize on his unprecedented soft power. From Kagan’s point of view, the way to preserve a U.S.-led liberal world order is to tend to the foundations of American power at home and to project that power abroad in a thoughtful and confident manner. Loading...Please enable JavaScript for this site to function properly."
31,Strategic Vision: America and the Crisis of Global Power,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/strategic-vision-america-and-crisis-global-power,Strategic Vision: America and the Crisis of Global Power,"Brzezinski is the Democratic Party’s Henry Kissinger: an elder statesman whose contributions to U.S. foreign policy continue to shape debates even decades after he left government. In this crisp and stimulating book, Brzezinski speculates on the dangers that could result from the decline of the United States and offers his prescriptions to restore American leadership in a changing world. Brzezinski argues against the increasing U.S. tendency to write off Europe and concentrate on Asia. He suggests that creative American statesmanship could bring Russia and Turkey into a revived and rejuvenated West, which might help advance the kind of liberal order the United States seeks. He recommends that U.S. policy toward Asia rest on the advantages of being an offshore, maritime power, and that the main U.S. objective in Asia should be the maintenance of a balance of power, much like British policy in the eighteenth and nineteenth centuries. In the end, his message is reassuring: American decline is eminently preventable. For the United States, he argues, decline is a choice, not a fate. Loading...Please enable JavaScript for this site to function properly."
32,The Crisis of Zionism,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/crisis-zionism,The Crisis of Zionism,"In the name of liberal Zionism and universal human values, Beinart’s slender but provocative new book launches a deeply felt attack on the policies of the current Israeli government toward the Palestinians. Along the way, Beinart examines the close relationship between President Barack Obama and the liberal wing of the Jewish community in the United States, considers the failure of the Obama administration’s Israel policy, and analyzes the state of the American Jewish community at a time of assimilation and generational discord. In many ways, the book is an exercise in nostalgia: Beinart would like to re-create the unity American Jews experienced before Israel’s divisive occupation of the Palestinian territories after the Six-Day War, in 1967. Beinart believes that a revival of liberal Zionism would strengthen Jewish identity among younger American Jews who are disenchanted with establishment groups such as the American Israel Public Affairs Committee (AIPAC) and B’nai B’rith. By attempting to cover so many complex and contentious themes in such a short book, Beinart leaves himself vulnerable to critics who can point to occasional slips and flaws. But the book is intended to launch a discussion, and in that it will certainly succeed. Loading...Please enable JavaScript for this site to function properly."
33,"Coming Apart: The State of White America, 1960–2010",https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/coming-apart-state-white-america-1960-2010,"Coming Apart: The State of White America, 1960–2010","For years, cultural conservatives in the United States have denounced the liberalism and loose morals of elites, contrasting them with the values of salt-of-the-earth ""real Americans,"" whose faith and morality are the foundation of liberty. The conservative gadfly Murray makes the opposite case: lower-income, less-educated whites are increasingly unchurched, unmarried, and unemployed, whereas the upper-middle class is pious, monogamous, and hard working. Coming Apart has been widely criticized for attributing this social breakdown to moral causes rather than placing the plight of the white working class in the context of the economic changes of the last 30 years. Still, the picture Murray paints of a demoralized white working class living in the ruins of once-healthy social institutions is compelling and alarming. The inevitable controversy over Murray's diagnosis should not obscure the need to address the conditions he describes. Whether the root causes are economic, cultural, or a mix of the two, the erosion of social capital among working-class nonimmigrant whites is a problem that cannot be safely ignored."
34,All In: The Education of General David Petraeus,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/all-education-general-david-petraeus,All In: The Education of General David Petraeus,"General David Petraeus is arguably the most consequential U.S. military leader since World War II. Broadwell's excellent biography portrays him as a modern exemplar of the soldier-scholar-statesman and one who has exerted a profound influence on the American military establishment. Granted extensive access to the general and his subordinates over a prolonged period, Broadwell has responded with an in-depth examination of Petraeus' remarkable rise in the U.S. Army and of his impact not only on the conduct of the wars in Afghanistan and Iraq but also on a new generation of military officers, on whom he has left an indelible mark. Broadwell provides an inside look at Petraeus' interactions with his subordinates and his counterparts in countries allied with the United States. She also details his skillful dealings with the U.S. Congress and the White House, demonstrating the complex workings of contemporary civil-military relations and military diplomacy. All In avoids the pitfall of hagiography, giving voice to critics and dissenters, some of whom claim that Petraeus' career has been more self-serving than selfless, that the Iraq surge was not the decisive turning point his advocates claim it was, and that he has been too invested in counterinsurgency to be objective about its record in Afghanistan. Regardless, Petraeus emerges from Broadwell's book as an educated, committed, competitive, driven, and inspiring figure."
35,A Perpetual Menace: Nuclear Weapons and International Order,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/perpetual-menace-nuclear-weapons-and-international-order,A Perpetual Menace: Nuclear Weapons and International Order,"It seems likely that humanity will be stuck in the nuclear age for some time to come. But will we survive it? Seven decades since the development of nuclear weapons began in earnest, their use has been confined to the U.S. bombing of Hiroshima and Nagasaki in August 1945. But there have been close calls since then. Meanwhile, remedies such as world government or complete disarmament seem ever more unlikely or utopian. Survival has come to depend on a messy concoction of self-restraint and normative limits, reinforced by a shared instinct for self-preservation. In a subtle analysis of the history of the nuclear order, Walker charts the stresses and strains to which the system has been subjected. Most recently, the main challenge has come from broad power shifts in the international system and the acquisition of nuclear weapons by unstable states. Walker considers measures to shore up the system, such as reforming the Nuclear Nonproliferation Treaty. Yet his basic conclusion is that states will have little choice but to continue to “muddle through.” Loading...Please enable JavaScript for this site to function properly."
36,The Wounded Giant: America’s Armed Forces in an Age of Austerity,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/wounded-giant-americas-armed-forces-age-austerity,The Wounded Giant: America’s Armed Forces in an Age of Austerity,"After benefiting from a decadelong binge of military spending and having learned painful lessons in Afghanistan and Iraq, the U.S. armed forces can claim to be better than ever. Given the urgent need to cut the deficit, it should therefore be possible to scale back military spending without damaging national security. O’Hanlon, a leading specialist on military budgets, argues that cuts can be made but should not be too drastic and should not usher in a disengaged foreign policy. China and Russia must be made to understand that the United States will continue to take its security commitments seriously. Meanwhile, the U.S. military must make preparations for potentially dire contingencies in Iran and North Korea without losing sight of its new appreciation for the difficulty of counterinsurgency and state building. Arguments like O’Hanlon’s seem to be reaching policymakers: in January, President Barack Obama announced that the focus of U.S. security strategy would begin to shift away from Europe and the Middle East and toward Asia and the Pacific, and the Pentagon already seems to have accepted the logic of shrinking ground forces. Loading...Please enable JavaScript for this site to function properly."
37,The Taste of War: World War II and the Battle for Food,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/taste-war-world-war-ii-and-battle-food,The Taste of War: World War II and the Battle for Food,"It is hard to think of any serious new angles on World War II, but Collingham has done so by considering the importance of food in sustaining the war effort and shaping strategy. During the war, U.S. soldiers were fed well, whereas the Japanese were expected to survive on spiritual nourishment. The British system of rationing not only avoided starvation but helped sustain national solidarity. Collingham’s achievement is to reveal the interaction of warfare and agricultural economics, depicting the desperation of the hungry and the casual cruelty of occupation. Of particular note is her treatment of the Nazi leader Herbert Backe’s Hunger Plan, which German leaders used to justify their invasion of Russia on the assumption that Russian land could be used to feed German soldiers while the locals starved. Although this is a thoroughly researched and consistently informative book, Collingham at times exaggerates the impact of food on the war, overemphasizing its ability to explain events and underestimating the influence of other practical factors, such as oil supplies, and harder-to-quantify variables, such as the power of ideology.Loading...Please enable JavaScript for this site to function properly."
38,"Find, Fix, Finish: Inside the Counterterrorism Campaigns That Killed bin Laden and Devastated al Qaeda; Hunting in the Shadows: The Pursuit of al Qa’ida Since 9/11",https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/find-fix-finish-inside-counterterrorism-campaigns-killed-bin,"Find, Fix, Finish: Inside the Counterterrorism Campaigns That Killed bin Laden and Devastated al Qaeda; Hunting in the Shadows: The Pursuit of al Qa’ida Since 9/11","These two books tell the story of the United States’ struggle against terrorism from 9/11 to the death of Osama bin Laden, concentrating on the intelligence and police operations that led to the capture or killing of a collection of true believers and naive fantasists who sought to kill as many Westerners as possible. The jihadists profiled in these books seem motivated more by a lust for vengeance than by a desire to create a new political order founded on Islam. Authorities thwarted most of their plots, and some would-be terrorists failed on account of their own incompetence, such as the hapless “shoe bomber” and “underwear bomber.” Both books argue for the importance of intelligence and police work and warn against the folly of casting counterterrorism as a military activity."
39,Disease Eradication in the Twenty-first Century: Implications for Global Health,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/disease-eradication-twenty-first-century-implications-global,Disease Eradication in the Twenty-first Century: Implications for Global Health,"One of the great achievements of the twentieth century was the eradication of the perennial scourge of smallpox. Building on that success, scientists have attempted to eradicate other diseases. This volume is a collection of conference papers written mainly for professionals engaged in the complex, multidisciplinary process of disease eradication, which requires the cooperation of thousands of people, including practitioners in small clinics all over the world. The benefits of this laudable decades-long effort are undeniable: endemic measles and rubella have been eliminated from the Western Hemisphere, and researchers in Africa have made important strides against river blindness, a disease caused by a parasitic worm. Of course, frustrating challenges remain. Scientists have long sought to dramatically reduce malaria, but effective countermeasures have proved elusive. Polio, the principal health anxiety of American parents in the mid-twentieth century, had until recently disappeared from all but four countries, down from 119 in 1985. But the virus is now spreading again, aided by today’s massive migrations of people. Loading...Please enable JavaScript for this site to function properly."
40,How to Fix Copyright,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/how-fix-copyright,How to Fix Copyright,"The U.S. Constitution empowers Congress to promote the “useful Arts” by giving authors the exclusive rights to their works for a limited time. But the evidence is slim to nonexistent that current copyright provisions actually encourage the useful arts. Most copyrights are owned by monopolistic gatekeepers, such as publishing houses, movie studios, and record labels: well-financed rent seekers that try to limit the royalties due to artists. Patry, a copyright lawyer, mounts an aggressive attack not on the principle of copyright but on the system as it exists today in the United States and also in Europe, where lawmakers bizarrely justify outdated copyright rules as a means of preserving European culture. Patry argues that recent advances in digital technology require a fundamental reexamination of the entire system of copyright. For example, 97 percent of all books published more than 28 years ago are now out of print and inaccessible to the public except through libraries, which are often not close at hand. To his mind, those works should be available online, preferably in the public domain. Although Patry does not say so explicitly, his persuasive arguments suggest that even the “piracy” of copyrighted material often results in more public good than harm.Loading...Please enable JavaScript for this site to function properly."
41,The Money Laundry: Regulating Criminal Finance in the Global Economy,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/money-laundry-regulating-criminal-finance-global-economy,The Money Laundry: Regulating Criminal Finance in the Global Economy,"The G-7 summit of 1989 established a global system of rules and regulations to prevent money laundering. Sadly, there is no compelling evidence that more than two decades of multilateral cooperation have stymied money laundering or reduced the prevalence of the other crimes it supports, such as drug trafficking and terrorism financing. Sharman boldly tested the international anti-money-laundering rules by breaking them, setting up shell companies and bank accounts without providing the kinds of documentation required by law. This proved easier to do in the United States and other rich countries than in well-known offshore financial havens, such as the Cayman Islands and Panama. But if the rules are so demonstrably ineffective, why have so many countries implemented them, often at considerable expense? Sharman’s answer is that countries fear that if they fail to do so, the Organization for Economic Cooperation and Development’s Financial Action Task Force will effectively blacklist them, making it difficult for them to conduct transactions with the world’s leading banks. The evidence suggests that the U.S. federal government ought to apply a similar form of soft coercion to some U.S. states, such as Nevada and Wyoming, where it is all too easy to break the international rules and get away with it.Loading...Please enable JavaScript for this site to function properly."
42,"Superfuel: Thorium, the Green Energy Source for the Future",https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/superfuel-thorium-green-energy-source-future,"Superfuel: Thorium, the Green Energy Source for the Future","Last year’s tsunami-induced nuclear disaster in Fukushima, Japan, raised concerns about the safety of high-pressure water-cooled nuclear reactors and cast doubt on the future of nuclear power. Uranium-fueled reactors such as the ones at Fukushima pose a number of problems, including the risky disposal of radioactive waste. According to Martin, thorium is a far superior reactor fuel because it is less radioactive and more abundant than uranium and also produces much less waste. This thorough book details the history of research into thorium reactors. In the 1960s, the United States developed an experimental thorium reactor at the Oak Ridge National Laboratory, but the Nixon administration later abandoned the project for budgetary and bureaucratic reasons. Today, the governments of China, India, and Japan are developing thorium reactors, as are private-sector players in South Africa and the United Kingdom. Martin urges the United States to get back into the action, since in his view thorium offers the ideal material for satisfying the world’s burgeoning demand for electricity without relying on fossil fuels.Loading...Please enable JavaScript for this site to function properly."
43,Sustaining China’s Economic Growth After the Global Financial Crisis,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/sustaining-chinas-economic-growth-after-global-financial-crisis,Sustaining China’s Economic Growth After the Global Financial Crisis,"China’s leaders agree with the consensus view of outside observers: achieving sustainable growth will require redirecting the country’s economy toward consumption and away from exports and investment. That goal is reflected in China’s latest five-year plan (2011–15), as it was in the previous plan. But Lardy, one of the foremost foreign scholars of the Chinese economy, laments how little progress China has actually made toward that objective. China’s government, he argues, must raise domestic interest rates, allow its currency to appreciate, raise energy prices (which are still partially controlled) so that they are closer to global market levels, and finance its impressive, ongoing expansion of the social safety net by directing its profitable state-owned enterprises to pay higher dividends. None of these recommendations is new, but Lardy places them in a coherent and persuasive framework. He speculates that China has yet to take the necessary steps because powerful interest groups benefit from current policies and have strongly and so far successfully resisted significant change. If there is a constructive role for a dominating Communist Party in contemporary China, it is to place the public interest above special interests and push through vital reforms.Loading...Please enable JavaScript for this site to function properly."
44,"No One’s World: The West, the Rising Rest, and the Coming Global Turn",https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/no-ones-world-west-rising-rest-and-coming-global-turn,"No One’s World: The West, the Rising Rest, and the Coming Global Turn","Kupchan refreshingly avoids the parochialism that has defined recent debates over American decline. He writes about a world in which the United States makes its foreign policy -- not a world that the United States supposedly still makes. In his view, rising powers are not neatly integrating into a U.S.-dominated world, as if taking their places “on offer” from the United States. He also argues that the changing world order is marked more by a broad diffusion of power than by a classical transition from one great power (the United States) to another (China). The result is not a twenty-first-century version of nineteenth-century multi-polarity but a mosaic of “multiple modernities” rooted in distinct histories and political models. Kupchan is rightfully concerned that uncertain power balances, contested authority, and divergent national interests could produce conflict. Still, he believes that the United States should now be less intent on shaping the world and more focused on adapting to it, in part by being more open to others’ ideas about what constitutes an optimal international order. Moving beyond scholarly debates and election-season paeans to American exceptionalism, Kupchan urges readers to see the world as it is becoming, not how it used to be or how they might like it to be. Loading...Please enable JavaScript for this site to function properly."
45,Universal Rights Down to Earth,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/universal-rights-down-earth,Universal Rights Down to Earth,"When the Declaration of the Rights of Man was adopted by the French National Constituent Assembly in 1789, the British parliamentarian Edmund Burke skeptically responded, “What is the use of discussing a man’s abstract right to food or medicine? The question is upon the method of procuring and administering them.” In this spirit, Ford argues that human rights are best advanced when they are “brought down to earth” and turned into steady, pragmatic efforts to tackle injustice in specific political settings. The book is most impressive in its characterization of the ideas and politics that motivate the loosely organized global human rights movement, which pursues many causes but has not offered a unified, coherent vision of a world governed by international law. Still, Ford believes that the collective efforts of many individual human rights groups have encouraged an increasingly universal belief that no government should be permitted to torture its citizens, suppress dissent, victimize women, or persecute religious minorities. Ford’s message is that the political effectiveness of this global movement ultimately hinges on the ability of activists to work with local institutions to fashion reforms that address the real-world aspirations of citizensLoading...Please enable JavaScript for this site to function properly."
46,"Taming Globalization: International Law, the U.S. Constitution, and the New World Order",https://www.foreignaffairs.com/reviews/taming-globalization-international-law-us-constitution-and-new-world-order,"Taming Globalization: International Law, the U.S. Constitution, and the New World Order","These two conservative legal scholars worry that globalization threatens to undermine American political and legal institutions. As economic interdependence has intensified, so, too, have efforts by the United States and other governments to manage and regulate it, leading to an unprecedented growth of international agreements, treaties, and organizations. Although various schools of legal scholarship embrace the idea that international law and institutions will and should play a larger role in American domestic lawmaking, Ku and Yoo seek to defend the sovereign authority of constitutional government. Their book suggests a set of doctrines for U.S. political leaders hoping to resist the encroachments of international law, including “non-self-execution,” which holds that international treaties and other international agreements have the force of law only if Congress acts to implement them. Perhaps the most con-troversial idea the authors advance is a version of legal federalism that would give individual U.S. states the authority to interpret and implement -- or ignore -- international law. Many readers will likely question whether such approaches would ultimately strengthen popular sovereignty and the rule of law or, in fact, weaken them.Loading...Please enable JavaScript for this site to function properly."
47,"Power, Inc.: The Epic Rivalry Between Big Business and Government -- and the Reckoning That Lies Ahead",https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/power-inc-epic-rivalry-between-big-business-and-government-and,"Power, Inc.: The Epic Rivalry Between Big Business and Government -- and the Reckoning That Lies Ahead","Rothkopf’s sprawling book narrates the centuries-long tug of war between private commercial interests and public purpose, from the age of Adam Smith through the rise of the modern-era multinational corporation. Rothkopf’s chief concern is that the balance between the state and the market has been lost in the United States and the wider liberal democratic world. Beginning in the 1980s, the Washington consensus and the neoliberal emphasis on open markets and deregulation have led to crises and instability, undermining the legitimacy of American power and putting many societies at risk. As the world economy has rapidly globalized and the state has retreated from the market, Western governments have lost the ability to fulfill their obligations to citizens. These changes have transformed the global system into a realm of weakened states and super-empowered elites, in which the world’s richest 1,000 people collectively control assets that are equivalent to those held by the two billion poorest. This is a world out of balance. If Rothkopf’s history is a guide, increasingly complex power struggles will play out in the decades ahead within and between states, regions, and corporations. Loading...Please enable JavaScript for this site to function properly."
48,Every Nation for Itself: Winners and Losers in a G-Zero World,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/every-nation-itself-winners-and-losers-g-zero-world,Every Nation for Itself: Winners and Losers in a G-Zero World,"“For the first time in seven decades, we live in a world without global leadership,” Bremmer writes, unveiling a bleak portrait of a chaotic and ungoverned global order in which the G-7 countries are in decline. The United States, burdened with deficits and debt, is less willing and able to support an open and stable system or to play the role of global policeman. Europe and Japan are also struggling and losing the ability to support an American-led order. Rising non-Western states, such as Brazil, China, and India, are gaining ground and seeking more influence in global affairs, but they are still seized with the problems of development and cannot lead. At the same time, the world is increasingly buffeted by “problems with-out borders,” such as weapons proliferation and global warming. In spite of this disarray in global governance, Bremmer does not foresee traditional conflicts between great powers in the coming era. He hints at the likelihood of growing trade protectionism but expects great powers to clash more often in cyberspace than in conventional military and geopolitical arenas. Loading...Please enable JavaScript for this site to function properly."
49,Liberal Peace: Selected Essays,https://www.foreignaffairs.com/reviews/capsule-review/2012-05-01/liberal-peace-selected-essays,Liberal Peace: Selected Essays,"Doyle is best known for his seminal essays on democratic peace theory, which have shaped debates about liberalism and war for an entire generation of scholars. Readers will not find a better guide to liberal internationalism and its theoretical rivals than this collection of his writings from the past three decades. Doyle’s primary insight is that relations between liberal democracies tend to be peaceful and that this “separate peace” has provided a foundation for alliances such as NATO and other forms of international cooperation. But Doyle also recognizes that liberal states have not refrained from fighting wars with nonliberal states and have even exhibited a form of international “imprudence” -- for example, during the European colonial wars and in American military interventions during the last century. Several of the essays contrast the classical ideas of liberalism in the writings of Kant, Smith, Locke, Rousseau, and others with the realist alternatives lurking in the shadows of Thucydides. Others explore how the end of the Cold War afforded the United States and other democracies opportunities to strengthen and expand the “international liberal community” and make it the centerpiece of global order. But considering the legacy of George W. Bush’s “freedom agenda,” Doyle concludes that forcible democratization is wrong and self-defeating. Loading...Please enable JavaScript for this site to function properly."
50,Tough Talk Is Cheap,https://www.foreignaffairs.com/articles/pakistan/2012-04-22/tough-talk-cheap,Tough Talk Is Cheap,DON'T LOSE PAKISTAN
51,Developing Symptoms,https://www.foreignaffairs.com/world/developing-symptoms,Developing Symptoms,"When most people in developed countries think of the biggest health challenges confronting the developing world, they envision a small boy in a rural, dusty village beset by an exotic parasite or bacterial blight. But increasingly, that image is wrong. Instead, it is the working-age woman living in an urban slum, suffering from diabetes, cervical cancer, or stroke—noncommunicable diseases (NCDs) that once confronted wealthy nations alone."
52,India's Broken Promise,https://www.foreignaffairs.com/reviews/review-essay/2012-04-20/indias-broken-promise,India’s Broken Promise,"India's political and business elites have long harbored a desire for their country to become a great power. They cheered when Prime Minister Manmohan Singh finalized a nuclear deal with the United States in 2008. Indian elites saw the deal, which gave India access to nuclear technology despite its refusal to give up its nuclear weapons or sign the Nuclear Nonproliferation Treaty, as a recognition of its growing influence and power. And Indian elites were also encouraged when U.S. President Barack Obama announced, during a 2010 visit to India, that the United States would support India's quest to gain permanent membership on the United Nations Security Council, which would put the country on an equal footing with its longtime rival, China. In recent years, such sentiments have also spread to large segments of the Indian middle class, which, owing to the country's remarkable economic growth in the past two decades, now numbers around 300 million. Nearly nine out of ten Indians say their country already is or will eventually be one of the most powerful nations in the world, an October 2010 Pew Global Attitudes survey revealed."
53,Mafia States,https://www.foreignaffairs.com/mafia-states,Mafia States,"The global economic crisis has been a boon for transnational criminals. Thanks to the weak economy, cash-rich criminal organizations can acquire financially distressed but potentially valuable companies at bargain prices. Fiscal austerity is forcing governments everywhere to cut the budgets of law enforcement agencies and court systems. Millions of people have been laid off and are thus more easily tempted to break the law. Large numbers of unemployed experts in finance, accounting, information technology, law, and logistics have boosted the supply of world-class talent available to criminal cartels. Meanwhile, philanthropists all over the world have curtailed their giving, creating funding shortfalls in the arts, education, health care, and other areas, which criminals are all too happy to fill in exchange for political access, social legitimacy, and popular support. International criminals could hardly ask for a more favorable business environment. Their activities are typically high margin and cash-based, which means they often enjoy a high degree of liquidity -- not a bad position to be in during a global credit crunch."
54,The Cartel Crackdown,https://www.foreignaffairs.com/articles/north-america/2012-05-01/cartel-crackdown,The Cartel Crackdown,"After a shootout in Monterrey, which has become one of Mexico's most violent cities during a turf war between rival drug cartels. (Courtesy Reuters)"
55,Campaign Tips From Cicero,https://www.foreignaffairs.com/articles/united-states/2012-04-20/campaign-tips-cicero,Campaign Tips From Cicero,"In 64 BC, the great Roman lawyer and orator Marcus Tullius Cicero ran for consul, the highest office in the republic. Marcus was 42 years old, brilliant, and successful. But he was not a member of the nobility, and that would ordinarily have eliminated him from consideration. The other candidates that year were so unappetizing, however, that he had a chance of winning -- at least, thought his younger brother, Quintus, if Marcus could run a good campaign. At this time in Rome, any adult male citizen could cast a ballot, but voting was done in a complicated system of groups. The richest citizens had disproportionate power, social and political patronage was crucial, and campaigns were accompanied by some bribery and occasional violence, but the electoral process was orderly and usually reasonably fair. The Commentariolum Petitionis, or ""Little Handbook on Electioneering,"" purports to be a memo written by Quintus to Marcus telling him how to proceed. Some scholars believe it is just that; others think it was written by another ancient writer. Either way, the author clearly knew a lot about Roman politics in the first century BC, which turn out to have a distinctly familiar feel. What follows are excerpts from a new translation of the Commentariolum by Philip Freeman, with some observations on its contemporary relevance by James Carville."
56,The Climate Threat We Can Beat,https://www.foreignaffairs.com/articles/2012-04-20/climate-threat-we-can-beat,The Climate Threat We Can Beat,"For more than two decades, diplomats have struggled to slow global warming. They have negotiated two major treaties to achieve that goal, the 1992 UN Framework Convention on Climate Change and the 1997 Kyoto Protocol. And last year, at the UN Climate Change Conference in Durban, South Africa, they agreed to start talking about yet another treaty. A small group of countries, including Japan and the members of the European Union, now regulate their emissions in accord with the existing agreements. But most states, including the largest emitters of greenhouse gases, China and the United States, have failed to make much progress. As a result, total emissions of carbon dioxide, the leading long-term cause of global warming, have risen by more than 50 percent since the 1980s and are poised to rise by more than 30 percent in the next two to three decades."
57,Workers of the World Divide,https://www.foreignaffairs.com/articles/united-states/2012-04-20/workers-world-divide,Workers of the World Divide,"SINCE the middle of the last century, the American labor movement has been in steady decline. In the early 1950s, around one-third of the United States' total labor force was unionized. Today, just one-tenth remains so. Unionization of the private sector is even lower, at five percent. Over the last few decades, unions' influence has waned and workers' collective voice in the political process has weakened. Partly as a result, wages have stagnated and income inequality has increased."
58,Tough Love for Renewable Energy,https://www.foreignaffairs.com/world/tough-love-renewable-energy,Tough Love for Renewable Energy,"Over the past decade, governments around the world threw money at renewable power. Private investors followed, hoping to cash in on what looked like an imminent epic shift in the way the world produced electricity. It all seemed intoxicating and revolutionary: a way to boost jobs, temper fossil-fuel prices, and curb global warming, while minting new fortunes in the process."
59,The True Lessons of the Recession,https://www.foreignaffairs.com/articles/2012-04-20/true-lessons-recession,The True Lessons of the Recession,"According to the conventional interpretation of the global economic recession, growth has ground to a halt in the West because demand has collapsed, a casualty of the massive amount of debt accumulated before the crisis. Households and countries are not spending because they can't borrow the funds to do so, and the best way to revive growth, the argument goes, is to find ways to get the money flowing again. Governments that still can should run up even larger deficits, and central banks should push interest rates even lower to encourage thrifty households to buy rather than save. Leaders should worry about the accumulated debt later, once their economies have picked up again."
60,Scoring Obama's Foreign Policy,https://www.foreignaffairs.com/united-states/scoring-obamas-foreign-policy,Scoring Obama’s Foreign Policy,"As November's U.S. presidential election approaches, foreign policy and national security issues are rising in importance. President Barack Obama is running on a platform of ending the wars in Iraq and Afghanistan while demonstrating toughness against al Qaeda. His Republican opponents charge him with presiding over the United States' decline and demonstrating fecklessness on Iran. The true story is somewhat more complicated than either side admits."
61,Baby Gap,https://www.foreignaffairs.com/world/baby-gap,Baby Gap,"For most of human history, high birthrates and high mortality rates tended to balance each other out. That began to change in the nineteenth century, when better sanitation and nutrition lengthened life spans. The world's population surged from about one billion in 1800 to seven billion today."
62,The U.S. Army in a Time of Transition,https://www.foreignaffairs.com/articles/united-states/2012-05-01/us-army-time-transition,The U.S. Army in a Time of Transition,"After six months as chief of staff, I can see clearly that the coming decade will be a vital period of transition for the U.S. Army. The service will have to adjust to three major changes: declining budgets, due to the country's worsened fiscal situation; a shift in emphasis to the Asia-Pacific region; and a broadening of focus from counterinsurgency, counterterrorism, and training of partners to shaping the strategic environment, preventing the outbreak of dangerous regional conflicts, and improving the army's readiness to respond in force to a range of complex contingencies worldwide."
63,Europe After the Crisis,https://www.foreignaffairs.com/articles/europe/2012-05-01/europe-after-crisis,Europe After the Crisis,"From the start, the euro has rested on a gamble. When European leaders opted for monetary union in 1992, they wagered that European economies would converge toward one another: the deficit-prone countries of southern Europe would adopt German economic standards -- lower price inflation and wage growth, more saving, and less spending -- and Germany would become a little more like them, by accepting more government and private spending and higher wage and price inflation. This did not occur. Now, with the euro in crisis, the true implications of this gamble are becoming clear."
