,title1,page_url,title2,first_paragraph
29,Engineers of Victory: The Problem Solvers Who Turned the Tide in the Second World War,https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/engineers-victory-problem-solvers-who-turned-tide-second-world,Engineers of Victory: The Problem Solvers Who Turned the Tide in the Second World War,"This superb book is Kennedy’s best. He has crafted a lucid, original take on World War II that also offers insights on broader issues of strategy and war. His simple but striking proposition is that the Allied victory rested not only on the work of grand strategists in presidential cabinets and high military commands but also on the efforts of middle managers, such as the logisticians, engineers, and operational analysts who addressed the major obstacles to success: getting convoys across the Atlantic, coping with Germany’s blitzkrieg tactics, and sustaining a campaign over vast distances in the Pacific. With sound analysis of intelligence reports and a readiness to experiment with new methods and equipment, these managers made victory possible. Kennedy’s argument clarifies that it was not just bravery at the frontlines or superior productivity that gave the Allies an advantage over the Axis powers but also an organizational culture -- most evident in the United Kingdom, which was stretched the thinnest of the Allies -- that “contained impressive feedback loops, flexibility, a capacity to learn from mistakes,” and a willingness to encourage innovation and cross institutional boundaries.Loading...Please enable JavaScript for this site to function properly."
30,"The Endgame: The Inside Story of the Struggle for Iraq, From George W. Bush to Barack Obama",https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/endgame-inside-story-struggle-iraq-george-w-bush-barack-obama,"The Endgame: The Inside Story of the Struggle for Iraq, From George W. Bush to Barack Obama","In narrating the history of the U.S. occupation of Iraq, Gordon and Trainor finish the job they started in Cobra II, their 2006 book on the origins of the Iraq war. Their Iraqi and American sources are extraordinary, allowing them to describe events with an enormous, and sometimes overwhelming, amount of detail. They focus on the military struggle, describing U.S. commanders coping with varied forms of violence while their civilian colleagues come to terms with the complexities of post-Saddam Iraqi politics. The Americans had to relearn the painful lessons of counterinsurgency as, gradually, the strategy and tactics that came to be known as “the surge” fell into place. Gordon and Trainor are on the side of those who believe that the surge made a crucial difference; it took advantage of developments such as the anti-jihadist Sunni Awakening movement in Anbar Province and then used the momentum gained to push aside Shiite militants. They concede, however, that the momentum was insufficient to produce the inclusive Iraqi government that the United States sought.Loading...Please enable JavaScript for this site to function properly."
31,Invisible Armies: An Epic History of Guerrilla Warfare From Ancient Times to the Present,https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/invisible-armies-epic-history-guerrilla-warfare-ancient-times,Invisible Armies: An Epic History of Guerrilla Warfare From Ancient Times to the Present,"Since ancient times, individual radicals, disadvantaged groups, and angry populations under occupation have resorted to terrorism and guerrilla warfare as the only military means available when facing stronger conventional forces. Hiding in the shadows and emerging to attack where they are least expected, they seek to cause enough pain to persuade their enemies to give up. Boot’s coverage is remarkably comprehensive, taking in revolutionary movements and anticolonial resistance campaigns, special forces working behind enemy lines and large-scale counterinsurgency operations, the revolts of Bar Kokhba and Robert the Bruce, the political violence of John Brown and that of the Ku Klux Klan, and charismatic guerrillas such as T. E. Lawrence and Che Guevara. Boot sustains the reader’s interest with lively writing and sharp characterizations, including detailed riffs on the personal hygiene and sex lives of guerrillas. His conclusions confirm that although guerrillas, insurgents, and terrorists have had their successes, the strong normally prevail over the weak. Invisible armies work best when they are able to build up visible political support and link up with (or become) even more visible conventional forces. Loading...Please enable JavaScript for this site to function properly."
32,The Verdict of Battle: The Law of Victory and the Making of Modern War,https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/verdict-battle-law-victory-and-making-modern-war,The Verdict of Battle: The Law of Victory and the Making of Modern War,"Challenging contemporary views of the law of war and the function of battle, Whitman asks readers to forget what they know about post-Napoleonic wars of annihilation and revisit a time when a battle was a momentous wager to resolve disputes by “chance of arms.” During the eighteenth century and well into the nineteenth, the side that held the field after a pitched battle could claim victory and so set the terms of peace. Battles were often bloody and vicious, but at least they produced definitive conclusions without spilling over into the rest of the country. Whitman knows it is pointless to wax nostalgic for a past form of warfare that might have worked for absolute monarchs but would hardly be suited to the modern world. Still, comparing earlier wars with contemporary “fights to the finish” allows him to ruminate about the possibilities for restraint in war and to challenge international lawyers to develop a “law of victory” that would support agreement on who had won a war and what was gained as a result.Loading...Please enable JavaScript for this site to function properly."
33,"Against the Odds: Politicians, Institutions, and the Struggle Against Poverty",https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/against-odds-politicians-institutions-and-struggle-against,"Against the Odds: Politicians, Institutions, and the Struggle Against Poverty","Most analyses of development and poverty alleviation focus on overall economic growth and the design of particular economic programs. In contrast, this book focuses on particular leaders who launched successful efforts to help the poorest (usually rural) members of their societies, drawing attention to the consummate political skills necessary to implement even well-conceived policies. In detailed case studies, the authors examine the records of three leaders: Yoweri Museveni, the president of Uganda since 1986; Fernando Henrique Cardoso, the president of Brazil between 1995 and 2002; and Digvijay Singh, the chief minister of Madhya Pradesh, an Indian state of 60 million people, between 1993 and 2003. Although the details of their approaches differed, all three men had been committed to alleviating poverty before they won high office and, once in power, engaged the poor in political decision-making -- partly to learn what the poor most wanted and partly to increase the accountability of otherwise corrupt local politicians and government officials. All three also moved to the political center, stressed the importance of private investment, and put heavy emphasis on primary education for the poor. Loading...Please enable JavaScript for this site to function properly."
34,The Knockoff Economy: How Imitation Sparks Innovation,https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/knockoff-economy-how-imitation-sparks-innovation,The Knockoff Economy: How Imitation Sparks Innovation,"The justification for creating temporary monopolies through patents and copyrights is that they encourage creative activity that would not otherwise take place. But Raustiala and Sprigman argue that imitation -- which music labels and movie studios often consider theft -- frequently stimulates creativity rather than discouraging it. In this engaging text, the authors draw on the experience of many industries -- fashion, cuisine, finance, and open-source software, among others -- to demonstrate that a lack of effective copyright protection hardly throttles innovation and in fact encourages it. They draw a distinction between “pioneers,” who develop significant new designs or formulations, and “tweakers,” who make incremental improvements in new concepts and who would be inhibited if intellectual property rules were more tightly drawn and enforced. Traditional music labels have decried the copying of recorded music, arguing that it discourages the composition and performance of new music. According to the authors, that is simply not the case: it is the traditional business model of the labels that is under threat, not the production of music. And copyright was conceived to protect creative activity, not particular business models.Loading...Please enable JavaScript for this site to function properly."
35,The Quest for Prosperity: How Developing Economies Can Take Off,https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/quest-prosperity-how-developing-economies-can-take,The Quest for Prosperity: How Developing Economies Can Take Off,"Lin, the former chief economist of the World Bank, makes a case for what he calls a “new structuralist” approach to economic development. Drawing on the experience of many countries, especially China, he argues for an active role for government in fostering development, not only through the traditional provision of infrastructure and the enforcement of rules but also in identifying and supporting industries that contribute to growth. But Lin’s embrace of that latter, more controversial form of government involvement comes with a critical proviso, one that has too often been ignored by past development planners: the industries a government chooses to support must exploit a country’s latent comparative advantage, as determined mainly by its endowments of land, labor, capital, and resources. A government can often select the appropriate industries to support by following the lead of similarly endowed countries that enjoy roughly twice the per capita income. Lin presents a thought-provoking argument. The book surprisingly contains no equations or tables, although it draws on a rich academic literature on development. Loading...Please enable JavaScript for this site to function properly."
36,Doing Capitalism in the Innovation Economy,https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/doing-capitalism-innovation-economy,Doing Capitalism in the Innovation Economy,"In this engaging book, Janeway, a venture capitalist who trained as an economist, combines his academic erudition with lessons learned during 40 years of working in the financial sector. His novel argument is that financial bubbles can be expected to occur from time to time in modern economies and that on balance they contribute to positive economic transformations by financing new technologies, even though many of them inevitably prove to be false starts or dead ends. Irrational exuberance, although not grounded in close assessments of balance sheets or plausible prospective earnings, is perhaps a necessary component of a dynamic economy, driving what the economist Joseph Schumpeter (following Karl Marx) famously termed “creative destruction.” Janeway also asserts that government plays three necessary roles in the development of an innovative economy. Government promotes the basic research that fuels innovation and nurtures the talent and skills to develop it: think of the Pentagon’s role in the evolution of information technology or the National Institutes of Health’s contributions to contemporary medicine. It also helps stabilize the economy when private demand fails to fully employ a country’s resources. Finally, government limits the damage to the economy caused by unavoidable episodic financial bubbles. Loading...Please enable JavaScript for this site to function properly."
37,One Billion Hungry: Can We Feed the World?,https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/one-billion-hungry-can-we-feed-world,One Billion Hungry: Can We Feed the World?,"Sharp increases in food prices in 2008 and again in 2012 reminded the world that food security cannot be taken for granted, especially for poor people. The world’s population is expected to grow by 33 percent in the next three decades, and most potentially arable land, excluding rainforests, is already in use. Water sources are increasingly under strain in some densely populated regions. Can adequate food supplies be assured? Conway answers with a qualified yes. He explains that many known techniques for increasing yields have yet to be fully applied but that doing so will require the mobilization of significant scientific, educational, and organizational resources. Conway lays out the considerable agricultural achievements of the last half century—raising global grain production from 900 million to 2,500 million tons, for instance—and accessibly presents some of the latest scientific research on how to increase productivity even further, including making genetic improvements to crops and livestock.Loading...Please enable JavaScript for this site to function properly."
38,Competitive Strategies for the Twenty-first Century,https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/competitive-strategies-twenty-first-century,Competitive Strategies for the Twenty-first Century,"The growing rivalry between China and the United States is particularly complex because the two countries are simultaneously tied together as leaders of the world economy and engaged in a high-stakes struggle over the future of Asia’s security order. The authors collected here argue that the United States should pursue a peacetime “competitive strategy” by arraying defense forces in the region, staying ahead of Chinese military modernization, and looking for ways to exploit Chinese vulnerabilities and weaknesses. The authors are surely correct that the United States needs a long-term strategy if it intends to remain a leader and security provider in Asia. But for all its emphasis on the need for a comprehensive approach to the rise of China, the book remains rather narrowly focused on military modernization and force strategies. As the diplomat George Kennan argued when the United States began its strategic competition with the Soviet Union, the United States’ long-term success will hinge on the political, social, and economic fortunes of the West as much as on changes in military balances.Loading...Please enable JavaScript for this site to function properly."
39,"The Second Nuclear Age: Strategy, Danger, and the New Power Politics",https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/second-nuclear-age-strategy-danger-and-new-power-politics,"The Second Nuclear Age: Strategy, Danger, and the New Power Politics","Bracken argues that since the end of the Cold War, a second nuclear age has begun, defined by an unstable, dangerous “multipolar nuclear order” in which the prevention of nuclear war no longer hinges exclusively on clearheaded security calculations on the part of Moscow and Washington. Nuclear weapons are now integral to foreign and defense policies in the Middle East, South Asia, and East Asia, where governments have embraced them as necessary tools of regional stability and deterrence. Bracken argues that this emerging global nuclear system will make it impossible to eliminate nuclear weapons. The only solution is to “manage” the problem, and this requires new long-term strategic thinking and new political frameworks to deal with the regional rivalries in the Middle East and Asia that threaten to trigger nuclear escalation and proliferation. If there is a glimmer of optimism in Bracken’s analysis, it is that the major nuclear powers have largely succeeded in stabilizing their own nuclear rivalries and now share a common interest in containing regional rivalries among smaller states and in building a new global system of arms control.Loading...Please enable JavaScript for this site to function properly."
40,Intelligent Governance for the Twenty-first Century,https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/intelligent-governance-twenty-first-century,Intelligent Governance for the Twenty-first Century,"Berggruen and Gardels’ central claim is that the era of American-led globalization is giving way to a new era of more “inclusive” globalization, creating profound crises of domestic and international governance. China and other countries in the East are catching up with the West, but their technocratic, authoritarian regimes increasingly suffer from political illegitimacy and corruption. Meanwhile, the United States and other Western countries are struggling to reconcile liberal democracy with the complex demands of global economic and technological interdependence, failing to manage deficits and debt and to address growing income inequality. Berggruen and Gardels argue for a “middle way”: a synthetic approach to governance in which “China would need to lighten up while the [United States] would need to tighten up.” The book identifies virtues and defects in both the Chinese and the American systems and speculates about a hybrid model of government that would preserve Western constitutional democracy but build in more room for Eastern-style “accountable meritocracy.” Yet the authors are a bit elusive when it comes to how this model would actually function.Loading...Please enable JavaScript for this site to function properly."
41,The Dictator’s Learning Curve,https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/dictators-learning-curve,The Dictator’s Learning Curve,"Democracy has spread to every corner of the world. But the authoritarian and autocratic states that have survived appear to be stubbornly dug in. In this engaging book, Dobson reports from such outposts of despotism as China, Malaysia, Russia, and Venezuela, detailing authoritarian regimes that are remarkably sophisticated in resisting the formidable forces that have put illiberal states on the defensive: Western democracy promoters, the international human rights movement, and the spread of social media. Modern autocrats increasingly eschew overtly oppressive methods of control, such as mass arrests and executions, and instead manipulate legal systems—tax rules, health codes, media regulations—to isolate and undermine opponents. Appearances increasingly matter, so today’s authoritarians hold rigged elections and pay lip service to democracy to distract attention from their abuses. Dobson does not speculate on how this new phase of the grand struggle between liberal democracy and dictatorship will end. But he does make clear that modern tyrants—just like the old ones—fear nothing more than the people. And the people may yet have the last word.Loading...Please enable JavaScript for this site to function properly."
42,Worldviews of Aspiring Powers,https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/worldviews-aspiring-powers,Worldviews of Aspiring Powers,"In recent years, rising non-Western states have begun to seek greater roles in the running of the global order. But how do they understand that order? This valuable collection explores thinking about foreign policy in China, India, Iran, Japan, and Russia. The contributors demonstrate that in all those countries, vigorous debates exist among foreign policy schools that resemble the Western categories of realism, nationalism, and liberal internationalism, as well as various types of idealism. In their chapter, Nau and Ollapally argue that in most of these countries, realist and nationalist sentiments tend to dominate among foreign policy elites, leading to an emphasis on sovereignty, self-reliance, and the building of national military and economic capacities. But a strong consensus exists within all these countries—and even among the various schools of thought—on the virtues of international economic openness and integration. Moreover, apart from Iran, these rising states are not seeking to transform the global order. They want to trade and grow within the existing system while protecting their sovereignty and national power.Loading...Please enable JavaScript for this site to function properly."
43,The Sandinistas and Nicaragua Since 1979; The Education of a Radical,https://www.foreignaffairs.com/reviews/capsule-review/2013-01-01/sandinistas-and-nicaragua-1979-education-radical,The Sandinistas and Nicaragua Since 1979; The Education of a Radical,"Nicaragua is a country of active volcanoes, romantic poets, and Byzantine politics, a place where the tone is set by schizophrenic swings, from the lofty hopes of utopian dreamers to the sordid schemes of corrupt caudillos. In The Sandinistas and Nicaragua Since 1979, scholars sympathetic to the Nicaraguan revolution of the 1980s grapple with the transformation of the Sandinistas from youthful idealists into powerful elites enjoying unprincipled privileges. The Education of a Radical attributes this familiar transition to the limitations of political ideology and the inherent imperfections of human nature."
44,"Central America, Panama, and the Dominican Republic: Challenges Following the 2008–09 Global Crisis",https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/central-america-panama-and-dominican-republic-challenges,"Central America, Panama, and the Dominican Republic: Challenges Following the 2008–09 Global Crisis","According to these four IMF experts, the small economies of Central America deserve praise for their prudent fiscal and monetary policies, which helped them weather the recent global economic crisis with relatively little pain. Nevertheless, their per capita growth rates remain too sluggish to close the wide income gaps between them and the developed nations. Interestingly, the authors propose raising tax rates on both individuals and corporations to enable underfunded governments to increase investments in education and other public goods. Far from simply suggesting that governments get out of the way, the authors recognize the importance of strong regulatory bodies that can oversee banking, competition policies, and tax collection. But readers looking for prescriptions for even more activist government policies—to spur investment in particular industrial sectors, for instance—will be disappointed. Indeed, the IMF economists argue that reducing the level of government intervention in other markets, such as agriculture and electricity, would improve efficiency and productivity. Loading...Please enable JavaScript for this site to function properly."
45,China–Latin America Relations: Review and Analysis. Vol. 1,https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/china-latin-america-relations-review-and-analysis-vol-1,China–Latin America Relations: Review and Analysis. Vol. 1,"In this collection, scholars with the influential Chinese Academy of Sciences offer some interesting but dryly presented perspectives on the surge of Chinese activities in Latin America. Their analyses range from pleasantly realistic, to contradictory, to naive. As an emerging global power, China has proudly established “strategic partnerships” with at least five Latin American states, but the scholars here profess that China presents no threat to traditional U.S. interests in the region. Rather, Chinese firms simply wish to diversify their sources of raw materials and in some cases to sell to domestic markets—and, to be sure, it is true that Latin America’s shoddy infrastructure presents profitable opportunities for Chinese construction firms. Notably, the scholars are wary of left-wing nationalist Latin American governments whose erratic economic policies create risks for Chinese firms; they also worry that “once Venezuela has a change of government, [its] present foreign policy with China may be halted.” And despite its economic promise, Brazil nevertheless “lacks strong comprehensive national strength.” But the basic message—that China’s advance into Latin America has only just begun—is utterly credible.Loading...Please enable JavaScript for this site to function properly."
46,"Brazil, the United States, and the South American Subsystem: Regional Politics and the Absent Empire",https://www.foreignaffairs.com/reviews/capsule-review/2012-12-27/brazil-united-states-and-south-american-subsystem-regional,"Brazil, the United States, and the South American Subsystem: Regional Politics and the Absent Empire","Teixeira, a rising Brazilian scholar, forcefully makes the case that the United States has employed radically different policies in Mexico and the Caribbean basin than in more distant South America. Historically, heavy U.S. interventionism, so visible in nations close to the United States, has not been visited on South America—because, Teixeira demonstrates, Brazil has protected core U.S. interests there. During the nineteenth and early twentieth centuries, the United States applied the interventionist Monroe Doctrine to the Caribbean basin but not to South America, where Brazil could be relied on to maintain stability. During the Cold War, Teixeira claims, Washington could “neglect” South America because Brazil’s anticommunist military dictatorship thwarted nearby leftist regimes on its own, intervening even more decisively than the United States did to prevent the rise of leftists in Bolivia and Chile in the 1970s and even preparing to invade Uruguay early in that decade. But Brazil’s collaboration has been conditioned on U.S. respect for Brazil’s interests in its neighborhood. Consequently, when the Clinton administration threatened Brazil’s subregional hegemony by advancing free trade throughout the Americas, Brazil pushed back, and Washington relented. Teixeira may overstate the heft of Brazilian diplomacy and the enthusiasm of other South American states for Brazilian leadership, but his inspired insights demand the revision of much conventional wisdom regarding inter-American relations.Loading...Please enable JavaScript for this site to function properly."
47,Turkey's Moment,https://www.foreignaffairs.com/interviews/2012-12-03/turkeys-moment,Turkey’s Moment,"Abdullah Gul has been president of Turkey since 2007. Somewhat overshadowed, at least abroad, by his longtime political partner Recep Tayyip Erdogan -- Turkey's prime minister and leader of the ruling Justice and Development Party (AKP) -- Gul has recently started to carve out a more independent political identity. While Erdogan has become increasingly strident and authoritarian since taking office in 2003, especially as the AKP's parliamentary majorities have grown, Gul -- although personally pious and traditional (he married his wife when she was 15 and he was 30) -- has quietly pursued a more moderate and progressive path. A former foreign minister and prime minister himself, Turkey's head of state and commander in chief has raised his stature (and popularity) by embracing seemingly contradictory principles: defending both Turkey's Muslim identity and its pluralistic values, challenging his own government's antidemocratic excesses, championing the rule of law, and helping reorient his country's foreign policy eastward while remaining a forceful advocate of integration with Europe. We spoke in his Ankara office in October."
48,The Volcker Way,https://www.foreignaffairs.com/reviews/review-essay/2012-12-03/volcker-way,The Volcker Way,"The global economy was not the only casualty of the 2008 financial collapse. The crisis also soiled the reputations of many in the financial industry and of the regulators, political leaders, and media outlets that were supposed to keep them in check. So William Silber's new biography of Paul Volcker, one of the last remaining heroes of modern finance, could not have come at a better time."
49,America's Misguided Approach to Social Welfare,https://www.foreignaffairs.com/articles/united-states/2012-12-03/americas-misguided-approach-social-welfare,America’s Misguided Approach to Social Welfare,"Debates about the proper role and size of government dominated the 2012 U.S. presidential election. President Barack Obama; his Republican rival, Mitt Romney; and their surrogates relentlessly sparred over who should pay what taxes, who should get what benefits, and how Washington should manage major sectors of life, such as health care and education. What neither side made clear was how the United States stacks up against other developed countries. As other countries embraced big government and generous social policies in the middle of the twentieth century, the common wisdom goes, the United States sought a relatively small welfare state. And for partisans on both sides of the aisle, one of the key issues up for grabs on November 6 was whether such American exceptionalism would persist or fade away."
50,Getting to Yes With Iran,https://www.foreignaffairs.com/articles/cuba/2012-12-03/getting-yes-iran,Getting to Yes With Iran,"It might be wise for the United States to resign itself to Iran's development of nuclear weapons and to focus on deterring the Islamic Republic from ever using them. But U.S. leaders have explicitly rejected that course of action. ""Make no mistake: a nuclear-armed Iran is not a challenge that can be contained,"" U.S. President Barack Obama told the UN General Assembly last September. ""And that's why the United States will do what we must to prevent Iran from obtaining a nuclear weapon."" U.S. officials have also made it clear that they consider direct military action to prevent Iran from acquiring a nuclear weapon an extremely unattractive option, one to be implemented only as a regrettable last resort."
51,Barak's Last Battle,https://www.foreignaffairs.com/articles/israel/2013-01-01/baraks-last-battle,Barak’s Last Battle,"Ehud Barak is one of Israel's most important leaders -- and also one of its most enigmatic and controversial. As defense minister in the current government, Barak prosecuted the November Gaza campaign, handles the Palestinian brief, and, along with Prime Minister Benjamin Netanyahu, gets the last word on whether to attack Iran -- Israel's most pressing security concern despite the recent focus on Hamas. Given the pariah status of Israel's foreign minister, Avigdor Lieberman, Barak, a frequent presence in Washington, essentially covers that portfolio as well. Yet despite 35 years of military service and more than a decade in public life, Barak remains something of a cipher -- a man one of Israel's leading columnists, Ari Shavit, compares to a stealth bomber (""the usual radar doesn't capture him""). ""I don't know anyone more difficult to read,"" Shavit says."
52,The Promise of the Arab Spring,https://www.foreignaffairs.com/articles/syria/2012-12-03/promise-arab-spring,The Promise of the Arab Spring,"Two years after the outbreak of what has come to be known as the Arab Spring, the bloom is off the rose. Fledgling democracies in North Africa are struggling to move forward or even maintain control, government crackdowns in the Persian Gulf and elsewhere have kept liberalization at bay, and Syria is slipping ever deeper into a vicious civil war that threatens to ignite the Middle East. Instead of widespread elation about democracy finally coming to the region, one now hears pessimism about the many obstacles in the way, fear about what will happen next, and even open nostalgia for the old authoritarian order. Last June, when the Egyptian military dismissed parliament and tried to turn back the clock by gutting the civilian presidency, The Wall Street Journal's chief foreign policy columnist cracked, ""Let's hope it works."" (It didn't.) And Egyptian President Mohamed Morsi's attempted power grab in November made such nostalgia commonplace."
53,The Mirage of the Arab Spring,https://www.foreignaffairs.com/articles/syria/2012-12-03/mirage-arab-spring,The Mirage of the Arab Spring,"As popular demonstrations swept across the Arab world in 2011, many U.S. policymakers and analysts were hopeful that the movements would usher in a new era for the region. That May, President Barack Obama described the uprisings as ""a historic opportunity"" for the United States ""to pursue the world as it should be."" Secretary of State Hillary Clinton echoed these comments, expressing confidence that the transformations would allow Washington to advance ""security, stability, peace, and democracy"" in the Middle East. Not to be outdone, the Republican Party's 2012 platform trumpeted ""the historic nature of the events of the past two years—the Arab Spring—that have unleashed democratic movements leading to the overthrow of dictators who have been menaces to global security for decades."" Some saw the changes as heralding a long-awaited end to the Middle East's immunity to previous waves of global democratization; others proclaimed that al Qaeda and other radicals had finally lost the war of ideas."
54,Democratize or Die,https://www.foreignaffairs.com/articles/china/2012-12-03/democratize-or-die,Democratize or Die,"In 2011, standing in front of the Royal Society (the British academy of sciences), Chinese Premier Wen Jiabao declared, ""Tomorrow's China will be a country that fully achieves democracy, the rule of law, fairness, and justice. Without freedom, there is no real democracy. Without guarantee of economic and political rights, there is no real freedom."" Eric Li's article in these pages, ""The Life of the Party,"" pays no such lip service to democracy. Instead, Li, a Shanghai-based venture capitalist, declares that the debate over Chinese democratization is dead: the Chinese Communist Party (CCP) will not only stay in power; its success in the coming years will ""consolidate the one-party model and, in the process, challenge the West's conventional wisdom about political development."" Li might have called the race too soon."
55,The Life of the Party,https://www.foreignaffairs.com/articles/china/2012-12-03/life-party,The Life of the Party,"In November 2012, the Chinese Communist Party (CCP) held its 18th National Congress, setting in motion a once-in-a-decade transfer of power to a new generation of leaders. As expected, Xi Jinping took over as general secretary and will become the president of the People's Republic this March. The turnover was a smooth and well-orchestrated demonstration by a confidently rising superpower. That didn't stop international media and even some Chinese intellectuals, however, from portraying it as a moment of crisis. In an issue that was published before the beginning of the congress, for example, The Economist quoted unnamed scholars at a recent conference as saying that China is ""unstable at the grass roots, dejected at the middle strata and out of control at the top."" To be sure, months before the handover, the scandal surrounding Bo Xilai, the former party boss of the Chongqing municipality, had shattered the CCP's long-held facade of unity, which had underwritten domestic political stability since the Tiananmen Square upheavals in 1989. To make matters worse, the Chinese economy, which had sustained double-digit GDP growth for two decades, slowed, decelerating for seven straight quarters. China's economic model of rapid industrialization, labor-intensive manufacturing, large-scale government investments in infrastructure, and export growth seemed to have nearly run its course. Some in China and the West have gone so far as to predict the demise of the one-party state, which they allege cannot survive if leading politicians stop delivering economic miracles."
56,Can America Be Fixed?,https://www.foreignaffairs.com/articles/united-states/2013-01-01/can-america-be-fixed,Can America Be Fixed?,"In November, the American electorate, deeply unhappy with Washington and its political gridlock, voted to maintain precisely the same distribution of power—returning President Barack Obama for a second term and restoring a Democratic Senate and a Republican House of Representatives. With at least the electoral uncertainty out of the way, attention quickly turned to how the country's lawmakers would address the immediate crisis known as the fiscal cliff—the impending end-of-year tax increases and government spending cuts mandated by earlier legislation."
57,Lean Forward,https://www.foreignaffairs.com/articles/united-states/2012-11-30/lean-forward,Lean Forward,"Since the end of World War II, the United States has pursued a single grand strategy: deep engagement. In an effort to protect its security and prosperity, the country has promoted a liberal economic order and established close defense ties with partners in Europe, East Asia, and the Middle East. Its military bases cover the map, its ships patrol transit routes across the globe, and tens of thousands of its troops stand guard in allied countries such as Germany, Japan, and South Korea."
58,Pull Back,https://www.foreignaffairs.com/articles/united-states/2013-01-01/pull-back,Pull Back,"Despite a decade of costly and indecisive warfare and mounting fiscal pressures, the long-standing consensus among American policymakers about U.S. grand strategy has remained remarkably intact. As the presidential campaign made clear, Republicans and Democrats may quibble over foreign policy at the margins, but they agree on the big picture: that the United States should dominate the world militarily, economically, and politically, as it has since the final years of the Cold War, a strategy of liberal hegemony. The country, they hold, needs to preserve its massive lead in the global balance of power, consolidate its economic preeminence, enlarge the community of market democracies, and maintain its outsized influence in the international institutions it helped create."
59,The Totalitarian Temptation,https://www.foreignaffairs.com/reviews/review-essay/2012-11-30/totalitarian-temptation,The Totalitarian Temptation,"One evening in June 1940, an excited crowd in Berlin awaited Adolf Hitler's arrival at the opera. The German army was scoring victory after victory in Europe at the time, and when the dictator finally entered the room, the audience greeted him with impassioned cries of ""Sieg Heil!"" ""Heil Hitler!"" and ""Heil Fuehrer!"" With the 1939 Nazi-Soviet Nonaggression Pact still in force, one of the attendees that night was Valentin Berezhkov, an interpreter for Stalin. ""As I am watching all that,"" he recalled in his memoirs, ""I am thinking to myself -- and the thought scares me -- how much there is in common between this and our congresses and conferences when Stalin makes his entry into the hall. The same thunderous, never-ending standing ovation. Almost the same hysterical shouts of 'Glory to Stalin!' 'Glory to our leader!'"""
60,Do Less Harm,https://www.foreignaffairs.com/articles/2012-01-01/do-less-harm,Do Less Harm,"Everyone knows that civilians suffer in war. Even in lawfully conducted conflicts waged for legitimate causes, they lose lives, limbs, and loved ones. What fewer understand is that there are no laws that oblige warring parties to help the civilians they've harmed, as long as the action that caused the harm is considered legal. A fighter jet can strike a weapons cache next to a home, a guard can shoot a suspicious biker at a checkpoint, and a convoy can speed through a playground, but so long as in each instance the armed forces follow the Geneva Conventions' rules of discrimination and proportionality, they never have to explain, apologize, or pay for those losses."
61,The Fall and Rise of the West,https://www.foreignaffairs.com/articles/north-america/2012-11-30/fall-and-rise-west,The Fall and Rise of the West,"The 2008 financial crisis and the Great Recession that followed have had devastating effects on the U.S. economy and millions of American lives. But the U.S. economy will emerge from its trauma stronger and widely restructured. Europe should eventually experience a similar strengthening, although its future is less certain and its recovery will take longer to develop. The United States is much further along because its financial crisis struck three years before Europe's, in 2008, causing headwinds that have pressured it ever since. It will take another two to three years for these to subside, but after that, U.S. economic growth should outperform expectations. In contrast, Europe is still in the midst of its financial crisis. If historical logic prevails there, it will take four to six years for strong European growth to materialize."
62,Rebooting Republican Foreign Policy,https://www.foreignaffairs.com/articles/united-states/2013-01-01/rebooting-republican-foreign-policy,Rebooting Republican Foreign Policy,"This past fall was not kind to U.S. President Barack Obama's foreign policy. It became increasingly clear that Afghan security forces were not going to be ready for the 2014 transition. The New York Times highlighted the administration's failure to persuade the Iraqi government to allow a residual U.S. force to stay in the country, leaving Baghdad ever more at the mercy of Tehran. Obama and Israeli Prime Minister Benjamin Netanyahu fought publicly over how to respond to Iran's advancing nuclear program. The administration's much-touted ""pivot"" to the Pacific seemed like more talk than action, as the United States passively watched tensions rise between China and Japan. And then, the administration tripped over itself repeatedly in trying to explain the fiasco in Benghazi, Libya."
63,The End of the Age of Petraeus,https://www.foreignaffairs.com/articles/afghanistan/2013-01-01/end-age-petraeus,The End of the Age of Petraeus,"The downfall of David Petraeus sent such shock waves through the policy establishment when it hit the news in November because the cause was so banal: the most celebrated and controversial military officer of our time compelled to resign from his dream job as CIA director as the result of an extramarital affair. Yet long after the headshaking details are forgotten, Petraeus' larger significance will remain, as his career traced one of the era's crucial strategic narratives -- the rise and fall of counterinsurgency in U.S. military policy."
