,title1,page_url,title2,first_paragraph
29,Strangers on Familiar Soil: Rediscovering the Chile-California Connection,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-10/strangers-familiar-soil-rediscovering-chile-california-connection,Strangers on Familiar Soil: Rediscovering the Chile-California Connection,"This wonderful book weaves together captivating anecdotes with analysis of environmental interactions and economic exchanges between California and Chile in order to reimagine the making of the Americas. The two places are linked by the American Cordillera, a chain of mountain ranges that includes the Sierra Nevada in California and the Andes in Chile; a common mild, dry, Mediterranean-type climate; and the Pacific Ocean. They have repeatedly remade each other’s histories. The California Gold Rush depended on Chilean ships and wood, Chilean wheat flour, and Chilean mercury. In turn, the Monterey pine tree, native to California, has refashioned the forests and landscapes of southern Chile. More recently, technical assistance partnerships among agronomists and corporate joint ventures have connected California’s and Chile’s respective fruit and wine industries. But Melillo is no romantic: his emphasis on transnational linkages includes the antagonisms and tensions that these encounters have generated among the people and ecosystems in both places. He recounts ugly instances of bigotry in California against Chilean immigrants, and he frets over the inherent dangers of monoculture and environmental globalization. On a personal note, as a former Peace Corps volunteer in Chile who now resides in California, I am indebted to Melillo for so masterfully authenticating the many connections between the two places that I had long intuited."
30,Democratic Politics in a European Union Under Stress,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/democratic-politics-european-union-under-stress,Democratic Politics in a European Union Under Stress,"The EU used to be a polity without politics, because none of the issues it handled were salient to most European voters. That changed forever when the union undertook an ill-advised intervention in monetary policy by creating the euro and then sticking with it through the financial crisis. Those decisions have had disastrous consequences for public trust in and support for the EU, which have plummeted in the years since. Most subsequent commentary has focused on the technocratic details of eu monetary policy and banking regulation. Cramme and Hobolt bring together some leading academic minds to puzzle through deeper questions. Is the EU politically sustainable? If so, in what form? What are the implications of the euro for democratic participation? In general, the contributors are skeptical that the EU will be able to put itself back together again in anything like its previous form, but they remain equally skeptical of radical reform. Anyone interested in the future of Europe should read this book."
31,We Love Death as You Love Life: Britain’s Suburban Terrorists,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/we-love-death-you-love-life-britains-suburban-terrorists,We Love Death as You Love Life: Britain’s Suburban Terrorists,"This is a sensible, well-documented study of how jihadist organizations recruit young Britons, perhaps because it relies on sound data to understand the perspective of the extremists. Pantucci convincingly rebuts common explanations for the rise of militant Islam among British youth, such as economic exclusion and the influence of hard-line clerics. He points instead to three linked factors: identity, grievance, and mobilization. Jihad offers a way to for young immigrants (or the children of immigrants) to blend their various ethnic identities. These young people oppose British nationalism yet do not really feel that they belong to any other country. Fighting for an internationalist cause thus offers a way to answer the question, “Who am I?” This opens the door for grievances: the more Western countries become involved militarily in the Islamic world, particularly in ways that kill civilians, the more young British Muslims see defending their foreign coreligionists as a legitimate goal. The third factor is the existence of a mobilizing network of recruiters, today usually functioning online. In the United Kingdom, these recruiters espouse violent versions of either Salafi or Deobandi ideologies."
32,Das Reboot: How German Soccer Reinvented Itself and Conquered the World,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/das-reboot-how-german-soccer-reinvented-itself-and-conquered,Das Reboot: How German Soccer Reinvented Itself and Conquered the World,"From the mid-1970s until about 1990, when West Germany won the World Cup, its national team was a soccer powerhouse. Then German soccer collapsed. For a decade, the German team—which unified just after that World Cup victory, along with East and West Germany—did not proceed past the global quarterfinals, and in 2000, it was ejected from the European championships after having scored just one point. This book describes the comeback of German soccer, culminating in the team’s victory at the 2014 World Cup. Honigstein, one of the world’s top soccer columnists, describes how the German establishment came together to invest in soccer facilities, establish a national system of youth academies, reconstruct scouting and coaching systems, install state-of-the-art training equipment, and develop a cohesive national team spirit. The details of this story will thrill soccer lovers, but there is also an underlying lesson—a very European one. Excellence in sports, as in the arts, education, business, and many other things, is a social accomplishment. It is achieved through sensible institutional design and not, as many believe (especially in the United States), simply by getting incentives right and letting talented individuals do their thing."
33,"World Without End: Spain, Philip II, and the First Global Empire",https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/world-without-end-spain-philip-ii-and-first-global-empire,"World Without End: Spain, Philip II, and the First Global Empire","Thomas has written a good old-fashioned British history. It is supremely erudite, eminently readable, and politically incorrect. The topic is the Spanish empire of the late sixteenth century, which Thomas argues was the first global (and thus the first modern) empire. He focuses on the gruesome nature of Spanish conquests in Mexico, South America, and the Philippines, during which individuals of dubious, often criminal backgrounds used brutal means (including enslavement) to realize not just the Spanish royal will but also their own goals. Those goals—seeking treasure, establishing independent kingdoms, and even, in one case, conquering China—sometimes crossed over into the fantastical, if not the outright insane. At the heart of it all sat Philip II, reading every document, holding the empire together through personal rule, and authorizing massive expenditures that ultimately bankrupted his kingdom. But then comes Thomas’ politically incorrect punch line: despite these lurid details, he defends the civilizing mission of the Spanish empire as ultimately progressive. This seems odd, but in an era when Western armies are engaged in their own civilizing missions throughout the world, Westerners would do well to study what their ancestors did when faced with similar challenges."
34,New Old World: An Indian Journalist Discovers the Changing Face of Europe,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/new-old-world-indian-journalist-discovers-changing-face-europe,New Old World: An Indian Journalist Discovers the Changing Face of Europe,"Aiyar is an Indian journalist who moved to Brussels in 2009 with her family when her husband, who is Spanish, took a position with the European Commission. This exceptionally engaging book records her impressions of Europe from the distinctive perspective of someone who was brought up in India and also spent a significant portion of her career in China. Most interesting are her street-level insights into cultural difference. To someone accustomed to the logistical chaos and conversational informality of Asian streets, the manicured boulevards and airy stores of Brussels appear cold and dead. Attuned to an informal economy, she investigates the traditional cheese industry in the Italian region of Emilia-Romagna and discovers that around 100,000 nearly invisible Asian workers support it. (The title of the book’s British edition is Punjabi Parmesan.) Aiyar, who is accustomed to living in a riotously multicultural and multilingual country, questions Belgium’s stated commitment to those forms of diversity. Not all of her points ring true—for example, she exaggerates Chinese influence in Europe—but this book will offer any reader fresh insights into not-so-old Europe."
35,The EU’s Human Rights Dialogue With China: Quiet Diplomacy and Its Limits,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/eus-human-rights-dialogue-china-quiet-diplomacy-and-its-limits,The EU’s Human Rights Dialogue With China: Quiet Diplomacy and Its Limits,"Western governments and many prominent Western academics buy the idea that the best way to influence China’s human rights policies is through informal diplomatic discussions about individual cases and Chinese laws rather than through public means, such as sanctions and UN resolutions. Kinzelbach exposes this as a myth. Employing remarkable interviews and archival and historical research, she builds a convincing case that this quiet approach is not only useless but also counterproductive. She shows how the Chinese cleverly employ closed-door sessions with the EU not only to deflect Western criticism but also to train rising officials in how to counter it in public. Kinzelbach faults the EU's decentralized structure and its analysts’ naiveté for Europeans’ misplaced faith in private dialogue. But this seems insufficiently cynical: she assumes that eu states actually want to prioritize an effective human rights policy toward China and are willing to pay a price for it. But perhaps they simply seek to deflect their own domestic political pressure to play tough with China. Still, this is not just the best study of Western human rights policy toward China and of informal human rights dialogue in print; it is also one of the best microanalyses of a sensitive contemporary policy issue that I have ever read."
36,By the People: Rebuilding Liberty Without Permission,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/people-rebuilding-liberty-without-permission,By the People: Rebuilding Liberty Without Permission,"For readers seeking to understand the antiestablishment rage fueling the right-wing populism of today’s Republican Party, Murray’s book serves as an indispensable introduction. In articulating a conservative vision of limited government, Murray emphasizes how entrenched interest groups have exploited weaknesses in legislative, regulatory, and electoral processes to produce a state that has grown inexorably larger, less efficient, and more corrupt. He strengthens the force of his polemic by pointing mostly to examples of Republican corruption and Republican surrenders to special interests. Murray argues that the rot has gone so far that it cannot be halted by conventional means, and he recommends a strategy of selective civil disobedience to limit the reach and power of the regulatory state. As the country finds itself gripped by a wave of transformational economic change, Murray seeks a path for domestic reform that can appeal to the political center as well as Tea Party populists. (His book briefly but approvingly cites some of my own writings on these themes.) Few American writers understand the forces that drive Republican discontent as well as Murray; this book is the best available guide to the next stage of U.S. politics."
37,Medicare and Medicaid at 50: America’s Entitlement Programs in the Age of Affordable Care,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/medicare-and-medicaid-50-americas-entitlement-programs-age,Medicare and Medicaid at 50: America’s Entitlement Programs in the Age of Affordable Care,"For the past five decades, Medicare and Medicaid, along with Social Security, have constituted the most important foundations of the American safety net. They are also responsible for a large and growing proportion of federal spending. And given the seemingly relentless rise of health-care costs and the growing number of Americans who reach the age of 65 every year (and thus qualify for Medicare), the ability of the federal government to maintain defense and discretionary spending and the overall strength of the U.S. economy increasingly depend on the effective management of these programs. The editors of this outstanding collection have brought together many of the country’s most knowledgeable and influential experts on health care to reflect on where Medicare and Medicaid stand at their half-century mark. Health-care policy is as difficult to master as it is vital to the country’s future; there is no better place for politicians and students to begin their education on the subject than this judiciously assembled, thoughtfully edited, and lucidly written collection."
38,Between the World and Me,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/between-world-and-me,Between the World and Me,"In one of the most riveting and heartfelt books to appear in some time, Coates reflects on the state of black America in the form of a letter to his adolescent son. For Coates, the American dream is so grounded in racism that the “people who need to believe they are white” today are almost as deeply involved in the destruction of black bodies and black lives as their forebears were. Coates’ writing is powered by his outrage at the recent string of police shootings of young black men, which have gone largely unpunished, and intensified by his visceral fear for the safety of his own son in a country where such incidents are widespread. The book achieves a level of clarity and eloquence reminiscent of Ralph Ellison’s classic Invisible Man; it is compelling even when it isn’t entirely convincing. Coates may be a better polemicist than analyst, but the perspective he brings to American life is one that no responsible citizen or serious scholar can safely ignore."
39,The Gay Revolution: The Story of the Struggle,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/gay-revolution-story-struggle,The Gay Revolution: The Story of the Struggle,"The struggles for the rights of racial minorities, women, and LGBT people have transformed American life over the last two generations. The LGBT movement’s success has been perhaps the most surprising of the three. Both the civil rights and the feminist movements have deep roots in the nineteenth and even eighteenth centuries. The quest for LGBT equality is a much more recent development, and in contrast to the civil rights and feminist movements, its history is not well known and many of its most important leaders remain obscure. Faderman’s well-organized and comprehensive history focuses on the work of courageous leaders who belonged to a despised minority but nevertheless managed to challenge and ultimately defeat some of the strongest taboos in American society. Faderman is less interested in the story of what led Americans to hear and appreciate the arguments of lgbt leaders. That story remains to be told. In the meantime, anyone who wants to understand the gay rights movement and the profound impact it has had on the United States would do well to consult this eminently readable and well-researched book."
40,Katrina: After the Flood,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-10/katrina-after-flood,Katrina: After the Flood,"Ten years after Hurricane Katrina, New Orleans—the most culturally distinct city in the United States—is still struggling with the storm’s consequences. Rivlin offers a survey of the long, slow recovery. His account suffers from the absence of an analytic overview of New Orleans’ economic structures and prospects before and after Katrina. Nevertheless, a clear and somewhat disturbing picture of the initial recovery does emerge. Government at all levels proved ineffective, and local government was hopelessly corrupt. The wealthy, mostly white business interests that had long dominated New Orleans achieved most, but not all, of their goals. The African American majority, mostly poor but also containing a strong middle class, suffered disproportionately but organized effectively enough to prevent the outcomes it feared most. The foundations, urban planners, and upper-middle-class reformers who flocked to the city spent large sums of money but, Rivlin argues, had relatively little impact. Divided, disorganized, and still desperately poor after the storm, New Orleans seems once again to have successfully frustrated the efforts of outsiders to reform or reconstruct it."
41,Fighting the Cold War: A Soldier’s Memoir,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/fighting-cold-war-soldiers-memoir,Fighting the Cold War: A Soldier’s Memoir,"They don’t make them like General Jack Galvin anymore. Galvin, who recently passed away, served during two problematic periods in the history of the U.S. Army (the late 1940s and the post-Vietnam years) and two very successful ones (the early 1960s, when the army modernized, and the 1980s, when it was rebuilt). He held two combatant commands: Southern Command, which he headed during a critical time, when insurgencies were spreading throughout Latin America, and European Command, where he was the last Cold War–era supreme allied commander of NATO forces in Europe. A son of New England, he began and ended his academic career there, serving as the dean of the Fletcher School of Law and Diplomacy after leaving military service. A writer as well as a battlefield commander—Galvin wrote, among other things, a very good book on the Minutemen—he was the epitome of the soldier-scholar, a type less common in today’s U.S. military, although his protégé, David Petraeus, is of that mold. Galvin’s memoir (introduced by an admiring Petraeus) is a characteristically modest, wry, and thoughtful account not only of leadership but also of the rise, fall, and rise again of U.S. military power in the second half of the twentieth century. And it is, as well, a reminder that now and again, one comes across generals with the stuff of greatness in them."
42,Hattin,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/hattin,Hattin,"In 1187, the Muslim sultan Saladin defeated the crusader armies at the Battle of Hattin, restoring Muslim rule over Jerusalem and other places that the European Christian forces had captured during the preceding century. Yet Saladin’s victory did not lead to the complete expulsion of Christians from the region, and in fact, it prompted further bouts of crusading. In this book, which is part of Oxford’s Great Battles series, France reveals how divisions among the Christian leadership led to the slaughter at Hattin and explains how the battle has shaped the legacy of the Crusades. For one thing, many medieval Europeans came to see Saladin as a noble and worthy opponent—in some respects more honorable than the men he defeated. In more recent times, Saladin’s image has been appropriated by Arab and Muslim leaders such as Saddam Hussein, who have claimed to emulate the sultan’s leadership."
43,The Grand Strategy of Classical Sparta: The Persian Challenge,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/grand-strategy-classical-sparta-persian-challenge,The Grand Strategy of Classical Sparta: The Persian Challenge,"In this masterly account of some of the most formative events of the ancient world, Rahe describes how the Greeks resisted the military might wielded by the Persian emperors Darius and Xerxes during the Greco-Persian Wars of the fifth century BC. Rahe puts the Spartans at center stage, providing a vivid description of their society and politics: militaristic in ethos but cautious in diplomacy. The Spartans played a crucial role in forging the Hellenic alliance that repelled the Persian invaders, and their bravery and military talents were critical to such victories as the famous defense of the pass at Thermopylae in 480 BC. Rahe sets the story in a complicated geopolitical context, with a large cast of characters connected through a series of shifting alliances. But his relaxed, even jaunty style and his thorough analysis sustain the narrative and hold the reader’s attention. And his appreciation of the practicalities of ancient warfare—from the challenge of managing large numbers of horses to the difficulty of maneuvering triremes, the chief naval vessels of the era—adds credibility to his accounts of the key battles."
44,"Hirohito’s War: The Pacific War, 1941–1945",https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/hirohitos-war-pacific-war-1941-1945,"Hirohito’s War: The Pacific War, 1941–1945","Pike’s book is an extraordinary achievement; it is as definitive as any single-volume history of the Pacific War can be. As the title suggests, Pike does not let Japanese Emperor Hirohito off the hook for the battles fought in his name. Pike sets the fighting firmly in the context of the regional tensions that had been developing for some time before any combat took place, not least as a result of the Japanese invasion of China in 1937. The book covers all the major campaigns and battles of the war, from Pearl Harbor to Hiroshima, but also pays close attention to often overlooked topics, such as the Burma Campaign (which pitted the British and the Chinese against Indian, Japanese, and Thai forces) and the Chinese resistance to Japan. Pike’s analysis is careful but never dry, and he pens lively portraits of his main characters. The book covers so much, and at such great length, that the publisher apparently was not able to include maps, illustrations, notes, or appendixes. Readers must visit a website for that material. This is regrettable: it would have been better to split the book into two volumes."
45,The Dictator’s Army: Battlefield Effectiveness in Authoritarian Regimes,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-10/dictators-army-battlefield-effectiveness-authoritarian-regimes,The Dictator’s Army: Battlefield Effectiveness in Authoritarian Regimes,"Military analysts and historians have long held that variations in political systems can affect military effectiveness. For example, authoritarian systems tend to be bolder than democracies; for that reason, authoritarian leaders are more prone to strategic error. In line with other scholars who have recently examined this issue, Talmadge distinguishes between authoritarians who are able to focus unremittingly on the enemy and those who must watch their backs at home. If political leaders are fearful of military coups, they tend to interfere with command structures to prevent the rise of charismatic and ambitious generals. The resulting disruption and uncertainty undermine military performance, especially during complex operations. Talmadge backs up her compelling thesis with well-chosen, interesting case studies. During the Iran-Iraq War, she explains, regimes in both countries worried about coups. Iraq’s Saddam Hussein was simply paranoid by nature; Iranian leaders feared that the military still housed loyalists to the shah, whom they had only recently overthrown. Both countries’ armies performed better when political leaders put aside such concerns and concentrated on the war."
46,Beyond the Band of Brothers: The U.S. Military and the Myth That Women Can’t Fight,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/beyond-band-brothers-us-military-and-myth-women-cant-fight,Beyond the Band of Brothers: The U.S. Military and the Myth That Women Can’t Fight,"The demands of combat require infantry troops to form strong emotional relationships based on trust and mutual dependence, to become a “band of brothers,” in the historian Stephen Ambrose’s phrase. At various points in U.S. history, military leaders and civilian defense officials have relied on that fact to resist the integration of African Americans, gays, and women into the infantry, arguing that their presence would disrupt the bonding process. In each case, the demands of maintaining an all-volunteer army, along with rapid changes in social mores, rendered that resistance futile: all three groups are now part of the American fighting force. MacKenzie confronts the main arguments offered by opponents of allowing women to fight, including women’s supposed physical weakness and emotionalism and the concern that sexual tension between male and female fighters would lead to problems. She does not deny that the presence of women will change the character of the infantry but argues that it might be a net benefit. This is a vigorous contribution to the debate on women in the armed forces, although there is some tension between MacKenzie’s demonstration that women can cope perfectly well with the demands of combat and her distaste for the militarism and nationalism that she associates with preparations for combat."
47,Bad News: Last Journalists in a Dictatorship,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-10/bad-news-last-journalists-dictatorship,Bad News: Last Journalists in a Dictatorship,"In circumstances he never quite explains, Sundaram spent some time in Rwanda in recent years conducting a workshop for local journalists. In this capacity, he befriended a number of young reporters struggling under increasing pressure from the government of President Paul Kagame. By the end of the book, they are all either in jail, in hiding, exiled—or working for Kagame’s government. Sundaram’s heartfelt chronicle closely observes the mechanisms by which the Kagame regime has curtailed freedom of the press by co-opting, intimidating, arresting, and even committing violence against independent journalists. Sundaram complains bitterly about the heroic reputation that Kagame has earned in the West for his efforts to rebuild the country after the 1994 genocide; in Sundaram’s view, Kagame actually runs a police state intent on limiting even the most timid forms of opposition to its rule at the same time as it receives substantial foreign aid. Despite an appendix detailing the government’s harsh treatment of several dozen Rwandan journalists over the last two decades, the book relies too heavily on a mood of brutality and doom rather than a careful analysis of the regime and its methods. Still, Sundaram has written an unsettling account of journalists under fire."
48,TTIP: The Truth About the Transatlantic Trade and Investment Partnership,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/ttip-truth-about-transatlantic-trade-and-investment-partnership,TTIP: The Truth About the Transatlantic Trade and Investment Partnership,"The failure of the Doha Round of multilateral trade negotiations, which began in 2001, has led to a proliferation of smaller multilateral and bilateral talks aimed at reaching narrower agreements. The United States is involved in two major ones: the Trans-Pacific Partnership, which involves 12 countries in the Asia-Pacific region that agreed to terms late last year but have yet to ratify the deal, and the Transatlantic Trade and Investment Partnership, which Washington is hashing out with the 28 members of the EU and hopes to complete later this year. This book provides a reasoned analysis of the TTIP in mid-negotiation, critically examining arguments made by its advocates and its critics, most of whom are in Europe. The authors’ sympathies lie mainly with the detractors, although they find the claims of both sides exaggerated. They are especially doubtful that the deal will add 0.5 percent to Europe’s GDP by 2027, as its proponents predict, or that it will establish new “gold standard” trading rules for the rest of the world. They are troubled by the way that international trade has taken priority over other worthy objectives and allege that a successful TTIP negotiation will actually impinge on democratic decision-making in the future."
49,Phishing for Phools: The Economics of Manipulation and Deception,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/phishing-phools-economics-manipulation-and-deception,Phishing for Phools: The Economics of Manipulation and Deception,"This interesting book is written by economists mainly for economists, but it includes many entertaining stories about business behavior (and some disturbing ones), told in lively and accessible prose. Its central message is that the concept of the competitive market as a socially optimal arrangement, as conveyed by the typical college-level economics textbook, is not merely too reductive but actually fundamentally wrong. The profit motives that usefully lead businesses to compete in pricing and innovation also lead them to appeal to their customers’ baser instincts and even to deceive people into making purchases; the snake oil salesmen of a century ago are still around today, just in different forms. The authors argue that the risk comes from the fact that misleading tactics often work and that they can become systematic. Economists and others need to be aware of this as they frame policy goals."
50,Catching Capital and The Hidden Wealth of Nations,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/catching-capital-and-hidden-wealth-nations,Catching Capital and The Hidden Wealth of Nations,"Tax avoidance (which is legal) and tax evasion (which is not) have been around ever since authorities began to levy taxes, as have attempts to influence the rules of taxation. But in the current era, these activities have become increasingly global in character and scope, significantly eroding the taxation of income and capital gains in a race to the bottom accelerated by the rise of tax havens and by countries that arrange their tax rules to make themselves attractive to internationally mobile capital, a phenomenon known as tax competition. Dietsch’s book sets forth"
51,The Great Surge: The Ascent of the Developing World,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-10/great-surge-ascent-developing-world,The Great Surge: The Ascent of the Developing World,"Anyone reading the news in recent years could be forgiven for reaching the conclusion that the world is in terrible shape and only getting worse. Radelet challenges this perception, at least as far as economic development and democratization are concerned. He reckons that the past quarter century has seen the greatest advances in material well-being in the history of mankind, whether measured in terms of real income, infant mortality, devastation from disease, or a host of other indicators. During the same period, democratic governance has made significant advances all over the world, and Radelet believes the two trends are related. Between 1993 and 2011, some 955 million people rose out of extreme poverty, as defined by the World Bank. Admittedly, China’s tremendous economic boom accounted for 60 percent of those. Still, that means that close to 400 million people escaped destitution elsewhere. Radelet does not want anyone to become complacent; there is still much poverty to be eliminated. But he wants to acknowledge, build on, and learn from the substantial successes that have been achieved. Challenges lie ahead, especially in the form of civil conflicts over scarce resources and risks posed by climate change. Radelet, however, believes that good political leadership and international cooperation can overcome such obstacles to further prosperity."
52,"The Global Village Myth: Distance, War, and the Limits of Power",https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/global-village-myth-distance-war-and-limits-power,"The Global Village Myth: Distance, War, and the Limits of Power","This challenging book takes aim at “globalist” thinking. Porter argues that Western security elites increasingly believe that globalization and technological changes have made the world smaller but also more threatening. Porter thinks that phenomenon is more imagined than real, and much of his book is an effort to show that territoriality, geography, and state power still matter. He reminds readers that even in the age of drones and cyberwarfare, it is still difficult for most countries or nonstate groups to project power across great distances. Porter is eager to puncture the “myth” of globalism because he sees it as the core idea behind U.S. military activism and hegemonic ambitions. After all, if threats to the homeland can come from anywhere, the entire world must become the United States’ zone of operation. For Porter, such thinking opens the door to what the historian Charles Beard called “perpetual war for perpetual peace.” Porter may be right, but even if the world is not a tightly integrated village, hiding behind borders no longer seems to be an option."
53,Theorizing the Responsibility to Protect,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/theorizing-responsibility-protect,Theorizing the Responsibility to Protect,"In 2005, the UN General Assembly unanimously adopted the doctrine of “the responsibility to protect” (R2P), requiring governments to safeguard their citizens against mass atrocities and authorizing the international community to act if they do not. In theory, R2P redefines long-standing norms of sovereignty and nonintervention. In practice, however, R2P remains an elusive goal, as revealed by this collection of essays, the best account yet of the philosophical and practical difficulties that bedevil R2P. Gareth Evans, one of the doctrine’s intellectual architects, contributes an incisive account of the origins and rise of the R2P idea and argues that despite setbacks, it is slowly emerging as a guiding principle. Edward Newman contends that the legitimacy of R2P ultimately hinges on the procedures used to authorize international action. Jean-Marc Coicaud looks at R2P through the lens of the recent crises in Gaza, Syria, and Ukraine, showing how the norm can be hijacked for cynical purposes. And Jonathan Graubart offers the most far-reaching critique, arguing that R2P merely provides great powers with a new justification for pursuing traditional military interventions."
54,Emotional Diplomacy: Official Emotion on the International Stage,https://www.foreignaffairs.com/reviews/capsule-review/2015-12-10/emotional-diplomacy-official-emotion-international-stage,Emotional Diplomacy: Official Emotion on the International Stage,"In this pathbreaking study, Hall argues that emotionalism in diplomacy often serves a strategic purpose. Emotional outbursts can be useful for states seeking to reframe issues and project a new image to foreign audiences. In the 1995–96 crisis in the Taiwan Strait, China employed what Hall calls “the diplomacy of anger,” seeking to signal through provocative missile tests that Washington had crossed a boundary by allowing Taiwan’s president to visit the United States. Following the 9/11 attacks, China and Russia engaged in “the diplomacy of sympathy,” signaling tacit acceptance of the United States’ security predicament and suggesting new possibilities for great-power accommodation. Germany’s postwar “diplomacy of guilt” toward Israel has entailed not just statements of remorse but also costly reparations, through which Germany has rehabilitated its international image. Hall paints a fascinating picture of emotionalism as both diplomatic theater and rational calculation, but his book is inconclusive on its efficacy. Hall thinks that the “sincerity” of emotional gestures matters. Yet in politics, it’s often difficult to know exactly what to consider sincere."
55,"War, States, and Contention: A Comparative Historical Study",https://www.foreignaffairs.com/reviews/capsule-review/2015-12-14/war-states-and-contention-comparative-historical-study,"War, States, and Contention: A Comparative Historical Study","Tarrow has spent most of his distinguished career exploring social movements and political conflict in western Europe. In this wide-ranging historical survey, he examines how “contentious politics”—draft riots, worker strikes, ethnic conflicts, civil rights movements, antiwar protests, and nationalist campaigns—have affected state building and war making in France, the United States, and Italy. During the French Revolution, domestic upheaval and war turned a “movement state” that proclaimed “the rights of man” into a military regime; French citizens regained their political rights only decades later, under the auspices of a centralized state. In the U.S. case, the Civil War strengthened the federal government and provided a catalyst for the abolitionist movement and the expansion of suffrage and citizenship rights. Italy entered World War I as a fragile liberal state, but faced with food shortages, labor strife, and antiwar protests, it succumbed to repressive military rule. In general, Tarrow sees the twentieth century as an era when foreign wars and geopolitical conflict tended to have a damaging impact on civil rights and citizenship, even in liberal democracies; the twenty-first century has seen a similar pattern, he argues, pointing to the consolidation of the “national-security state” and a semi-permanent war on terrorism. But his book is better at lamenting this development than explaining it."
56,The Guardians: The League of Nations and the Crisis of Empire,https://www.foreignaffairs.com/reviews/guardians-league-nations-and-crisis-empire,The Guardians: The League of Nations and the Crisis of Empire,"Since its founding at the end of World War I, the League of Nations has stood at the center of clashing narratives about the twentieth century. For liberals, the League embodies the noble yet unfulfilled vision of Wilsonian internationalism. Realists see its failure as a testament to the durability of power politics. Revisionist historians interpret the League as an institutional tool used by European powers to reconstruct and legitimate their empires. In this major new study, Pedersen portrays the League as an awkward and conflicted undertaking that nonetheless put in motion the decline of imperialism and the spread of national self-determination. Pedersen focuses on the League’s Permanent Mandates Commission, the system established in 1921 to manage the territories in Africa, the Middle East, and the Pacific that Germany, Austria-Hungary, and the Ottoman Empire lost in the war. Many saw the mandate system as a ploy to strengthen British imperial rule. But, as Pedersen writes, the League machinery unexpectedly provided a “platform” for internationalists, humanitarians, nationalists, and others who sought to expose the brutality of imperial rule. It would take decades and another world war to bring about a global system of sovereign independent states. But the League pointed the way."
57,Latin Americans Stand Up To Corruption,https://www.foreignaffairs.com/articles/central-america-caribbean/2015-12-14/latin-americans-stand-corruption,Latin Americans Stand Up To Corruption,"Just a few years ago, Latin America was on a roll. Its economies, riding on the back of the Chinese juggernaut, were flourishing. A boom in commodity prices and huge volumes of foreign direct investment in agriculture and natural resources generated a golden decade. Ambitious government programs began to reduce inequality. And relations with the United States, long a source of friction, were improving—even as they became less important to the region’s success."
58,Getting to Democracy,https://www.foreignaffairs.com/world/getting-democracy,Getting to Democracy,"Almost five years ago, mass protests swept the Egyptian autocrat Hosni Mubarak from power. Most local and foreign observers believed that Egypt was on the path to a democratic future; some even proclaimed that democracy had arrived. But the election of Mohamed Morsi and the Muslim Brotherhood’s Freedom and Justice Party led to polarization and violence, and in 2013, after more mass protests, General Abdel Fattah el-Sisi seized power in a military coup. Since then, Sisi’s regime has killed more than 1,000 civilians, imprisoned tens of thousands more, and cracked down on media and civil society."
59,The Transatlantic Data War,https://www.foreignaffairs.com/articles/united-states/2015-12-14/transatlantic-data-war,The Transatlantic Data War,"Last October, the European Court of Justice struck down the Safe Harbor agreement, a 15-year-old transatlantic arrangement that permitted U.S. companies to transfer data, such as people’s Google-search histories, outside the EU. In invalidating the agreement, the ECJ found that the blurry relationship between private-sector data collection and national security in the United States violates the privacy rights of EU citizens whose data travel overseas. The decision leaves U.S. technology companies with extensive international operations on shaky legal ground."
