,title1,page_url,title2,first_paragraph
29,Immigration and Conflict in Europe,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/immigration-and-conflict-europe,Immigration and Conflict in Europe,"Foreigners looking to Europe often see the stereotype of a strife-torn continent of intolerant secularists threatened by teeming masses of religious radicals. Yet scholars who study the politics of immigration in Europe find more complex and nuanced patterns. One of the best efforts to make sense of it all is this book by Dancygier on the sources of immigration politics in Germany and the United Kingdom. She refutes the polemics of Islamophobes by showing that beliefs about ethnicity and religion on the ground have almost nothing to do with the patterns of discord. Instead, clashes tend to break out over scarce public resources, such as housing, schools, and state jobs. Where immigrants succeed in claiming their share of such resources, natives often signal their restlessness by voting for radical right parties or harassing their foreign-born neighbors. Where immigrants fail to gain these resources, they themselves are likely to protest violently against the state. Statistical data and insightful urban case studies confirm this, as does a concluding section extending the argument across Europe."
30,C Street: The Fundamentalist Threat to American Democracy,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/c-street-fundamentalist-threat-american-democracy,C Street: The Fundamentalist Threat to American Democracy,"Sharlet believes that a well-organized and well-funded fundamentalist conspiracy poses a clear and present danger to American freedoms and institutions; his occasionally gripping but often incoherent book shows him grappling with this concern. C Street takes readers from the halls of Congress to the battlefields of Iraq and Afghanistan and the hotels of Uganda to show the vast conspiracy at work. Sharlet puts his finger on some troubling phenomena, particularly evidence of religious intolerance and indoctrination in parts of the U.S. military. But a deeper reading of Christian (and especially evangelical) history would have spared him some angst. Ever since the religious revivals of the early nineteenth century, well-connected and pious Americans have been organizing themselves to proselytize. The United States is littered with organizations once dedicated to that purpose but now used for other things (the YMCA and Oberlin College, for example), and U.S. missionaries have been engaged in the politics of the developing world for two centuries. But somehow after all these generations, the United States is not a theocracy yet, and the pluralistic country of today is substantially less vulnerable to the imposition of evangelical orthodoxy than ever before."
31,American Grace: How Religion Divides and Unites Us,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/american-grace-how-religion-divides-and-unites-us,American Grace: How Religion Divides and Unites Us,"In this finely grained and judicious study, sure to become a classic work of social analysis, two political scientists take the trouble to listen carefully to the religious and political views of ordinary Americans. Sifting through enormous amounts of data about American society, they come up with riveting and sometimes disconcerting insights into the ways religion shapes and is shaped by the political and social currents of American life. Sympathetic to many religious and nonreligious views but captured by none, Putnam and Campbell present a suitably complex and balanced view of the many changes taking place. ""Anglo"" Catholics (descendants of Irish, Italian, and Polish immigrants) are leaving a church that is rapidly becoming Hispanic; mainline Protestantism continues to decline; African Americans of all educational levels are among the most religious of Americans; the explosion of white evangelicalism appears to be over. The fastest-growing group consists of those who say they do not belong to any religion, but only a minority of these people identify as atheists. Americans change religions frequently, and most Americans have friends or family in religious groups other than their own, so the authors tentatively conclude that Americans remain religious while growing increasingly tolerant."
32,Scorpions: The Battles and Triumphs of FDR's Great Supreme Court Justices,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/scorpions-battles-and-triumphs-fdrs-great-supreme-court-justices,Scorpions: The Battles and Triumphs of FDR’s Great Supreme Court Justices,"No U.S. president has appointed as many Supreme Court justices as Franklin Roosevelt did; hamstrung in his first term by the opposition of conservative justices, and frustrated by the failure of his notorious court-packing scheme, he ultimately remade the Court through his appointees. Four of them -- Hugo Black, Felix Frankfurter, William Douglas, and Robert Jackson -- are among the most influential justices in U.S. history. Feldman looks at how these men came to the Court, how their ideas developed there, and how their interplay and rivalries reshaped constitutional thought and the balance of power in the republic. Originally all liberal allies of the New Deal, the Roosevelt appointees only gradually came to understand just how radically different their judicial philosophies were. Feldman follows both the intellectual and the personal stories of their descent into enmity and traces many of the questions that perplex court watchers today back to the New Deal. The book climaxes with the story of how the judges were able to reach unanimity in Brown v. Board of Education and demonstrates Feldman's admirable ability to weave a compelling narrative out of a complicated and abstract plot."
33,The Whites of Their Eyes: The Tea Party's Revolution and the Battle Over American History,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/whites-their-eyes-tea-partys-revolution-and-battle-over-american,The Whites of Their Eyes: The Tea Party’s Revolution and the Battle Over American History,"Do Harvard professors of history have a more complex, nuanced, and grounded understanding of the American Revolution than rank-and-file Tea Party protesters? If anybody was in any doubt, The Whites of Their Eyes lays the question to rest. Lepore, a Harvard professor, Pulitzer Prize nominee, and New Yorker staff writer, brings to this book great erudition, along with a richly layered vision of the American Revolution and the uses to which it has been put by various generations since. Even though that vision lists mostly to port, readers of every political persuasion will learn about the Revolution and its place in American memory. But Lepore's point -- that liberals really love and understand their country, while Tea Party conservatives just make noise -- is undermined by her failure to engage more deeply with the convictions and perceptions of the Tea Party members she uses as foils for her views. She seems less interested in figuring out what these people really mean than in deriding the simplistic and ahistorical ideas they express. A historian who took this attitude toward her sources would produce superficial and unsatisfactory work; Lepore enjoys herself perhaps a little too much as she contrasts the richness and humanity of her own views with the tawdry errors of the common herd."
34,Decision Points,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/decision-points,Decision Points,"History will not remember Bush as a great prose stylist, and he does himself no favors by invoking the memoirs of Ulysses S. Grant as a model at the start of Decision Points. But despite the long stretches of flat and featureless writing, Bush's memoirs are nevertheless rewarding in their own way. When Bush comes to the critical moments of his presidency -- 9/11, the decision to invade Iraq, Hurricane Katrina, the troop surge in Iraq -- a fierce urgency enters the book as the still raw emotions of those events bring out a more engaged and intense side of the normally laid-back former president. Decision Points is less than a full-throated defense of everything the Bush administration did. There are more apologies than complaints in the book; Bush acknowledges missteps and only rarely stoops to settle scores with the congressional and journalistic critics who attacked his administration so bitterly. But the apologies are more often about style than substance. Bush deeply believes he did the right thing when the chips were down. History will be the judge of that. This book effectively presents him as a sincere man who did the best he could in the face of unprecedented challenges. It was clearly not always enough."
35,Unwarranted Influence: Dwight D. Eisenhower and the Military Industrial Complex; The Civilian and the Military: A History of the American Antimilitarist Tradition,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/unwarranted-influence-dwight-d-eisenhower-and-military-industrial,Unwarranted Influence: Dwight D. Eisenhower and the Military Industrial Complex; The Civilian and the Military: A History of the American Antimilitarist Tradition,"Once upon a time, Republican presidents worried about deficit spending and were reluctant to be talked into unnecessary defense expenditures by lobbyists inflating threats. Large peacetime military establishments were considered risks to American democracy and security. President Dwight Eisenhower shared these concerns sufficiently to warn in his valedictory address about the ""unwarranted influence"" of ""the military-industrial complex"" -- a warning that reflected his background in industrial mobilization and his experience in office. He came under enormous pressure to authorize the purchase of expensive military systems, often by retired officers who had joined corporate boards. In Unwarranted Influence, Ledbetter traces how the speech came about and charts its later influences, refuting those who claimed it sank without trace."
36,"Beetle: The Life of General Walter Bedell Smith; Brute: The Life of Victor Krulak, U.S. Marine; Without Hesitation: The Odyssey of an American Warrior",https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/beetle-life-general-walter-bedell-smith-brute-life-victor-krulak,"Beetle: The Life of General Walter Bedell Smith; Brute: The Life of Victor Krulak, U.S. Marine; Without Hesitation: The Odyssey of an American Warrior","These two biographies and one autobiography cover twentieth-century U.S. military history. Walter Bedell Smith, known as ""Beetle,"" first saw action in World War I, rose to become General Dwight Eisenhower's chief of staff in World War II, and ended his career as the number two in the State Department during Eisenhower's presidency. Victor Krulak, known as ""Brute,"" watched the rise of Japanese aggression as an intelligence officer in Shanghai in the 1930s and was active in the Pacific theater during World War II, leading a raid on the Solomon Islands and helping plan the invasion of Okinawa. He rose through the Marine Corps, making himself an expert on counterinsurgency, until he eventually fell out with President Lyndon Johnson over Vietnam. Shelton saw action in Vietnam and was involved in a series of later operations, from the U.S. invasion of Panama in 1989 through the 1991 Persian Gulf War. He became chairman of the Joint Chiefs of Staff under President Bill Clinton, overseeing the Kosovo intervention, and retired just after 9/11, as the Afghanistan campaign was getting under way."
37,The Longest War: The Enduring Conflict Between America and Al-Qaeda,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/longest-war-enduring-conflict-between-america-and-al-qaeda,The Longest War: The Enduring Conflict Between America and Al-Qaeda,"Bergen is one of the most intelligent and informed chroniclers of al Qaeda, and in his latest book, he narrates the long-running conflict between that group and the West. One reason he suggests for the duration is that both sides have fought poorly, with the two main offensive operations -- 9/11 and the invasion of Iraq -- calamitous strategic errors from which neither has fully recovered. Osama bin Laden could and should have been captured at Tora Bora as the Taliban retreated in Afghanistan in late 2001. His survival and continuing propaganda have given al Qaeda an endurance it might have otherwise lacked, although the group has been hampered by both its limited operational impact, as in Europe and North America, and the loss of would-be constituents who are turned off by its harsh methods, as in Iraq. So despite occasional tactical successes, the organization's prognosis is poor. Even though much of the book covers familiar ground and there is too much of a focus on bin Laden, Bergen knows his subject, which makes reading The Longest War a helpful way to take stock of a difficult decade."
38,Chocolate Wars: The 150-Year Rivalry Between the World's Greatest Chocolate Makers,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/chocolate-wars-150-year-rivalry-between-worlds-greatest-chocolate,Chocolate Wars: The 150-Year Rivalry Between the World’s Greatest Chocolate Makers,"This is the story, initially set in the nineteenth century, of seven chocolate makers -- three English, one Dutch, two Swiss, and one American -- struggling to produce salable products. Eventually, determined entrepreneurs met the technical challenges of converting a bitter bean into the many delicious forms of chocolate familiar today. The three English firms -- Fry, Cadbury, and Rowntree -- were run by Quaker families, and the founder of the American one, Milton Hershey, had gone to a Quaker school. All the companies were imbued with a strong sense of social responsibility, founding orphanages, creating model towns, and engaging in other good works as they prospered. The main focus of Chocolate Wars is Cadbury (sold to the American company Kraft Foods in 2009), whose managers found themselves, among other activities, combating slavery in Portuguese Africa in the early twentieth century and devising a code for good corporate governance more recently."
39,Sovereign Wealth Funds: Threat or Salvation?,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/sovereign-wealth-funds-threat-or-salvation,Sovereign Wealth Funds: Threat or Salvation?,"Sovereign wealth funds -- investment portfolios owned by governments -- exceeded $5.9 trillion in value in mid-2009. Of this, $3 trillion was invested outside the countries of ownership. The largest fund is the Japanese government's $1.3 trillion pension fund, a quarter of which is invested abroad, and the second-largest fund belongs to Abu Dhabi. Americans may be surprised to learn that some sovereign wealth funds are owned by U.S. state governments, the largest being California's public employee retirement system, followed by Alaska's permanent fund. In a period in which many financial institutions have been trying to replenish their capital, these patient investors are particularly welcome. But government ownership also raises concerns about the use of these large investments to pursue political objectives or manipulate financial markets. In this book, Truman, a former long-serving official of the U.S. Federal Reserve, usefully arrays what facts are known about sovereign wealth funds (some funds are much more secretive than others), analyzes the legitimate concerns about them, and evaluates them according to a scorecard of desirable behavior. Many funds have now subscribed to the IMF-sponsored Santiago Principles, a code of good behavior proposed in late 2008. Truman urges that these guidelines be made universal, stronger, and more formal and be better enforced."
40,Privatizing Water: Governance Failure and the World's Urban Water Crisis,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/privatizing-water-governance-failure-and-worlds-urban-water,Privatizing Water: Governance Failure and the World’s Urban Water Crisis,"Bakker, a Canadian political scientist, tries to dissect the often emotional debate over whether urban water supplies should be publicly or privately owned. (Surprisingly, she does not analyze the related service of sewage disposal.) Twenty years ago, privatizing the supply of water was high on the agendas of some economists and development agencies. Reviewing experiences since then, Bakker concludes that either mode of ownership is quite capable of providing inadequate service, particularly to the urban poor, her principal interest. Publicly owned suppliers are too often viewed as sources of patronage jobs or contracts; private providers too often channel the efficiency gains they achieve to shareholders rather than to customers, which is perhaps unsurprising given the lack of competition in the sector. Bakker cautiously concludes that the best arrangement is a combination of the two approaches: public ownership with private management under contract."
41,A Fistful of Rice: My Unexpected Quest to End Poverty Through Profitability,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/fistful-rice-my-unexpected-quest-end-poverty-through,A Fistful of Rice: My Unexpected Quest to End Poverty Through Profitability,"This is an inspiring autobiographical story of an American of Indian origin who went to India to help the rural poor, first as a volunteer and then as the founder of a for-profit microfinance company, SKS (short for ""self-help society"" in Sanskrit). It is a personalized account of Akula's motivations, his tribulations in dealing with India's bureaucracies and extortionist gangsters, his gradual but ultimately outstanding success in raising capital to finance rural lending, and the rewards of seeing thousands of poor rural women take initial steps up the economic ladder. Microfinance has come under criticism for profiting from what some view as charitable work. Akula makes a vigorous defense of drawing in capital, largely on the grounds that it permits the much more rapid extension of credit to many more people who need it. He also defends the practice of charging an interest rate (28 percent) high enough to cover the actual costs of reaching remote villages and to provide a competitive return on the risk."
42,"Conquest, Tribute, and Trade: The Quest for Precious Metals and the Birth of Globalization",https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/conquest-tribute-and-trade-quest-precious-metals-and-birth,"Conquest, Tribute, and Trade: The Quest for Precious Metals and the Birth of Globalization","At its heart a history of the sixteenth century, this account of imperial competition for minerals focuses on the superpower of the day, Spain under Charles V and Philip II. It underlines the importance of new sources of money, above all silver, in understanding the rises and falls of ambitious rulers and their dependence on lenders in Bavaria, Genoa, Antwerp, and, ultimately, Amsterdam to sustain their expensive enterprises. The biggest bonanza was the discovery of silver in Potosí (located in today's Bolivia), whose large output was augmented by major improvements in extraction technology. The silver traveled eastward to Europe (mainly to repay lenders and to pay troops, but also to build and replace the Spanish Armada) and westward to finance growing trade with China, whose demand for silver seemed unlimited. This period was similar to the present in two respects: it was marked by globalization (the spread of diseases and cultivable plants, including cacao, changed the world forever) and fiscal profligacy."
43,The Last Utopia: Human Rights in History,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/last-utopia-human-rights-history,The Last Utopia: Human Rights in History,"Most accounts of the human rights movement begin with the crystallization of ideas about ""the rights of man"" during the Enlightenment, ideas that were ushered onto the world stage during the American and French Revolutions in the eighteenth century, pushed forward by antislavery and anticolonial movements in the nineteenth century, and made universal in the 1940s with the establishment of the United Nations and the Universal Declaration of Human Rights. In this provocatively revisionist history, Moyn argues that the decisive move occurred more recently. Until the 1970s, Moyn claims, human rights were still primarily secured by sovereign states. What was new and revolutionary in that decade was the notion that rights were entitlements that existed ""above and outside"" the sovereign state, a concept that served as a rallying call for human rights movements across Europe, Latin America, and the United States. But what Moyn fails to fully appreciate is that the deep subversiveness of ideas about ""the rights of man"" had existed since the Enlightenment, poised to unsettle more traditional notions of citizens and the state.Loading...Please enable JavaScript for this site to function properly."
44,The Unfinished Global Revolution: The Pursuit of a New International Politics,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/unfinished-global-revolution-pursuit-new-international-politics,The Unfinished Global Revolution: The Pursuit of a New International Politics,"From his various perches at the United Nations, at the World Bank, and in the British government, Malloch-Brown has seen global institutions struggle with terrorism, poverty, financial crises, and environmental threats. Part autobiography and part political treatise, his book journeys through the recent past, relating the highs and lows of global governance. At the United Nations, where Malloch-Brown started in the 1980s, the organization labored under its bureaucratic weight and political stalemate but began to find a successful role in peacekeeping and humanitarian operations. At the World Bank, he joined others in pushing for political reforms in addition to market reforms. Malloch-Brown argues that as global challenges mount, states will find it harder to deliver security and welfare for their citizens and so the demand for international cooperation will grow. Although he calls for a new ""global social contract,"" the book's account of three decades of laboring within the halls of bureaucracies suggests that muddling through may be the most one can expect.Loading...Please enable JavaScript for this site to function properly."
45,How to Run the World: Charting a Course to the Next Renaissance,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/how-run-world-charting-course-next-renaissance,How to Run the World: Charting a Course to the Next Renaissance,"In Khanna's vision, the world is not becoming multipolar so much as it is becoming fractured and ungovernable. In this new age of chaotic transnational struggles, governments, international organizations, nongovernmental organizations, and corporations will all compete on a sprawling multidimensional playing field. Seeking to emphasize the revolutionary character of this global change, Khanna rolls out a long list of evocative terms -- ""fragmented world,"" ""hyper-complex ecosystem,"" ""post-industrial age,"" ""islands of governance,"" ""world of complexes,"" ""neo-medieval world,"" and ""post-modern Middle Ages."" Since no superpower or group of states is in control, Khanna argues, the United Nations and other traditional institutions are outdated, and the world can be governed only by ""mega-diplomacy."" It is not entirely clear what this is, but apparently it entails new combinations of actors working together to coordinate actions and policies. The book provides journalistic portraits of various global trouble spots -- failed states, terrorist enclaves, disputed territories -- and the various states and international groups that have intervened. It also offers impressionistic renderings of modern-day world politics. What is missing is a worked-out theory of international order and change and a coherent account of the rise and fall of the modern state."
46,The Future of Power,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/future-power,The Future of Power,"Nye is the preeminent theorist of power in world affairs today, and this book is a grand synthesis of his ideas and an essential guide to the debate over the decline of the United States and the rise of China. Nye shows that economic and military capabilities still matter but that their uses in the modern era place a greater premium on information, communication, and legitimate authority. Power, Nye argues, must be understood in relational terms, disaggregated into its various dimensions, and viewed within specific geographic and historical contexts. These premises make him skeptical of the widely anticipated decline of the United States. It is true that China is growing rapidly, but observers often ignore the United States' durable military and soft-power advantages. In Nye's view, the diffusion of power may be as consequential as power transitions between major states. So the United States' soft power and open society may actually give the country new power advantages in the twenty-first century."
47,God's Century: Resurgent Religion and Global Politics,https://www.foreignaffairs.com/reviews/capsule-review/2011-03-01/gods-century-resurgent-religion-and-global-politics,God’s Century: Resurgent Religion and Global Politics,"Since at least the 1950s, Western thinkers have tended to believe that secularism was a master trend in world politics associated with the spread of democracy and economic modernization. Yet as this groundbreaking book argues, religion has staged a comeback nearly everywhere -- even in famously secular Europe. The book's intriguing thesis is that contrary to secularization theories, the resurgence of religion has been propelled by democracy and modernization rather than extinguished by it. Two great shifts have brought religion back into politics: the growth of the political independence of Christian, Hindu, Jewish, and Muslim groups from the institutions of government has allowed them to exercise greater leverage over the state, and the development of more activist ""political theologies"" has given the groups new messages about how to pursue God's will in politics. Meanwhile, thanks to television and the Internet, it has become easier to transmit religiously inspired ideas across borders -- as Hindu nationalists, Turkish Muslims, and the Christian right in the United States have discovered."
48,Fighting the Laws of War,https://www.foreignaffairs.com/reviews/review-essay/2011-03-01/fighting-laws-war,Fighting the Laws of War,"In December 2008 and January 2009, Hamas and Israel waged a fierce three-week battle in the Gaza Strip. The Israel Defense Forces targeted urban infrastructure in Gaza, devastating populated areas as they attempted to end the barrage of Qassam rockets fired indiscriminately by Hamas toward southern Israeli cities. The war ended inconclusively in January, when Israel declared a unilateral cease-fire amid concerns about mounting civilian casualties. But the conflict shifted from Gaza to Geneva in April, when the UN Human Rights Council appointed former South African judge Richard Goldstone -- chief UN prosecutor in Yugoslavia and Rwanda during the 1990s -- to lead a fact-finding mission to Gaza. In September, Goldstone's team announced its conclusion: both Hamas and Israel had violated the laws of war, and both had possibly committed crimes against humanity."
49,"Iraq, From Surge to Sovereignty",https://www.foreignaffairs.com/articles/middle-east/2011-03-01/iraq-surge-sovereignty,"Iraq, From Surge to Sovereignty","By September 2008, when General Raymond Odierno replaced General David Petraeus as the top commander of the Multi-National Force-Iraq, there was a prevalent sense among Americans that the surge of additional U.S. forces into the country in 2007 had succeeded. With violence greatly reduced, the Iraq war seemed to be over. In July 2008, U.S. President George W. Bush had announced that violence in Iraq had decreased ""to its lowest level since the spring of 2004"" and that a significant reason for this sustained progress was ""the success of the surge."""
50,Will China's Rise Lead to War?,https://www.foreignaffairs.com/articles/asia/2011-03-01/will-chinas-rise-lead-war,Will China’s Rise Lead to War?,"The rise of China will likely be the most important international relations story of the twenty-first century, but it remains unclear whether that story will have a happy ending. Will China's ascent increase the probability of great-power war? Will an era of U.S.-Chinese tension be as dangerous as the Cold War? Will it be even worse, because China, unlike the Soviet Union, will prove a serious economic competitor as well as a geopolitical one?"
51,The Advantages of an Assertive China,https://www.foreignaffairs.com/articles/east-asia/2011-02-21/advantages-assertive-china,The Advantages of an Assertive China,"Over the past two years, in a departure from the policy of reassurance it adopted in the late 1990s, China has managed to damage relations with most of its neighbors and with the United States. Mistrust of Beijing throughout the region and in Washington is palpable. Observers claim that China has become more assertive, revising its grand strategy to reflect its own rise and the United States' decline since the financial crisis began in 2008. In fact, China's counterproductive policies toward its neighbors and the United States are better understood as reactive and conservative rather than assertive and innovative. Beijing's new, more truculent posture is rooted in an exaggerated sense of China's rise in global power and serious domestic political insecurity. As a result, Chinese policymakers are hypersensitive to nationalist criticism at home and more rigid -- at times even arrogant -- in response to perceived challenges abroad."
52,Germany's Immigration Dilemma,https://www.foreignaffairs.com/articles/germany/2011-03-01/germanys-immigration-dilemma,Germany’s Immigration Dilemma,"Months after its publication last August, Thilo Sarrazin's book, Deutschland schafft sich ab (Germany does away with itself), is still a runaway bestseller in his native country. The book makes an apocalyptic argument -- that immigrants are destroying Germany. In Sarrazin's view, most of the country's large Arab and Turkish populations are not just unwilling but also unable to integrate, and the nation must take urgent steps, starting with a radical overhaul of its welfare system, to avoid a hastening demise."
53,The War Over Containing Iran,https://www.foreignaffairs.com/articles/iran/2011-02-20/war-over-containing-iran,The War Over Containing Iran,THE MORNING AFTER IN ISRAEL
54,"Currency Wars, Then and Now",https://www.foreignaffairs.com/world/currency-wars-then-and-now,"Currency Wars, Then and Now","In June 1933, a thousand representatives from 66 countries gathered in London for the World Economic Conference -- the grandest collection of world leaders since the Paris Peace Conference of 1919. Among those attending were a king, eight prime ministers, 20 foreign ministers, and 80 other cabinet ministers and heads of central banks."
55,China’s Search for a Grand Strategy,https://www.foreignaffairs.com/articles/china/2011-02-20/chinas-search-grand-strategy,China’s Search for a Grand Strategy,"Any country's grand strategy must answer at least three questions: What are the nation's core interests? What external forces threaten them? And what can the national leadership do to safeguard them? Whether China has any such strategy today is open to debate. On the one hand, over the last three decades or so, its foreign and defense policies have been remarkably consistent and reasonably well coordinated with the country's domestic priorities. On the other hand, the Chinese government has yet to disclose any document that comprehensively expounds the country's strategic goals and the ways to achieve them. For both policy analysts in China and China watchers abroad, China's grand strategy is a field still to be plowed."
56,The Indian-Pakistani Divide,https://www.foreignaffairs.com/reviews/review-essay/2011-02-20/indian-pakistani-divide,The Indian-Pakistani Divide,"Since 1995, when the historian Ayesha Jalal's pathbreaking and controversial book Democracy and Authoritarianism in South Asia was published, there has been no serious study comparing the political trajectories of India and Pakistan. Those who have tried to fill this gap have succumbed to the temptation of attributing India's democracy to Hinduism and Pakistan's autocracy to Islam -- a reductionist and not particularly productive approach, since religion is usually only secondary in explaining political trajectories, whether it is Indonesia's democratization or Sri Lanka's march to dictatorship. In the remarkable India, Pakistan, and Democracy, Philip Oldenburg, a research scholar at Columbia University, is wise enough not to resort to such sociocultural explanations. Instead, he examines historical, political, sociological, cultural, and external factors to explain the reasons why India and Pakistan diverged."
57,How al Qaeda Works,https://www.foreignaffairs.com/articles/south-asia/2011-02-20/how-al-qaeda-works,How al Qaeda Works,"Despite nearly a decade of war, al Qaeda is stronger today than when it carried out the 9/11 attacks. Before 2001, its history was checkered with mostly failed attempts to fulfill its most enduring goal: the unification of other militant Islamist groups under its strategic leadership. However, since fleeing Afghanistan to Pakistan's tribal areas in late 2001, al Qaeda has founded a regional branch in the Arabian Peninsula and acquired franchises in Iraq and the Maghreb. Today, it has more members, greater geographic reach, and a level of ideological sophistication and influence it lacked ten years ago."
58,Getting China to Sanction Iran,https://www.foreignaffairs.com/articles/china/2011-02-20/getting-china-sanction-iran,Getting China to Sanction Iran,"For more than three decades, the United States has tried to persuade the international community to counter the threat posed by Iran's Islamic regime. The results have often been underwhelming, with even Washington's closest allies resisting tough measures against Iran because of strategic considerations and commercial interests."
59,Arms Sales for India,https://www.foreignaffairs.com/articles/india/2011-02-18/arms-sales-india,Arms Sales for India,"Much has been made of U.S. President Barack Obama's pledge to support India's push for a permanent seat on the United Nations Security Council, which was offered during his November trip to India, but the real story from his visit was its implications for bilateral military trade. During the trip, Obama announced that the United States would sell $5 billion worth of U.S. military equipment to India, including ten Boeing C-17 military transport aircraft and 100 General Electric F-414 fighter aircraft. Although the details are still being worked out, these and other contracts already in the works will propel the United States into the ranks of India's top three military suppliers, alongside Russia and Israel. With India planning to buy $100 billion worth of new weapons over the next ten years, arms sales may be the best way for the United States to revive stagnating U.S.-Indian relations."
60,The Post-Washington Consensus,https://www.foreignaffairs.com/articles/united-states/2011-02-16/post-washington-consensus,The Post-Washington Consensus,"The last time a global depression originated in the United States, the impact was devastating not only for the world economy but for world politics as well. The Great Depression set the stage for a shift away from strict monetarism and laissez-faire policies toward Keynesian demand management. More important, for many it delegitimized the capitalist system itself, paving the way for the rise of radical and antiliberal movements around the world."
61,The Tea Party and American Foreign Policy,https://www.foreignaffairs.com/articles/united-states/2011-03-01/tea-party-and-american-foreign-policy,The Tea Party and American Foreign Policy,"During the night of December 16, 1773, somewhere between 30 and 130 men, a few disguised as Mohawk Indians, boarded three merchant ships in Boston Harbor and destroyed 342 chests of tea to protest duties imposed by the British parliament. Samuel Adams was widely considered to be the ringleader of the demonstration. The historical record is ambiguous; he disclaimed all responsibility while doing everything possible to publicize the event. The next year, a more decorous tea party occurred in Edenton, North Carolina, when Mrs. Penelope Barker convened 51 women to support the colony's resistance to British taxation. Tea was neither destroyed nor consumed, but something even more momentous happened that day: Barker's gathering is believed to have been the first women's political meeting in British North America."
62,A G-Zero World,https://www.foreignaffairs.com/world/g-zero-world,A G-Zero World,"This is not a G-20 world. Over the past several months, the expanded group of leading economies has gone from a would-be concert of nations to a cacophony of competing voices as the urgency of the financial crisis has waned and the diversity of political and economic values within the group has asserted itself. Nor is there a viable G-2 -- a U.S.-Chinese solution for pressing transnational problems -- because Beijing has no interest in accepting the burdens that come with international leadership. Nor is there a G-3 alternative, a grouping of the United States, Europe, and Japan that might ride to the rescue."
63,From Innovation to Revolution,https://www.foreignaffairs.com/world/innovation-revolution,From Innovation to Revolution,AN ABSENCE OF EVIDENCEMalcolm Gladwell
