,title1,page_url,title2,first_paragraph
29,Primo Levi’s Resistance: Rebels and Collaborators in Occupied Italy,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/primo-levis-resistance-rebels-and-collaborators-occupied-italy,Primo Levi’s Resistance: Rebels and Collaborators in Occupied Italy,"Primo Levi may well be the most celebrated chronicler of the experience of European Jews in the middle of the last century. His first masterpiece, If This Is a Man (known in the United States as Survival in Auschwitz), was first published in Italian in 1947 and described in horrifying detail how Auschwitz turned inmates into beasts—an insight based on his own experience as a prisoner there. His subsequent writings examined how memories of the Holocaust placed barriers between survivors and those who never experienced the camps. He committed suicide in 1987 by throwing himself down a stairwell. This book tells the little-known story of Levi’s brief time as a member of the Italian antifascist resistance. He faced complex moral dilemmas, notably the decision to murder fellow partisans so that the group as a whole could survive—a step that eventually led to Levi’s internment at Auschwitz. Luzzatto, an award-winning Italian historian, writes in a sensitive and insightful manner about times and troubles no one should forget."
30,From Convergence to Crisis: Labor Markets and the Instability of the Euro,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/convergence-crisis-labor-markets-and-instability-euro,From Convergence to Crisis: Labor Markets and the Instability of the Euro,"This book analyzes the ongoing eurozone crisis on the basis of a simple but penetrating insight about the domestic politics of the currency union’s member states. Johnston rejects the flawed notion that the crisis is the result solely of government overspending or a one-time financial shock. Instead, she borrows the “varieties of capitalism” theory, which maintains that each European state has institutions for regulating economic activity that differ fundamentally from those of its neighbors. For example, the powerful, centralized unions of northern European countries such as Germany have long tended to eschew wage increases in the interest of maintaining export competitiveness. Prior to adopting the euro, southern European countries with less centralized labor-market institutions tended to offset wage increases by depreciating their currencies or tightening monetary policy. After the introduction of the euro, northern countries could continue to use their preferred strategy. But the single currency made it impossible for southern countries to do so. This explains why the crisis has damaged even those European countries that maintain sound fiscal policies and why the extended application of austerity measures has not restored the continent to economic health."
31,The Global Chancellor: Helmut Schmidt and the Reshaping of the International Order,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/global-chancellor-helmut-schmidt-and-reshaping-international,The Global Chancellor: Helmut Schmidt and the Reshaping of the International Order,"Helmut Schmidt served as chancellor of West Germany from 1974 to 1982. He earned near-universal respect for his unique combination of working-class directness, practical intelligence, and artistic ability. (He was a talented pianist who once performed and recorded a Mozart concerto.) Yet he is not generally considered a successful politician. Schmidt lacked the personal charisma of his predecessor, Willy Brandt, and never enjoyed the comfortable parliamentary majorities and unique diplomatic opportunities that later benefited his successor, Helmut Kohl. But Spohr makes the case that Schmidt’s chancellorship was defined by foreign policy successes. Schmidt was a pragmatist who joined French President Valéry Giscard d’Estaing in creating the European Monetary System and helped implement NATO’s “dual-track decision,” which combined an increased deployment of ballistic missiles to Europe and an offer to negotiate with the Soviet Union. The Soviets saw the deployment as a provocation and rejected the offer, bringing down Schmidt’s government and ushering in the end of détente—but probably hastening the Soviet collapse, as well. Although Spohr sometimes exaggerates the impact of Schmidt’s achievements, she has done readers a service by crafting a well-documented English-language treatment of this leading twentieth-century statesman."
32,Making the Unipolar Moment: U.S. Foreign Policy and the Rise of the Post–Cold War Order,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/making-unipolar-moment-us-foreign-policy-and-rise-post-cold-war,Making the Unipolar Moment: U.S. Foreign Policy and the Rise of the Post–Cold War Order,"In his most ambitious and accomplished book yet, Brands upends the conventional wisdom on both the right and the left with an insightful perspective on the ways in which U.S. foreign policy in the 1970s and 1980s helped create the vaunted “unipolar moment” of the 1990s. For Brands, the collapse of the Soviet Union was only one facet of a broader transformation brought about by globalization, democratization, and technological change; the Soviet demise was catalyzed but not caused by the policies of the Reagan administration. The broader shifts began well before the Reagan presidency, and the Ford and Carter administrations had already begun to reposition U.S. policy in ways that responded to those changes. Brands emphasizes that the unipolar moment was neither as overwhelming nor as dramatic as many analysts believed in the 1990s, and he does a good job of showing how the same trends that created the halcyon atmosphere at that time would later complicate the work of U.S. strategic planners. Making the Unipolar Moment is both important and engaging; specialists and general-interest readers alike will find it a pleasure to read."
33,American Power and Liberal Order: A Conservative Internationalist Grand Strategy,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/american-power-and-liberal-order-conservative-internationalist,American Power and Liberal Order: A Conservative Internationalist Grand Strategy,"Miller builds on the work of the political scientist Henry Nau to advance an alternative to liberal internationalism and realism, the two dominant strands of thought in American foreign policy. “Conservative internationalism” holds that a flexible and pragmatic pursuit of a liberal world order remains the best choice for Washington, even though the Clinton, George W. Bush, and Obama administrations all pursued that agenda without the necessary prudence and discretion. Miller stresses the importance of prioritizing: not all causes and not all regions are of equal importance to U.S. foreign policy. Africa, he argues, has historically been “the least important region strategically to the United States,” and “its relative unimportance to the United States remains the same.” As a burgeoning supply of unconventional hydrocarbons makes Middle East oil less globally important, Miller says, the United States should “repudiate the Carter Doctrine,” the commitment that President Jimmy Carter made in 1980 to ensure the security of the Persian Gulf’s monarchies. Neoconservatism has lost whatever appeal it once had to many voters, so Miller’s vision of conservative internationalism might get a hearing. But to judge from Donald Trump’s victory in the U.S. presidential election, it may be conservative nationalists who now have the upper hand on the political right."
34,This Vast Southern Empire: Slaveholders at the Helm of American Foreign Policy,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/vast-southern-empire-slaveholders-helm-american-foreign-policy,This Vast Southern Empire: Slaveholders at the Helm of American Foreign Policy,"Some years ago, I wrote a book titled Special Providence, which identified the four schools of thought that, in my view, have shaped debates about U.S. foreign policy: the Hamiltonian, the Wilsonian, the Jeffersonian, and the Jacksonian. The book mentioned but did little to describe a fifth major school that vanished after the Civil War: the Davisonian school, named for Jefferson Davis, the Confederate president, and promoted by southern slaveholders who saw the defense of slavery as the most important goal of U.S. foreign policy. Karp has written a comprehensive history of the Davisonians that shows how a pro-slavery foreign policy dominated the executive branch from the presidency of John Tyler (1841–45) through the Buchanan administration, which ended in 1861. Once the United Kingdom abolished slavery in the British Empire in 1833 and set about opposing the slave trade and promoting abolition globally, southern slaveholders sought to protect other outposts of slavery (including Brazil, Cuba, the Republic of Texas, and French colonial possessions in the Caribbean) from British pressure and orient U.S. diplomacy around the needs of the South’s “peculiar institution.” Combining immense erudition with an engaging style, Karp sheds light on an important but poorly understood era in American foreign policy and provides much food for thought about the ways in which the Davisonian legacy continued to influence the United States long after slavery died."
35,The Tragedy of U.S. Foreign Policy: How America’s Civil Religion Betrayed the National Interest,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/tragedy-us-foreign-policy-how-americas-civil-religion-betrayed,The Tragedy of U.S. Foreign Policy: How America’s Civil Religion Betrayed the National Interest,"McDougall advanced an important national conversation in 1997 with his book Promised Land, Crusader State, which illuminated the history of U.S. foreign policy by placing it in the context of the broader evolution of intellectual and political traditions. In 2006, the historian Robert Kagan followed McDougall’s lead with an influential book titled Dangerous Nation, which interpreted U.S. foreign policy as oscillating between two schools of thought: an “expansionist” school that included presidents such as Abraham Lincoln, Theodore Roosevelt, and Franklin Roosevelt and that had its roots in classic American thought and a “realist” school that sought to limit the United States’ role in the world and had its origins among southern slaveholders and segregationists. McDougall’s latest book, which deserves and rewards a careful reading, is partly a belated riposte to Kagan’s book. Kagan, McDougall maintains, missed both the expansionism of the slaveholders and the foreign policy restraint of their opponents. The Tragedy of U.S. Foreign Policy argues that an American “civil religion,” an evolving set of ideas, began by conceiving of the U.S. role in the world as setting an example of democratic and Christian values. Over time, McDougall maintains, that civil religion has become more interventionist and progressive. As a result, U.S. foreign policy has become more ambitious and less realistic."
36,What Do We Know About Civil Wars?,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/what-do-we-know-about-civil-wars,What Do We Know About Civil Wars?,"For those who wonder whether all the effort that goes into political science really yields much benefit, Mason and Mitchell provide some reassurance by bringing together leading experts on civil wars for a substantial stock-taking exercise. Because wars within states are so much more common than wars between states, there is a rich amount of material available on their origins, incidence, duration, and effects. One can always doubt whether scholars can actually generate meaningful theories by comparing disparate cases, but this book shows how a combination of methodologies allows analysts to identify and explore a number of important issues, including the role of ethnicity, the importance of state capacity (or lack thereof), and the problems of bringing civil wars to definitive conclusions."
37,A Savage War: A Military History of the Civil War,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/savage-war-military-history-civil-war,A Savage War: A Military History of the Civil War,"Some might be disappointed with a one-volume history of the American Civil War that is less than comprehensive in its coverage of famous battles and that eschews the recent trend in military history toward concentrating on the effects of war on all levels of society. But for those who want to understand the key decisions that determined the outcome of the war, the organization of the opposing armies and their deployments, the role of logistics and intelligence, and the moments of inspired generalship (and missed opportunities), it is hard to imagine a better book than this. The authors reveal how the two sides stumbled into the first war of the modern era and then struggled to come to terms with the conflict’s strategic implications. The Union’s victory was by no means inevitable; leadership was the key, and the authors give high marks to President Abraham Lincoln for recognizing just how long and painful the war would be and how vital it would be to empower the right generals. In the east, Confederate generals displayed their tactical brilliance while hoping for a decisive battle. But the war was won, the authors argue, in the west, where the Union general Ulysses S. Grant made his name."
38,The Evolution of Modern Grand Strategic Thought,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/evolution-modern-grand-strategic-thought,The Evolution of Modern Grand Strategic Thought,"Far from evolving into a clear concept, grand strategy has never been properly pinned down. In a tight, terse piece of analysis, Milevski laments that grand strategy remains “a standardless, incoherent concept, whose popularity surge after the end of the Cold War multiplied the lack of rigour with which it was employed.” He traces the concept’s history, examining the major thinkers who have shaped it, beginning with the nineteenth-century maritime strategists Alfred Thayer Mahan and Julian Corbett and then moving on to the interwar British school of thought led by J. F. C. Fuller and Basil Liddell Hart. He then shifts to prominent figures in U.S. strategic history—including some familiar names usually associated with nuclear strategy but also shining a welcome light on the often overlooked Edward Mead Earle—before concluding with appraisals of contemporary American theorists such as Edward Luttwak and John Lewis Gaddis. This is an accomplished contribution to the literature on the history of strategic theory, precisely because it illuminates how policy debates and changing geopolitical circumstances have altered the meaning of a concept. This seems to bother Milevski, but I am not sure that it should."
39,The Cold War They Made: The Strategic Legacy of Roberta and Albert Wohlstetter,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/cold-war-they-made-strategic-legacy-roberta-and-albert,The Cold War They Made: The Strategic Legacy of Roberta and Albert Wohlstetter,"A persistent pattern of thought in U.S. security policy presents the country as permanently on the edge of danger, forever vulnerable to sneaky enemies, and requiring vigilance at all times. This view was built on the trauma of Pearl Harbor and reinforced by the 9/11 attacks, and it is kept alive by a policy community obliged to constantly scour the world for threats. Roberta and Albert Wohlstetter, spouses who made their names at the RAND Corporation during the early years of the Cold War, did more than almost anyone else to foster this grim mindset. Robin demonstrates that this was a team effort, with Roberta’s early literary work on Hamlet providing a model for thinking about the effects of indecision and her later historical work on Pearl Harbor illuminating the dangers of surprise attack. Albert’s main contribution was a series of studies that demonstrated how the developing nuclear balance might be far more delicate than many believed. Although critical of the Wohlstetters’ policy agenda, Robin reveals that they possessed more intellectual depth than their many detractors recognize and traces the ways in which their legacy has been sustained by disciples such as Zalmay Khalilzad, Richard Perle, and Paul Wolfowitz."
40,How Everything Became War and the Military Became Everything: Tales From the Pentagon,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/how-everything-became-war-and-military-became-everything-tales,How Everything Became War and the Military Became Everything: Tales From the Pentagon,"The great strength of this book is that it manages to be thought-provoking and entertaining at the same time, challenging the way readers think about war but doing so with a light touch. Brooks is a law professor who worked as an adviser to a U.S. undersecretary of defense from 2009 to 2011, a position in which she witnessed how technological change and the nature of contemporary warfare have blurred boundaries that once divided war from peace, the military sphere from the civilian one, and armed forces from police departments. This blurring has made it harder to tell when normally criminal acts, such as forceful detention and killing, become lawful and acceptable acts of war. Blurred lines have also drawn the U.S. military, a generously resourced and usually competent arm of the government, into pursuits for which it is not well suited, such as postconflict reconstruction. Brooks is generous toward her former colleagues, portraying their failures as the results of contradictory pressures and imperfect organizations. She writes with knowledge and wit as she tries to identify best practices for a world in which war and peace exist on a complex continuum."
41,The Industries of the Future,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/industries-future,The Industries of the Future,"Many observers marvel at the pace of technological change these days. Some see it as troubling and destructive. Ross puts a positive spin on it: new technologies have disrupted outdated practices and will offer huge potential gains in the future. He divides the major changes likely to emerge in the coming decades into five broad categories: robotics and artificial intelligence; genetic discoveries and gene manipulation; the increasing digitization of economic transactions, which is producing new kinds of businesses and new forms of money; the weaponization of digital code, which will transform adversarial relations among nations; and the continuing growth of “big data.” He regards the United States as a major source of innovation, but one that will soon have to compete with other countries where cultural conditions encourage creative thinking and entrepreneurship. Rapid change in many places might allow for development to skip technological “generations” and those places to catch up quite quickly. A final chapter addresses how the United States should prepare its young people for this brave new world; educators, Ross argues, should focus on improving knowledge of foreign languages and cultures and on inculcating the habits of scientific thinking."
42,The Great Convergence: Information Technology and the New Globalization,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/great-convergence-information-technology-and-new-globalization,The Great Convergence: Information Technology and the New Globalization,"The first part of this book offers a breathtaking overview of the four phases of globalization that Baldwin argues have taken place during the past 200,000 years. Baldwin then focuses on the third phase, which lasted from 1820 until 1990, and the fourth one, which is still ongoing."
43,Citizens’ Wealth: Why (and How) Sovereign Funds Should Be Managed by the People for the People,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/citizens-wealth-why-and-how-sovereign-funds-should-be-managed,Citizens’ Wealth: Why (and How) Sovereign Funds Should Be Managed by the People for the People,"Sovereign wealth funds (SWFs) are proliferating; 35 were established during the past decade alone, roughly doubling the overall number. SWFs invest government funds (other than central bank reserves) in stocks, bonds, and other assets, usually but not always abroad. They also involve setting aside some government revenue—often from oil or gas sales—for future use. Such funds were pioneered by Kuwait and Saudi Arabia in the 1950s but only gained prominence with the sharp oil price increases of the 1970s, when oil-producing countries were suddenly flooded with revenues. This informative book explores both the conceptual and the practical aspects of SWFs, providing insights into who owns them (publics or governments), who governs them, who determines the ethics guiding their investments, how they should distribute their earnings, how they might help reduce income inequality, and what unforeseen adverse contingencies should permit governments to draw them down."
44,Shadow Courts: The Tribunals That Rule Global Trade,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/shadow-courts-tribunals-rule-global-trade,Shadow Courts: The Tribunals That Rule Global Trade,"One of the controversial features of the Trans-Pacific Partnership and the Transatlantic Trade and Investment Partnership (which is still being negotiated) is a provision called the Investor-State Dispute Settlement (ISDS), whereby a private party can sue a government for violating a trade or investment agreement. Such suits are judged by private arbitration panels whose decisions cannot be appealed. ISDS provisions have existed for many years, but they have rarely been put to use—and when they have been, it has usually been in cases in which a government has destroyed or confiscated a foreigner’s property without adequate compensation. In recent years, however, the number of suits has risen sharply as lawyers have rediscovered the ISDS and expanded its application to the loss of expected future profits. Last year, the energy infrastructure firm TransCanada sued the Obama administration, claiming that the U.S. president had violated North American Free Trade Agreement rules by prohibiting the company from completing the Keystone XL oil pipeline. This slim, timely book discusses the history of the provision and the effects that ISDS litigation—a tactic not available to domestic firms—has had on social and environmental legislation and regulation. The version of the ISDS system that has evolved is not likely to withstand close scrutiny."
45,Capital Offenses: Business Crime and Punishment in America’s Corporate Age,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/capital-offenses-business-crime-and-punishment-americas-corporate,Capital Offenses: Business Crime and Punishment in America’s Corporate Age,"Many Americans were frustrated by the fact that few bankers and financiers were charged with criminal activity following the calamitous financial crisis of 2007–8. Buell, who previously helped investigate and prosecute the Enron case, skillfully explains the conundrums of applying criminal law to corporations and their officers. The standards of proof for a guilty verdict in U.S. criminal law are demanding, and the modern corporation, although a great engine of growth, also represents an ingenious contrivance for avoiding liability and even responsibility. Corporate employees can be criminally prosecuted for harmfully deceiving others but cannot be held legally responsible for bad business judgment. Buell urges a rethinking of the modern corporation, suggesting, among other things, that the United States should federalize the process of incorporation (to prevent states from competing for business by offering lax regulatory regimes) and that the “duty of care” required of corporate management, directors, and shareholders should be extended to other significant stakeholders. Buell focuses on U.S. law and the American economy, but his insights apply to other democracies as well."
46,How Population Change Will Transform Our World,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/how-population-change-will-transform-our-world,How Population Change Will Transform Our World,"In this data-rich but concise book, Harper examines the unprecedented global demographic shifts currently under way and considers what they portend in various parts of the world. Japan and Europe reached “maturity” at the end of the twentieth century, with more people over the age of 60 than under 15. The rest of Asia will reach that milestone in the middle of this century, as will the overall population of the world. By midcentury, Asia will account for 54 percent of the world’s population, down from around 60 percent today, and Europe’s share will decline from around 12 percent to around seven percent. Meanwhile, Africa will remain mostly young as its population more than doubles in the coming decades. Harper is less interested in the ramifications of these shifts for global politics than in identifying the shifts’ sources in particular countries and exploring their social effects. But her work provides a powerful reminder that debates over immigration, social welfare, and inequality will intensify in the decades ahead in a world increasingly divided between older, richer people and younger, poorer ones."
47,"Once Within Borders: Territories of Power, Wealth, and Belonging Since 1500",https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/once-within-borders-territories-power-wealth-and-belonging-1500,"Once Within Borders: Territories of Power, Wealth, and Belonging Since 1500","Territorial boundaries, as Maier writes, are what “transforms geography into history.” In this brilliant and sweeping narrative, Maier shows how, beginning in the seventeenth century, sovereignty and territory became intertwined as states built borders, reorganized systems of labor and capital, and forged domains of law and authority. In the nineteenth century, the Industrial Revolution and the development of the railroad, the steamship, and the telegraph allowed modern states to organize and control ever-larger expanses of territory. Territory soon became increasingly tied to geopolitics, as the rise and fall of great powers depended on their grand imperial projects, whose goal was to control large landmasses. The book goes on to trace how the Cold War led to the territorialization of ideology and to examine shifts in the scientific and philosophical conceptions of space. Maier finds today’s world awash in fast-changing and deeply conflicting ideas about territory. The interdependence of economies and the emergence of cyberspace seem to have reduced the salience of physical territorial control and weakened traditional notions of sovereignty and citizenship. But if Maier is correct, territory will continue to claim an important place in the human imagination."
48,Cheap Threats: Why the United States Struggles to Coerce Weak States,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/cheap-threats-why-united-states-struggles-coerce-weak-states,Cheap Threats: Why the United States Struggles to Coerce Weak States,"Since 1945, the United States has repeatedly used the threat of military force to persuade weaker states to change their behavior. But these coercive threats have often failed; many times, the leaders of weaker states have stood fast. In this fascinating and carefully argued study, Pfundstein Chamberlain puts forward a “costly compellence theory” to explain this pattern of resistance. After examining the Cuban missile crisis, the confrontations that led to U.S. military action against Iraq in 1990 and 2003, and the 2011 conflict with Libya, she argues that the leaders of weaker states do not doubt that the United States will use force when it threatens to; they do, however, doubt its willingness to stay committed to effecting change over the long term, after the bombs have fallen. The United States was successful during the crisis over Cuba precisely because the conditions of the Cold War made its threats more “costly” to execute—and so its threats then were more convincing than they were during the post–Cold War cases. Pfundstein Chamberlain does not miss the irony of this finding: it is precisely the United States’ position as an unchallenged global hegemon that makes its coercive threats less effective."
49,A World in Disarray: American Foreign Policy and the Crisis of the Old Order,https://www.foreignaffairs.com/reviews/capsule-review/2016-12-08/world-disarray-american-foreign-policy-and-crisis-old-order,A World in Disarray: American Foreign Policy and the Crisis of the Old Order,"In this world-weary tour d’horizon, Haass paints a bleak portrait of a failing global order. The American-led system of alliances has become unstable as power has shifted away from the West, transnational dangers have proliferated, and regional orders have crumbled in Europe, the Middle East, and East Asia. And Haass detects an even deeper crisis: the breakdown of the four-centuries-old Westphalian system built around sovereign states. Since the seventeenth century, global order has rested on states, great powers, and the balance of power. But those old building blocks are now giving way as states lose influence and power diffuses to nonstate actors. Looking into the future, Haass sees a world where no one is in control even as nuclear proliferation, migrant flows, collapsing states, and dysfunctional democracies generate a growing spiral of chaos. To ward off disaster, he calls for “World Order 2.0,” a new “operating system” that would update the traditional norms regarding sovereignty and great-power accommodation. Haass wants states to focus not only on their rights as sovereigns but also on their obligations. Doing so, he avers, would produce less interventionism than Wilsonian liberals might wish for but more collective organization than realists would expect. The precise architecture of Haass’ new world order is a bit elusive, but his call for a more pragmatic, inclusive multilateralism represents sensible guidance for the difficult road ahead."
50,The Opening of the North Korean Mind,https://www.foreignaffairs.com/articles/north-korea/2016-11-28/opening-north-korean-mind,The Opening of the North Korean Mind,"On a cold, clear night in September 2014, a man I’ll call Ahn walked up to the edge of the Tumen River on the Chinese side of the heavily guarded border between China and North Korea. At its narrowest points, the Tumen measures a little over 150 feet wide, and Ahn could easily see the North Korean side from where he stood. In two bags, he was carrying 100 USB drives filled with films, television shows, music, and e-books from around the world."
51,The Lawyers’ War,https://www.foreignaffairs.com/reviews/review-essay/2016-11-22/lawyers-war,The Lawyers’ War,"The election of Donald Trump as president of the United States has stunned the nation and the world and raised a number of critically important issues about the future of U.S. government policy. Among these are hotly contested aspects of national security law, including the extent of government surveillance and secrecy, the use of drones for targeted killings, the detention and interrogation of suspected terrorists, immigration and refugee policies, and the deployment of U.S. forces in various roles across the Middle East. The stakes could not be higher: in the balance hang national security, democratic accountability, the rule of law, civil liberties, and the very nature of the republic."
52,Will Washington Abandon the Order?,https://www.foreignaffairs.com/reviews/review-essay/will-washington-abandon-order,Will Washington Abandon the Order?,"Should the United States commit its unrivaled power to spreading democracy and cementing Washington’s leadership of the liberal international order that has provided decades of stability and security but has come under increasing strain in recent years? Or would U.S. interests be better served by less American intervention in world affairs—and, in particular, by less exertion of U.S. military force? Theorists and policymakers have argued over those questions for decades, especially since the end of the Cold War. During the past eight years, the Obama administration has changed the terms of the debate by pursuing a strategy of retrenchment. President Barack Obama has sought to reduce U.S. involvement overseas and has moved away from the interventionist strategy of preserving liberal hegemony, arguably shifting closer to something resembling “offshore balancing.” And President-elect Donald Trump could take U.S. foreign policy even further in that direction. That approach was recently advocated in this magazine by the political scientists John Mearsheimer and Stephen Walt, who argued that “instead of policing the world,” Washington should “encourage other countries to take the lead in checking rising powers, intervening itself only when necessary.”"
53,The International Criminal Court on Trial,https://www.foreignaffairs.com/interviews/2016-12-12/international-criminal-court-trial,The International Criminal Court on Trial,"The quest for a permanent global court to try perpetrators of the world’s worst crimes began as early as 1872. But it was only in 2002 that the International Criminal Court, a standing tribunal now backed by 124 states, finally came into being. Ten years later, in 2012, Fatou Bensouda was sworn in as the ICC’s second chief prosecutor. A former deputy prosecutor at the court, Bensouda had also served as minister of justice in her home country of Gambia and worked at the International Criminal Tribunal for Rwanda. In November, she spoke with Foreign Affairs’ deputy managing editor Stuart Reid in New York."
54,Congress and War,https://www.foreignaffairs.com/articles/united-states/2016-12-12/congress-and-war,Congress and War,"It is easy to conclude that the U.S. Congress is simply incapable of playing a constructive role in matters of war and peace. Paralyzed by gridlock, the hyperpartisan body regularly betrays its constitutional responsibility to act as a serious check on the executive branch, often preferring instead to launch ideological crusades aimed at scoring political points. Congress has spent thousands of hours on deeply partisan investigations of the murders of four U.S. officials and contractors in Benghazi, Libya, but refrained from making any decision on the military intervention that brought them to that chaotic city in the first place. Although the Obama administration began arming and training rebels in Syria over three years ago, neither chamber of Congress has held a debate over the U.S. policy in the civil war there. And two years after the administration started sending U.S. forces into Iraq and Syria to fight the Islamic State, or ISIS, Congress hasn’t bothered to hold a vote on whether to authorize the use of force for the campaign."
55,Getting Out of the Gulf,https://www.foreignaffairs.com/articles/persian-gulf/2016-12-12/getting-out-gulf,Getting Out of the Gulf,"In January 1980, U.S. President Jimmy Carter used his State of the Union address to announce that in order to protect “the free movement of Middle East oil,” the United States would repel “an attempt by any outside force to gain control of the Persian Gulf.” Carter and his successors made good on that pledge, ramping up U.S. military capabilities in the region and even fighting the Gulf War to prevent Saddam Hussein’s Iraq from dominating the region’s oil supplies. Although Washington has had a number of interests in the Persian Gulf over the years, including preventing nuclear proliferation, fighting terrorism, and spreading democracy, the main rationale for its involvement has always been to keep the oil flowing."
56,Make America Make Again,https://www.foreignaffairs.com/articles/2016-12-12/make-america-make-again,Make America Make Again,"Despite their many differences, the major candidates in the 2016 U.S. presidential election managed to agree on at least one thing: manufacturing jobs must return to the United States. Last April, the Democratic contender Hillary Clinton told a crowd in Michigan, “We are builders, and we need to get back to building!” Her opponent in the Democratic primaries, Senator Bernie Sanders, said the manufacturing sector “must be rebuilt to expand the middle class.” And the Republican candidate Donald Trump bemoaned bad trade deals that he said had robbed the country of good jobs. “‘Made in America,’ remember?” he asked a rally in New Hampshire in September. “You’re seeing it less and less; we’re gonna bring it back.”"
57,Advice for Young Muslims,https://www.foreignaffairs.com/world/advice-young-muslims,Advice for Young Muslims,"Saif, the elder of my two sons, was born in December 2000. In the summer of 2001, my wife and I brought him with us on a visit to New York City. I remember carrying him around town in a sling on my chest. A few days after we got back home to Dubai, we watched the terrible events of 9/11 unfold on CNN. As it became clear that the attacks had been carried out by jihadist terrorists, I came to feel a new sense of responsibility toward my son, beyond the already intense demands of parenthood. I wanted to open up areas of thought, language, and imagination in order to show him—and to show myself and all my fellow Muslims—that the world offers so much more than the twisted fantasies of extremists. I’ve tried to do this for the past 15 years. The urgency of the task has seemed only to grow, as the world has become ever more enmeshed in a cycle of jihadist violence and Islamophobia."
58,Europe After Brexit,https://www.foreignaffairs.com/articles/europe/2016-12-12/europe-after-brexit,Europe After Brexit,"The United Kingdom’s vote to leave the European Union has triggered the worst political crisis the EU has ever faced. Since the early 1950s, the EU has steadily expanded, but on June 23, 52 percent of British voters ignored the experts’ warnings of economic misery and opted to leave the bloc. At the annual British Conservative Party conference in October, Prime Minister Theresa May promised to invoke Article 50, which formally begins negotiations and sets a two-year deadline for leaving the EU, by March 2017. Now, given her determination to regain control of immigration and the stiffening resolve of other EU leaders to make an example of the United Kingdom, a so-called hard Brexit—an exit from both the single market and the customs union—is looking increasingly likely. This prospect should lay to rest the once dominant idea that European integration is an irreversible process."
59,How to Build Middle East Peace,https://www.foreignaffairs.com/articles/israel/2016-12-12/how-build-middle-east-peace,How to Build Middle East Peace,"Last May, I resigned from the Israeli government and parliament. I did so largely for reasons of domestic policy, including differences with Prime Minister Benjamin Netanyahu on issues such as respect for the rule of law and the independence of the Supreme Court. National policy toward the Palestinians was not central to my resignation, but it is no secret that I differed on that front as well with some in the government and the Knesset in which I served."
60,Are We Safe Yet?,https://www.foreignaffairs.com/articles/united-states/2016-12-12/are-we-safe-yet,Are We Safe Yet?,"The 2008 financial crisis was the most damaging economic event since the Great Depression, for both the United States and much of the global economy. Although the U.S. economy emerged from it more quickly and in better shape than many other economies did, the crisis imposed tragically high costs and left deep economic and political scars. To help prevent another crisis, Congress passed the Dodd-Frank Wall Street Reform and Consumer Protection Act in 2010. These and other reforms have added a considerable margin of safety to the U.S. financial system."
61,China and the World,https://www.foreignaffairs.com/china/china-and-world,China and the World,"In 2013, China launched an initiative to establish a new multilateral development institution, the Asian Infrastructure Investment Bank. The AIIB, Beijing argued, could help fill a multitrillion-dollar gap in financing for railways, roads, power plants, and other infrastructure in the world’s fastest-growing region. But the United States treated China’s proposal as a challenge to the existing regional and global development institutions that it had helped establish in the decades after World War II. Washington not only refused to join the bank itself but also launched a quiet diplomatic campaign to dissuade its allies from doing so either."
62,The Once and Future Order,https://www.foreignaffairs.com/articles/united-states/2016-12-12/once-and-future-order,The Once and Future Order,"Few foreign policy issues have attracted more attention in recent years than the problem of sustaining the U.S.-led liberal international order. After World War II, the United States sponsored a set of institutions, rules, and norms designed to avoid repeating the mistakes of the 1930s and promote peace, prosperity, and democracy. The resulting system has served as the bedrock of U.S. national security strategy ever since. In everything from arms control to peacekeeping to trade to human rights, marrying U.S. power and international norms and institutions has achieved sig­nificant results. Washington continues to put maintaining the international order at the center of the United States’ global role."
63,Liberalism in Retreat,https://www.foreignaffairs.com/world/liberalism-retreat,Liberalism in Retreat,"The liberal international order has always depended on the idea of progress. Since 1945, Western policymakers have believed that open markets, democracy, and individual human rights would gradually spread across the entire globe. Today, such hopes seem naive."
