,title1,page_url,title2,first_paragraph
30,What Really Happened in Vietnam,https://www.foreignaffairs.com/reviews/2012-10-24/what-really-happened-vietnam,What Really Happened in Vietnam,"Northern nemesis: A Vietcong soldier taking part in the Tet offensive, 1968 (Getty Images / Agence France-Presse)"
31,Putin’s Petroleum Problem,https://www.foreignaffairs.com/articles/russian-federation/2012-10-24/putins-petroleum-problem,Putin’s Petroleum Problem,"Last winter, a wave of mass demonstrations suddenly broke the surface calm of Russian politics. A new middle class, born of the oil-based prosperity of the last decade, took to the streets to voice its opposition to the perceived corruption of the political elite, especially United Russia, the ruling party of then Prime Minister Vladimir Putin. For a time, as the protest movement gained momentum, the very foundations of the regime appeared to shake. But in the March 2012 presidential election, Putin managed to win comfortably in the first round, and despite widespread charges of manipulation, even the opposition conceded that he had earned a convincing victory."
32,Strategy in a Time of Austerity,https://www.foreignaffairs.com/articles/commons/2012-11-01/strategy-time-austerity,Strategy in a Time of Austerity,"Over the next decade, the U.S. military will need to undertake the most dramatic shift in its strategy since the introduction of nuclear weapons more than 60 years ago. Just as defense budgets are declining, the price of projecting and sustaining military power is increasing and the range of interests requiring protection is expanding. This means that tough strategic choices will finally have to be made, not just talked about. As the British physicist Ernest Rutherford once declared to his colleagues, ""We haven't got the money, so we've got to think."""
33,Mexico's Age of Agreement,https://www.foreignaffairs.com/articles/mexico/2012-11-01/mexicos-age-agreement,Mexico’s Age of Agreement,"Mexico has long been hostage to unchallengeable traditions: its nationalist approach to oil wealth, overly sensitive attitude toward sovereignty, entrenched labor monopolies, persistent corruption, and self-serving bureaucracy. Acquired over time, these attitudes and practices became cemented in the national soul and embedded in the habits of the government and society, sapping the country's potential."
34,Revenge of the Kurds,https://www.foreignaffairs.com/turkey/revenge-kurds,Revenge of the Kurds,"The mood in Erbil, Sulaymaniyah, and Dohuk -- the three largest cities in Iraqi Kurdistan -- is newly buoyant these days, and with good reason. Iraq's Kurds, who occupy the semiautonomous region run by the Kurdistan Regional Government (KRG), have much to celebrate. They enjoy relative peace and stability compared with the rest of the country, boast a moderately open society, and, over the past year, have received a whopping vote of confidence in their nascent economy from some of the world's largest oil companies, including ExxonMobil, Chevron, Total, and Gazprom, all of which have signed exploration contracts with the KRG. Not only is Iraqi Kurdistan undergoing an unprecedented building boom, but its people are now articulating a once-unthinkable notion: that the day they will break free from the rest of Iraq is nigh."
35,Blueprints For Breakaway,https://www.foreignaffairs.com/articles/canada/2012-10-31/blueprints-breakaway,Blueprints For Breakaway,"In “The Scottish Play” (September/October 2012), Charles King briefly distinguishes the separatist movement in Scotland from that in Quebec. “The Québecois quest for independence,” he writes, “involved a religious and linguistic minority seeking to secure its status against perceived English-speaking dominance.” In contrast, “not only is it difficult today to define an ‘ethnic Scot,’ but the SNP [Scottish National Party] has understood that its greatest hope for differentiating Scotland from the rest of the United Kingdom is to embrace values, not nationality, as the region’s defining principle.”"
36,The Decider and The Dictator,https://www.foreignaffairs.com/articles/united-states/2012-10-31/decider-and-dictator,The Decider and The Dictator,"In “Deterrence Lessons From Iraq” (July/August 2012), Amatzia Baram presents a case study of Saddam Hussein’s behavior leading up to the Iraq war to support his view that one cannot assume that leaders are rational when predicting how they will act. Ironically, Saddam made that very same miscalculation when he predicted that U.S. President George W. Bush would not begin a war with Iraq. As various studies have shown, Bush and his top advisers were susceptible to the very same types of delusions and megalomania that Baram attributes to Saddam."
37,Hope Won’t Stop the Bomb,https://www.foreignaffairs.com/articles/middle-east/2012-10-31/hope-wont-stop-bomb,Hope Won’t Stop the Bomb,"Jacques Hymans’ article “Botching the Bomb” (May/June 2012) is thought provoking, even if the only thought that comes to mind is one of bewilderment. His argument -- that those countries seeking nuclear weapons today face such enormous operational challenges that they may well fail -- is not totally without merit. Yet Hymans underestimates the incentives for states to push their nuclear programs through despite these problems and understates the capacity of dictatorships, in particular, to do so."
38,Leader of the Pack,https://www.foreignaffairs.com/articles/americas/2012-10-31/leader-pack,Leader of the Pack,"In“Hegemony and After” (July/August 2012), a review essay of Robert Kagan’s The World America Made and of my recent book, Power and Willpower in the American Future, Robert Keohane does a worthy job of setting out his own views about the future of the United States’ global role. But he does not offer a reliable understanding of my arguments."
39,"The Political Construction of Business Interests: Coordination, Growth, and Equality",https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/political-construction-business-interests-coordination-growth-and,"The Political Construction of Business Interests: Coordination, Growth, and Equality","In the United States, it is widely assumed that businesses do not and should not cooperate with one another, let alone with unions or governments, to provide public goods such as education or worker training. Yet in many of the world’s most competitive economies, notably Denmark, Germany, and other northern European countries, most businesses reject the pure free-market ideal and band together to support government interventions of this kind in order to promote national competitiveness. In this detailed analysis, Martin and Swank trace this cooperative attitude to the existence of centralized business associations able to discipline their members in support of common projects. Such associations emerged nearly a century ago and have survived not because business leaders in northern Europe are intrinsically socialist but because in multiparty parliamentary systems, businesspeople struck a mutually beneficial bargain with politicians. They accepted the institutional constraints of robust government regulation in exchange for a seat at the policymaking table. There is a fundamental lesson here: the preferences of private companies are determined by social choices, not by the disembodied logic of markets. With a sound constitutional structure and proper leadership, a government can help shape how markets work, along with businesses and citizens -- to the benefit of all. Loading...Please enable JavaScript for this site to function properly."
40,My Life in Politics,https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/my-life-politics,My Life in Politics,"Once admitted to an exalted and privileged circle, French politicians enjoy extraordinarily long and full careers. Chirac started his in 1950 on the streets of Paris, handing out copies of the communist daily L’Humanité, and ended it in 2007 as a Gaullist president of the French Republic. True to his reputation, he comes across as likable, unpretentious, and intelligent. He describes with equal charm and ease his first sexual experience, the intricacies of European agricultural policies, and the pettiness of former French President Valéry Giscard d’Estaing. But Chirac’s story often seems like not much more than a series of excuses for why he achieved so little. During his first term as prime minister, in the 1970s, he was hamstrung by Giscard. In the 1980s, the Socialists cynically introduced proportional representation to strengthen the extreme right and undermine Chirac’s Gaullist party. Chirac then “cohabited” as prime minister with a Socialist president, François Mitterrand. In the 1990s, he achieved the presidency himself only to rule over a motley coalition of conservatives and blunt the ambition of his rising successor, Nicolas Sarkozy. As with most political memoirists, Chirac portrays his motives throughout his struggles as uniformly noble and pure.Loading...Please enable JavaScript for this site to function properly."
41,"Good Italy, Bad Italy: Why Italy Must Conquer Its Demons to Face the Future",https://www.foreignaffairs.com/reviews/capsule-review/2012-11-01/good-italy-bad-italy-why-italy-must-conquer-its-demons-face,"Good Italy, Bad Italy: Why Italy Must Conquer Its Demons to Face the Future","Nearly all books on Italy draw the same dichotomy between the saint and the sinner. Italy’s good qualities include its art, beauty, warmth, family values, individual creativity, and sparkling postwar economic record. Bad Italy is a land of bureaucracy, legalism, hierarchy, corruption, violence, and present-day economic doldrums, all abetted by irresponsible and self-dealing politicians. This book is not the most nuanced, well-informed, or original such analysis to appear in recent years. Still, Emmott -- a former editor of The Economist who raised eyebrows a decade ago by questioning former Italian Prime Minister Silvio Berlusconi’s fitness for leadership on the magazine’s cover -- writes clearly and succinctly. His bottom line: the current crisis could purge Italy of its evil dealings and spur labor, budgetary, and regulatory reforms. This is precisely the agenda the current prime minister, Mario Monti, is pursuing today. Yet the absence of a fine-grained analysis of Italian politics, society, and culture leaves the reader with little insight into exactly how this plan can succeed. In the end, as the book’s subtitle suggests, the reader is left with little more than a religious metaphor to point the way forward for this lovely but exasperating nation."
42,The Myth of the Muslim Tide; Fortress Europe,https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/myth-muslim-tide-fortress-europe,The Myth of the Muslim Tide; Fortress Europe,"The topic of Muslim immigration resonates among those who indulge nostalgic nationalism, religious prejudice, or even right-wing extremism -- but also among those with an understandable fear of sudden social change. It is a subject ready-made for sensationalist journalists, resulting in a public debate poisoned by misinformation. Against that tide, Saunders has written a must-read takedown of anti-Muslim conservatives, demonstrating that their major claims are simply false. He debunks scaremongering about an emergent Muslim majority and disproves the notions that Islamic culture is impossible to assimilate and that most Muslim immigrants hold violent anti-Western views. Those slanders resemble the ones directed a century ago at Irish, Jewish, and Balkan newcomers, some of whom also had large families, required their women to be covered, and held heterodox religious beliefs that included some anti-Western ideologies. Today, Saunders concludes, the ideological clashes that matter most are taking place within Islam, and the central imperative is to create more economic and political opportunities for Muslim newcomers -- an area in which Western governments have as much responsibility as the immigrants themselves."
43,Confront and Conceal: Obama’s Secret Wars and Surprising Use of American Power,https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/confront-and-conceal-obamas-secret-wars-and-surprising-use,Confront and Conceal: Obama’s Secret Wars and Surprising Use of American Power,"Sanger is one of the leading national security reporters in the United States, and this astonishingly revealing insider’s account of the Obama administration’s foreign policy process is a triumph of the genre. Sanger finds much to admire in President Barack Obama’s ideals and some of the decisions Obama has made, but he paints an unsettling picture of a White House perplexed by Afghanistan, confused by the dilemma of humanitarian intervention, and thrown off balance by the Arab Spring. Yet Sanger’s most telling criticism is that Obama has not used the bully pulpit to explain his foreign policy and its goals to the nation and the world. The United States may not be winning many wars these days, but it is clearly producing some very good journalists, as well as a host of senior officials who seem to think that long, frank conversations with reporters do not in any way conflict with their duty to the nation. One wonders how today’s journalists would have reported on the Lincoln and Roosevelt administrations at war and whether those presidents would have appreciated aides who chose an energetic reporter as a confidant. Loading...Please enable JavaScript for this site to function properly."
44,"Sword of the Spirit, Shield of Faith: Religion in American War and Diplomacy",https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/sword-spirit-shield-faith-religion-american-war-and-diplomacy,"Sword of the Spirit, Shield of Faith: Religion in American War and Diplomacy","Wide ranging, deeply researched, and clearly expressed, Preston’s history of the influence of religion on U.S. foreign policy, from Colonial times through the Obama administration, is a landmark in the field of American foreign policy studies. Religion has influenced U.S. foreign policy in many ways: the personal convictions of U.S. presidents and other leaders, the political power of religious organizations, and the public voices of religious thinkers and leaders, such as Reinhold Niebuhr and Billy Graham, have all had an impact on U.S. policy choices. Preston links the theological convictions of men such as Abraham Lincoln, William McKinley, the two Roosevelts, Harry Truman, and Dwight Eisenhower to the policy choices they made. His analysis demonstrates that religious influence has hardly been limited to the political right: liberal and even radical approaches to foreign policy have also reflected religious ideas and lobbying. As in any work of this scope, it is impossible for Preston to get everything right or address every issue. But his book sets a standard for investigations into this subject that future scholars will struggle to match.Loading...Please enable JavaScript for this site to function properly."
45,Philanthropy in America: A History,https://www.foreignaffairs.com/reviews/capsule-review/2012-11-01/philanthropy-america-history,Philanthropy in America: A History,"Organized philanthropy was one of the most distinctive features of American life in the twentieth century yet is rarely studied as such. That is the ambitious and important task Zunz set for himself in this substantive book. Zunz is at his strongest when examining philanthropy as an instrument with which the Progressive movement of the early twentieth century reshaped the nation in an effort to provide support for the movement’s best causes (public health, mass mobilization, political reform) as well as its worst (eugenics and segregation). Zunz also shows how World War I led to national efforts to harness and rationalize the giving impulse and imbue philanthropy as a whole with a patriotic character. Philanthropy in America is particularly insightful regarding the legal basis of philanthropy, exploring how court battles and legal reforms have either encouraged or checked the growth of giving to causes for more than a hundred years. As the story approaches the present day, it becomes quite complex, and Zunz sometimes loses the thread of the narrative. Nevertheless, this is an excellent resource for those interested in philanthropy and its place in American life."
46,Brigham Young: Pioneer Prophet,https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/brigham-young-pioneer-prophet,Brigham Young: Pioneer Prophet,"Heralded as a seer and prophet, reviled as a murderer and polygamist, Brigham Young is one of the most remarkable figures in U.S. history. After the founder of Mormonism, Joseph Smith, was lynched by a mob in Missouri, Young rallied the stricken Mormons and organized their mass migration to Utah, where he defeated or defied Native American tribes, internal rivals, and a series of U.S. presidents as he built and defended his empire. For more than 20 years, Young labored to forge the unruly population of Utah into a united people; when he died, in 1877, he did so with the knowledge that the mark he had made on the American West would endure. Turner’s portrait of this unique American figure is balanced, thoughtful, and readable. It is a book that no student of the American West can afford to ignore. Loading...Please enable JavaScript for this site to function properly."
47,"Six Months in 1945: FDR, Stalin, Churchill, and Truman -- From World War to Cold War",https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/six-months-1945-fdr-stalin-churchill-and-truman-world-war-cold,"Six Months in 1945: FDR, Stalin, Churchill, and Truman -- From World War to Cold War","Unlike most historians of the Cold War’s origins, who tend to concentrate on the dreadful bloodletting that marked the final stages of World War II, Dobbs begins with the conference at Yalta, where Franklin Roosevelt, Winston Churchill, and Joseph Stalin met to plan the fate of postwar Europe. The occasion was touched with melancholy, as the visibly ailing Roosevelt attempted to show that he could still be the master of events and Churchill struggled to preserve the British Empire even though he knew its moment was passing. The book ends with Hiroshima. By that point, the Soviets’ behavior in the territories they had taken over from the Nazis had already alerted the Americans and the British to the likely emptiness of Stalin’s promises at Yalta. Of course, the United States would have used the atom bomb against Japan even had there not been a growing rift between the East and the West, but the rift added to the bomb’s significance. There are no startling revelations in this book, but Dobbs is a gifted writer. His characterizations of powerful men are well judged and rounded, as are his evaluations of the fateful choices they faced.Loading...Please enable JavaScript for this site to function properly."
48,"Black April: The Fall of South Vietnam, 1973–1975",https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/black-april-fall-south-vietnam-1973-1975,"Black April: The Fall of South Vietnam, 1973–1975","In this first half of what is to be a two-part inquiry into why North Vietnam was able to defeat the South, Veith examines the military encounters of the last stages of the war. (The second volume will consider the war’s politics and diplomacy.) Veith’s intensive research and interviews, which make use of Vietnamese as well as American sources, yield a level of detail that is a bit overwhelming and likely to deter all but the most enthusiastic readers. The book is nonetheless a service to military history, for no one has produced nearly as thorough an account of these events. Veith argues that the South Vietnamese army was unfairly blamed for its own defeat and demonstrates that its incompetence was overstated. Although he accepts that senior South Vietnamese commanders made mistakes, he believes that the real reasons for the South’s defeat were North Vietnam’s failure to abide by the Paris peace accords and the United States’ failure to provide the South Vietnamese with the material support they deserved. Loading...Please enable JavaScript for this site to function properly."
49,The Last Full Measure; Soldaten; Why They Die,https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/last-full-measure-soldaten-why-they-die,The Last Full Measure; Soldaten; Why They Die,"The NBC television show Stars Earn Stripes, co-hosted by the retired U.S. general and one-time presidential candidate Wesley Clark, purports to put minor celebrities through the harsh realities of war. These books represent a corrective to the conceit the show peddles, that soldiering is simply about drills, endurance, and shooting straight."
50,Why Adjudicate? Enforcing Trade Rules in the WTO,https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/why-adjudicate-enforcing-trade-rules-wto,Why Adjudicate? Enforcing Trade Rules in the WTO,"The creation during the past two decades of a formal mechanism for settling trade disputes at the World Trade Organization represents a positive, if quiet, development in the global economy. Davis examines the circumstances that lead countries to choose the expensive and time-consuming effort of taking a dispute to the WTO, as opposed to resolving matters through bilateral negotiations. She analyzes complaints made by 81 countries, focusing in detail on the United States, which has registered the largest number of complaints (followed by the European Union, Canada, and Brazil), and on Japan, the world’s second-largest national economy during the period Davis studied. Two cases get particular attention: the dispute over whether Boeing and Airbus have received unfair or illegal subsidies from the U.S. and European governments and Japan’s numerous complaints about U.S. antidumping tariffs, especially on steel products. Davis finds that in democracies, public and legislative pressures play an important role in the decision to file a complaint and that taking a case to the WTO tends to defuse domestic political pressures by signaling that the government takes the dispute seriously.Loading...Please enable JavaScript for this site to function properly."
51,Hunger in the Balance: The New Politics of International Food Aid,https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/hunger-balance-new-politics-international-food-aid,Hunger in the Balance: The New Politics of International Food Aid,"Clapp helpfully reviews the debates surrounding food aid and the changes in policy by the major donors -- the United States, the European Union, Japan, Canada, and Australia, generally in that order -- that have led to a decline in overall aid since the mid-1980s and a trend toward more emergency assistance. Food aid flows bilaterally from donors to recipients but also increasingly goes through the UN World Food Program and through nongovernmental organizations such as churches. The main issues of contention are whether food aid should be used to advance economic development goals, as envisioned by U.S. policies; whether aid levels should depend on supplies from donor countries, which raises the cost and sometimes causes delays in delivery; whether donated food should be sold or given away; the extent to which food aid should include genetically modified products; and how aid should be coordinated from a growing list of donors, which now includes China, India, and South Korea. Loading...Please enable JavaScript for this site to function properly."
52,Oil and Governance: State-Owned Enterprises and the World Energy Supply,https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/oil-and-governance-state-owned-enterprises-and-world-energy,Oil and Governance: State-Owned Enterprises and the World Energy Supply,"This book is built around case studies of 15 state-owned oil companies, which together account for nearly 50 percent of global oil production and for 56 percent of the world’s proven conventional oil reserves. Its aim is to evaluate the performance of these companies in the exploration, development, refinement (where relevant), and distribution of oil and gas. The authors give grades to all 15 companies, with Norway’s and Brazil’s getting the highest marks and those of Iran, Kuwait, and Nigeria getting the lowest, and analyze how the states govern and monitor their oil firms. As the authors note, in some countries, state-owned oil companies are expected to accomplish many other tasks, such as providing (or saving) foreign exchange and offering jobs to relatives of the political elite. For that reason, they often have goals other than profit maximization.Loading...Please enable JavaScript for this site to function properly."
53,"The New Industrial Revolution: Consumers, Globalization, and the End of Mass Production",https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/new-industrial-revolution-consumers-globalization-and-end-mass,"The New Industrial Revolution: Consumers, Globalization, and the End of Mass Production","Marsh, a journalist at the Financial Times, knows a great deal about the evolution of manufacturing. He foresees a fifth industrial revolution, following the earlier ones, which were based, respectively, on steam power and textiles, railroads and steamships, electricity and chemicals, and computers. The main characteristics of the next revolution -- which Marsh believes has already begun and will unfold over the next three decades or so -- will be a greater dispersion of manufacturing around the world, with numerous cross-border connections, smaller-scale production lines, more customization of products to suit the tastes of particular consumers, more niche firms, and a greater emphasis on providing consulting and follow-on services to customers along with products. Marsh illustrates his more general points with interesting details about particular firms: a leading German pencil firm, for instance, gets its graphite from Sri Lanka, its high-quality wood from Oregon, and its special clay from Germany, and it produces pencils in 14 plants around the world, including in Brazil, China, India, and Indonesia.Loading...Please enable JavaScript for this site to function properly."
54,Free Market Fairness,https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/free-market-fairness,Free Market Fairness,"The author, a political philosopher at Brown University, is troubled not only by the political polarization of contemporary American politics but also by the apparent mutual incompatibility, and hence mutual antagonism, between libertarianism and claims for social justice that require some redistribution of income. Tomasi casts a skeptical eye on the supposed followers of classical liberal economists, such as Friedrich Hayek, and those of justice-oriented philosophers, such as John Rawls, arguing cogently that a proper reading of the two schools of thought reveals no deep philosophical mismatch. But it seems that their respective acolytes may be so ideologically committed that they don’t really care what the masters actually wrote. Tomasi suggests something of a compromise between the two approaches, which he dubs “free market fairness” or “market democracy”: recognizing that self-respect and dignity flow from making choices among opportunities, rather than from being told what to do by government officials, but also requiring governments to ensure that opportunities are, in fact, available.Loading...Please enable JavaScript for this site to function properly."
55,The Revenge of Geography,https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/revenge-geography,The Revenge of Geography,"While many observers see modernization and economic development as the most important factors shaping the world, Kaplan has remained an eloquent voice chronicling the darker undercurrents that limit cooperation and progress: resource scarcity, historical memory, cultural and ethnic divisions, and geopolitical rivalry. In his latest book, the journalist makes his most thoughtful statement yet about how power in world politics is shaped by these forces. Although the book does not delve deeply into intellectual history, Kaplan dusts off the ideas of such classical realists as Halford Mackinder, Hans Morgenthau, and Nicholas Spykman on geography -- heartlands and “rimlands,” oceans and sea power. In his explorations of the geopolitics of China, India, Russia, and the West, Kaplan demonstrates that the world is certainly not “flat” and that the first step in understanding great-power politics in the twenty-first century is still to look at a map. Geography has given the United States many strategic options. But Kaplan argues that short of a dramatic lurch toward isolationism, the United States is destined to remain the great balancing power in Eurasia.Loading...Please enable JavaScript for this site to function properly."
56,"Outlier States: American Strategies to Change, Contain, or Engage Regimes",https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/outlier-states-american-strategies-change-contain-or-engage,"Outlier States: American Strategies to Change, Contain, or Engage Regimes","Nothing has bedeviled U.S. foreign policy more since the end of the Cold War than how to deal with a collection of despotic, hostile, and dangerous middle-tier states, such as Iran and North Korea. In this lucid and thoughtful book, Litwak compares the performances of the George W. Bush and Obama administrations in handling such foes. In the aftermath the 9/11 attacks, Bush argued that “rogue” conduct derived from the character of the regime itself and used that notion to justify a shift from a policy of containing Iraq to one of regime change. Litwak argues that the Bush administration sent mixed signals on Iran and North Korea, never fully making clear whether the U.S. objective was regime change or behavior change. The Obama administration has tried to recast the debate by framing “outlier” status in terms of conduct that violates established international norms, offering Iran and North Korea a pathway into the community of nations. But this engagement strategy has also faltered. In the end, Litwak suggests that combining a strategy of containment with offers of negotiations is the best way to cope with states that threaten the international order.Loading...Please enable JavaScript for this site to function properly."
57,Advancing the Rule of Law Abroad: Next Generation Reform,https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/advancing-rule-law-abroad-next-generation-reform,Advancing the Rule of Law Abroad: Next Generation Reform,"Many of the United States’ most important foreign policy goals -- promoting markets, spreading democracy, fighting terrorism -- hinge on strengthening the rule of law in other countries. Yet after decades of ambitious efforts by the United States and others, the rule of law is still absent in many parts of the world. Kleinfeld argues that the “first generation” efforts of governments and the aid community focused too narrowly on the reform of courts and legal institutions, which often had little impact on corruption, crime, and abuses of state power. She calls for a “second generation” agenda that would seek to influence the cultural norms and expectations of public servants and citizens, encouraging bottom-up change within civil society by focusing on power and culture instead of laws and institutions. Kleinfeld brings together a good grasp of the scholarship on law and society with the sensibilities and hard-earned experience of a field practitioner. The result is essential reading for the foreign policy community.Loading...Please enable JavaScript for this site to function properly."
58,Governing the World: The History of an Idea,https://www.foreignaffairs.com/reviews/capsule-review/2012-10-31/governing-world-history-idea,Governing the World: The History of an Idea,"In the aftermaths of the Napoleonic Wars and the two world wars, the Western great powers made repeated efforts to build a world order that would establish peace and protect their interests, organized around various types of international bodies. Mazower is interested in why they did this and why, in particular, the United Kingdom and the United States invested so much “time and political capital” in building international institutions. If the book has a general thesis, it is that the global institutions created in the name of liberal institutionalism have really been tools used by great powers to expand their influence, protect their sovereignty, and keep other countries in check. The most interesting chapter focuses on the way mid-nineteenth-century scientific visions of the world as a system, along with the new professions of statistics, engineering, and geography, spurred the creation of new forms of international organization and cooperation. Mazower is clearly fluent in the history he relates, but he fails to engage the vast literature of international relations scholarship that explores this topic, missing an opportunity to develop a more formidable and novel argument.Loading...Please enable JavaScript for this site to function properly."
59,Are Taxes Too Damn High?,https://www.foreignaffairs.com/articles/united-states/2012-10-24/are-taxes-too-damn-high,Are Taxes Too Damn High?,CUT AND GROW
60,The Quality of Command,https://www.foreignaffairs.com/reviews/quality-command,The Quality of Command,"The argument of Thomas Ricks’ new book, The Generals, is simple: since the end of World War II, the combat performance of the U.S. Army has been subpar, primarily because the highest-ranking generals have been reluctant to fire underperforming generals lower in the chain of command. The fear of being relieved of duty in wartime, Ricks contends, drives military leaders to act boldly, flexibly, and creatively. When that fear is present -- as Ricks claims it was during World War II, thanks to U.S. General George Marshall’s whip hand -- good generals get better, and bad generals get purged. But when that fear is absent -- as Ricks believes it has been over the past several decades -- mediocrity prevails, with unfortunate consequences for the army and the nation."
61,The Future of Special Operations,https://www.foreignaffairs.com/united-states/future-special-operations,The Future of Special Operations,"Over the past decade, the United States' military and the country's national security strategy have come to rely on special operations to an unprecedented degree. As identifying and neutralizing terrorists and insurgents has become one of the Pentagon's most crucial tasks, special operations forces have honed their ability to conduct manhunts, adopting a new targeting system known as ""find, fix, finish, exploit, analyze, and disseminate."" They have adopted a flatter organizational structure and collaborated more closely with intelligence agencies, allowing special operations to move at ""the speed of war,"" in the words of the retired army general Stanley McChrystal, the chief architect of the contemporary U.S. approach to counterterrorism."
62,"Small War, Big Consequences",https://www.foreignaffairs.com/reviews/review-essay/2012-10-31/small-war-big-consequences,"Small War, Big Consequences",The War of 1812: Conflict for a Continent.
63,Broken BRICs,https://www.foreignaffairs.com/articles/brazil/2012-10-22/broken-brics,Broken BRICs,"Over the past several years, the most talked-about trend in the global economy has been the so-called rise of the rest, which saw the economies of many developing countries swiftly converging with those of their more developed peers. The primary engines behind this phenomenon were the four major emerging-market countries, known as the BRICs: Brazil, Russia, India, and China. The world was witnessing a once-in-a-lifetime shift, the argument went, in which the major players in the developing world were catching up to or even surpassing their counterparts in the developed world. These forecasts typically took the developing world's high growth rates from the middle of the last decade and extended them straight into the future, juxtaposing them against predicted sluggish growth in the United States and other advanced industrial countries. Such exercises supposedly proved that, for example, China was on the verge of overtaking the United States as the world's largest economy-a point that Americans clearly took to heart, as over 50 percent of them, according to a Gallup poll conducted this year, said they think that China is already the world's ""leading"" economy, even though the U.S. economy is still more than twice as large (and with a per capita income seven times as high)."
64,Afghan Endgame,https://www.foreignaffairs.com/articles/afghanistan/2012-10-31/afghan-endgame,Afghan Endgame,HASTE MAKES WASTE
65,God’s Politics,https://www.foreignaffairs.com/reviews/review-essay/2012-11-01/gods-politics,God’s Politics,"With its commandments and parables, its kings and its prophets, the Hebrew Bible has served as a reference point for Western politics for centuries. Almost every kind of political movement, it seems, has drawn its own message from the text. For the contemporary left, it inspires calls for social justice and the redistribution of wealth. The right, meanwhile, uses it to preach adherence to traditional social values and family structures. But what does the Hebrew Bible actually have to say about politics? Is there a consistent set of political principles to be found in it? In God’s Shadow, a recent book by the philosopher Michael Walzer, attempts to tackle these questions. As Walzer observes, there’s a good reason why so many opposing movements claim the Hebrew Bible as their own: the book’s stories, messages, and political arrangements are simply too diverse to fit under any unified theory of government. In fact, they give credence to many."
66,The Problem With the Pivot,https://www.foreignaffairs.com/articles/asia/2012-11-01/problem-pivot,The Problem With the Pivot,"Ever since the Chinese leader Deng Xiaoping opened up his country’s economy in the late 1970s, China has managed to grow in power, wealth, and military might while still maintaining cooperative and friendly relations with most of the world. Until a few years ago, that is, when Beijing seemed to change tack, behaving in a way that alienated its neighbors and aroused suspicion abroad. In December 2009, for example, Beijing’s resistance to compromise at the UN Climate Change Conference angered European countries and the United States. Then, following the January 2010 sale of U.S. arms to Taiwan, the Chinese government suspended a senior U.S.-Chinese security dialogue for the first time and announced unprecedented sanctions against U.S. companies with ties to Taiwan (although it is not clear that the sanctions caused meaningful damage). In July of that year, Beijing angrily protested plans for U.S.–South Korean naval exercises in the Yellow Sea, and in September, it excoriated Japan for detaining the captain of a Chinese fishing boat that had rammed a Japanese coast guard ship in disputed waters. To cap off this series of unsettling episodes, Beijing voiced excessive hostility toward democratic countries and imposed economic sanctions on Norway after the Nobel Prize committee awarded the Chinese democracy activist Liu Xiaobo the Peace Prize in October. In a few short months, China had managed to undo much of what it had gained through years of talk about its “peaceful rise.”"
67,Let Women Fight,https://www.foreignaffairs.com/let-women-fight,Let Women Fight,"UPDATE: January 23, 2013"
68,Peace Out,https://www.foreignaffairs.com/reviews/2012-10-12/peace-out,Peace Out,"Every aspiring beauty-pageant queen knows what to say when asked what she wants most: ""World peace."" World peace is at least nominally what we all want most. But evidently, we are not very good at making it. The modern peace movement is almost 200 years old; its origins can be traced to the period that followed the devastating wars of the Napoleonic era in Europe. In those two centuries, peace movements have had little discernible impact on world events, and what effect they have had has often been bad: the European peace and disarmament movement of the 1930s, for example, greatly facilitated Hitler's plans for a war of revenge. For all the good they have done, those well-intentioned souls who have sought to achieve world peace through the organization of committees, the signing of petitions, the holding of rallies, and the promotion of international treaties might just as well have stayed home."
69,The Cuban Missile Crisis Revisited,https://www.foreignaffairs.com/articles/cuba/2012-10-11/cuban-missile-crisis-revisited,The Cuban Missile Crisis Revisited,"DIPLOMACY, NOT DERRING-DO"
70,How to Make Almost Anything,https://www.foreignaffairs.com/articles/2012-09-27/how-make-almost-anything,How to Make Almost Anything,"A new digital revolution is coming, this time in fabrication. It draws on the same insights that led to the earlier digitizations of communication and computation, but now what is being programmed is the physical world rather than the virtual one. Digital fabrication will allow individuals to design and produce tangible objects on demand, wherever and whenever they need them. Widespread access to these technologies will challenge traditional models of business, aid, and education."
