,title1,page_url,title2,first_paragraph
30,"Shadows of Revolution: Reflections on France, Past and Present",https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/shadows-revolution-reflections-france-past-and-present,"Shadows of Revolution: Reflections on France, Past and Present","Bell (who, like me, teaches at Princeton University) has emerged as a leading U.S.-based observer of France, the United States’ oldest ally. This book contains more than 40 of his essays published over the past 25 years, covering everything from the French Revolution, Napoleon, and the Vichy government to contemporary politics and culture. Most of these essays are book reviews that engage authors in critical dialogues and that originally appeared in The New Republic, the London Review of Books, and other periodicals. But Bell is not a typical academic turned high-end journalist: he does not simply summarize books or briefly mention them as a springboard for a bit of reportage or op-ed writing. Instead, he seeks to stimulate serious debate about the past. For him, the test of a good argument is its fidelity to contextual details as historical actors actually perceived them. Although Bell writes well, his reviews do not always make for easy reading, given the complexity of his approach. Still, the book offers unusually rewarding insights into the past and the many ways it continues to influence contemporary France."
31,"Export Empire: German Soft Power in Southeastern Europe, 1890–1945",https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/export-empire-german-soft-power-southeastern-europe-1890-1945,"Export Empire: German Soft Power in Southeastern Europe, 1890–1945","From the British Empire a century ago to China today, powerful countries have often employed economic and cultural influence to bind smaller states in dependent relationships. Gross shows how German businessmen and academics in the Weimar and Nazi periods used development projects, trade fairs, scholarly research, and educational exchanges to help entrench Germany’s role as the primary trade partner for many of its neighbors, establish itself as a development model, and fix its position atop central Europe’s hierarchy of states. Gross stretches the terms “informal imperialism” and “soft power” to encompass this type of behavior, which immediately evokes images of Nazi imperialism. Yet his most telling conclusion is that Germany’s informal influence during the interwar period had more in common with today’s relations among the United States, European countries, and smaller states than with Adolf Hitler’s military grasp for Lebensraum (living space) and a formal empire. In many ways, Hitler’s counterproductive military expansion and ethnic cleansing reversed the interwar policy of mutually beneficial inducement and persuasion. This book offers an interesting historical perspective on the active trade and investment policies of great powers today."
32,Government Favoritism in Europe,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/government-favoritism-europe,Government Favoritism in Europe,"Public infrastructure projects and other types of government procurement almost everywhere in the world suffer from favoritism and corruption, if not outright criminality. The spoils always go to the people with the right connections, wealth, or the willingness to use or threaten violence. This is among the most difficult aspects of governance for scholars to study: those who talk don’t know, and those who know don’t talk. This slim volume summarizes detailed studies of favoritism in Bulgaria, Croatia, Hungary, Italy, Romania, Turkey, and Ukraine. A final chapter shows how criminal organizations in many countries—including Mafia-like groups in Bulgaria and Italy—infiltrate national and EU-level public spending projects. Each chapter is packed with a remarkably rich set of charts, graphs, and statistical analyses that capture how much corruption exists and how it works. These succinct and eye-opening quantitative estimates of what really goes on beneath the surface of government make for indispensable reading and should straighten out anyone who doubts that the powerful always find ways to reinforce their influence and wealth, even on the “cleanest” of continents."
33,Scotland Now: A Warning to the World,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/scotland-now-warning-world,Scotland Now: A Warning to the World,"The recent rise of Scottish nationalism has exposed the ideological contradictions of British conservatism. Among British Conservatives are Burkean nationalists who reject Scottish nationalism, Thatcherites who warn Scots not to trim their public sector, extremists who criticize the pro-independence Scottish National Party (for being extremist, naturally), and believers in “one nation” conservatism in theory who are dividing the United Kingdom in practice by striking a cozy electoral bargain with Scottish nationalists. In politics, when partisans contemplate such contradictions, they tend to fulminate, and Gallagher is no exception: his book is twice as long as it need be, not least because it is bloated with sarcastic asides, accusations of cynical motives, and the persistent use of quotation marks to indicate irony. Gallagher manages to see everything except the one thing he cannot: the central role the Conservative Party has played in leading so many modern Scots to despise being part of the United Kingdom. Yet he adds something to the conventional view of the Scottish issue as merely an unfortunate disagreement between two well-meaning groups, idealistic nationalists and sensible unionists. He highlights that even without the independence movement, Scotland is becoming a populist one-party state. Governments in such places, he rightly warns, tend to be insular, intolerant, interventionist, and corrupt."
34,Mission Failure: America and the World in the Post–Cold War Era,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/mission-failure-america-and-world-post-cold-war-era,Mission Failure: America and the World in the Post–Cold War Era,"Mandelbaum’s latest book offers a biting sketch of U.S. foreign policy during the Clinton, George W. Bush, and Obama administrations, skewering all three for their various mistakes. He argues that, bequeathed a rare gift of peace, prosperity, and relative international calm, the post–Cold War presidencies often wandered off into undisciplined adventures in humanitarianism and quixotic nation building, most of which turned out badly. Instead of squandering blood, treasure, and reputation on “foreign policy as social work” (as Mandelbaum put it in these pages two decades ago), Washington should have focused on other countries’ external behavior, not their internal politics. Mandelbaum’s blows hit their targets, as does his theoretical contention that the most important factor driving these policies was unprecedented relative power—the strong doing what they can once again, this time in a well-intentioned but clueless American mode. But since the author favors continuing “the American role as the chief custodian of the benign international order that . . .  emerged from the end of the Cold War,” it is not clear why the new era is truly distinctive, and the book would have benefited from less narration of familiar events and more discussion of the author’s preferred courses of action."
35,"The Unquiet Frontier: Rising Rivals, Vulnerable Allies, and the Crisis of American Power",https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/unquiet-frontier-rising-rivals-vulnerable-allies-and-crisis,"The Unquiet Frontier: Rising Rivals, Vulnerable Allies, and the Crisis of American Power","The Unquiet Frontier is a useful and thoughtful contribution to the most important debate in U.S. foreign policy and will be read with great care by President Barack Obama’s supporters and critics alike. Grygiel and Mitchell make the case that the revisionist powers of China, Iran, and Russia have been probing the most exposed and vulnerable points in the United States’ system of alliances and that the next U.S. president will face much more dangerous challenges unless he or she takes strong action to reassert American power. Supporters of the Obama administration’s approach hope that a reasoned and conciliatory U.S. response will promote the emergence of a stable order that requires less U.S. effort to uphold. Grygiel and Mitchell counter that far from settling into a cooperative new order, those revisionist powers will choose escalation, requiring the United States to run greater risks and incur larger costs to defend the existing world system. At the moment, Obama’s supporters are on the defensive; if the trend of rising instability persists through January 2017, expect the next U.S. administration to look long and hard at the ideas put forward in this book."
36,Exit Right: The People Who Left the Left and Reshaped the American Century,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/exit-right-people-who-left-left-and-reshaped-american-century,Exit Right: The People Who Left the Left and Reshaped the American Century,"Converts are often odd, and Oppenheimer’s engaging study of six prominent left-wingers who wound up on the right illustrates the eccentricities that have made people such as Whittaker Chambers (Soviet sympathizer and spy turned anticommunist conservative), David Horowitz (Black Panther supporter turned right-wing crusader) and Christopher Hitchens (antiwar socialist turned Iraq war cheerleader) almost as irritating to their new associates as they were to their old ones. But the 70 years between Chambers’ work with the Soviet spy apparatus and Hitchens’ support for the Bush administration saw such profound changes in the structure of U.S. politics that Oppenheimer’s attempt to place these six conversion stories in a common frame is less illuminating than one might hope. (The writer and critic Norman Podhoretz, the political theorist James Burnham, and Ronald Reagan are also included.) The left from which Chambers and Burnham seceded during the Cold War was an organized political force seeking a revolutionary transformation of American life. The left that Hitchens abandoned was less organized and less coherent. The difference between leaving the two was a bit like the difference between forsaking the Catholic Church and going home early from a dinner party. Podhoretz was the last to leave the Old Left, and Horowitz the first to leave the New Left; a closer focus on the similarities and differences between their experiences would have shed more light on the shifts in American political and intellectual life over the last generation."
37,"Illiberal Reformers: Race, Eugenics, and American Economics in the Progressive Era",https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/illiberal-reformers-race-eugenics-and-american-economics,"Illiberal Reformers: Race, Eugenics, and American Economics in the Progressive Era","Those puzzled by the ease with which contemporary progressive political movements have turned against liberal values such as free speech will find much material for reflection in Leonard’s lucid intellectual history of early twentieth-century progressivism. From the beginning, the Progressive movement saw itself as a rival of nineteenth-century liberalism, not simply in the sphere of economics (replacing laissez faire with a more regulated economy) but also in the arena of individual liberties and rights. The advances of the late nineteenth century had led many intellectuals to believe that educated experts could make better decisions than the uninformed could make for themselves. Progressives aimed at social, economic, and natural engineering on a vast scale. Immigration restrictions, prohibition, and forced sterilization of “undesirable” members of the gene pool would reshape the lower classes; meanwhile, economic regulation would maintain fairness by limiting the power of corporate trusts. Leonard’s commendable book illuminates one phase in the centuries-long American struggle between the quest for liberal values and the impulse to build a godly commonwealth on the back of a strong state."
38,The Civil Wars of Julia Ward Howe: A Biography,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/civil-wars-julia-ward-howe-biography,The Civil Wars of Julia Ward Howe: A Biography,"Julia Ward Howe was born in 1819. Her father, Samuel Ward III, was one of New York City’s most successful bankers, and young Julia was educated by some of the country’s leading scholars. A beauty and an heiress, she fell in love with and married Samuel Howe, a charismatic American hero of the Greek War of Independence, progressive political activist, and internationally famous pioneer in the education of the blind. Her books of poetry were met with wide acclaim, and her husband stood by her even as she scandalized the American artistic community in Rome with her unconventional lifestyle and published thinly veiled poetic accounts of their marital troubles. Her poem “The Battle Hymn of the Republic” became one of the great anthems of the American Civil War and made her a national celebrity as she traveled the country advocating women’s suffrage and other causes. Showalter casts Howe’s story as a feminist struggle against patriarchal oppression. This seems a bit overdone: Howe had her frustrations, but few people of any gender have had as much scope for their talents or received as much applause for their accomplishments as this authentically gifted, but also quite privileged, American artist."
39,Blood Year: The Unraveling of Western Counterterrorism; United States of Jihad: Investigating America’s Homegrown Terrorists,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/blood-year-unraveling-western-counterterrorism-united-states,Blood Year: The Unraveling of Western Counterterrorism; United States of Jihad: Investigating America’s Homegrown Terrorists,"These two books address very different sides of the same coin. Both are written by leading figures in the field: Kilcullen made his name as both a theorist and a practitioner of counterinsurgency, and Bergen has written extensively about radical Islamist groups. Kilcullen addresses the rise of the Islamic State (also known as ISIS), particularly in the Middle East, whereas Bergen concentrates on the phenomenon of Islamist radicalization inside the United States. Both subjects have taken on added urgency in the wake of recent events, notably the ISIS-related terrorist attacks last year in Paris and San Bernardino, California."
40,My Journey at the Nuclear Brink; The Case for U.S. Nuclear Weapons in the 21st Century,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/my-journey-nuclear-brink-case-us-nuclear-weapons-21st-century,My Journey at the Nuclear Brink; The Case for U.S. Nuclear Weapons in the 21st Century,"Our ability to survive the nuclear age for so long is an impressive achievement, but it is hard to avoid the nagging feeling that at some point humankind’s luck will run out. Until nuclear weapons are somehow eliminated, we have little choice but to rely on deterrence and a taboo (of uncertain strength) against their use. Meanwhile, governments must make every effort to limit the number of nuclear-armed states, reduce the number of nuclear weapons that exist, and narrow the options for their use."
41,The Winter Fortress: The Epic Mission to Sabotage Hitler’s Atomic Bomb,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/winter-fortress-epic-mission-sabotage-hitlers-atomic-bomb,The Winter Fortress: The Epic Mission to Sabotage Hitler’s Atomic Bomb,"At the heart of this book is the story of the heroic and successful efforts of a small group of Norwegian patriots who sabotaged a German-controlled hydroelectric plant in Vemork, Norway, in February 1943. At the time, the plant was the world’s only source of heavy water, a component of the uranium enrichment process. This was not the first or last attempt to deny Germany access to heavy water. In this authoritative account, Bascomb also describes how a few months before, there had been a calamitous mission undertaken by British commandos, which failed when their gliders crash-landed far from their target; the Germans later executed the surviving soldiers. In November 1943, nine months after the Norwegians’ successful mission, it became apparent that the Germans had started up production again, so the U.S. Army Air Forces bombed the plant. Finally, in 1944, there was a terminal act of sabotage, when two Norwegians sank a ferry carrying the last remaining containers of heavy water to Germany. Germany’s equivalent to the Manhattan Project might well have failed on its own, without these efforts, but it would have been too risky to assume as much. Bascomb offers a vivid and gripping narrative that conveys the heroism and dedication of the anti-Nazi operatives, especially in the face of severe weather conditions, and also delves into the ethics of resistance, which sometimes involves implicating or even killing innocent people."
42,Beyond the Tragedy in Global Fisheries,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/beyond-tragedy-global-fisheries,Beyond the Tragedy in Global Fisheries,"Climate change, a relatively recent concern, dominates contemporary discussions of shared resources and “the tragedy of the commons.” Webster’s comprehensive, although somewhat jargony, book reminds readers of another tragedy—the overexploitation of ocean fisheries—and explores attempts to prevent or overcome it, a battle that people have waged for centuries. Every commercial fishing firm wants to catch as many fish as it can. But without restraints, fisheries ultimately collapse, particularly as fishing technology advances. Webster documents and evaluates conservation efforts, which sometimes succeed but mostly fail, usually owing to the political clout of major commercial fishing concerns looking out for their short-term economic interests. This track record does not set a happy precedent for attempts to limit global emissions of greenhouse gases."
43,Have Bacteria Won?,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/have-bacteria-won,Have Bacteria Won?,"High-profile pandemics and the spread of drug-resistant microbes have fueled fears about humanity’s ability to contend with the scourge of viruses and bacteria. But Pennington answers the question posed by his title with a resounding no: the microbes have not “won.” He warns, however, that it would be an error to conclude that they have lost. Humans have made astounding progress during the past century in bringing tiny parasites under control, but the war against them—to use a metaphor the author dislikes—will continue indefinitely, thanks to their collective resilience. Some outbreaks are genuine, but many alleged microbial emergencies are mostly ginned up by the media, which find it expedient to misreport and exaggerate bacterial or viral threats, sometimes out of ignorance, sometimes willfully. The book offers brief but informative discussions of recent real and not-so-real pandemics."
44,"Rich People, Poor Countries: The Rise of Emerging-Market Tycoons and Their Mega Firms",https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/rich-people-poor-countries-rise-emerging-market-tycoons-and-their,"Rich People, Poor Countries: The Rise of Emerging-Market Tycoons and Their Mega Firms","The mass media are always happy to feed the public’s appetite for details about how the rich and famous live. Much rarer is the kind of careful analysis of the sources and consequences of great wealth that Freund offers in this book. She relies on Forbes’ annual list of billionaires and focuses on those who hail from developing countries. There were 705 developing-world billionaires in 2014, up from 102 in 2001. The vast majority of these ultrarich are self-made, rather than people who inherited their wealth. Most founded or managed new companies that grew rapidly in terms of sales and employment, thus contributing to the overall economic growth of the countries where they were established. But the emergence of billionaires has also contributed to the rise of income inequality in the countries of the developing world, which Freund views as a logical consequence of rapid economic growth and changing economic structures—even while, from a global point of view, inequality falls, as more and more people escape poverty or join the ranks of new middle classes."
45,Global Inequality: A New Approach for the Age of Globalization,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/global-inequality-new-approach-age-globalization,Global Inequality: A New Approach for the Age of Globalization,"Milanovic, a former World Bank official and an authority on global inequality, attributes the recent rise of inequality within the United States and other countries to technological advancement and globalization, two trends that he argues are impossible to disentangle. But those trends have also produced a sharp decline in overall global inequality since 1980, by permitting rapid growth in poor countries, most notably China, which has helped narrow the gap between the world’s haves and its have-nots. Milanovic expects that process to continue, unless China, India, and other populous Asian countries seriously falter. He believes that growing inequality within countries will not threaten capitalism as a system for allocating economic resources but will pose a serious threat to liberal democracy. As middle classes everywhere get squeezed, the United States will become even more plutocratic, and nativistic populism will become more mainstream in Europe—a process that is already under way, aided in no small part by the influx of migrants, a feature of globalization that is likely to only intensify."
46,"From the Other Side of the World: Extraordinary Entrepreneurs, Unlikely Places",https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/other-side-world-extraordinary-entrepreneurs-unlikely-places,"From the Other Side of the World: Extraordinary Entrepreneurs, Unlikely Places","The core of this interesting book is a set of profiles of seven successful and innovative entrepreneurs, each one hailing from a different major country with an emerging economy. The United States looms large in their stories: some of them had experience studying or working in the United States, others drew on U.S. venture capital, and most were inspired by successful American start-ups. Based on detailed interviews with the entrepreneurs and their colleagues, Bayrasli reveals significant institutional obstacles that stand in the way of starting and sustaining new businesses in emerging markets, even in countries that officially aspire to modernization, growth, and the creation of nonagricultural employment: politically supported barriers to entry, a shortage of skilled workers, licensing requirements that facilitate bribery—and, for those who don’t play along with the unwritten rules, outright extortion and unjustified threats of criminal indictment. But the stories in this book demonstrate that talent and perseverance can overcome even those formidable roadblocks. Reducing the barriers might unleash astounding economic performance."
47,"The Seventh Sense: Power, Fortune, and Survival in the Age of Networks",https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/seventh-sense-power-fortune-and-survival-age-networks,"The Seventh Sense: Power, Fortune, and Survival in the Age of Networks","Some thinkers see history as constant or cyclical; others see it as evolutionary or directional. Ramo is in the latter camp, and his bold new book is an attempt to sketch the contours of the new “age of networks” he sees aborning. A few centuries ago, in his telling, the Enlightenment and the scientific revolution gave birth to the modern world, with its capitalism, democracy, global trade, and industrial power. Today, the spread of networks and constant, ever-faster connections is creating a new kind of order with new sources of strength. Power is both more concentrated and more distributed than ever before, traditional assets become irrelevant almost overnight, and all that is solid melts into air—or, rather, into pulses of information. Individuals, firms, and nations that can appreciate and master the new order will flourish; those that can’t will flounder. Skeptics may find this all a bit overwrought and bewildering; Ramo would consider such responses the hallmark of those destined to be left behind."
48,Connectography: Mapping the Future of Global Civilization,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/connectography-mapping-future-global-civilization,Connectography: Mapping the Future of Global Civilization,"Khanna is not shy about making bold claims, and his exploration of today’s vast and expanding networks and pathways of transportation and communication leads him to declare that, in the future, “cities will matter more than states and supply chains will be a more important source of power than militaries.” That seems like a stretch. Still, with an eye for vivid details, Khanna has nevertheless produced an engaging geopolitical travelogue, unearthing the Internet cables, energy pipelines, and electrical grids that link regions together more closely than ever before and allow people to lead increasingly connected lives. In his view, connectivity is transforming conflict between states into competition for access to the world’s infrastructure of networks and markets. A world of nation-states, he argues, is becoming a world of nodes and transit hubs: a “global network civilization.” And yet the actual stories of globalization in the book still revolve around big players such as China, India, Russia, the United States, and Europe. The influence of these traditional geopolitical powers might ebb and flow, but it is hardly disappearing. In that sense, the new, more connected world does not seem all that different from the old, less connected one."
49,Societies Under Siege: Exploring How International Economic Sanctions (Do Not) Work,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/societies-under-siege-exploring-how-international-economic,Societies Under Siege: Exploring How International Economic Sanctions (Do Not) Work,"Proponents of international sanctions regimes usually argue that by restricting economic interactions and thus creating popular discontent, sanctions can put pressure on governments to change their policies. But in closely examining the various ways in which sanctions affect the interests, resources, and strategies of different political groups, Jones finds that things don’t always turn out that way. In South Africa in the 1980s, an internationally enforced embargo ultimately fragmented the ruling bloc and empowered progressive political and business groups that pushed for an end to apartheid. In Iraq during the 1990s, Jones argues, sanctions seriously weakened Saddam Hussein’s ruling coalition, but his regime managed to hang on to power. In recent years in Myanmar (also known as Burma), sanctions actually strengthened the ruling bloc, at least for a time, as the regime found ways to push the costs onto nonstate groups. Given this mixed record, Jones finds it difficult to draw general conclusions. He speculates that countries with middle classes that enjoy some independence from the state are the mostly likely to respond to sanctions as intended. But Jones’ central message is that enthusiasm for sanctions should be tempered by an appreciation of their complex, unpredictable, and sometimes counterproductive effects. Past performance is no guarantee of future results."
50,State Capitalism: How the Return of Statism Is Transforming the World,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/state-capitalism-how-return-statism-transforming-world,State Capitalism: How the Return of Statism Is Transforming the World,"Kurlantzick argues that a new era of state capitalism has dawned. The authoritarian governments of China and Russia are the best-known practitioners of modern-day statism, but in this masterful survey, Kurlantzick shows that a shift toward state capitalism is also occurring in major democratic developing countries, such as Argentina, Brazil, India, and Indonesia, where governments have taken controlling ownership stakes in many of the largest companies. As Kurlantzick demonstrates, this new state capitalism, unlike older versions, is generally compatible with outward-looking trade and investment policies. It can also help developing countries access globalized sectors such as telecommunications, banking, and energy. Kurlantzick’s analysis brings to mind Andrew Shonfield’s Modern Capitalism, the classic 1965 account of a shifting balance between public and private control in the postwar economies of Europe and the United States. Then, as now, governments sought to maintain stability while also taking advantage of opportunities in a rapidly evolving global capitalist system. Kurlantzick, however, sees slightly more ominous possibilities today, emphasizing the risk that countries will increasingly turn away from market-oriented models, embrace protectionism, and restrict political freedoms."
51,Democracy in Decline?; The Puzzle of Non-Western Democracy,https://www.foreignaffairs.com/reviews/capsule-review/2016-04-14/democracy-decline-puzzle-non-western-democracy,Democracy in Decline?; The Puzzle of Non-Western Democracy,"Liberal democracy is in trouble. The great wave of democratization that spread across the developing world at the end of the Cold War has long since crested. Today, it is the undertow of dashed expectations that seems to define the fate of modern democracy: political gridlock, economic stagnation, increasing inequality, fraying social contracts, reactionary nationalism, and rising authoritarianism. In their illuminating collection, Diamond and Plattner have assembled leading experts who offer mostly grim assessments of the situation. Diamond, in his own contribution, sifts through the data and reports that the democratic world is in “recession,” sharing the stunning observation that during the past three decades, fully 24 percent of the world’s democracies have broken down. Some have been the victim of military coups, but more often, democracies have experienced a slow degradation of political rights and legal procedures through electoral fraud and the rise of authoritarian leaders. Robert Kagan emphasizes the importance of geopolitical leadership as a stabilizer and promoter of democracy. But such leadership is difficult to provide when the main leader—the United States—is itself so troubled. Francis Fukuyama points to the failure of new democracies to build functioning modern states, which is an essential precondition for high-quality governance. The only good news that the contributors offer is that authoritarian states remain unstable and incapable of mastering the long-term challenges of modernizing societies and economies."
52,Bursting the Bubble,https://www.foreignaffairs.com/articles/united-states/2016-04-06/bursting-bubble,Bursting the Bubble,"Sanford Ungar (“The Study-Abroad Solution,” March/April 2016) convincingly argues that sending more U.S. college and university students to study abroad will “produce future generations of Americans who will know more and care more about the rest of the world.” But the way students spend their time abroad matters as much as whether they travel abroad in the first place."
53,Getting Rome Right,https://www.foreignaffairs.com/articles/europe/2016-04-06/getting-rome-right,Getting Rome Right,"Michael Fontaine’s review of Mary Beard’s SPQR (“What Rome Can Teach Us Today,” March/April 2016) contains several serious flaws. First, Fontaine writes that the phrase Senatus Populusque Romanus, or “the Senate and the People of Rome,” was “an advertisement for the link between Rome’s citizens and its elected leaders.” The term did name two distinct and separate categories of people whose collaboration through Rome’s complex political institutions marked its form of government. But the people did not elect the Senate, and the Senate was often in conflict with those who were elected to office by the citizens of Rome."
54,No Law of Anarchy,https://www.foreignaffairs.com/articles/russia-fsu/2016-04-06/no-law-anarchy,No Law of Anarchy,"Robert Kaplan (“Eurasia’s Coming Anarchy,” March/April 2016) correctly identifies the domestic weaknesses of Russian President Vladimir Putin’s regime. By arguing that these difficulties have produced “naked” aggression on Russia’s part, however, Kaplan suggests a relationship between domestic affairs and foreign policy that does not always hold."
55,We Are All Geoeconomists Now,https://www.foreignaffairs.com/articles/2016-04-06/we-are-all-geoeconomists-now,We Are All Geoeconomists Now,"Robert Blackwill and Jennifer Harris (“The Lost Art of Economic Statecraft,” March/April 2016) argue that the United States no longer uses economic instruments to accomplish geopolitical objectives. Nothing could be further from the truth. In fact, most major U.S. international economic initiatives from World War II until today were undertaken primarily for foreign policy reasons."
56,The Clean Energy Revolution,https://www.foreignaffairs.com/articles/united-states/2016-04-18/clean-energy-revolution,The Clean Energy Revolution,"As the UN Climate Change Conference in Paris came to a close in December 2015, foreign ministers from around the world raised their arms in triumph. Indeed, there was more to celebrate in Paris than at any prior climate summit. Before the conference, over 180 countries had submitted detailed plans to curb their greenhouse gas emissions. And after two weeks of intense negotiation, 195 countries agreed to submit new, stronger plans every five years."
57,The Age of Transparency,https://www.foreignaffairs.com/articles/world/2016-04-18/age-transparency,The Age of Transparency,"Transparency has long been a rare commodity in international affairs. But today, the forces of technology are ushering in a new age of openness that would have been unthinkable just a few decades ago. Governments, journalists, and nongovernmental organ­izations (NGOs) can now harness a flood of open-source information, drawn from commercial surveillance satellites, drones, smartphones, and computers, to reveal hidden activities in contested areas—from Ukraine to Syria to the South China Sea."
58,The Fusion of Civilizations,https://www.foreignaffairs.com/world/fusion-civilizations,The Fusion of Civilizations,"The mood of much of the world is grim these days. Turmoil in the Middle East, causing hundreds of thousands of deaths and millions of refugees; random terrorist attacks across the globe; geopolitical tensions in eastern Europe and Asia; the end of the commodity supercycle; slowing growth in China; and economic stagnation in many countries—all have combined to feed a deep pessimism about the present and, worse, the future."
59,The Fed and the Great Recession,https://www.foreignaffairs.com/articles/united-states/2016-04-18/fed-and-great-recession,The Fed and the Great Recession,"Today, there is essentially one accepted narrative of the economic crisis that began in late 2007. Overly optimistic homebuyers and reckless lenders in the United States created a housing price bubble. Regulators were asleep at the switch. When the bubble inevitably popped, the government had to bail out the banks, and the United States suffered its deepest and longest slump since the 1930s. For anyone who has seen or read The Big Short, this story will be familiar."
60,The Fed’s Unconventional Monetary Policy,https://www.foreignaffairs.com/world/feds-unconventional-monetary-policy,The Fed’s Unconventional Monetary Policy,"Now, almost a decade after the Great Recession hit, the story of its origins and course has become familiar. It began in December 2007, soon after the U.S. housing bubble burst, triggering the widespread collapse of the U.S. financial system. Credit dried up, as banks lost confidence in the value of their assets and stopped lending to one another. Consumer spending plummeted. At first, the U.S. Federal Reserve tried to boost spending through traditional monetary policy, by reducing short-term interest rates. Yet this proved ineffective, even though short-term interest rates fell close to zero. The government then turned to fiscal stimulus, with Congress passing a package of tax cuts and spending increases in 2009, but this, too, proved ineffectual."
61,The Once and Future Superpower,https://www.foreignaffairs.com/articles/united-states/2016-04-13/once-and-future-superpower,The Once and Future Superpower,"After two and a half decades, is the United States’ run as the world’s sole superpower coming to an end? Many say yes, seeing a rising China ready to catch up to or even surpass the United States in the near future. By many measures, after all, China’s economy is on track to become the world’s biggest, and even if its growth slows, it will still outpace that of the United States for many years. Its coffers overflowing, Beijing has used its new wealth to attract friends, deter enemies, modernize its military, and aggressively assert sovereignty claims in its periphery. For many, therefore, the question is not whether China will become a superpower but just how soon."
62,America and the Global Economy,https://www.foreignaffairs.com/articles/united-states/2016-04-11/america-and-global-economy,America and the Global Economy,"When U.S. President Barack Obama joined other global leaders at the G-20 summit in Turkey in November 2015, the United States was in the final stages of a multiyear effort to secure the approval of a set of important reforms to the International Monetary Fund. The reforms, negotiated in 2010 with strong U.S. leadership, were designed to double the organization’s core financial resources to combat financial crises and to modernize its governance by increasing the voting shares of emerging-market economies while maintaining a decisive U.S. voice. But their implementation had been on hold for several years, awaiting approval from Congress. Christine Lagarde, the IMF’s managing director, spoke for many when she opened the meeting in Turkey by saying she prayed that the United States would approve the reforms by the end of the year. Obama responded with a mix of levity and seriousness. “You don’t have to pray, Christine,” he said. “It will get done.”"
63,Why Putin Took Crimea,https://www.foreignaffairs.com/articles/ukraine/2016-04-18/why-russian-president-putin-took-crimea-from-ukraine,Why Putin Took Crimea,"Russian President Vladimir Putin’s seizure of the Crimean Peninsula from Ukraine in early 2014 was the most consequential decision of his 16 years in power. By annexing a neighboring country’s territory by force, Putin overturned in a single stroke the assumptions on which the post–Cold War European order had rested."
64,How Putin Silences Dissent,https://www.foreignaffairs.com/articles/russia-fsu/2016-04-18/how-putin-silences-dissent,How Putin Silences Dissent,"In December 2015, the Russian antigraft activist Alexey Navalny released a documentary in which he exposed the corrupt business dealings of the children of Yuri Chaika, Russia’s prosecutor general—the top law enforcement official in the country. In the film, Navalny accuses Chaika’s son Artem of “continuously exploit[ing] the protection that his father, the prosecutor general of the Russian Federation, gives him to extort from and steal other people’s companies.” Artem owns a five-star hotel in Greece with his father’s deputy’s ex-wife, who, according to Navalny, maintains close business ties with the wives of violent gang members in southern Russia. The film includes scenes from the inauguration of the hotel, a grand celebration attended by Russian politicians, businessmen, and pop stars. The documentary also details Artem’s involvement in a predatory takeover of a Siberian shipping company in 2002; after speaking out against Artem, the company’s former manager was found hanged."
65,Putin’s Foreign Policy,https://www.foreignaffairs.com/articles/russia-fsu/2016-04-18/putins-foreign-policy,Putin’s Foreign Policy,"In February, Moscow and Washington issued a joint statement announcing the terms of a “cessation of hostilities” in Syria—a truce agreed to by major world powers, regional players, and most of the participants in the Syrian civil war. Given the fierce mutual recriminations that have become typical of U.S.-Russian relations in recent years, the tone of the statement suggested a surprising degree of common cause. “The United States of America and the Russian Federation . . . [are] seeking to achieve a peaceful settlement of the Syrian crisis with full respect for the fundamental role of the United Nations,” the statement began. It went on to declare that the two countries are “fully determined to provide their strongest support to end the Syrian conflict.”"
