,title1,page_url,title2,first_paragraph
35,The Economic Weapon: The Rise of Sanctions as a Tool of Modern War,https://www.foreignaffairs.com/reviews/capsule-review/2021-12-14/economic-weapon-rise-sanctions-tool-modern-war,"A review of ""The Economic Weapon"" by Nicholas Mulder | Foreign Affairs","For those who see economic sanctions as a relatively mild way of expressing displeasure at a country’s behavior, this book, charting how they first emerged as a potential coercive instrument during the first decades of the twentieth century, will come as something of a revelation. In an original and persuasive analysis, Mulder shows how isolating aggressors from global commerce and finance was seen as an alternative to war that worked precisely because of the pain it imposed on the target society. From the very beginning, it was civilians who suffered the most. Nevertheless, the League of Nations embraced sanctions and established an elaborate legal and bureaucratic apparatus to enforce them. Mulder argues that instead of keeping the peace, this form of economic warfare aggravated the tensions of the 1930s, encouraging austerity and autarky and restraining smaller states but backfiring against the larger authoritarian ones, such as Italy.
"
36,Empire of Destruction: A History of Nazi Mass Killing,https://www.foreignaffairs.com/reviews/capsule-review/2021-12-14/empire-destruction-history-nazi-mass-killing,"A review of ""Empire of Destruction"" by Alex J. Kay | Foreign Affairs","In this meticulous, vivid, and grim accounting of the deliberate murder of civilians by Nazi Germany, Kay manages to keep a balance between careful analysis of the evidence and reminders of the horrors of the events he is describing, including individuals’ harrowing recollections of surviving by hiding among dead bodies—often those of their own relatives. The attempt to eliminate the Jewish people stands out because of its scale and animating ideology, but Kay shows how that was only the most extreme manifestation of a wider horror that depended on the dehumanization of victims and the perfection of the means of extermination. In calculating how many people the Nazis killed, he reaches a figure of 13 million during the war years alone, most of whom were murdered through starvation, shooting, or gassing. In addition to the Holocaust against the Jews, Kay describes the Nazi campaigns against people with mental and physical disabilities, the Polish elite and the occupants of Warsaw, the Roma, civilians in Soviet cities, and others unlucky enough to live in Nazi-occupied territory. This was an unparalleled exercise in collective violence, with “hundreds of thousands of mass murderers at large simultaneously.” Kay eschews monocausal explanations, pointing to a combination of Nazi ideology, historical circumstances that encouraged radicalization, and the impunity permitted by war.
"
37,Three Books on Arms Control,https://www.foreignaffairs.com/reviews/capsule-review/2021-12-14/three-books-arms-control,"A Review of Books on Arms Control by Rose Gottemoeller, Michael Krepon, and David A. Cooper | Foreign Affairs","Gottemoeller’s lucid, candid, and engaging memoir of her role in getting the Russians to agree to the 2011 New START treaty—and persuading the U.S. Senate to ratify it—is an encomium to the hard slog of diplomacy. Her account demonstrates the importance of having a strong negotiating team with good morale, allowing technical experts time to work on the details, producing agreement texts that are both clear and mean the same thing in multiple languages, forging a working relationship with interlocutors (even when this requires some performative losses of temper), dealing with unrealistic demands from bosses in Washington and dissuading them from imposing unrealistic agendas, and creating public support for an agreement to keep pressure on the Senate to ratify it. Unsurprisingly, she reports that both she and her Russian counterpart had to be treated for high blood pressure when they returned home for a Christmas break. And she also notes that because New START did not make strides toward the abolition of nuclear weapons, it got only lukewarm support from advocates of disarmament. She hoped the agreement would be followed by more such deals, but her book is a reminder of how hard it was to get even this far.
Her message is similar to the one that emerges from Krepon’s comprehensive and thoroughly researched history of U.S. nuclear arms control policy. Krepon opens with the early efforts to control the new technology, which began soon after the United States dropped atomic bombs on Japan. In the 1950s, a dialogue was started between the superpowers, leading to breakthrough agreements in the 1960s, including the Limited Test Ban Treaty and the Nuclear Nonproliferation Treaty, and setting the stage for the first strategic arms agreements of the 1970s. Then the enterprise stalled, until U.S. President Ronald Reagan and Soviet Premier Mikhail Gorbachev revived it. Krepon gives U.S. President George H. W. Bush high marks for his efforts; during the first term of his successor, Bill Clinton, arms control was as good as it has ever been. More recently, a low point was reached under U.S. President Donald Trump. This is essentially a political and bureaucratic history, enlivened by generous portraits of the key players. Krepon’s refreshingly realist message is that the world is stuck in the nuclear age: the idea of abolishing nuclear weapons and the notion of finding war-winning strategies for their use are both forms of escapism. Restraints on the numbers and compositions of the world’s nuclear arsenals are possible, but they would require tough negotiations by the United States, not only with other countries but also with skeptical parts of the executive branch and Congress. As Krepon shows, this situation can produce perverse outcomes, as Congress funds defense programs either to buy off the military or to serve as “bargaining chips” to be used to persuade the other side to relinquish something in return (presumably their own bargaining chips).
Cooper’s valuable guide to the theory and practice of arms control does not offer much hope for a rosier future. He points to the “complex, volatile and adversarial” state of world politics, the need to think trilaterally rather than bilaterally now that China has become a key player, and a loss of understanding about what arms control is for and how it can be achieved. When it comes to negotiations, he fully appreciates the importance of process but also urges policymakers to think clearly about substance. He explores deterrence theory and the concept of strategic stability and writes about the need for active weapons programs to encourage other parties to offer concessions. The benefits of arms control, in terms of reassurance, predictability, and opportunities for dialogue, are often described as “modest but useful.” Success requires not only considerable effort but also a favorable geopolitical context.
"
38,Populism and Trade: The Challenge to the Global Trading System,https://www.foreignaffairs.com/reviews/capsule-review/2021-12-14/populism-and-trade-challenge-global-trading-system,"A review of ""Populism and Trade"" by Kent Jones | Foreign Affairs","A longtime champion of open trade, Jones laments the impact on the multilateral trading system of the U.S. presidency of Donald Trump, the successful British campaign to leave the European Union, and populist movements worldwide. His explanations for the protectionist turn and its connection to populism are not new: multilateralism is the project of much-resented elites, foreigners are viewed with suspicion, and populist leaders have no scruples about shattering the norms that buttress the global trading system. More original, however, are Jones’s ambitious proposals for galvanizing support for that system. He calls on the U.S. Congress to reassert its control over presidential decisions on national security tariffs and the use of Section 301 of the Trade Act of 1974, which authorizes the application of punitive tariffs against other countries. The European Union should address its “democratic deficit” so that European publics feel that their voices are heard when the European Commission negotiates trade agreements. The World Trade Organization should adopt a more flexible interpretation of the escape clauses in its agreements to avoid alienating nationalist members. Jones concludes that “the prospects for a more enlightened U.S. trade policy” in the post-Trump era remain uncertain. The same could be said of other countries’ trade policies.
"
39,No Standard Oil: Managing Abundant Petroleum in a Warming World,https://www.foreignaffairs.com/reviews/capsule-review/2021-12-14/no-standard-oil-managing-abundant-petroleum-warming-world,"A review of ""No Standard Oil"" by Deborah Gordon | Foreign Affairs","Gordon is trained as a chemical engineer but thinks like an economist. She favors the preferred intervention of economists for addressing climate change, namely taxing greenhouse gas emissions. But she stresses that not all fossil fuels generate the same emissions: differences in crude products and refining techniques mean that the emissions produced by otherwise equivalent amounts of oil and gas can vary by a factor of ten. Thus, simply taxing gas at the pump but neglecting emissions along the supply chain may fail to shift the production of fossil fuels toward cleaner sources, unnecessarily raising costs while squandering opportunities to curb climate change. Better emission-related data, reported by companies subject to stronger government oversight, can inform better policy. Gordon emphasizes that there is no silver bullet for the climate crisis. Fossil fuels, like it or not, will still be in use in 2050. But they should be priced more appropriately, in line with their social costs. They should be produced using clean refining techniques and supplemented with clean energy sources developed through collaboration among the public sector, the private sector, and academia.
"
40,The Work of the Future: Building Better Jobs in the Age of Intelligent Machines,https://www.foreignaffairs.com/reviews/capsule-review/2021-12-14/work-future-building-better-jobs-age-intelligent-machines,"A review of ""The Work of the Future"" by David Autor, David A. Mindell, and Elisabeth B. Reynolds | Foreign Affairs","The authors push back on the notion that technological advances will lead to the elimination of countless jobs in the future. Technological change, they emphasize, takes time to unfold and creates new job opportunities even while destroying old ones. In fact, public policy has been more important than technology in shaping labor-market outcomes, specifically for less skilled workers without college degrees. Although all advanced economies have experienced technological change, the United States has seen a sharper divergence between productivity and wages, a more dramatic decline in labor’s share of national income, and a more pronounced rise in poorly compensated jobs, all as a result of policy, not technology. These economic trends and their social and political consequences, the authors argue, can be reversed by an increase in the federal minimum wage, which would spur employers to take steps to boost the productivity of low-paid workers; by legal changes that enhance the ability of workers to organize and represent themselves collectively in negotiations; and by tax policies that encourage firms to invest more extensively in worker training.
"
41,Shutdown: How COVID Shook the  World’s Economy,https://www.foreignaffairs.com/reviews/capsule-review/2021-12-14/shutdown-how-covid-shook-worlds-economy,"A review of ""Shutdown"" by Adam Tooze | Foreign Affairs","In this first draft of history, Tooze surveys the economic effects of and public policy responses to the COVID-19 pandemic. The author ranges widely over economics, finance, geopolitics, and epidemiology, displaying a firm grasp of both minutiae and the big picture. His focus is on central bankers, finance ministers, and the public policy responses they crafted under intense pressure. Tooze applauds them for heading off the worst but does not shy away from difficult questions about the implications of their actions for the future: he wonders whether central bank independence will remain viable given how central bankers stretched their mandates and what unprecedented budget deficits and heavy public debts imply for fiscal sustainability and fiscal rules going forward. Future scholars will see this book as a record of how informed observers saw the events of 2020 as they unfolded. Readers, having lived through those same events, might ask how they themselves would have written this history.
"
42,Career and Family: Women’s Century-Long Journey Toward Equity,https://www.foreignaffairs.com/reviews/capsule-review/2021-12-14/career-and-family-womens-century-long-journey-toward-equity,"A Review of ""Career and Family"" by Claudia Goldin | Foreign Affairs","In this deeply researched, engagingly written, and surprisingly personal book, Goldin summarizes the history and current state of gender disparities in employment and pay, both in general and specifically for college-educated women. For much of the twentieth century, the pay gap between women and men reflected discrimination, the consequences of marriage, differences in educational attainment, and occupational choices. Today, by contrast, those obstacles to gender parity have been reduced, and the pay gap reflects other causes, including how childbirth and child rearing interrupt female labor-force participation. More important, it reflects how women tend to choose employers and career paths that allow for flexibility and do not require overtime hours and erratic work schedules. This, in turn, allows their spouses to pursue better-compensated positions, further accentuating the gap in “couple equity.” Addressing this problem will require firms to make flexible and part-time work more productive and better remunerated and governments to provide more generous childcare. More fundamentally, redressing the pay gap will require revisiting the social norm that women are primarily responsible for child rearing.
"
43,Designs on Empire: America’s Rise to Power in the Age of European Imperialism,https://www.foreignaffairs.com/reviews/capsule-review/2021-12-14/designs-empire-americas-rise-power-age-european-imperialism,"A review of ""Designs on Empire"" by Andrew Priest | Foreign Affairs","The United States came of age as a great power in the shadow of European empire. In 1898, with the Spanish-American War, it launched its own imperial career. This fascinating and deeply researched book explores American thinking about empire in the decades between the Civil War and the conflict with Spain. Priest uncovers a vibrant debate in the United States about the dangers and opportunities of following in European imperial footsteps, often provoked by concrete British, French, German, Ottoman, and Spanish moves on the world stage. Priest shows that a strand of anti-imperial thinking (the legacy of the anticolonial American Revolution) remained prominent throughout the nineteenth century, often manifest in the claim that U.S. overseas expansion was in fact commercial rather than territorial and that the country’s ideals were meant to inspire worldwide movements toward constitutional self-rule. But anti-imperialist rhetoric was often matched by support for an ambitious global presence to accompany the United States’ rising wealth and power. Ideas of racial and civilizational hierarchy permeated the thinking of American elites, even as those elites believed in the progressive role their country could play in world affairs.
"
44,The Closure of the International System: How Institutions Create Political Equalities and Hierarchies,https://www.foreignaffairs.com/reviews/capsule-review/2021-12-14/closure-international-system-how-institutions-create-political,"A review of ""The Closure of the International System"" by Lora Anne Viola | Foreign Affairs","In this groundbreaking book, Viola argues that all international systems contain two competing logics of order, pitting equality and inclusion against inequality and exclusion. The United Nations, the premier multilateral organization, enshrines the principle of sovereign equality. But other organizations, such as the International Monetary Fund and the World Bank, have differential voting quotas, and the Nuclear Nonproliferation Treaty formally divides the world into nuclear haves and have-nots. The book develops a “closure theory” to explain why the rules and institutions of the international system exhibit this mix of equality and inequality of rights and privileges. States have used both inclusion and exclusion to shape the global playing field. Those seeking to establish rules and institutions of global governance peddle universalist principles to attract other states. But more exclusive groupings of states—clubs—provide ways for states to assert dominance, define property rights, and control the flow and distribution of resources. Viola shows how the dynamics of inclusion and exclusion are linked and work together. The modern system of international relations may be both more open and more global than ever before, but it is also a bounded political space run by privileged members.
"
45,Democracy in the Time of Coronavirus,https://www.foreignaffairs.com/reviews/capsule-review/2021-12-14/democracy-time-coronavirus,"A review of ""Democracy in the Time of Coronavirus"" by Danielle Allen | Foreign Affairs","In this stirring manifesto, the renowned political theorist Allen argues that the United States’ woeful response to the COVID-19 pandemic must serve as a wake-up call for Americans to rebuild their public health infrastructure and renew their constitutional democracy. For Allen, the crux of the problem is the breakdown of the American social contract, a rupture that left minorities and low-income workers unprotected in the face of the pandemic. She sees this as a “learning moment,” an opportunity to pose constitutional questions about how the United States might better equip itself to cope with global threats. Protecting what the U.S. Constitution calls the “general welfare” is the first task of government, and the laudable recent efforts of other democracies, such as Australia and Germany, help point the way. As Allen sees it, the failures of the United States to protect people from the deadly virus—and from the human suffering and social inequalities that followed—are more than public policy missteps; they reveal a deeper failure to make good on the “responsibilities of governance” that undergird the legitimacy of a constitutional democracy.
"
46,Aftershocks: Pandemic Politics and the End of the Old International Order,https://www.foreignaffairs.com/reviews/capsule-review/2021-12-14/aftershocks-pandemic-politics-and-end-old-international-order,"A Review of ""Aftershocks"" by Colin Kahl and Thomas Wright | Foreign Affairs","In this gripping, fine-grained account of the unfolding COVID-19 crisis, Kahl and Wright paint a vivid portrait of a deeply dysfunctional international order, incapable of even simple cooperation in the face of a deadly global public health emergency. At one level, the book is a work of contemporary history, telling the story of an ongoing global political crisis—a chaotic spectacle of uncertainty, fear, and political expediency in which multilateral cooperation quickly gave way to nationalism, populism, and great-power rivalry. At another level, the book seeks to use the crisis as a sort of diagnostic tool to identify the long-term trajectory of the international order. Kahl and Wright argue that the pandemic has played the role of catalyst—more than cause—in the final breakdown of the U.S.-led global system. The era of great-power cooperation is over. Transnational interdependence—in economics, security, public health, and the environment—may be growing, but so, too, is the U.S.-Chinese rivalry, creating a negative synergy that will make the world less stable and less safe. The United States and like-minded countries should give up on building a global system of governance, the authors argue, and instead work together to address shared dangers, while upholding the liberal international principles of transparency and accountability.
"
47,Liberalism in Dark Times: The Liberal Ethos in the Twentieth Century,https://www.foreignaffairs.com/reviews/capsule-review/2021-12-14/liberalism-dark-times-liberal-ethos-twentieth-century,"A review of ""Liberalism in Dark Times"" by Joshua L. Cherniss| Foreign Affairs","In this fascinating book, Cherniss explores the ideas of liberal thinkers from the World War II and Cold War eras, who were searching for ways to respond to fascism and totalitarianism. The book builds on portraits of the American theologian Reinhold Niebuhr, the French philosophers Albert Camus and Raymond Aron, and the British philosopher Isaiah Berlin, mid-twentieth-century intellectuals who sought to defend liberalism by reimagining it. In each case, these thinkers were preoccupied by how liberalism could survive as a way of life in the face of extremist projects that had as their ultimate aim the root-and-branch elimination of liberalism and democracy. In each case, Cherniss identifies a similar move: the defense of liberalism less as a set of policies and institutions and more as an “ethic of politics”—a political temperament that acknowledged its own weaknesses and vulnerabilities but also its deep virtues as the great protector of human freedom. In each case, these thinkers struggled with the “liberal predicament,” which was to find a way to combat the ruthlessness of antiliberal movements without also becoming ruthless and illiberal.
"
48,From the Jaws of Retreat,https://www.foreignaffairs.com/reviews/review-essay/2021-12-14/jaws-retreat,"A review of ""The End of Ambition"" by Mark Atwood Lawrence | Foreign Affairs","The history of the United States in the postwar era is replete with American efforts to change other nations. These projects often failed to achieve their goals, but few so completely as the recent one in Afghanistan. After 20 years, a great many lives lost, and untold billions spent, the Taliban—the very same group that the United States had intervened to remove at the outset—returned to power while U.S. personnel were still mid-evacuation.
The retreat from Afghanistan follows a pattern in U.S. policy toward the part of the world that in the past was known as the Third World but is now more commonly referred to as the Global South. In the decades since the United States became a global superpower in the 1940s, its approach to that large swath of the world, which encompasses much of Africa, Asia, and Latin America, has shifted between two poles. At times, Washington, so it claimed, tried to use its power to make countries in those regions more prosperous and democratic, as it did most recently in Afghanistan and Iraq. At other times, U.S. policy eschewed such transformative ambitions. Instead, it prioritized stability, which often meant supporting undemocratic regimes if that served Washington’s interests.
In the immediate aftermath of World War II, U.S. policymakers were generally sympathetic toward the aspirations of Third World peoples, as, for example, with the liberation of India and Indonesia from colonial rule. As the Cold War intensified, however, U.S. policy priorities shifted toward the containment of communism. Thus, in the 1950s, Washington was perfectly willing to work with authoritarian governments (such as those in South Korea and Taiwan) as long as they were dependably anticommunist and to help overthrow democratically elected ones (such as in Iran and Guatemala) if they appeared to be otherwise. In the name of anticommunism, the United States also backed the French war to regain and defend France’s colonial rule in Indochina. When the French suffered the decisive defeat at Dien Bien Phu, in 1954, Washington assumed the burden of containing communism in Southeast Asia.
In The End of Ambition, the historian Mark Atwood Lawrence argues that the election of the young, charismatic John F. Kennedy as U.S. president brought another brief burst of optimism about the transformative potential of U.S. relations with the Third World. As newly sovereign states rapidly replaced retreating European empires, especially in Africa, the U.S. administration voiced support for the aspirations that Third World peoples expressed for democracy and development. But with Kennedy’s assassination and the escalation of the war in Vietnam, Washington’s approach started to shift. By the end of the decade, with Richard Nixon in the White House, the United States was again openly prioritizing anticommunism over liberation in the Third World.
John F. Kennedy’s presidency sparked optimism about U.S. relations with the Third World.
Lawrence traces the brief rise and rapid decline of Washington’s support for newly independent Third World countries in the 1960s. Although his book begins with Kennedy’s election and ends with the rise of the Nixon Doctrine, its core chapters zero in on the presidency of Lyndon Johnson—when, Lawrence argues, the retreat from the ambition of the Kennedy years began.
googletag.cmd.push(function() {
googletag.display('js-dfp-tag-speedbump-mobile--2');
});
Lawrence points to the escalation of the American war in Vietnam as a major reason for the dissipation of the high hopes of the Kennedy years. The war kept U.S. policymakers distracted and sullied the United States’ image abroad, making it more difficult for Washington to present itself as an ally to Third World countries. Later, the humiliating defeat in that war would sour the American public on military interventions abroad and bring about, even if only temporarily, a determination to retreat from foreign entanglements.
Yet if the Vietnam War distracted U.S. policymakers from their more high-minded ambitions in the Third World, the focus on that conflict in most histories of U.S. foreign relations has overshadowed the many other ways in which Americans were engaging with the world. Viewing U.S. foreign relations solely through the lens of the White House, the National Security Council, and the State Department—important as these organs are—tends to obscure the global ambitions and impact of other parts of the U.S. government and of other U.S.-based entities that operated abroad, such as philanthropies and nongovernmental organizations. Such actors played important roles in massively ambitious, transformative initiatives that took place in the Third World in that era, including the green revolution in agriculture and the global eradication of smallpox.
Today, media coverage and academic analysis of American foreign policy also tend to concentrate on U.S. military activities and on the high-level debates in Congress and the White House. As with commentary during the Vietnam era and the histories of that time that followed, this focus draws attention away from ambitious work that other parts of the U.S. government and other sectors of American society are carrying out in the Global South—work that may prove, in the long run, to have a greater impact on the U.S. role in the world than the stories in the headlines.
The Rule of Four
In The End of Ambition, Lawrence delves deeply into the perspectives and deliberations of top policymakers in the White House and the State Department. Following the old Washington adage that “personnel is policy,” he carefully tracks who rose and who fell in those agencies across the 1960s and how those changes help explain policy decisions. Officials in the Department of Defense, the military, the CIA, and Congress also make appearances, although less often. Moreover, rather than survey U.S. policy toward the Third World in its entirety, Lawrence concentrates on relations with five countries, selected for their geographic diversity and geopolitical significance: Brazil, India, Iran, Indonesia, and the white-minority regime in what was then Rhodesia and is now Zimbabwe.
Lawrence is especially interested in the outlooks that guided top U.S. decision-makers in forming policy toward the Third World in the 1960s, and he offers a useful taxonomy of four different approaches toward these regions. He calls one group “the globalists.” This category included officials such as Chester Bowles and John Kenneth Galbraith, both of whom served as ambassador to India in this period; Adlai Stevenson, who was U.S. ambassador to the UN; and the Kennedy adviser Arthur Schlesinger, Jr. They opposed European imperialism, supported self-determination and the UN, and thought that postcolonial nations should largely be allowed to find their own paths of political and social development. The globalists had Kennedy’s ear, but the president worried about the domestic political risks of their approach, which critics saw as too sanguine about the dangers of communism, so he kept them at arm’s length. Under Johnson, their influence declined even further. Despite their prominence in elite circles, then, the globalists appear to have had relatively little influence on policy decisions in this era.
The second group were “the nation-builders,” most notably represented by Walt Rostow, who served as the director of policy planning in the State Department and later as Johnson’s national security adviser. The nation-builders shared some basic premises with the globalists but were much more worried about communist expansion and did not think newly independent countries could be left to their own devices to stop it. Rather, such states needed firm U.S. guidance delivered through comprehensive aid programs that would steer them onto the right course. Yet time and again, the nation-builders’ efforts to cajole or coerce Third World governments to move in a desired direction failed. Instead, postcolonial leaders deftly played the superpowers against each other to preserve their freedom of action.
googletag.cmd.push(function() {
googletag.display('js-dfp-tag-speedbump-mobile--3');
});
U.S. soldiers patrolling in Vietnam, January 1967
Robert Ellison / Camera Press / Redux
The third group Lawrence describes are those who adopted what he calls “the ‘strongpoint’ outlook.” These were officials who thought, quite simply, that the Third World did not matter much to U.S. interests; Washington, therefore, should not get too entangled in it. What mattered were U.S. alliances in the industrialized world, primarily with Japan and countries in Western Europe. Lawrence sees Secretary of State Dean Rusk and Undersecretary of State George Ball as leading exponents of this outlook. Despite occupying the commanding heights of the foreign policy establishment throughout much of the 1960s, these officials were continually frustrated in their efforts to keep the United States out of Third World entanglements, most notably in Vietnam. In the end, they, too, could not escape the pervasive hold of anticommunism in U.S. politics in the Cold War era.
Finally, Lawrence describes a fourth group, “the unilateralists,” represented primarily by military and intelligence officials. They discounted cooperation with other governments, even core allies. Instead, they preferred the direct application of U.S. power, whether through military action or covert operations. This approach receives less attention than the other three in the book, which focuses more on officials in the White House, the National Security Council, and the State Department than on those in the military or the CIA. This is not atypical; after all, the latter tend to publish fewer books and make fewer speeches that historians can cite, and their organizations’ archives, too, are often far less accessible. Yet arguably, the unilateralists had the greatest impact on U.S. policy in the Third World in this era. It was their outlook, after all, that produced the Bay of Pigs invasion in 1961 and, a few years later, played a major role in escalating the American war in Vietnam.
Stuck with Containment
In framing his book’s argument, Lawrence stresses how Washington’s policy in the Third World shifted in the course of the 1960s from the great promise of the Kennedy years to wary disengagement under Nixon. Lawrence emphasizes that the shift began under Johnson, who, compared with Kennedy, was more transactional in his approach to foreign policy and therefore less keen to give U.S. aid to governments, such as India’s, that refused to toe Washington’s Cold War line.
Yet as the book turns to a detailed account of U.S. policy in its five case studies, these distinctions—between different administrations, between different policy approaches—often seem to be overshadowed by the relentless slog of policymaking amid shifting, complex, and ambiguous circumstances. The picture that ultimately emerges is one in which, despite some changes in tone and personnel as the decade progressed, U.S. policy toward the five countries on which Lawrence focuses did not change as much as one might have expected.
Each case was different, of course, but several common threads emerge. First, throughout the 1960s, disagreements within the foreign policy establishment often fostered ambivalence and hedging. Second, perceptions of domestic political risk led even officials sympathetic to Third World aspirations to tread carefully lest they be tarred with coddling communism. Finally, and perhaps most important, Third World leaders, jealous of their hard-won sovereignty, resisted U.S. efforts to shape their behavior, whether with carrots or sticks. For example, Lawrence finds that when Washington tried to use increased development aid to draw governments closer to its orbit, the result was often the opposite: postcolonial leaders instead reached out to other powers, often the Soviet Union, in order to balance against U.S. influence and preserve their freedom of action.
Under President Nixon, the United States openly prioritized anticommunism over liberation in the Third World.
To the extent that a consistent through line emerges in Washington’s policy toward these places, it can be summed up in one very predictable word: “containment.” Nearly every decision on whom to support, how much aid to give, and what public rhetoric to deploy seems to have been calculated to ward off any risk of communist gains, or the appearance of such gains. In fact, the impression one gets from the detailed narrative in this book is that whatever sympathies Kennedy, or Johnson, or some of their advisers may have had for the ambitions of Third World peoples, the political exigencies of containment tightly circumscribed their policy choices.
Herein lies an irony. Lawrence argues that the escalation in Vietnam, and Cold War concerns more generally, made U.S. policymakers less responsive to the aspirations of Third World peoples and that, therefore, there was a “lost opportunity” to forge better relations with those peoples and help them make gains in democracy and development. Yet the story he tells suggests that, judged strictly by the standard of containment, the U.S. position in all five cases improved in the 1960s. Brazil and Indonesia both saw military coups that replaced leftist governments with pro-Western generals. Iran, already leaning toward the United States in the early 1960s, was even more firmly ensconced in its camp at decade’s end. India, an avatar of forceful neutralism early on, saw its influence diminished by regional conflict and domestic troubles. And southern Africa, where white-minority rule had appeared likely to cause a regional conflagration, seemed to have largely stabilized by the end of the decade, at least from Washington’s perspective. In short, if the 1960s showed that support for friendly dictators helped Washington contain communism in the Third World, it is hardly surprising that, as Lawrence concludes, the incoming Nixon administration committed even more firmly to that strategy.
googletag.cmd.push(function() {
googletag.display('js-dfp-tag-speedbump-mobile--4');
});
Yet if one peers just beyond the chronological scope of this book, it becomes clear that the retrenchment of the Nixon Doctrine turned out to be only temporary. In fact, the zeal to change the Third World soon returned to Washington in the Carter and Reagan years, first in the form of a crusade for human rights and then as a posture of muscular anticommunism that saw the proliferation of U.S. military entanglements across these regions, often justified in the name of promoting American values.
The end of the Cold War ignited even greater ambition in Washington. The Gulf War of 1990–91, which President George H. W. Bush framed as a defense of Kuwaiti self-determination in the face of Iraqi aggression, was followed by U.S. interventions in Somalia, the Balkans, and elsewhere. Then came the 9/11 attacks and the U.S. invasions of Afghanistan and Iraq, where Washington’s ambition reached another tragic climax as the United States sought to restructure entire societies in the name of prosperity and democracy (and, of course, counterterrorism). Only in the last half decade or so, with the ignominious collapse of these projects, has the United States again turned back toward retrenchment, at least for now.
Varieties of Ambition
A somewhat different view of the history of U.S. engagement in the Global South emerges if one looks beyond the policymakers in the White House and the exercise of U.S. military power. During the 1960s, Johnson and his foreign policy mandarins became increasingly entangled in Vietnam and retreated from any expansive liberal ambitions in the Third World in favor of working with friendly dictators. At the same time, however, a substantial number of other Americans, along with a great many others across the world, were deeply engaged in two of the most ambitious and consequential global efforts of the last century.
The first was the green revolution, which introduced into the Global South a range of new agricultural technologies that massively expanded the global food supply and earned the American agronomist Norman Borlaug the Nobel Peace Prize in 1970. The second was the World Health Organization’s Smallpox Eradication Program, headed by the American epidemiologist Donald Henderson, which not only rid the world of smallpox, a deadly virus that had afflicted humanity for centuries, but also helped bolster vaccination initiatives across much of the Global South by setting the groundwork for the WHO’s Expanded Program on Immunization. The U.S. Department of Agriculture and the Communicable Disease Center (now the Centers for Disease Control and Prevention) played crucial roles in these efforts, as did foundations, research institutes, and expert networks that were based in the United States or funded with U.S. money, both public and private.
The most successful programs in the Global South have been headed by broad, multinational collaborations.
This perspective holds lessons for the current moment. Perhaps, if the pattern of U.S. foreign policy that The End of Ambition highlights holds, the debacle in Afghanistan, like the one in Vietnam, will merely signal another act in the familiar drama of intervention, retrenchment, and back again. But as was the case in the mid-twentieth century, this pattern represents only one part of the interactions between the United States and the Global South.
Take the example of global health, which the COVID-19 pandemic has brought starkly to the fore. In the 1960s and 1970s, the United States collaborated with the Soviet Union, as well as many other countries, on smallpox eradication even as Washington was waging a brutal war in Southeast Asia. The two superpowers could cooperate in this way even amid strategic conflict because they both had an interest in eradicating smallpox in the Global South (national vaccination programs had earlier eliminated it from the Global North), because their scientists could speak to each other and work together, and because there existed an international organization, the WHO, through which they could coordinate these efforts with each other and with dozens of other countries.
Today, the world is witnessing what some have called a new cold war between the United States and China, even as it is experiencing the deadliest pandemic in a century. So far, Washington and Beijing appear to be focused on finger-pointing and nationalist competition. Still, just like half a century ago, the two great powers today have a shared interest in ending the pandemic, their scientists can speak to each other (and have long been doing so, when permitted), and the WHO, whatever its flaws, still allows the two countries to coordinate their efforts along with those of dozens of other countries. The current pandemic, then, would seem to present an ideal opportunity for the sort of collaboration amid conflict that enabled the eradication of smallpox.
More broadly, if Americans see it as in their interest to promote positive change in the Global South, as they should, this history suggests that the best way to do so is not with unilateral military force or even bilateral aid agreements. Rather, the most successful programs have been broad multinational collaborations and have often incorporated public-private partnerships. Although cooperation with China might be lacking at the moment, the global distribution of COVID-19 vaccines would represent ambition akin to the eradication of smallpox. Bold multilateral action on climate change could have an impact on the order of the green revolution. After the chaotic withdrawal from Afghanistan, Washington appears to be headed for retrenchment, as it was, at least temporarily, in the aftermath of the war in Vietnam. But as history shows, this does not mean that ambitious global efforts are out of reach.
"
