,title1,page_url,title2,first_paragraph
31,Zbigniew Brzezinski: America’s Grand Strategist,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/zbigniew-brzezinski-americas-grand-strategist,Zbigniew Brzezinski: America’s Grand Strategist,"Vaïsse’s biography of U.S. President Jimmy Carter’s national security adviser, Zbigniew Brzezinski, reminds readers just what an extraordinary phenomenon this Polish outsider was. By the late 1970s, when Brzezinski rose to prominence, the old well-heeled and well-bred WASP foreign policy establishment had imploded under the strain of the Vietnam War and yielded to a new elite from more diverse backgrounds. Both Brzezinski, whose father was a Polish diplomat stranded in Canada by the Nazi conquest of Poland and then the Soviet-backed communist takeover of 1945, and his friend and rival Henry Kissinger, whose family fled Nazi persecution in Germany, possessed a gift for strategic vision that few of their American-born contemporaries could match. Into a foreign policy community increasingly composed of technocrats, political scientists, and area specialists, Brzezinski and Kissinger brought a more generalist and historical perspective. Of the two, Kissinger has always been the better known and the more controversial. Vaïsse’s evenhanded appraisal of Brzezinski’s contributions to U.S. foreign policy will help redress the balance and will introduce a new generation of readers to a great American strategist."
32,Trumpocracy: The Corruption of the American Republic,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/trumpocracy-corruption-american-republic,Trumpocracy: The Corruption of the American Republic,"Frum thinks that Donald Trump is a bad man and a worse president and that his presidency endangers the American republic. Those opinions aren’t particularly original or particularly rare, but this book distinguishes itself by its literary quality and its intellectual breadth. Most anti-Trump literature acknowledges the economic concerns of Trump’s supporters and suggests that establishment politicians need to address them. Frum goes significantly further. He shows awareness of, and even sympathy for, their cultural grievances and their sense of dislocation. The book would be even better, and perhaps less alarmist, if Frum had looked more closely at the history of populism in the United States. Although quack economics and racism frequently accompany populist uprisings, populism has sometimes served as a useful corrective to out-of-touch elites. The Trump phenomenon should drive political observers on both sides of the aisle to deepen their understanding of populism, not to pander or surrender to it but to think intelligently about how to channel populist energy toward constructive reform."
33,The West Point History of the American Revolution,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/west-point-history-american-revolution,The West Point History of the American Revolution,"The essays in this authoritative collection illuminate the origins and conduct of the American War of Independence, with a particular focus on the transformation of the Continental army under George Washington into a professional and disciplined fighting force—a crucial achievement, even though Washington lost many of the battles he fought. After weighing all the factors that contributed to the revolutionaries’ eventual victory, including Great Britain’s long supply lines, Stephen Conway concludes that the foreign interventions by France, the Netherlands, and Spain mattered most. In one of his contributions, Watson examines the wider social and political contexts of the Revolution, as well as the role played by developments in weaponry and the art of war. The special value of this book lies in its splendid presentation: it features excellent illustrations, maps, timelines, and charts, as well as reproductions of key documents and letters."
34,"The Last Battle: Victory, Defeat, and the End of World War I",https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/last-battle-victory-defeat-and-end-world-war-i,"The Last Battle: Victory, Defeat, and the End of World War I","Hart’s history of the final year of World War I opens just after the major German offensive of 1918 had ground to a halt and as the Allies geared up for their own campaign. After years of grueling trench warfare had caused many to doubt that the conflict would ever end, the rapid success of the Allied offensive came as a surprise to those who led and fought in it. Hart enlivens his lucid account of this final battle with quotes from memoirs, letters, and diaries. He shows how increased professionalism and better tactics allowed British and French troops, fortified by the arrival of the U.S. Army, to push back the German forces. He also opens a window into the minds of individual soldiers, relating how they accepted the possibility of death and their relief at the eventual armistice. As one wrote: “Do you realise that we shall probably live to be old men!”"
35,Army of None: Autonomous Weapons and the Future of War,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/army-none-autonomous-weapons-and-future-war,Army of None: Autonomous Weapons and the Future of War,"Scharre, a former U.S. Army Ranger, has thought more than most about the implications of autonomous weapons. He has spent time not only among their designers and operators but also with those so alarmed by the prospect of machines making life-and-death decisions that they wish to ban them—or, at the very least, impose strict limits on their use. In this comprehensive analysis, Scharre moves beyond the clichés of “killer robots” to explore the complexity of human-machine interactions, distinguishing systems that still partly rely on humans from those that are completely autonomous and highlighting the importance not only of machines’ capabilities but also of human fallibilities. Scharre recognizes the advantages of remote-control systems and doubts whether it would be possible to craft and enforce a ban. But he also warns against being “seduced by the allure of machines—their speed, their seeming perfection, their cold precision.” New technologies are most likely to reduce the harm caused by war if they incorporate the principles of proportionality and discrimination, which are already central to the established laws of armed conflict."
36,The Saboteur: The Aristocrat Who Became France's Most Daring Anti-Nazi Commando,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/saboteur-aristocrat-who-became-frances-most-daring-anti-nazi,The Saboteur: The Aristocrat Who Became France’s Most Daring Anti-Nazi Commando,"This gripping account of the French resistance to the Nazi occupation is told through the remarkable experiences of Robert de La Rochefoucauld, a Frenchman from an aristocratic family who was a teenager at the time of the German invasion. After escaping to London via Spain, he was recruited by the Special Operations Executive, the British espionage and irregular warfare service, and returned to France to sabotage the German war effort and gather intelligence. His expertise in plastic explosives led to a number of early successes. But as his network of agents expanded, some betrayed him; others cracked under torture. Eventually, La Rochefoucauld himself was captured and brutally interrogated. Having failed to extract any information from him, the Germans sentenced him to death. The book’s most dramatic sequences describe his escape from the truck that was taking him to his execution and his subsequent journey back to London. He returned to France again just before D-Day, was caught again, and escaped yet again to carry out even more sabotage behind German lines."
37,The Road Not Taken: Edward Lansdale and the American Tragedy in Vietnam,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/road-not-taken-edward-lansdale-and-american-tragedy-vietnam,The Road Not Taken: Edward Lansdale and the American Tragedy in Vietnam,"During the mid-1950s, the U.S. Air Force officer Edward Lansdale served as the CIA’s liaison to South Vietnamese President Ngo Dinh Diem. Lansdale ran a range of covert operations to weaken communist influence in the country and encouraged Diem to do more to earn the respect of his people. Lansdale was wary of the use of brute force, and his early career in advertising had given him an interest in the psychology of warfare. His efforts in South Vietnam gained him a reputation as a man who did his best to understand the countries in which he operated and who looked for innovative ways to undermine insurgencies. He urged the United States to support Diem, and when Diem was assassinated, in 1963, he considered it a disaster. After Diem’s death, Lansdale despaired over the persistent corruption of the new South Vietnamese leaders whom he was attempting to build up. In this sympathetic and revealing biography, Boot draws on his past work on guerrilla warfare to argue that adopting Lansdale’s “hearts and minds” approach might have caused less pain. But Boot is properly cautious, declining to firmly conclude that such a strategy would have resulted in a different overall outcome."
38,Winning Together: The Natural Resource Negotiation Playbook,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/winning-together-natural-resource-negotiation-playbook,Winning Together: The Natural Resource Negotiation Playbook,"For decades, a history of mutual suspicion and recrimination between Mexico and the United States stymied cooperation on three resources that cross national land and sea boundaries: the water of the Colorado River and the oil and gas buried beneath the Gulf of Mexico. In 2012, after several years of negotiations, the two countries finally reached breakthrough agreements on both issues, which Verdini treats as case studies in successful international dealmaking on environmental issues and national resources. His book generalizes from the agreements to draw broader lessons about how to switch international bargaining from a zero-sum framework to one of cooperation for mutual gain. In both these cases, that shift was made possible partly by crises (a Mexican earthquake, a drought in the western United States and Mexico, and the 2010 Deepwater Horizon oil spill in the Gulf), but even more by poor national management of common resources, which showed both countries that they could benefit from working together. Verdini fills the book with applied wisdom about international negotiation, but it is unclear to what extent the lessons of bilateral negotiations can be extrapolated to multilateral ones."
39,Bioinformation,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/bioinformation,Bioinformation,"Who owns an individual’s personal medical information? In the past, the privilege of accessing that sensitive data belonged solely to patients, their doctors, and, perhaps, laboratories. Today, such information is often made much more widely available for scientific research and even for commercial use by pharmaceutical firms, particularly in the form of “big data” for studies that seek to find previously unknown patterns—a trend that is only likely to increase. This slim but informative book describes the sources of what the authors call “bioinformation” and the current and possible future beneficial uses of such data, such as identifying patients whose genes make them particularly susceptible to certain adverse medical conditions. Parry and Greenough also explore the ethical implications of using and sharing the data, including the possibility of privacy violations and other abuses, such as using health information to stigmatize groups of people. They close with a discussion of possible legal and institutional frameworks that would maximize the benefits and minimize the harms of large-scale medical data collection."
40,"The Growth Delusion: Wealth, Poverty, and the Well-Being of Nations",https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/growth-delusion-wealth-poverty-and-well-being-nations,"The Growth Delusion: Wealth, Poverty, and the Well-Being of Nations","Pilling charts an unpleasant voyage of discovery. After spending years writing about trends in countries’ GDP growth as a journalist, the author has discovered what GDP actually means and how it is measured. His research has left him appalled that he and others—journalists, commentators, and politicians—have been extolling GDP growth for so long. It is not that growth itself is a delusion: after all, it has been associated with increases in living standards and reductions in poverty in many countries over the past half century. But growth often becomes a fetish for politicians and policymakers, who have given it priority over many other aspects of national well-being. This informative and sometimes humorous book serves as a useful antidote to that myopia. When it comes to the economy, Pilling argues, officials and leaders should pay a little more attention to quality and a little less to quantity."
41,Taming the Sun: Innovations to Harness Solar Energy and Power the Planet,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/taming-sun-innovations-harness-solar-energy-and-power-planet,Taming the Sun: Innovations to Harness Solar Energy and Power the Planet,"Ultimately, human civilization will have to be powered mainly by solar energy. Luckily, the sun provides more energy to the earth in an hour than humanity currently consumes in a year. But how long will it take to develop the technology and systems needed to truly harness solar power, and how much will doing so cost? Sivaram’s enlightening and candid book describes both the enormous progress that has already been made in exploiting solar energy in its two major forms—photovoltaic and concentrated solar power—and the major obstacles to further progress. The author worries that existing silicone-based photovoltaic solar panels will “lock out” those made with newer, cheaper, and more effective materials, such as perovskite. Sivaram, a scientist with practical experience advising city governments on energy policy, argues that solar power cannot realize its full potential without significant innovations in power generation, power storage, grid management, financing, and regulation. All of these are achievable with sufficient imagination and money, so he pleads for more R & D funding and fewer subsidies for existing solar installations."
42,Clashing over Commerce: A History of US Trade Policy,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/clashing-over-commerce-history-us-trade-policy,Clashing over Commerce: A History of US Trade Policy,"At a time when Washington’s approach to trade seems poised to undergo a significant shift, this magisterial book surveys the entire history of U.S. trade policy since the Colonial era, using congressional debates and actions to show how conflicting domestic economic interests have led Americans to clash repeatedly over trade. By the 1930s, the basic debate seemed to have been settled: ever since then, every U.S. president has publicly supported trade liberalization and negotiated trade agreements. According to Irwin, this policy has served the U.S. economy and the average American household extremely well. His book will serve as an authoritative reference on U.S. trade policy and its effects on trade patterns for years to come, and it usefully corrects several common misconceptions, such as the idea that Alexander Hamilton was a protectionist and that the Smoot-Hawley tariffs imposed in 1930 caused the Great Depression. The Trump administration’s controversial new tariffs on steel and aluminum, which rely on a little-used national security justification, even though they will hit U.S. allies the hardest, were announced after the book was published."
43,The BRICS and Collective Financial Statecraft,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/brics-and-collective-financial-statecraft,The BRICS and Collective Financial Statecraft,"Over a decade ago, Brazil, Russia, India, China, and South Africa began working together to strengthen their roles in global governance. This well-researched and insightful book represents the best effort yet to assess the impact of the BRICS, as the group of countries is known. For those who saw the BRICS as a new bloc that would take on the Western liberal order, the results have been disappointing. Several of the countries have fallen on hard economic times, and their interests have often failed to align. But the authors argue that, despite these problems, the grouping is not just an exercise in symbolism. Through trial and error, the BRICS have found a way to cooperate in what the book calls “financial statecraft” to achieve larger foreign policy goals. They have built new institutions, such as the New Development Bank and the Chinese-led Asian Infrastructure Investment Bank, and they have successfully pushed for reforms to the old Bretton Woods system and amplified their own voices within it. What unites these countries, the authors conclude, is less a common vision of a new world order than a “common aversion” to Western hegemony."
44,The Populist Temptation: Economic Grievance and Political Reaction in the Modern Era,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/populist-temptation-economic-grievance-and-political-reaction,The Populist Temptation: Economic Grievance and Political Reaction in the Modern Era,"In this survey of two centuries of populist movements and political revolts in Western democracies, Eichengreen argues that from the Luddites in early-nineteenth-century England to the upheavals of the interwar period, economic insecurity, labor dislocations, and rising inequality fueled backlash politics. Yet not all periods of economic hardship generate populist revolts, and not all populist revolts succeed. Eichengreen shows that populism tends to thrive most when economic insecurity exposes the divergent interests of the people and the elites. Societies become particularly ripe for populist backlashes in the wake of financial crises that lead to bailouts for plutocrats. But governments can push back against the populist tide. In the 1880s, German Chancellor Otto von Bismarck undercut populist worker revolts by establishing social welfare programs, and U.S. President Franklin Roosevelt’s New Deal promoted economic security and shared prosperity after the Great Depression. Yet in the United States, the government’s ability to respond to populist grievances by strengthening the social safety net and reducing income inequality has been undermined by the antipathy to government enshrined in the country’s political DNA—a phenomenon clearly visible in the nascent Trump era."
45,The Peacemakers: Leadership Lessons From Twentieth-Century Statesmanship,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/peacemakers-leadership-lessons-twentieth-century-statesmanship,The Peacemakers: Leadership Lessons From Twentieth-Century Statesmanship,"“Great man” accounts of history have long been out of favor with scholars of international relations. But Jentleson reminds readers that leaders do matter. He looks across the twentieth century to identify 15 “transformational” people who bent the flow of politics in the direction of peace and reconciliation. They include the U.S. diplomat Henry Kissinger and the Chinese leader Zhou Enlai (for their roles in the United States’ opening to China), U.S. Presidents Woodrow Wilson and Franklin Roosevelt (for their work building international institutions), and Mahatma Gandhi, Lech Walesa, and Aung San Suu Kyi (for their efforts to advance freedom and protect human rights). Jentleson observes that there is no single recipe for good political leadership, but many of the figures had some common traits, including “personal capital” (derived from strong bonds with a community and a reputation for personal courage or moral conviction), an abundance of political skill, and the ability to use the right combination of carrots and sticks to enlarge the space for compromise. None of the leaders he profiles was without flaws, but each found a moment when his or her charisma, wit, or rugged determination helped move history forward."
46,Anti-Pluralism: The Populist Threat to Liberal Democracy,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/anti-pluralism-populist-threat-liberal-democracy,Anti-Pluralism: The Populist Threat to Liberal Democracy,"In this thoughtful collection of essays, Galston surveys the problems facing the liberal democratic world. The triumphalism that flourished after the Cold War was misplaced, but so, too, in Galston’s view, is today’s pessimism. The populism and polarized politics unsettling Western democracies reflect deep shifts in modern industrial society, including growing divisions between urban and rural populations, failed policies on immigration, and stagnant middle-class incomes. But Galston argues that these problems can be addressed through an enlightened reform agenda oriented toward shared prosperity: worker education, progressive tax reform, the expansion of social insurance, and investment in infrastructure. Liberal democracy, he points out, requires balancing competing principles—the market and democracy, freedom and equality, action and constraint—and so it is doomed to disappoint many citizens. And because modernity constantly generates new challenges, liberal democracy will always struggle to keep up. But Galston provides a reminder that the system’s great virtue, compared with its authoritarian, theocratic, and socialist rivals, is its ability for self-reflection and correction. Galston is betting that the democratic spirit is still alive."
47,Why Liberalism Failed,https://www.foreignaffairs.com/reviews/capsule-review/2018-04-16/why-liberalism-failed,Why Liberalism Failed,"Western democracies are in trouble, grappling with rising inequality, lost confidence in government, fraying social fabrics, and intense political divides. What has brought on this crisis? In this provocative book, Deneen argues that modernity itself has failed. Today’s predicament is the inevitable result of flawed ideas laid down by thinkers such as Niccolo Machiavelli, Francis Bacon, Thomas Hobbes, René Descartes, and John Locke, who together inspired the Enlightenment and modern liberal democracy. These theorists, Deneen argues, rejected classical and Christian efforts to foster virtue and instead premised their secular visions of politics on a less lofty view of the individual as motivated by pride, selfishness, greed, and the quest for glory. On this basis, Western liberal democracies have grown powerful and wealthy but have also experienced the corrosive effects of untrammeled self-interest. Social bonds and traditional values have disappeared, and citizens feel threatened by the growing power of a distant state. Deneen argues for a retreat into smaller units: family, church, and local communities. Yet it is precisely this world of private life and civil society that liberalism has sought to protect."
48,The Long Arc of Human Rights,https://www.foreignaffairs.com/reviews/review-essay/2018-04-16/long-arc-human-rights,The Long Arc of Human Rights,"Does fighting for human rights actually make a difference? Scholars, policymakers, lawyers, and activists have asked that question ever since the contemporary human rights movement emerged after World War II. At any given moment, headlines supply plenty of reasons for skepticism. Today, the news is full of reports of Rohingya refugees fleeing a campaign of murder, rape, and dispossession in Myanmar; drug users dealing with brutal, state-sponsored vigilantism in the Philippines; and immigrants and minorities facing the wrath of extreme right-wing and populist movements in European countries and the United States. It is easy to succumb to a sense of despair about the laws and institutions designed to protect human rights."
49,The New Killer Pathogens,https://www.foreignaffairs.com/world/new-killer-pathogens,The New Killer Pathogens,"Military and political leaders have worried about large-scale biological warfare for more than a century. “Blight to destroy crops, Anthrax to slay horses and cattle, Plague to poison not armies only but whole districts—such are the lines along which military science is remorselessly advancing,” Winston Churchill lamented in 1925. But despite the deadly potential of biological weapons, their actual use remains rare and (mostly) small scale. Over the last several decades, most states have given up their programs. Today, no country is openly pursuing biological weapons."
50,Keep CRISPR Safe,https://www.foreignaffairs.com/articles/world/2018-04-16/keep-crispr-safe,Keep CRISPR Safe,"The possibility of rewriting the genome of an organism, or even of an entire species, has long been the stuff of science fiction. But with the development of CRISPR (which stands for “clustered regularly interspaced short palindromic repeats”), a method for editing DNA far more precisely and efficiently than was possible with older technologies, fiction has edged closer to reality. CRISPR exploits an ancient system that allows bacteria to acquire immunity from viruses. It uses an enzyme called Cas9 to cut strands of DNA at precisely targeted locations, allowing researchers to insert new genetic material into the gap."
51,Gene Editing for Good,https://www.foreignaffairs.com/world/gene-editing-good,Gene Editing for Good,"Today, more people are living healthy, productive lives than ever before. This good news may come as a surprise, but there is plenty of evidence for it. Since the early 1990s, global child mortality has been cut in half. There have been massive reductions in cases of tuberculosis, malaria, and HIV/AIDS. The incidence of polio has decreased by 99 percent, bringing the world to the verge of eradicating a major infectious disease, a feat humanity has accomplished only once before, with smallpox. The proportion of the world’s population in extreme poverty, defined by the World Bank as living on less than $1.90 per day, has fallen from 35 percent to about 11 percent."
52,Where Myanmar Went Wrong,https://www.foreignaffairs.com/burma-myanmar/where-myanmar-went-wrong,Where Myanmar Went Wrong,"Late last year, when news broke that Myanmar’s military had been systematically killing members of the country’s Muslim Rohingya minority, much of the world was shocked. In recent years, Myanmar (also known as Burma) had been mostly a good news story. After decades of brutal dominance by the military, the country had seen the main opposition party, the National League for Democracy, score an all-too-rare democratic triumph, winning the 2015 national elections in a landslide. The NLD’s leader, Aung San Suu Kyi, an internationally celebrated dissident who had received the 1991 Nobel Peace Prize for her efforts to democratize Myanmar, became Myanmar’s de facto head of state. Many analysts and officials concluded that the county was finally on the path to democratic rule. Support poured in from Western democracies, including the United States. Myanmar had long been isolated, relying almost exclusively on China, which was content to turn a blind eye to human rights abuses. Now, many hoped, Suu Kyi would lead the country into the Western-backed international order."
53,Globalization Is Not in Retreat,https://www.foreignaffairs.com/articles/world/2018-04-16/globalization-not-retreat,Globalization Is Not in Retreat,"By many standard measures, globalization is in retreat. The 2008 financial crisis and the ensuing recession brought an end to three decades of rapid growth in the trade of goods and services. Cross-border financial flows have fallen by two-thirds. In many countries that have traditionally championed globalization, including the United States and the United Kingdom, the political conversation about trade has shifted from a focus on economic benefits to concerns about job loss, dislocation, deindustrialization, and inequality. A once solid consensus that trade is a win-win proposition has given way to zero-sum thinking and calls for higher barriers. Since November 2008, according to the research group Global Trade Alert, the G-20 countries have implemented more than 6,600 protectionist measures."
54,Opioids of the Masses,https://www.foreignaffairs.com/articles/world/2018-04-16/opioids-masses,Opioids of the Masses,"In 2016, nearly 50,000 people died of opioid overdoses in the United States, and, per capita, almost as many died in Canada. From 2000 to 2016, more Americans died of overdoses than died in World War I and World War II combined. Yet even these grim numbers understate the impact of opioid abuse, because for every person who dies, many more live with addiction. The White House Council of Economic Advisers has estimated that the epidemic cost the U.S. economy $504 billion in 2015, or 2.8 percent of GDP."
55,China’s New Revolution,https://www.foreignaffairs.com/articles/china/2018-04-17/chinas-new-revolution,China’s New Revolution,"Standing onstage in the auditorium of Beijing’s Great Hall of the People, against a backdrop of a stylized hammer and sickle, Xi Jinping sounded a triumphant note. It was October 2017, and the Chinese leader was addressing the 19th Party Congress, the latest of the gatherings of Chinese Communist Party elites held every five years. In his three-and-a-half-hour speech, Xi, who was appointed the CCP’s general secretary in 2012, declared his first term a “truly remarkable five years in the course of the development of the party and the country,” a time in which China had “stood up, grown rich, and become strong.” He acknowledged that the party and the country still confronted challenges, such as official corruption, inequality in living standards, and what he called “erroneous viewpoints.” But overall, he insisted, China was headed in the right direction—so much so, in fact, that he recommended that other countries draw on “Chinese wisdom” and follow “a Chinese approach to solving the problems facing mankind.” Not since Mao Zedong had a Chinese leader so directly suggested that others should emulate his country’s model."
56,Eastern Europe’s Illiberal Revolution,https://www.foreignaffairs.com/articles/hungary/2018-04-16/eastern-europes-illiberal-revolution,Eastern Europe’s Illiberal Revolution,"In 1991, when the West was busy celebrating its victory in the Cold War and the apparent spread of liberal democracy to all corners of the world, the political scientist Samuel Huntington issued a warning against excessive optimism. In an article for the Journal of Democracy titled “Democracy’s Third Wave,” Huntington pointed out that the two previous waves of democratization, from the 1820s to the 1920s and from 1945 to the 1960s, had been followed by “reverse waves,” in which “democratic systems were replaced . . . by historically new forms of authoritarian rule.” A third reverse wave was possible, he suggested, if new authoritarian great powers could demonstrate the continued viability of nondemocratic rule or “if people around the world come to see the United States,” long a beacon of democracy, “as a fading power beset by political stagnation, economic inefficiency, and social chaos.”"
57,Autocracy With Chinese Characteristics,https://www.foreignaffairs.com/articles/asia/2018-04-16/autocracy-chinese-characteristics,Autocracy With Chinese Characteristics,"Sooner or later this economy will slow,” the New York Times columnist Thomas Friedman declared of China in 1998. He continued: “That’s when China will need a government that is legitimate. . . . When China’s 900 million villagers get phones, and start calling each other, this will inevitably become a more open country.” At the time, just a few years after the fall of the Soviet Union, Friedman’s certainty was broadly shared. China’s economic ascent under authoritarian rule could not last; eventually, and inescapably, further economic development would bring about democratization."
58,The End of the Democratic Century,https://www.foreignaffairs.com/articles/2018-04-16/end-democratic-century,The End of the Democratic Century,"At the height of World War II, Henry Luce, the founder of Time magazine, argued that the United States had amassed such wealth and power that the twentieth century would come to be known simply as “the American Century.” His prediction proved prescient: despite being challenged for supremacy by Nazi Germany and, later, the Soviet Union, the United States prevailed against its adversaries. By the turn of the millennium, its position as the most powerful and influential state in the world appeared unimpeachable. As a result, the twentieth century was marked by the dominance not just of a particular country but also of the political system it helped spread: liberal democracy."
59,The Age of Insecurity,https://www.foreignaffairs.com/united-states/age-insecurity,The Age of Insecurity,"Over the past decade, many marginally democratic countries have become increasingly authoritarian. And authoritarian, xenophobic populist movements have grown strong enough to threaten democracy’s long-term health in several rich, established democracies, including France, Germany, the Netherlands, Sweden, the United Kingdom, and the United States. How worried should we be about the outlook for democracy?"
60,The Big Shift,https://www.foreignaffairs.com/articles/united-states/2018-04-16/big-shift,The Big Shift,"As Americans struggle to make sense of a series of uncomfortable economic changes and disturbing political developments, a worrying picture emerges: of ineffective politicians, frequent scandals, racial backsliding, polarized and irresponsible news media, populists spouting quack economic remedies, growing suspicion of elites and experts, frightening outbreaks of violence, major job losses, high-profile terrorist attacks, anti-immigrant agitation, declining social mobility, giant corporations dominating the economy, rising inequality, and the appearance of a new class of super-empowered billionaires in finance and technology-heavy industries."
61,Perception and Misperception on the Korean Peninsula,https://www.foreignaffairs.com/articles/north-korea/2018-04-05/perception-and-misperception-korean-peninsula,Perception and Misperception on the Korean Peninsula,"North Korea has all but completed its quest for nuclear weapons. It has demonstrated its ability to produce boosted-fission bombs and may be able to make fusion ones, as well. It can likely miniaturize them to fit atop a missile. And it will soon be able to deliver this payload to the continental United States. North Korea’s leader, Kim Jong Un, has declared his country’s nuclear deterrent complete and, despite his willingness to meet with U.S. President Donald Trump, is unlikely to give it up. Yet Washington continues to demand that Pyongyang relinquish the nuclear weapons it already has, and the Trump administration has pledged that the North Korean regime will never acquire a nuclear missile that can hit the United States. The result is a new, more dangerous phase in the U.S.–North Korean relationship: a high-stakes nuclear standoff."
62,The Right Way to Coerce North Korea,https://www.foreignaffairs.com/articles/north-korea/2018-04-01/right-way-coerce-north-korea,The Right Way to Coerce North Korea,"When it comes to North Korea, U.S. President Donald Trump’s policies have been whiplash inducing. On February 23, he appeared to be gearing up for a conflict when he said that if sanctions against Pyongyang didn’t work, Washington would have to move to “phase two,” which could be “very, very unfortunate for the world.” But just two weeks later, Trump abruptly changed course and accepted an invitation to meet with North Korean leader Kim Jong Un—a decision that caught even his own White House and State Department by surprise."
63,Fresh Prince,https://www.foreignaffairs.com/articles/middle-east/2018-03-19/fresh-prince,Fresh Prince,"It is not often that a Ritz-Carlton becomes a detention facility. But last November, when a large slice of the Saudi elite was arrested on accusations of corruption, the luxury hotel in Riyadh became a gilded prison for hundreds of princes, billionaires, and high-ranking government officials. Behind this crackdown was the young crown prince, Mohammed bin Salman, also known as MBS, who is attempting to remake the kingdom’s economy and social life, and even the House of Saud itself."
