,title1,page_url,title2,first_paragraph
35,Political Tribes: Group Instinct and the Fate of Nations,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/political-tribes-group-instinct-and-fate-nations,Political Tribes: Group Instinct and the Fate of Nations,"Chua is no stranger to controversy, and her latest book is sure to provoke. She argues on the basis of psychological research that humans are hard-wired to prefer members of their own tribe and to regard outsiders with suspicion. Chua argues that American ignorance about the power of tribalism led U.S. officials to make costly errors in Vietnam, Iraq, and elsewhere. Her second point is more controversial: that the rise of identity politics is linked to a resurgent American tribalism that will ultimately divide Americans and undermine their common identity and the common good. Chua’s speculations about the future of U.S. politics are interesting, if unsettling; her portrayal of the consequences in foreign policy of ignorance about the power of group identity should be required reading for U.S. policymakers."
36,No Property in Man: Slavery and Antislavery at the Nation’s Founding,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/no-property-man-slavery-and-antislavery-nations-founding,No Property in Man: Slavery and Antislavery at the Nation’s Founding,"Was the U.S. Constitution, as the South Carolinian states-man John C. Calhoun believed, a pro-slavery document, or did it, as President Abraham Lincoln argued, deny slavery a place in national law and point toward abolition? Although most Americans outside the academy would assume that Calhoun was wrong and Lincoln right, the contrary view has gained so much ground among academics in recent years that Wilentz’s qualified endorsement of Lincoln’s interpretation is both bracing and brave. Wilentz’s thoroughly researched argument serves as a useful example of solid scholarship and effective writing on a sensitive topic. It also highlights the growing importance of historians to legal studies as the federal bench fills with originalist interpreters of the Constitution. Wilentz is not an originalist himself, but the historical methods he employs here to uncover the intended meaning of the Constitution are exactly those that originalists use. Lawyers and jurists looking to develop arguments that will impress conservative judges would be well advised to study the tools Wilentz deploys to such great effect."
37,LikeWar: The Weaponization of Social Media,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/likewar-weaponization-social-media,LikeWar: The Weaponization of Social Media,"Many books have charted the use and misuse of social media, but this is one of the most comprehensive and up to date. It comes after a shocking few years in which the abuse of the Internet has had profound political consequences. Belligerents now prepare for Twitter wars at the same time as conventional ones. Activists understand the subversive potential of online campaigns, but so do governments that seek to stifle them. The Chinese government has built the most extensive mechanisms to prevent free expression and weed out dissent, showing the way forward for authoritarian states everywhere. Meanwhile, the main online platforms—Facebook, Google, and Twitter—have come to realize how their creations have been used to stir up hate and spread false stories, and they are belatedly wrestling with ways to curb the worst offences. Singer and Brooking explain not only how this new information environment developed but also why our attitudes and behaviors are so susceptible to manipulation."
38,Democracy in Exile: Hans Speier and the Rise of the Defense Intellectual,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/democracy-exile-hans-speier-and-rise-defense-intellectual,Democracy in Exile: Hans Speier and the Rise of the Defense Intellectual,"Hans Speier was one of the many German intellectuals who left Germany for the United States before World War II and later came to play a major part in the war effort against the Nazis. Speier began his academic career studying the sociology of knowledge, and after he arrived in the United States, he directed the U.S. government’s propaganda effort against Germany. The debates recounted in Bessner’s biography between Speier and other officials over how to develop effective campaigns are particularly fascinating in the context of contemporary worries about information warfare. Speier relished his influential advisory role in government and later drew on his experience at the new RAND Corporation, where he made sure that academic work still flowed to senior policymakers. Bessner’s book, which largely focuses on the intellectual and says little about Speier’s personal life, picks up on an issue that bothered Speier but did not ultimately deter him from his work: What are the implications for democracy when unelected experts, often working in secret, shape government policy?"
39,The 2020 Commission Report on the North Korean Nuclear Attacks Against the United States: A Speculative Novel,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/2020-commission-report-north-korean-nuclear-attacks-against,The 2020 Commission Report on the North Korean Nuclear Attacks Against the United States: A Speculative Novel,"This clever and gripping book, written in the manner of the 9/11 Commission’s report, takes as its starting point the United States’ failure to get North Korea to give up its nuclear arsenal. It then imagines that the North’s air defenses shoot down a South Korean civilian airliner, sparking a crisis that escalates rapidly to nuclear war. Although the book is a work of fiction, each step in the plot is backed up by research into past incidents and current capabilities. The war snowballs thanks to a risky retaliation by South Korean President Moon Jae-in, undertaken without consulting the United States (the part of the book that is the least convincing). The crisis is worsened by the dys-function of the Trump administration—including, inevitably, a tweet from U.S. President Donald Trump that convinces North Korean leader Kim Jong Un that the South’s attack is part of a coordinated effort to topple his regime. Although the plot is not entirely persuasive, one does not have to accept every aspect to appreciate Lewis’ warnings about the dangers of poor communication within governments and between states and how exaggerated claims by leaders, for example, about the effectiveness of their missile defense systems, create risks."
40,Wars of Law: Unintended Consequences in the Regulation of Armed Conflict,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/wars-law-unintended-consequences-regulation-armed-conflict,Wars of Law: Unintended Consequences in the Regulation of Armed Conflict,"Ever since World War II, countries have been reluctant to officially declare war on one another, even after they appear to be fighting one. Because a declaration of war brings burdensome legal consequences, the simplest approach is to find a euphemism to describe the conflict. In this intriguing book, Fazal argues that this is a consequence of the separation between the lawyers who write international humanitarian law and the military personnel who have to follow it. As a result, the laws have become so complex and demanding that even states that intend to comply with them sometimes struggle to do so. The situation has been further complicated by the rise of civil wars, for which the laws of war were not designed. The idea that ill-judged regulations can produce perverse incentives is not new, but Fazal’s analysis of this tendency within the laws of war skillfully blends quantitative and qualitative methods to produce something genuinely original."
41,War Isn’t the Only Hell: A New Reading of World War I American Literature,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/war-isnt-only-hell-new-reading-world-war-i-american-literature,War Isn’t the Only Hell: A New Reading of World War I American Literature,"Contrary to what is often assumed, the American literature generated by World War I was not based on the trauma of combat. As Gandal points out, battle was far from the typical experience. Many would-be conscripts were deemed unfit for service, most of those who passed their physical exams were given jobs away from the frontlines, and many of those assigned combat roles never saw any fighting. A lot of young men, therefore, came away with a sense of personal failure. And since the selection of officers was based on merit rather than social class or ethnicity (except for African Americans, who were excluded as a group), many men resented watching those they considered their social inferiors giving orders. Much of the postwar literature, Gandal argues, was therefore about emasculation more than danger. He shows how unsatisfactory wartime experiences informed the fiction of a range of writers, including William Faulkner and Ernest Hemingway, both of whom lied about their military roles in later years."
42,Outsourcing Welfare: How the Money Immigrants Send Home Contributes to Stability in Developing Countries,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/outsourcing-welfare-how-money-immigrants-send-home-contributes,Outsourcing Welfare: How the Money Immigrants Send Home Contributes to Stability in Developing Countries,"This illuminating book addresses an important but often overlooked consequence of international migration: remittances sent by immigrants to relatives in their countries of origin. Each year, these amount to an estimated $500 billion, three times the annual total spent by governments, aid agencies, and charities on foreign assistance to poor countries. Germano has carried out extensive fieldwork in the Americas, but the book also covers other parts of the world, including Africa and the Middle East. As he explains, remittances amount to a kind of “outsourcing” of welfare that immigrants’ home countries do not or cannot provide. Recipients use them to pay for a wide variety of things, including medical care, clothing, and food for themselves and their children."
43,Renewables: The Politics of a Global Energy Transition,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/renewables-politics-global-energy-transition,Renewables: The Politics of a Global Energy Transition,"The world is going through a slow transition from coal and oil to renewables, mainly solar and wind power, as its main sources of energy. This is partly due to the much higher price of oil and partly to cost-cutting technological breakthroughs and greater practical experience using solar and wind power. But those factors don’t explain the whole story, since different economies have adopted renewable technologies at very different speeds. Aklin and Urpelainen persuasively argue that a combination of domestic politics and external shocks, such as the OPEC oil price hikes of the mid-1970s and the 1986 Chernobyl nuclear disaster, has led to different levels of support for renewables from country to country. The book usefully documents the most important shocks and explains how domestic policies have changed since the 1970s, focusing on Denmark, Germany, and the United States."
44,World Inequality Report 2018,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/world-inequality-report-2018,World Inequality Report 2018,"This is the latest installment of an ongoing effort by a team of economists to assemble and refine data on the distribution of income and wealth within and across many large countries, including Brazil, China, France, Germany, India, Russia, South Africa, and the United States. The authors combine information from household surveys, national income accounts, and tax records to create what is sure to become a standard source for data on income and wealth inequality. Since 1980, the distribution of income, as measured by the shares of total national income earned by the top one percent, the top ten percent, and the bottom 50 percent, has grown more unequal in all but one of the countries studied. (The exception is Brazil, where inequality has declined but still exceeds the levels in most other countries.) Although increases in inequality differ greatly across countries, in most, inequality has grown in income earned from labor, such as wages, and in income derived from the ownership of capital, such as stock dividends. Data on wealth are public for far fewer countries, but the information that is available shows that the distribution of wealth has also grown more unequal. The editors end the book with a discussion of various policies that could reduce these inequalities."
45,Mastering Catastrophic Risk: How Companies Are Coping With Disruption,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/mastering-catastrophic-risk-how-companies-are-coping-disruption,Mastering Catastrophic Risk: How Companies Are Coping With Disruption,"This interesting book uses interviews and case studies from the business world to identify 21 categories of risk faced by publicly traded companies and to draw useful lessons about how to prepare for them. The categories cover not only natural disasters, such as earthquakes and tsunamis, but also risks arising from employee behavior, regulations, and financial shocks caused by human error or by the wider political, social, and economic environments. The resulting damage can be physical, financial, or reputational. The authors urge corporations to plan for potentially catastrophic incidents, even remote ones, and to train teams to deal with unexpected events when they occur. The authors offer many concrete examples of companies that dealt successfully with the unforeseen, and of ones that failed, and show how those that did better had learned from the experience of others."
46,Prioritizing Development: A Cost Benefit Analysis of the United Nations’ Sustainable Development Goals,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/prioritizing-development-cost-benefit-analysis-united-nations,Prioritizing Development: A Cost Benefit Analysis of the United Nations’ Sustainable Development Goals,"In 2015, the UN General Assembly adopted the Sustainable Development Goals (SDG), which identify 169 targets for the world to hit by 2030. Lomborg’s think tank, the Copenhagen Consensus Center, thought that was too many, so it brought together a group of economists to conduct a cost-benefit analysis of each one (except for those that were too qualitative to evaluate). This useful book is the result, covering topics ranging from air pollution to water and sanitation. For each SDG, the contributors assess how much the world will have to spend and what it will get for the money. Prioritizing is important, since governments and donors will not be able to spend nearly enough to meet all the targets. The contributors conclude that the highest return would come from completing the stalled Doha Round of trade negotiations, which they estimate would boost the global economy by over $2,000 for each $1 spent. On the other hand, they project that trying to meet some other targets, such as guaranteeing employment for everyone, would return less than it would cost. The book concludes that apart from trade liberalization, the highest payoffs would come from immunizing vulnerable populations, reducing malnutrition among young children, and fighting tuberculosis."
47,Restraining Great Powers: Soft Balancing From Empires to the Global Era,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/restraining-great-powers-soft-balancing-empires-global-era,Restraining Great Powers: Soft Balancing From Empires to the Global Era,"For some 400 years, the world’s leading states pursued security by preserving the balance of power. But since the end of the Cold War, the idea has been strangely absent. Paul argues that the idea of a balance of power is not dead; it has simply taken new, more peaceful forms, which he calls “soft balancing.” This seems to have been largely driven by economic interdependence, which has made it more costly for great powers to disrupt markets by splitting the world into competing blocs. The modern global norm of territorial integrity and the availability of nuclear weapons both serve to deter great-power aggression and make balancing less necessary. And the creation of international institutions has given the United States and China ways to signal their restraint and thus dampen the worries that might otherwise push other countries to balance against them. U.S. President Donald Trump’s “America first” strategy and China’s growing military power will put his thesis to the test."
48,"Cultural Evolution: People’s Motivations Are Changing, and Reshaping the World",https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/cultural-evolution-peoples-motivations-are-changing-and-reshaping,"Cultural Evolution: People’s Motivations Are Changing, and Reshaping the World","Inglehart is one of the last great postwar exponents of modernization theory, which sees economic development as leading to shifts in society toward liberal democracy. Modernization theory has gone in and out of fashion over the years, as critics have questioned its Western biases and its vision of universal pathways of development. Yet in previous work using data from the World Values Survey, Inglehart has identified systematic connections between long-term economic changes and shifts in attitudes on gender equality, religion, and democratic values. In this book, Inglehart offers a restatement of modernization theory, focusing on the links between economic and physical security and tolerance of outsiders and openness to new ideas. For most of history, people lived under the constant threat of violence and disease, leading societies to emphasize solidarity with fellow members, conformity to group norms, and suspicion of outsiders. Inglehart argues that in the second half of the twentieth century, industrialization, urbanization, and mass literacy systematically reduced the “existential insecurity” of vast numbers of people, making modern societies more open and tolerant. Inglehart claims that these more liberal societies generated a surge in democratization in the 1990s. Now, he sees a creeping return of economic insecurity in the rich world, which is opening the door to intolerance and authoritarianism."
49,Unrivaled: Why America Will Remain the World’s Sole Superpower,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/unrivaled-why-america-will-remain-worlds-sole-superpower,Unrivaled: Why America Will Remain the World’s Sole Superpower,"It has become conventional wisdom that the United States is in decline, the uni-polar era is ending, and China is on the rise. In this smart and sophisticated book, Beckley tackles this thesis head-on. He does not dispute that the United States has its problems or that misguided leaders often squander its advantages. But he points out that the United States’ deep geographic, demographic, and institutional reserves give the country unique resilience. The United States is the only great power without regional rivals. Its companies and universities dominate the world. And most important, Beckley argues that it has by far the best fundamentals for future economic growth, thanks to its abundant natural resources, favorable demographics, secure property rights, and lasting political institutions. China’s growth prospects, in contrast, are “dismal.” Beckley also thinks the declinists use the wrong measures of power. GDP, for example, exaggerates the influence of populous but poor countries, such as China, while overlooking problems that drain those countries’ economic and military resources. He does not argue that the United States can—or should—try to preserve the unipolar era, but he does think that it will long remain the world’s leading power."
50,Can Democracy Work?,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/can-democracy-work,Can Democracy Work?,"Many people today worry that John Adams might have been onto something when he observed that “there has never been a democracy yet that did not commit suicide.” Miller tries to put these worries in perspective by tracing the tumultuous history of democracy from its ancient Athenian origins through the American and French Revolutions to the populist upheavals afoot today. What makes the book compelling is its focus on colorful thinkers, activists, and political leaders who lived and breathed the democratic moment throughout history, from Pericles and Socrates in ancient Athens to Woodrow Wilson and Vladimir Lenin in the early twentieth century. Miller shows that democracy’s ascent is best seen not as a gradual unfolding of a political principle driven by reason and moral destiny but rather as a grand roller coaster ride of struggle, revolution, and backlash. Today’s populist outbursts look quite ordinary alongside this history. Miller’s message is that democracy is not just a fixed set of governing institutions; it is, as the French political theorist Alexis de Tocqueville argued, a way of life. If democracy is to survive, the first imperative is to recognize its fragility and step forward and defend it."
51,The Lost History of Liberalism: From Ancient Rome to the Twenty-first Century,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-17/lost-history-liberalism-ancient-rome-twenty-first-century,The Lost History of Liberalism: From Ancient Rome to the Twenty-first Century,"Although liberalism dominates Western politics, there is little agreement over what “liberalism” means. For some, it is the Lockean idea of individual rights and limited government; for others, it is the doctrine of the modern welfare state. In this lively and penetrating book, Rosenblatt offers an intellectual history of the term, from its roots in Roman notions of civic duty and public morality down to its modern use. She shows how the idea was “Christianized, democratized, socialized, and politicized” over the centuries. She also challenges the traditional narrative of liberalism as an Anglo-American project, placing greater emphasis on nineteenth-century French and German thinkers who tried to conjure up “liberal principles” of politics—the rule of law, civic equality, constitutionalism, and freedom of the press and religion—that could answer the radical forces unleashed by the French Revolution. It was only in the twentieth century, particularly during the Cold War, that liberalism became a uniquely American creed of individualism and political rights. Rosenblatt shows that liberalism has survived thanks to its appeal as a moral ideal, a vision of political community that is based not just on interests but also on values: respect, tolerance, and justice."
52,"Old Money, New Order",https://www.foreignaffairs.com/articles/world/2018-10-15/old-money-new-order,"Old Money, New Order","The world is experiencing a realignment unlike any other since the end of World War II. Nationalism and populism are surging in the United States and Europe, at the expense of liberal internationalism and democratic values. This poses a challenge to a wide range of institutions, including philanthropies committed to international development and social justice. Such foundations played a crucial role in building the liberal international order that has come under assault in recent years, and that the United States seems less willing to defend than ever before."
53,Doomsday Delusions,https://www.foreignaffairs.com/reviews/review-essay/2018-10-15/doomsday-delusions,Doomsday Delusions,"Anyone glancing at a newspaper these days finds a litany of woes: war, crime, disease, terrorism, and environmental disasters, all sandwiched between predictions of the coming collapse of market capitalism and liberal democracy. U.S. politicians on both the right, such as President Donald Trump, and the left, such as Senator Bernie Sanders of Vermont, warn that the United States and the world are sliding toward calamity. Pessimism rules the day."
54,Communists and Their Victims: The Quest for Justice in the Czech Republic,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/communists-and-their-victims-quest-justice-czech-republic,Communists and Their Victims: The Quest for Justice in the Czech Republic,"After the fall of an authoritarian regime, countries often spend years trying to come to terms with the past and find justice for the victims of state oppression. Those working in this area call these efforts “transitional justice,” but David believes the label is too imprecise. He takes the example of the Czech Republic, which has employed an array of mechanisms meant to deliver justice for its communist past. He identifies four main types: “retributive” (punishing the perpetrators), “reparatory” (compen- sating the victims), “revelatory” (exposing the guilty and their abuses), and “reconciliatory” (offering apologies). The results depend on who is being targeted— those once loyal to the system, those who suffered, or society at large. David employs a variety of survey data to conclude that the ambitious Czech effort has largely failed. Neither punishing the perpetrators nor compensating the victims is enough, unless the former repudiate the system of which they were a part."
55,Tito and His Comrades,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/tito-and-his-comrades,Tito and His Comrades,"Josip Broz, later known as Marshal Tito, was born in 1892 and died in 1980; he lived for almost twice as long as the country that he led as president existed. His biography has been picked over many times. Early treatments of his life tended to be official hagiographies; more recent ones, written after Yugoslavia’s collapse, have often demonized him. Even the best of them, as the historian Emily Greble writes in the foreword to this book, aimed “to investigate Yugoslavia’s place in the global history of the Second World War and the Cold War rather than to understand the country’s leader.” Pirjevec fills this gap with a dispassionate and meticulously detailed account of Tito’s life from his birth into grueling peasant poverty, to his struggles as a member of the nascent Yugoslav Communist Party in Moscow during Stalin’s Great Purge, and finally to his complex relationships with key comrades across the tumultuous decades that followed. It is no small feat to capture the essence of a figure in whom courage, stalwartness, and even compassion mixed with cunning, ego, and brutality—for example, he never confessed to second thoughts about ordering the massacre of over 100,000 “collaborationists” at the end of World War II—but Pirjevec succeeds handsomely."
56,Rich Russians: From Oligarchs to Bourgeoisie,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/rich-russians-oligarchs-bourgeoisie,Rich Russians: From Oligarchs to Bourgeoisie,"The term “Russian oligarch” suggests ostentatious wealth and gangster-like behavior. But Schimpfössl argues that is an outdated image, more suited to the 1990s than today. Russia’s current super-rich are less interested in flaunting their wealth than in the quest for social respectability and an image of refinement, even moral probity. Like the very wealthy elsewhere, they see their good fortune as the product of their talents and superior qualities, which they often attribute to their genetic heritage. Their sense of superiority, desire to separate themselves from “the tasteless rich,” and pursuit of legitimacy have led them to give to charity, support the arts, and help foster civil society. Schimpfössl’s book benefits from the long parade of interviews she has conducted with nearly 100 of these millionaires and billionaires, their families, and their associates, which put a human face on her analysis."
57,A Sacred Space Is Never Empty: A History of Soviet Atheism,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/sacred-space-never-empty-history-soviet-atheism,A Sacred Space Is Never Empty: A History of Soviet Atheism,"Much has been written about the Soviet Union’s war on religion and its vigorous efforts to set up atheism and the Bolshevik revolutionary project as a new faith. Most such accounts treat religion and atheism as simple opposites. Smolkin describes a more nuanced and variable relationship between them. She lays out three main “oppositions” at the heart of the contest: one political, between communist ideological purity and effective governance; one ideological, between superstition and science; and one spiritual, between “emptiness and indifference and fullness and conviction.” How the regime managed the balance in each case changed radically over time. It began with a wholesale assault on religion as a threat to the communist project, moved toward tolerance during World War II in order to rally national unity, then renewed the assault under Nikita Khrushchev in the 1950s and 1960s, and, in the Soviet Union’s later years, reached a kind of coexistence that recognized the need for atheism to create a spirituality that could match that offered by religion."
58,The Code of Putinism,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/code-putinism,The Code of Putinism,"“Putin is Russia, and Russia is Putin,” the Russian politician Vyacheslav Volodin famously commented in 2014. Most Americans believe the same thing, although they do not mean it as a compliment. Taylor argues that this misses Russian President Vladimir Putin’s role as the centerpiece of something more complex: “Putinism,” a “solar system” of interlocking and often competing clans. To understand how these informal networks govern the country and carry out foreign policy, one needs to know the “code” that guides them, which Taylor says includes ideas, habits, and emotions. The key ideas behind Putinism are the need for a strong state, anti-Westernism, and conservatism. Putinism’s habits express themselves in preferences for control, unity, loyalty, and “hypermasculinity.” And its emotions come out in its preoccupation with respect, resentment, and fear. The code, Taylor argues, explains Russia’s drift toward authoritarianism and its aggressive foreign policy. He concludes that Putinism has created a domestic political order that can be controlled but not easily modernized and that Russian foreign policy is “overambitious” and ultimately counterproductive. The political system is likely doomed to “a slow muddling down,” although he does not see Putinism ending anytime soon."
59,The Dawn of Eurasia: On the Trail of the New World Order,https://www.foreignaffairs.com/reviews/dawn-eurasia-trail-new-world-order,The Dawn of Eurasia: On the Trail of the New World Order,"For six months, Maçães traveled across a portion of Eurasia to see how the world is changing. The future, he argues in this startlingly original assessment, will be dominated by an emerging Eurasian “supercontinent,” shaped by China’s, Russia’s, and the EU’s competing visions. The Arctic will become one of its superhighways, and the roads and railways envisaged in China’s vast Belt and Road Initiative will tie it together. The fusing of Europe and Asia, he contends, is already far more advanced than most realize. The drama is over what form this integration will take, but he is confident that it will be different from the political and economic models familiar in the West. In the second part of the book, Maçães gives texture and immediacy to his broader argument by sharing images and discoveries he made during his many diversions from familiar paths, skillfully integrating his travel stories into the larger trends he discusses: trade flows, megaprojects, changing lifestyles, new transport links, and the visions of those designing the future in Beijing and Moscow."
60,Empire by Invitation: William Walker and Manifest Destiny in Central America,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/empire-invitation-william-walker-and-manifest-destiny-central,Empire by Invitation: William Walker and Manifest Destiny in Central America,"This account of the life and times of the American adventurer William Walker, who briefly seized the presidency of Nicaragua in the 1850s, defies the conventional wisdom, which holds that Walker was bent on adding new slave states to the United States. Gobat paints him instead as a private standard-bearer of American democracy, entrepreneurialism, and technological progress. Far from being an aberrant mercenary, Gobat suggests, Walker marched in step with the idea of manifest destiny and the Monroe Doctrine, which, taken together, legitimized U.S. military intervention in the Caribbean. Walker’s escapades followed the U.S. occupation of Mexican territo- ries and the subsequent California gold rush and anticipated U.S. efforts in the twentieth century to project power in Latin America and around the globe. But his was not just a story of U.S. imperialism. One of the sides in Nicaragua’s civil war contracted with Walker and his mercenaries to advance their cause and in the hope that the United States would select their country to build a canal between the Atlantic and Pacific Oceans. In the event, Walker behaved miserably, wantonly razing the old colonial city of Granada. Meanwhile, the canal was eventually dug—in Panama. Gobat concludes that U.S. liberal imperialism represented an “extraordinary threat and promise . . . to peoples outside the United States.”"
61,"The Tango War: The Struggle for the Hearts, Minds, and Riches of Latin America During World War II",https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/tango-war-struggle-hearts-minds-and-riches-latin-america-during,"The Tango War: The Struggle for the Hearts, Minds, and Riches of Latin America During World War II","During World War II, the United States urged Latin America to join the struggle. Washington aimed to deny Germany and Italy access to vital raw materials from the continent, disrupt fascist spy networks there, and protect transatlantic sea-lanes. The U.S. war machine relied on Mexican oil and Brazilian rubber; Mexicans replaced American farm workers diverted to military service; and a Brazilian expeditionary force fought bravely in the invasion of Italy. These facts have been well recorded elsewhere, but McConahay, a seasoned journalist, enriches her dramatic account of the period with sympathetic interviews of survivors whose lives were scarred by wartime disruptions. She reminds readers that U.S. behavior was not always noble. People of German and Japanese origin living in Latin America were kidnapped, shipped to remote prison camps in the United States, and sometimes bartered for American prisoners of war. And opportunistic U.S. firms seized market shares from their excluded Axis competitors. Distrustful of U.S. power, some Latin American countries leaned toward neutrality or even the Axis, but McConahay reveals the essential truth that, in a time of great peril, the United States and most of Latin America found common cause against a shared enemy."
62,Military Missions in Democratic Latin America,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/military-missions-democratic-latin-america,Military Missions in Democratic Latin America,"During the Cold War, Latin American generals often invoked the specter of national security to seize political power, enrich themselves, and violate human rights. That left the region’s governments distrustful of men in uniforms. But things have changed. Pion-Berlin persuasively argues that democratic regimes can now safely turn to their armed forces to perform important tasks, such as fighting criminal gangs, providing disaster relief, and expanding access to social programs, without compromising civilian control of the military. The decision to deploy soldiers, he writes, should be based on how bad the problem is, how much the military can do to help, and what alternative solutions are available. To mitigate the risks, governments need firm mechanisms to ensure civilian control. Pion-Berlin draws on careful case studies to present other caveats, as well. Mexico’s military operations against cartel kingpins were largely successful, but patrols in urban areas lacked adequate safeguards. And the large-scale social programs undertaken by Venezuela’s military lasted too long and had too little oversight, leading to corruption within the ranks and the politicization of the armed forces. But overall, well-structured military missions can strengthen popular support for democracy by demonstrating that democratic governments can deliver public goods."
63,Electoral Rules and Democracy in Latin America,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/electoral-rules-and-democracy-latin-america,Electoral Rules and Democracy in Latin America,"The durability of democracies can depend on the electoral rules they adopt. In this richly documented study, McClintock finds that democracies where presidential candidates need only a plurality of the vote to triumph are in serious danger of losing their popular legitimacy and eventually falling victim to tyranny. In support of her thesis, she highlights the democratic breakdowns of Nicaragua and Venezuela, both of which allow plurality winners. Aware of the risks, 75 percent of Latin American countries have adopted second-round runoffs between the top two contenders. Runoff systems are more likely to sustain popular support, McClintock finds, and also create more opportunities for third parties, thus injecting new blood into the political arena and avoiding the danger of spoilers. Turning to the United States, whose electoral rules she calls “anachronistic, sclerotic relics,” McClintock urges Americans to stop revering their constitution as a “quasi-biblical revelation” and learn from innovative Latin American democratic engineering."
64,Our Woman in Havana: A Diplomat’s Chronicle of America’s Long Struggle With Castro’s Cuba,https://www.foreignaffairs.com/reviews/capsule-review/2018-10-16/our-woman-havana-diplomats-chronicle-americas-long-struggle,Our Woman in Havana: A Diplomat’s Chronicle of America’s Long Struggle With Castro’s Cuba,"This candid memoir features many revealing and entertaining anecdotes from Huddleston’s time as head of the U.S. mission in Havana, a position she held from 1999 to 2002. (Without an embassy of their own, U.S. diplomats used the Swiss one instead.) When Huddleston rst met Cuban President Fidel Castro, she introduced herself as “the director of Cuban a airs”; Castro boomed back, “Oh? I thought I was!” Huddleston also discusses the political pressures under which she operated. U.S. policy toward Cuba was driven largely by militant anti-Castro Cuban exiles in Miami, whose leadership Huddleston paints as vengeful and delusional. As a result, U.S. diplomats concentrated on connecting with dissident activists on the island, even though they did not pose “the slightest threat to Castro’s rule.” Later, in 2006, when Raúl Castro assumed power, the U.S. mission, still focusing on the wrong things, failed to fully brief Washington on Raúl’s reforms and the opportunities they presented for better relations. By the time the Obama administration engaged with Cuba, in late 2014, it was too late to make the new, warmer relationship politically irreversible—to the eventual delight of anti-Castro Cuban Americans in Miami and U.S. President Donald Trump, who has undone much of the progress Barack Obama made."
65,The Vanishing Nuclear Taboo?,https://www.foreignaffairs.com/articles/world/2018-10-15/vanishing-nuclear-taboo,The Vanishing Nuclear Taboo?,"On April 5, 2009, U.S. President Barack Obama stood before a massive crowd in Prague and gave a soaring speech announcing his commitment to “a world without nuclear weapons.” In pursuit of that goal, he pledged to seek an arms reduction treaty with Russia, ratify the Comprehensive Nuclear Test Ban Treaty (CTBT), and convene a global summit to discuss the eventual elimination of nuclear stockpiles. He acknowledged that a nuclear-free world was unlikely to be achieved in his lifetime, yet his speech marked the first time a U.S. president had set out a step-by-step agenda for abolishing nuclear arms. It represented a sharp break from the approach of U.S. President George W. Bush, who had expanded nuclear missions and rejected arms control. Much of the world was elated. Nuclear disarmament was back on the global agenda. That September, the UN Security Council unanimously adopted a resolution endorsing Obama’s vision and strengthening various disarmament and nonproliferation measures. The following month, the Nobel Committee awarded Obama the Nobel Peace Prize, citing his call for nuclear disarmament. More than six decades after humanity first harnessed the destructive power of nuclear reactions, the only country to have ever used nuclear weapons was charting a path for the world to put the genie back in the bottle."
66,Beijing’s Nuclear Option,https://www.foreignaffairs.com/articles/china/2018-10-15/beijings-nuclear-option,Beijing’s Nuclear Option,"As China’s power has grown in recent years, so, too, has the risk of war with the United States. Under President Xi Jinping, China has increased its political and economic pressure on Taiwan and built military installations on coral reefs in the South China Sea, fueling Washington’s fears that Chinese expansionism will threaten U.S. allies and influence in the region. U.S. destroyers have transited the Taiwan Strait, to loud protests from Beijing. American policymakers have wondered aloud whether they should send an aircraft carrier through the strait as well. Chinese fighter jets have intercepted U.S. aircraft in the skies above the South China Sea. Meanwhile, U.S. President Donald Trump has brought long-simmering economic disputes to a rolling boil."
